frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.55401164,0.09409814,0.99013954,0.6052674,0.07465499,0.9476185,0.49866974,0.07575751,0.979186,0.6624686,0.08243874,0.60719466,0.39619792,0.081577145,0.89780706,0.7214206,0.19200715,0.9922346,0.2350655,0.1925464,0.99651307,0.8017171,0.3457333,0.9569588,0.066864826,0.3296856,0.98526233,0.8696248,0.4841034,0.94302624,0.29871386,0.39310443,0.97834384,0.6806223,0.4753608,0.9961494,0.36740106,0.48683363,0.9974662,0.73254704,0.68168116,0.98607904,0.43147048,0.7053594,0.9911669,0.7324239,0.89904517,0.8842128,0.5058402,0.91969144,0.911771
11,0.5853943,0.09625205,0.9888487,0.6344147,0.07680408,0.9379893,0.520138,0.07848722,0.98342425,0.6900672,0.0828669,0.51210225,0.39707866,0.08452566,0.92769367,0.7903527,0.19421928,0.9817001,0.2258201,0.20244274,0.9967949,0.9071546,0.3423891,0.87435937,0.07360554,0.34507197,0.9847227,0.94093275,0.49105442,0.86692965,0.32724398,0.40989742,0.975239,0.7607266,0.486514,0.9901112,0.4188822,0.497386,0.99568164,0.7031338,0.69512045,0.9684709,0.47489506,0.7121609,0.98646563,0.61857575,0.91474324,0.8069225,0.57515526,0.9237324,0.8805734
12,0.53318894,0.1033218,0.9888115,0.5826258,0.082610875,0.9468387,0.46799383,0.085346,0.97864723,0.64440405,0.09433358,0.5915868,0.35539973,0.09823732,0.8916839,0.7481865,0.2139542,0.9871689,0.21403545,0.22867385,0.994635,0.858889,0.36197525,0.9259071,0.08116902,0.37739354,0.9770075,0.91892666,0.5146533,0.9061621,0.34601998,0.44372642,0.9663182,0.73978883,0.52733535,0.9897293,0.40074015,0.5421565,0.9935515,0.7137548,0.7678616,0.9435049,0.40618765,0.79380214,0.9647419,0.63809764,0.96684045,0.6135271,0.43269244,0.98328435,0.68401474
13,0.5090419,0.09776691,0.99016565,0.5615234,0.0768828,0.95103055,0.43294615,0.080775,0.9828173,0.6354774,0.08851686,0.617113,0.31927902,0.09645155,0.9216942,0.74710065,0.20809074,0.9894271,0.19154866,0.22585937,0.9976814,0.8807523,0.36150232,0.92722976,0.06685266,0.37796885,0.9894673,0.93781394,0.49260625,0.91359764,0.38309872,0.4225372,0.98234314,0.7504756,0.50622314,0.99596643,0.39904514,0.52558666,0.9980621,0.79226035,0.71017003,0.9827355,0.48600048,0.7578124,0.99259114,0.62864935,0.8590503,0.87600505,0.4548827,0.91501284,0.923796
14,0.49609768,0.09361119,0.9905291,0.54707885,0.07446907,0.9475441,0.43107846,0.07715708,0.98428947,0.61064965,0.08859586,0.55955464,0.32137653,0.09164407,0.9248022,0.6986821,0.20346418,0.988374,0.18729979,0.21918501,0.997012,0.82426536,0.35323882,0.9243951,0.06396075,0.3674003,0.9878565,0.91519827,0.4941236,0.91002256,0.37771073,0.41375452,0.98121923,0.7318215,0.5010915,0.9952932,0.40308636,0.5221359,0.9976762,0.78748125,0.70546347,0.97871494,0.46068212,0.75591445,0.99030626,0.6871301,0.8843137,0.83399296,0.46287858,0.94237095,0.89170974
15,0.51853377,0.09342825,0.9908125,0.5682726,0.073545255,0.9536934,0.45076862,0.07734518,0.98225963,0.63829994,0.085870504,0.6184923,0.34559318,0.0924584,0.90586674,0.7584784,0.2042374,0.9890065,0.20352577,0.21640134,0.99676216,0.86508805,0.35886532,0.93693566,0.08057639,0.36238456,0.98694617,0.9504002,0.5167355,0.9204321,0.32179698,0.42809385,0.97872925,0.74853957,0.5179986,0.9939633,0.39076078,0.5309811,0.99676174,0.75843996,0.76512235,0.9513865,0.39577863,0.7829683,0.9743225,0.7343954,0.9628961,0.58747804,0.43429312,0.9686823,0.6863638
16,0.49607685,0.10834683,0.9906612,0.54510534,0.08876571,0.96082354,0.43070102,0.09161131,0.9768347,0.6163909,0.10181352,0.7036486,0.33087927,0.10735855,0.8718621,0.7436349,0.2220817,0.9932985,0.19390076,0.2296744,0.99661523,0.87416136,0.38004488,0.96231216,0.07118599,0.3756155,0.9839807,0.901751,0.5375765,0.95176226,0.29330224,0.45011824,0.9772511,0.6922053,0.51912755,0.99630475,0.34909427,0.5274037,0.9973489,0.6727162,0.7457632,0.9779708,0.3798571,0.75606316,0.98498607,0.6060686,0.9612169,0.77211386,0.42998308,0.9589906,0.8155222
17,0.51059043,0.10490918,0.9912977,0.55731297,0.08576053,0.9619318,0.44493315,0.08853978,0.9794837,0.6253754,0.09769052,0.69041204,0.34342468,0.10364238,0.88282233,0.7484098,0.21585318,0.9929488,0.20991187,0.22152019,0.9971302,0.8743125,0.37026098,0.9584513,0.07147819,0.35891762,0.9863934,0.91368496,0.54738396,0.9473791,0.26364535,0.44845983,0.9793952,0.6856961,0.50530016,0.9972258,0.34825116,0.51161206,0.9981907,0.66451687,0.72906077,0.98692954,0.35916165,0.73743045,0.9919686,0.5829403,0.94743943,0.86930275,0.36428064,0.94418967,0.9028288
18,0.52714545,0.099984266,0.99077797,0.58339655,0.08091915,0.96180296,0.4581812,0.082914606,0.97910655,0.66130555,0.09633279,0.6908858,0.35269424,0.100452594,0.8723299,0.77814907,0.21850988,0.99088424,0.2121246,0.22356096,0.99679273,0.9053354,0.36659917,0.94872487,0.06682297,0.3612719,0.9849932,0.9494783,0.5072181,0.93722016,0.23546681,0.4361504,0.97629935,0.6957851,0.50554603,0.9967836,0.33395165,0.5107347,0.997996,0.6863539,0.73222286,0.9897776,0.3326968,0.73831946,0.99403197,0.6210009,0.937568,0.90550107,0.34123313,0.93582433,0.933023
19,0.49195367,0.108787395,0.9910343,0.5522935,0.08658932,0.9725026,0.42677227,0.089900315,0.97018504,0.64215404,0.09791554,0.7784162,0.33773082,0.10504206,0.75488687,0.76117617,0.22592585,0.99252594,0.20818637,0.22908285,0.9941791,0.89292973,0.3834708,0.971244,0.054868154,0.35863075,0.97515464,0.90617836,0.5298149,0.965029,0.19583164,0.4453843,0.9682183,0.6442322,0.524852,0.99604934,0.28496745,0.52982897,0.996259,0.64614147,0.73205507,0.9870041,0.262937,0.7498024,0.9886417,0.61461973,0.9206979,0.8742684,0.24562463,0.9401875,0.8843817
