frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.3634375,0.03112573,0.97568965,0.42035386,0.0056243422,0.95596325,0.30693126,0.0068152254,0.87323654,0.5059893,0.033033434,0.7547616,0.22919264,0.03579125,0.33410367,0.61645913,0.19165525,0.98883784,0.11713935,0.19913784,0.95322716,0.6843287,0.39936906,0.98482066,0.004821439,0.40807667,0.87096024,0.739262,0.58235246,0.97515905,0.0636427,0.56970847,0.89255893,0.6053343,0.5929537,0.99049395,0.25297102,0.6027059,0.97865397,0.76642305,0.8724271,0.8523792,0.23002133,0.87951076,0.7290076,0,0,0.17671257,0,0,0.114544414
11,0.4318572,0.04540705,0.99228173,0.478126,0.020074684,0.9752946,0.37403065,0.02161043,0.97206503,0.54213977,0.040612333,0.7082408,0.2839168,0.042914934,0.72543573,0.63825566,0.19583708,0.99282503,0.15476157,0.19815056,0.98762846,0.71608967,0.39698,0.98323935,0.033639137,0.3979185,0.95688367,0.79004097,0.57475007,0.9716268,0.1518314,0.56719893,0.9529979,0.6332828,0.58898824,0.993619,0.29439422,0.59983945,0.990974,0.80471045,0.86404884,0.8701067,0.2650589,0.8761053,0.83137625,0,0,0.17203242,0,0,0.14124535
12,0.50415546,0.06248029,0.99495643,0.5536719,0.037196096,0.9791309,0.44235402,0.038220596,0.985962,0.62387824,0.053903453,0.7095158,0.35131446,0.05517578,0.862484,0.7281564,0.20344552,0.9900613,0.21401206,0.20248225,0.9956968,0.7902877,0.40039298,0.96797246,0.073192485,0.40135288,0.9850426,0.85176915,0.574426,0.95650584,0.22528817,0.5778242,0.9783645,0.72257656,0.5916806,0.9919402,0.36028737,0.59895384,0.9942054,0.85464615,0.87022424,0.7827767,0.28502646,0.8769087,0.8380447,0,0,0.10375381,0,0,0.12553452
13,0.54355854,0.06886911,0.9950446,0.5959121,0.046416678,0.976009,0.4866326,0.044948608,0.9877293,0.66282016,0.0659406,0.64134353,0.39122668,0.06037295,0.87176317,0.7441018,0.211456,0.98968863,0.24218023,0.21092379,0.99530584,0.81891686,0.40600085,0.9649715,0.09103338,0.40454063,0.9852743,0.86710656,0.5993552,0.9506543,0.24470277,0.57264143,0.9781837,0.71259415,0.58822745,0.9924055,0.3632149,0.59792423,0.994666,0.8455755,0.8535802,0.83523107,0.29213297,0.87954044,0.8813286,0,0,0.13393842,0,0,0.15668656
14,0.58722246,0.066703044,0.99559444,0.6360368,0.043523286,0.9715945,0.5191548,0.04304673,0.99060667,0.7041223,0.060351267,0.5538257,0.40560144,0.05767038,0.9186794,0.7919236,0.20784383,0.9900018,0.2574498,0.20486923,0.99740857,0.84046704,0.3973075,0.9571648,0.09132714,0.39539868,0.9917973,0.91631407,0.5687121,0.9434421,0.27995232,0.55994135,0.9862927,0.7786501,0.58468527,0.99498355,0.41254056,0.591809,0.99740833,0.85717046,0.86070544,0.8752764,0.31788892,0.8762537,0.9317293,0,0,0.17221172,0.15215668,1.0006096,0.23273195
15,0.56633514,0.057420477,0.99393255,0.61460406,0.034711327,0.9664293,0.49226278,0.035037994,0.98460543,0.682206,0.053804208,0.58601487,0.3759978,0.053892262,0.8876305,0.78523564,0.20574631,0.99164337,0.24237801,0.20336936,0.995993,0.8452527,0.39753824,0.9589522,0.0630173,0.3930699,0.98414814,0.9259942,0.56917673,0.95041287,0.28895038,0.5451978,0.98066336,0.7654317,0.5839602,0.99411374,0.4165778,0.59039044,0.9960594,0.7447017,0.8485737,0.9174309,0.39482096,0.86161053,0.9438064,0.55562437,1.0,0.28857204,0.2710127,1.0,0.338566
16,0.57940257,0.060403492,0.99230874,0.64187694,0.038007513,0.95193326,0.5075034,0.038480986,0.9895308,0.72138643,0.0527894,0.5497438,0.40232125,0.051322207,0.95038056,0.79576445,0.19741076,0.9820458,0.26116374,0.19759302,0.99821776,0.86096245,0.38144237,0.82234323,0.09908056,0.38781697,0.9896862,0.9784014,0.559565,0.7907425,0.33598918,0.5423674,0.97730255,0.73132265,0.5665047,0.99331164,0.42128274,0.57595724,0.9979153,0.6129432,0.8539054,0.9247338,0.5019723,0.8753114,0.9766149,0.41749668,1.0,0.44493657,0.55303025,1.0,0.6326041
17,0.58493775,0.06712583,0.9928756,0.63357204,0.04433098,0.95032865,0.5114991,0.04554645,0.9867351,0.68936235,0.05644834,0.49460858,0.3861772,0.05807149,0.93718994,0.7501897,0.20339492,0.9878764,0.23990758,0.20270693,0.9975116,0.8164786,0.385736,0.92367065,0.09211623,0.39207447,0.98725444,0.9383127,0.5472009,0.92727757,0.34975824,0.545968,0.98400706,0.70734006,0.5633162,0.9891803,0.41000828,0.5727802,0.9946576,0.6417386,0.83537006,0.9029059,0.55783063,0.852365,0.9515418,0.48214456,1.0001923,0.29627186,0.59281915,1.0001923,0.39931378
18,0.56081516,0.06367731,0.9933861,0.61173105,0.039762642,0.9546708,0.4943288,0.04067839,0.98616076,0.6616329,0.050588045,0.5358972,0.3773999,0.050676007,0.92992955,0.7048286,0.19860223,0.99080664,0.23142686,0.19779648,0.99792236,0.7641919,0.39297092,0.95033413,0.10511278,0.39775237,0.98971856,0.93143356,0.5535256,0.9448171,0.34149268,0.54416037,0.98501956,0.68079716,0.56628644,0.99411976,0.3897574,0.57711804,0.99679714,0.6509446,0.8287893,0.9442321,0.4717735,0.8483563,0.9697076,0.6063223,1.0003811,0.451854,0.5289636,1.0003811,0.5471314
19,0.6220289,0.06443398,0.9926958,0.65651524,0.040625323,0.93004066,0.54627633,0.04399105,0.9884836,0.67618424,0.055564623,0.32311976,0.40067545,0.06395812,0.94686216,0.7254894,0.20714338,0.9833003,0.25042194,0.2133372,0.997013,0.77547693,0.39973935,0.9237091,0.11304016,0.4150539,0.98937947,0.90659064,0.55829775,0.93080777,0.4028086,0.56617105,0.98673636,0.6945076,0.5794393,0.9882407,0.3856122,0.59123176,0.99438125,0.6897355,0.8437322,0.8947303,0.4205287,0.86649215,0.946917,0.590686,1.0002424,0.28551987,0.32579437,1.0002424,0.37633088
