frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.5455949,0.09896792,0.9933903,0.5907503,0.07927065,0.96781164,0.48799846,0.080155164,0.98406154,0.65572584,0.09123795,0.70850056,0.40377793,0.09525638,0.8837055,0.76610965,0.22212392,0.9927817,0.30312014,0.219894,0.998304,0.87934285,0.38590622,0.9562723,0.1631836,0.37738392,0.99217224,0.9219757,0.5267206,0.9419744,0.079393685,0.5145147,0.9839564,0.65463245,0.52948725,0.99817955,0.3542406,0.5234515,0.9990728,0.6492337,0.7616062,0.9932302,0.3029716,0.74355453,0.99679416,0.59311223,0.95303965,0.93504924,0.23029666,0.93157727,0.960574
11,0.5202706,0.09856377,0.9937691,0.56507075,0.07895852,0.9667968,0.4641808,0.07962304,0.98586005,0.6254088,0.091689125,0.66957223,0.37823,0.09471037,0.89751184,0.7269656,0.22078834,0.9909831,0.2782743,0.22222917,0.998348,0.8501361,0.3753085,0.94586426,0.14070977,0.37981993,0.99264246,0.92405826,0.5209184,0.9351692,0.06167326,0.51786953,0.9855159,0.62958056,0.53055036,0.99750084,0.3407866,0.52700394,0.99886084,0.603821,0.7622234,0.99081004,0.2865952,0.7508254,0.9960905,0.53932565,0.9610684,0.9121439,0.2187581,0.94859105,0.9493477
12,0.51579225,0.09933165,0.9936266,0.56590366,0.079954214,0.9700817,0.46192437,0.08042948,0.9828923,0.6372624,0.09451728,0.7486704,0.38348293,0.09634305,0.8725565,0.7280775,0.22547387,0.9944991,0.28521916,0.22480415,0.99839836,0.8523246,0.38186276,0.9671199,0.13117684,0.37726098,0.99245137,0.92932016,0.5276149,0.95790577,0.059781063,0.5096316,0.98608464,0.6147533,0.53141946,0.99848384,0.33975056,0.52872634,0.99915826,0.5712575,0.77179825,0.9939248,0.32393512,0.7633168,0.99682707,0.51068205,0.98283905,0.92606306,0.30795956,0.9737238,0.9518252
13,0.52875155,0.099204384,0.99369013,0.57892567,0.0798302,0.96956694,0.47388703,0.079382084,0.9836209,0.6488148,0.09186403,0.74552125,0.39394897,0.091817565,0.8888449,0.7385092,0.2222841,0.9946043,0.28162286,0.21741663,0.9984946,0.84289944,0.38233808,0.9650522,0.12609698,0.37109134,0.9923131,0.9221412,0.5305385,0.9537867,0.059389453,0.512842,0.9852272,0.615856,0.53963333,0.9981179,0.3372038,0.5355787,0.99897015,0.58150053,0.77768844,0.98841965,0.35388276,0.76252854,0.9940176,0.5104211,0.98610115,0.8624932,0.35480973,0.967492,0.90907896
14,0.57216805,0.10000923,0.99329233,0.6289421,0.0817663,0.9594879,0.51486343,0.07972968,0.98367095,0.6923689,0.09687881,0.6264165,0.4091432,0.092360795,0.888059,0.7573331,0.22468364,0.99305636,0.28849694,0.22715352,0.99792993,0.88075775,0.38355443,0.9601776,0.117456004,0.3892081,0.9908212,0.9393882,0.540374,0.95738846,0.062061034,0.5291622,0.9871436,0.6707334,0.53204244,0.9967359,0.39274958,0.5362503,0.9982085,0.6323336,0.7632521,0.9903803,0.4819135,0.77405244,0.9948723,0.5151539,0.9634343,0.8857934,0.51450455,0.9835049,0.92206705
15,0.5399312,0.1018666,0.99364954,0.59426963,0.08303061,0.9682652,0.4807162,0.08196678,0.9829032,0.6722848,0.09644198,0.7342685,0.39247194,0.09501819,0.8773463,0.7781915,0.23071972,0.99441373,0.2944234,0.23025268,0.9983006,0.89246947,0.40397295,0.9627177,0.12507652,0.39936736,0.9917966,0.9310959,0.5588791,0.95556915,0.06013363,0.5493303,0.98668265,0.70734096,0.5455144,0.9974273,0.42071185,0.54556406,0.998632,0.64199644,0.78776693,0.987283,0.4740916,0.7864996,0.9934977,0.49400428,0.98206455,0.83218974,0.46319053,0.98480827,0.8882163
16,0.5104372,0.1026669,0.9940586,0.57081085,0.08278968,0.97117347,0.4520983,0.0825528,0.98585343,0.6542073,0.100067556,0.7414153,0.3678005,0.09900906,0.89230204,0.7548288,0.23433818,0.9936652,0.26538748,0.24108447,0.9984818,0.8779285,0.40612823,0.9565212,0.1113428,0.41743457,0.9929005,0.93387645,0.55106103,0.9461791,0.08470592,0.55677605,0.9871449,0.71600515,0.54988813,0.9981481,0.41023785,0.55738515,0.9991217,0.7222281,0.77426016,0.99193525,0.42747924,0.7940513,0.99645543,0.64395446,0.9538161,0.9066115,0.4262178,0.9901998,0.94408417
17,0.49512404,0.105035394,0.9940528,0.5527184,0.085174665,0.9716915,0.43394557,0.083767675,0.9847184,0.6356461,0.1023426,0.7467699,0.34847644,0.10064167,0.8817885,0.7491324,0.23546204,0.9933088,0.25209293,0.24315687,0.99824584,0.85335445,0.39329347,0.95803195,0.11201153,0.41970634,0.9922396,0.9184939,0.5367716,0.94857293,0.07056033,0.5641041,0.9865933,0.7106905,0.56406045,0.9972046,0.39965105,0.5674252,0.998613,0.7198104,0.8107125,0.9818096,0.4202792,0.8060522,0.9914436,0.60647416,1.00035,0.7642553,0.3906201,1.00035,0.8467257
18,0.46602577,0.0993219,0.99498487,0.5218571,0.079529375,0.97319984,0.4075936,0.07771553,0.9871586,0.6014507,0.09720911,0.73083365,0.32546756,0.094312266,0.89586604,0.70454395,0.22990383,0.9939068,0.23694539,0.23823667,0.9986941,0.8306007,0.39176375,0.96344084,0.102053404,0.4162867,0.99497485,0.93217826,0.546033,0.9561731,0.06254259,0.55969596,0.99105716,0.68771714,0.5527408,0.9981206,0.3891873,0.5596311,0.9991548,0.7543873,0.7860752,0.9883881,0.4193866,0.79781616,0.9953054,0.6302737,0.9804221,0.83784324,0.33579522,1.0001986,0.9055427
19,0.50466764,0.08990637,0.99501234,0.55788416,0.06985002,0.9699819,0.44728097,0.0680597,0.988493,0.6207197,0.089045666,0.6013964,0.34681207,0.08548253,0.8896234,0.705723,0.22292586,0.9869364,0.22707562,0.2300573,0.99704957,0.83141893,0.3914529,0.9494098,0.10206794,0.41247424,0.99104184,0.91443753,0.5543342,0.94746125,0.0613406,0.558988,0.987171,0.69009185,0.5536462,0.99050236,0.3658175,0.5612592,0.9952793,0.82879204,0.80485547,0.92547417,0.3847576,0.8141245,0.9634522,0.82964724,1.000146,0.36792797,0.32999474,1.000146,0.48842368
