frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.5247314,0.09396215,0.98524255,0.5902226,0.07768858,0.9235638,0.47154173,0.07780757,0.96539813,0.66731614,0.09513868,0.67946327,0.38893348,0.08934071,0.89108,0.7000697,0.21425368,0.9953366,0.25039667,0.20772623,0.99842876,0.75450075,0.36790353,0.96574944,0.054590564,0.331316,0.9918968,0.82046825,0.4943847,0.9445886,0.3678157,0.37708393,0.9832198,0.6650721,0.4886985,0.998256,0.42521086,0.501573,0.9990108,0.5140544,0.6655187,0.99599504,0.591035,0.71086127,0.99788994,0.3166595,0.8530758,0.9699476,0.7859074,0.91451794,0.9800529
11,0.543757,0.0925574,0.9896131,0.60561466,0.074171446,0.93963104,0.4788116,0.07636052,0.9793856,0.68795913,0.08608714,0.64657176,0.3911855,0.0888364,0.9232565,0.7395617,0.20943785,0.9900788,0.27636644,0.20927799,0.9991462,0.7742702,0.36983022,0.9250272,0.11076813,0.33676663,0.9958972,0.8191216,0.4916811,0.92296284,0.41107228,0.3887673,0.9910609,0.7213259,0.4798416,0.99709177,0.4690951,0.4931863,0.9990509,0.5518762,0.66326165,0.99523133,0.64533544,0.71195376,0.9985678,0.31586152,0.8435973,0.9718018,0.7562007,0.9162553,0.9872077
12,0.56029636,0.09225467,0.9890752,0.6303171,0.07600128,0.9263344,0.4922078,0.07784572,0.98358834,0.72281504,0.092717566,0.61862177,0.40174577,0.091295704,0.95372367,0.75191414,0.2139484,0.9930716,0.27016008,0.21245776,0.9993888,0.77470976,0.35690966,0.92925316,0.064758234,0.3400995,0.997012,0.8537445,0.4661132,0.9054421,0.51649725,0.39841264,0.9920603,0.754261,0.48375857,0.9988926,0.49674883,0.5005218,0.99967146,0.60094756,0.657306,0.9975243,0.65740144,0.71895444,0.99934655,0.30371693,0.8278895,0.9841629,0.7486332,0.91947085,0.9931815
13,0.565677,0.09274536,0.98701376,0.6329583,0.07416992,0.93242043,0.49283355,0.07583814,0.9789696,0.71532404,0.08825655,0.61131454,0.3891,0.089023724,0.92172986,0.74201065,0.2110066,0.9884016,0.25984535,0.20675007,0.9980094,0.7419361,0.3652701,0.92397386,0.09076977,0.33803076,0.99207,0.8886423,0.46440062,0.91729724,0.53331053,0.39708477,0.9862807,0.7514247,0.4825999,0.99697554,0.4496334,0.4975767,0.9987379,0.7911506,0.66231024,0.9947595,0.59351665,0.708791,0.9980336,0.63451433,0.8243202,0.9740046,0.5971275,0.8897711,0.98614603
14,0.51878107,0.0961529,0.98760915,0.58496845,0.07578459,0.9197292,0.45119247,0.0802151,0.9847958,0.65903676,0.088944644,0.5853196,0.3595706,0.09489188,0.9530722,0.67346644,0.20901734,0.98689216,0.24693215,0.21221457,0.9987601,0.644771,0.37206692,0.89084244,0.07562069,0.34945843,0.9954052,0.8225423,0.49469885,0.876822,0.55422586,0.4033559,0.98966557,0.7190832,0.47898802,0.99818194,0.43168914,0.49876773,0.9994653,0.8024571,0.6555942,0.99700314,0.4798263,0.7144848,0.99921525,0.7218802,0.84515524,0.9855355,0.4543615,0.92743987,0.9938676
15,0.4077223,0.10210041,0.9891311,0.46290076,0.08085376,0.93704116,0.35736805,0.08340003,0.9822258,0.52927905,0.09238511,0.62399936,0.28733873,0.09453726,0.93015516,0.5313372,0.21902002,0.98805726,0.17477474,0.21454963,0.9987521,0.4756796,0.38368708,0.92999953,0.07187866,0.3482673,0.9956055,0.61946434,0.4968787,0.9248078,0.44927216,0.40336767,0.99059665,0.5560393,0.4928817,0.9983114,0.30467793,0.5078989,0.999406,0.6362251,0.6751541,0.9967271,0.3081882,0.71583605,0.99891996,0.68954545,0.8743509,0.98204666,0.3241607,0.93068016,0.99128705
16,0.42431796,0.100056276,0.98522645,0.47663784,0.07687073,0.9135224,0.369395,0.083730474,0.9824943,0.5293723,0.08894693,0.5671765,0.29521793,0.09982216,0.9429381,0.52608436,0.2072339,0.9811701,0.1941807,0.21379238,0.99741864,0.42024577,0.34375864,0.86972785,0.06741232,0.35261247,0.99025273,0.53388476,0.4015469,0.82572705,0.4652649,0.4122152,0.9767319,0.5593716,0.493454,0.99640536,0.3068491,0.5111011,0.99872476,0.6434742,0.6850753,0.99252546,0.23868424,0.7235639,0.9974802,0.7649288,0.8792109,0.96390027,0.25894225,0.9258116,0.9817214
17,0.4387431,0.099270836,0.9882158,0.47915646,0.077091515,0.9107398,0.3761236,0.08268425,0.98858565,0.52133626,0.08968955,0.4522346,0.29407132,0.10149123,0.96219397,0.52569366,0.21683288,0.9680494,0.19714367,0.21594371,0.9987079,0.4007874,0.356726,0.7912523,0.06547159,0.34747726,0.99582255,0.5422368,0.40807506,0.78305,0.44496283,0.4094788,0.9883309,0.56257296,0.50493467,0.99571747,0.31432968,0.5163541,0.9990773,0.6379619,0.70729715,0.99070686,0.254061,0.72918934,0.99802655,0.66876906,0.90104854,0.95672876,0.14081469,0.92680377,0.98376024
18,0.51527333,0.10075856,0.98807645,0.55863404,0.077952325,0.90735984,0.44245723,0.08377313,0.98786503,0.601291,0.088705845,0.4504835,0.3475139,0.10344135,0.9586021,0.5888082,0.2127817,0.96402985,0.27093282,0.21446313,0.99867356,0.41905096,0.35207507,0.77971274,0.13613436,0.34519845,0.99595153,0.6322393,0.40777385,0.7851471,0.519521,0.40756974,0.988734,0.6261839,0.4977927,0.9947982,0.37801543,0.50812656,0.9989054,0.6742724,0.7062641,0.9893797,0.2987421,0.7235997,0.9977501,0.6592749,0.89848095,0.949965,0.117596686,0.9173064,0.9812313
19,0.6093134,0.100916505,0.98223764,0.6648852,0.0838787,0.8682286,0.53926176,0.08380884,0.9813965,0.708332,0.09420273,0.43149996,0.43320596,0.09579804,0.9543712,0.67730737,0.21112403,0.96314824,0.34571275,0.20966619,0.99879456,0.5721799,0.34037173,0.6881921,0.20313226,0.3448336,0.9942689,0.7521812,0.37996447,0.6903149,0.59679276,0.3987681,0.9828167,0.6827621,0.48493266,0.99214137,0.5044243,0.49349272,0.99837923,0.47500283,0.6918164,0.99035674,0.67122006,0.71776646,0.99807906,0.14808767,0.87060124,0.9597481,0.6518288,0.9143698,0.9856528
