frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0,0,0.091748044,0,0,0.014725598,0,0,0.021648284,0,0,0.021580892,0,0,0.03462236,0.80796987,0.10287866,0.7092132,0.30899146,0.10965398,0.8686032,0.9060186,0.35428846,0.93042916,0.11971516,0.36059353,0.9699784,0.9684647,0.59356886,0.9284423,0.03298542,0.59192324,0.9640343,0.7261797,0.61838573,0.98602664,0.40053192,0.62211436,0.9907541,0.74241245,0.96123,0.45145229,0.35636172,0.95352834,0.54885554,0,0,0.014124578,0,0,0.017433923
11,0,0,0.085783854,0,0,0.010412106,0,0,0.021345368,0,0,0.014806795,0,0,0.04074665,0.83297586,0.113021426,0.730489,0.32600552,0.116201535,0.8841949,0.91643983,0.3650093,0.93557954,0.15309027,0.36350745,0.9756588,0.97723466,0.59947085,0.93525857,0.058916252,0.5932019,0.9697927,0.730304,0.61098963,0.99006957,0.40066734,0.61194223,0.99376374,0.7260053,0.95659614,0.5841938,0.355265,0.94163454,0.67409986,0,0,0.022083081,0,0,0.02697806
12,0,0,0.14893849,0,0,0.03368264,0,0,0.02833116,0,0,0.064332336,0,0,0.03496616,0.8527798,0.14005034,0.85266167,0.29791576,0.13971475,0.93970126,0.9245727,0.38901824,0.949279,0.13755406,0.3761879,0.97834796,0.9583786,0.60881287,0.94951445,0.034565553,0.58234817,0.9723726,0.70964336,0.60245824,0.9955101,0.36263213,0.5994004,0.9970726,0.65690523,0.9359483,0.829055,0.36853862,0.9194299,0.88452727,0,0,0.089876436,0,0,0.117650226
13,0.57235485,-0.0011689251,0.48813638,0,0,0.16280426,0,0,0.16549997,0,0,0.1421827,0,0,0.121023595,0.85167056,0.14962196,0.9199789,0.28999895,0.14899433,0.9699131,0.9216307,0.38488242,0.94822305,0.13982414,0.37112948,0.9795821,0.9336787,0.5871828,0.9504349,0.05078163,0.5585827,0.97469205,0.6958492,0.5791445,0.99422705,0.3462852,0.5750175,0.9962691,0.6206803,0.8898076,0.8477244,0.35366294,0.8756223,0.8988329,0,0,0.122737885,0,0,0.15862885
14,0.5672985,-0.0015301951,0.48285416,0,0,0.15538687,0,0,0.16519824,0,0,0.12877652,0,0,0.11871964,0.8485512,0.15184174,0.91263664,0.27826297,0.15034416,0.9675657,0.92168474,0.38065928,0.94689584,0.14764392,0.36927262,0.9799748,0.9236786,0.57852775,0.95363843,0.06235623,0.5538883,0.97699386,0.68906015,0.5794751,0.99421245,0.3308474,0.5741141,0.99630594,0.6153036,0.8837194,0.85992837,0.32846072,0.8675342,0.9086999,0,0,0.13930868,0,0,0.18036279
15,0.54311424,-0.00048158754,0.88430303,0.6012041,-0.0027489585,0.6130028,0.49082986,-0.0027489585,0.68543315,0.6860027,0.0054010386,0.2968461,0.4113904,0.0038553153,0.35935962,0.8057794,0.16475709,0.9478121,0.28042093,0.15918586,0.9824569,0.91692317,0.38137442,0.9360311,0.15353821,0.36261186,0.9806271,0.88675034,0.5661581,0.94750196,0.0728824,0.5466399,0.97884756,0.6596921,0.55975026,0.98866606,0.32232064,0.5544223,0.9932453,0.6040798,0.8498647,0.8809564,0.29010335,0.8463092,0.9295419,0.53678113,1.000392,0.20926444,0.28798002,1.000392,0.2764404
16,0.5434246,0.007917544,0.9375605,0.60430586,-0.002305694,0.75877416,0.48679394,-0.002305694,0.81668216,0.6913816,0.010254296,0.39770222,0.4028509,0.009619887,0.48660663,0.81324244,0.16568147,0.96571845,0.27535287,0.16479647,0.9893139,0.9162576,0.37434393,0.9413672,0.15223603,0.3678013,0.98363173,0.91136116,0.5620042,0.94698465,0.06836444,0.54586136,0.9799248,0.67883044,0.5566502,0.99108994,0.33548203,0.55266064,0.9948757,0.61605865,0.8482921,0.9145368,0.30128005,0.83920896,0.95132977,0.55577093,1.0007486,0.29304138,0.31609157,1.0007486,0.381882
17,0.49877295,0.023094505,0.9806325,0.5560557,0.0010265613,0.9232483,0.43983698,0.0023097945,0.9299948,0.64288676,0.023116298,0.65951663,0.36304533,0.026972499,0.6627755,0.7804039,0.17613815,0.99031746,0.26045996,0.18283358,0.9953544,0.90028346,0.37393475,0.96878004,0.14793016,0.3827248,0.9857787,0.92949307,0.55148315,0.96290934,0.066080965,0.5381199,0.9801293,0.67642134,0.54675764,0.99627185,0.35097453,0.54520255,0.99739873,0.6197909,0.8270806,0.9747482,0.3431707,0.81228715,0.9832449,0.57114303,1.0005227,0.64033103,0.37896132,0.98678213,0.70835894
18,0.46619242,0.027128354,0.986694,0.53143555,0.0035330253,0.9546419,0.40734926,0.0057647047,0.94344497,0.6450128,0.025443887,0.77093875,0.3450976,0.03093916,0.64138746,0.78809273,0.18034832,0.9928219,0.26076078,0.1858758,0.99587834,0.9027874,0.37366065,0.97304755,0.13768932,0.37812927,0.9850162,0.94106275,0.54913175,0.96892065,0.061682265,0.53677946,0.98027396,0.68115985,0.54060245,0.9969427,0.35347044,0.53868747,0.9977203,0.62646973,0.81695676,0.9836383,0.36301783,0.8021722,0.98863554,0.5931338,1.0002861,0.7466361,0.4226566,0.98927706,0.7988421
19,0.47229928,0.054138776,0.99430156,0.52249897,0.028424192,0.9736607,0.39737806,0.035582308,0.98209125,0.6112702,0.039971143,0.7759529,0.3064089,0.059011187,0.851524,0.7613333,0.18575121,0.995726,0.23438998,0.20357628,0.99826896,0.8955792,0.36434016,0.97462803,0.113015674,0.3844556,0.9917532,0.9480063,0.5320617,0.9685545,0.049783576,0.5385973,0.9868982,0.67684317,0.52921337,0.9982874,0.34914196,0.5334008,0.9989404,0.647297,0.79350686,0.99046093,0.38239545,0.7817622,0.9943849,0.63193226,1.0005279,0.84949726,0.4185966,0.9762553,0.89375865
