frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.49924126,0.09861276,0.992054,0.55417895,0.078312404,0.9714149,0.44289976,0.07933486,0.97229326,0.62480193,0.09345299,0.78934145,0.3576445,0.09562445,0.8135362,0.7386577,0.22703755,0.99549246,0.20606595,0.23210081,0.9971296,0.84940535,0.39651516,0.9801349,0.06153114,0.3868431,0.98544043,0.8985979,0.56171453,0.9721361,0.16353077,0.4699846,0.9784393,0.6393192,0.5510118,0.9978671,0.30192533,0.55548066,0.9981194,0.62982005,0.80027413,0.99026334,0.3147365,0.80005366,0.99199355,0.61147934,0.9914657,0.8654127,0.37779093,0.98001075,0.8833609
11,0.52582854,0.097018205,0.9925101,0.5758869,0.07646892,0.9646166,0.46462524,0.07840685,0.9786093,0.6375383,0.09121271,0.71084577,0.36610237,0.095486775,0.8733937,0.75700396,0.22587831,0.994994,0.21195424,0.23219486,0.99799806,0.8749804,0.39134434,0.9747679,0.06958086,0.38603374,0.99018514,0.92361355,0.54823095,0.96674144,0.17726274,0.46971563,0.98452145,0.68189436,0.5495907,0.9980538,0.33669937,0.55498356,0.9986582,0.6803551,0.7955793,0.99231476,0.36486983,0.7924886,0.9949876,0.67815405,0.9920896,0.9023387,0.44400164,0.97338843,0.92719626
12,0.5129273,0.0963349,0.9922801,0.57041246,0.07708251,0.96712774,0.45265546,0.07815416,0.97631377,0.64471483,0.09571346,0.75270516,0.35937136,0.097541064,0.8524969,0.75650835,0.22732706,0.99528956,0.21311118,0.23486944,0.9978538,0.86964023,0.38734695,0.9779629,0.073864125,0.38926512,0.9900147,0.9249726,0.5412948,0.97090214,0.18865806,0.47239742,0.98487073,0.70780057,0.5381167,0.9982236,0.3579797,0.54557824,0.99871767,0.73737496,0.78079087,0.9934308,0.3927417,0.7818748,0.9954977,0.76124835,0.98406404,0.91552263,0.49262077,0.97264796,0.9356866
13,0.5000266,0.09878408,0.9922767,0.551641,0.079568364,0.96386546,0.44012105,0.08183947,0.97823775,0.6223131,0.09566889,0.7281497,0.3511832,0.10028661,0.87411016,0.7455955,0.22350499,0.99537885,0.2145213,0.23387529,0.9982836,0.86832935,0.38297758,0.9759803,0.07327745,0.38719615,0.9922814,0.9338282,0.5395206,0.96811765,0.21566609,0.46717978,0.9874888,0.72417796,0.5308195,0.9986796,0.38151464,0.5404881,0.99916077,0.76851505,0.7676776,0.9959418,0.42960367,0.77249783,0.9975885,0.7849521,0.9713418,0.953025,0.513991,0.9624874,0.9677737
14,0.4897545,0.100592196,0.99213797,0.54530907,0.08242158,0.9639614,0.434532,0.08276946,0.97809654,0.61856216,0.09943543,0.7359153,0.35079616,0.09877845,0.87466776,0.7279706,0.22657785,0.9954596,0.21655571,0.23185238,0.9983734,0.8537678,0.3853567,0.9749946,0.07674576,0.38420847,0.992486,0.926901,0.53038687,0.9671019,0.22998457,0.46117106,0.98779047,0.71470946,0.5276344,0.99887043,0.38866636,0.53665054,0.9993005,0.7463129,0.7599902,0.99709415,0.44234383,0.7702736,0.9983485,0.7356834,0.9594699,0.968946,0.53024775,0.9646941,0.9793546
15,0.482528,0.095881976,0.9922151,0.54063034,0.0782631,0.96245116,0.42903316,0.07857639,0.979681,0.61486256,0.09723087,0.73110586,0.3462603,0.09530121,0.89205045,0.716645,0.22502798,0.9957119,0.20634861,0.23129337,0.9987204,0.85415846,0.38223547,0.9740093,0.0604915,0.38434866,0.9939015,0.9285165,0.52327335,0.96631336,0.23846324,0.45919853,0.9896941,0.7002933,0.5236617,0.9991359,0.38048738,0.5352959,0.99951386,0.70814115,0.7463656,0.99803895,0.43316853,0.7705209,0.9990043,0.6745363,0.93652457,0.98051894,0.53355575,0.96538156,0.9878271
16,0.4868862,0.09517191,0.9922202,0.54765475,0.07898775,0.9571413,0.43476945,0.07902541,0.9830184,0.6175689,0.098535374,0.6756139,0.34544215,0.09420985,0.9171073,0.70482695,0.22015166,0.9943224,0.20156445,0.22910874,0.99885714,0.8611925,0.36927572,0.9625,0.046605326,0.37484807,0.99477357,0.9301475,0.50677073,0.95623696,0.2599616,0.44758654,0.991087,0.7072077,0.5140697,0.9987876,0.40097985,0.5311498,0.9994456,0.66296303,0.72212267,0.9971597,0.44912782,0.77557564,0.99883515,0.5651682,0.88351345,0.97362715,0.5412628,0.960909,0.98503345
17,0.4968692,0.09242995,0.9909279,0.5563615,0.07618525,0.9563112,0.4394619,0.07563729,0.9788238,0.63510144,0.094620585,0.7196249,0.35150737,0.09042204,0.906554,0.73578376,0.21834227,0.99541736,0.20819987,0.21968432,0.99876344,0.8639238,0.37045652,0.96740013,0.046735633,0.3659535,0.99371004,0.9289049,0.500899,0.9573592,0.27415663,0.4379981,0.9890331,0.70919204,0.50639784,0.999022,0.392115,0.5161137,0.9994869,0.65974325,0.72306406,0.997191,0.4544837,0.75028527,0.9986809,0.5188813,0.8977953,0.9726504,0.52196556,0.93413675,0.983439
18,0.5141847,0.08458895,0.9901551,0.5731457,0.0680569,0.9565644,0.45754355,0.06772112,0.9741708,0.65086395,0.08601084,0.72932154,0.37352553,0.08264584,0.8720382,0.74908805,0.2085604,0.9953694,0.23144604,0.20900844,0.9973972,0.85961705,0.36083692,0.9682719,0.05424791,0.35320303,0.98652226,0.9292995,0.49249953,0.9527821,0.27313083,0.42729893,0.9788326,0.6972454,0.4949366,0.998026,0.38493794,0.50329244,0.9986125,0.6557395,0.7078311,0.9941163,0.46536666,0.72783273,0.99617434,0.5144151,0.88021237,0.94480944,0.5289822,0.90240824,0.9585884
19,0.5311683,0.09418139,0.99054784,0.5870729,0.07655365,0.95501727,0.4732181,0.07698846,0.9764117,0.65962654,0.09218193,0.7150156,0.38595834,0.09043123,0.89306587,0.76023906,0.2148695,0.99566615,0.2331421,0.21694613,0.9977482,0.86673427,0.37028414,0.9682133,0.05103494,0.36678302,0.98786724,0.9441073,0.5052438,0.9504292,0.29006445,0.4393915,0.9798126,0.70509255,0.50697535,0.99805486,0.38674685,0.5163131,0.9986821,0.65700185,0.7160073,0.9921359,0.45358652,0.73586804,0.99502546,0.52774906,0.88826627,0.9259625,0.52048075,0.9061686,0.94471925
