frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.5665725,0.10149097,0.9927666,0.61695683,0.08235449,0.972997,0.5178814,0.08451388,0.9723593,0.69618493,0.09113624,0.8264814,0.45399958,0.09712269,0.7813807,0.7864129,0.21050103,0.9974475,0.3843537,0.2191159,0.99848795,0.9021304,0.3690506,0.9890336,0.2698479,0.37095568,0.9937714,0.940097,0.5264781,0.98116904,0.18316752,0.5036837,0.98703384,0.6837382,0.5075014,0.99969053,0.41355956,0.50856686,0.99975413,0.6669731,0.716622,0.9991524,0.2967065,0.72942066,0.99938357,0.6415138,0.9010228,0.9920413,0.2011468,0.9277261,0.99359435
11,0.5208983,0.09773899,0.99213094,0.56716424,0.077636786,0.96990013,0.46504712,0.08141643,0.9742681,0.6404769,0.08683737,0.7892569,0.39403346,0.09731025,0.81689763,0.75026375,0.20916083,0.99592364,0.31817865,0.2201445,0.99792624,0.8838843,0.37439182,0.9800261,0.20807575,0.38079694,0.9906386,0.9174153,0.51916206,0.9688774,0.124115616,0.512028,0.981935,0.6639749,0.50843626,0.9992368,0.37128964,0.51206774,0.9994331,0.7041585,0.71217674,0.99777895,0.3077361,0.72578156,0.99851626,0.7123556,0.9038142,0.98198617,0.22805846,0.92896944,0.986381
12,0.5089781,0.09854037,0.9930207,0.56639266,0.0780741,0.9718075,0.45567816,0.081976265,0.976077,0.66065216,0.08568813,0.82776177,0.39041796,0.09494546,0.81069106,0.7800905,0.2051474,0.9976835,0.31012774,0.22129458,0.9984339,0.9088962,0.36679584,0.98817456,0.20180447,0.37754184,0.99352115,0.90244764,0.51661134,0.97776127,0.09432596,0.5152567,0.98583543,0.7031023,0.5091555,0.9996325,0.38610378,0.5169991,0.99971694,0.78404945,0.7198577,0.99857044,0.34178796,0.7367356,0.99898285,0.8554208,0.89426816,0.9857336,0.33210284,0.92388,0.98879004
13,0.5139087,0.100445904,0.9915257,0.56614417,0.08005548,0.9714381,0.45959494,0.08353752,0.96996856,0.6465425,0.08928229,0.8140548,0.39136985,0.09886465,0.7827231,0.7528338,0.2097987,0.99563956,0.3154415,0.22296579,0.9971891,0.87754315,0.36655134,0.9804717,0.22862838,0.37363032,0.9867867,0.8307518,0.50889915,0.9702563,0.1119709,0.5106079,0.9773936,0.6891292,0.5127929,0.9989893,0.3883197,0.51936436,0.99915326,0.8019611,0.7174164,0.9968765,0.3830768,0.736564,0.9976533,0.8848494,0.89167935,0.97504956,0.37536484,0.9280161,0.97981846
14,0.52809733,0.098152615,0.99174094,0.5784791,0.07847841,0.9705347,0.47296384,0.08276713,0.96920604,0.65880084,0.08682714,0.83344746,0.40432835,0.09893378,0.789923,0.7806872,0.20556167,0.99706644,0.32501546,0.22101326,0.99796766,0.904523,0.36389333,0.986284,0.2370981,0.37030998,0.990253,0.8101726,0.5055627,0.97862005,0.1180662,0.50065756,0.98294985,0.7038364,0.5091557,0.99935466,0.40016672,0.51523906,0.99945205,0.7988776,0.7217398,0.997766,0.43345293,0.73279977,0.9982679,0.8822758,0.9063874,0.97867966,0.4719285,0.92680156,0.98258
15,0.5029329,0.09280712,0.9913925,0.5589324,0.07387962,0.96871424,0.44263163,0.076398216,0.9680926,0.655899,0.080702476,0.84042376,0.36967546,0.089149036,0.7878487,0.7980706,0.19599026,0.9978351,0.29704598,0.20698567,0.99815446,0.9201546,0.3502795,0.98707503,0.18835343,0.35921928,0.99036765,0.8628118,0.49403068,0.97808254,0.07189186,0.48508528,0.98267776,0.6926982,0.4868989,0.9995579,0.37903246,0.48686212,0.99961853,0.69769615,0.7151163,0.9987662,0.44733396,0.6969692,0.99900466,0.69301546,0.9207759,0.9879512,0.5238353,0.89137524,0.9902563
16,0.46843585,0.100612015,0.99156755,0.5255044,0.08136349,0.9652164,0.4073352,0.08404056,0.970754,0.61987895,0.088481076,0.80829024,0.33053294,0.09566125,0.81246716,0.7537905,0.20668606,0.9971716,0.26512098,0.2177907,0.99812347,0.8959966,0.36728987,0.981864,0.1676304,0.37850872,0.99032086,0.9232312,0.5190594,0.9713301,0.081450865,0.5101428,0.9822305,0.6601976,0.5032876,0.9989674,0.37011957,0.5044829,0.9992199,0.5475615,0.72125834,0.9965912,0.40923002,0.71081704,0.9975337,0.4888708,0.9201702,0.96478593,0.5078445,0.9015087,0.97282976
17,0.45867985,0.09385377,0.99028605,0.516548,0.07548038,0.9697883,0.4015848,0.07665032,0.95591027,0.61671793,0.083673745,0.8592376,0.33695155,0.088370524,0.7241187,0.74504423,0.20429367,0.9975332,0.27817985,0.21094802,0.9975345,0.89497834,0.36243063,0.986571,0.1830418,0.37226418,0.98550165,0.9271115,0.5073301,0.9790371,0.100311585,0.49281406,0.97733873,0.6290577,0.49366567,0.99894124,0.35950702,0.4906198,0.99894375,0.49985993,0.71865153,0.9971207,0.42513937,0.69993055,0.9973309,0.4098606,0.9204024,0.9667431,0.5145431,0.89062893,0.97032183
18,0.46197322,0.09073092,0.98978007,0.5191616,0.072469436,0.9698028,0.4078425,0.07346207,0.9512152,0.61705875,0.083662465,0.86525345,0.3495142,0.08715856,0.7299969,0.7330291,0.21085073,0.9974795,0.28005803,0.21086963,0.9975321,0.88160753,0.373563,0.9858045,0.19436769,0.36977184,0.983067,0.9275585,0.51784146,0.9772838,0.12119706,0.4926967,0.97338676,0.6057328,0.50356174,0.9988588,0.34466055,0.49876574,0.9988072,0.50708216,0.7239475,0.9971656,0.44437826,0.70361173,0.99733704,0.4565762,0.9205568,0.97037977,0.57292444,0.89038706,0.9736085
19,0.5471242,0.09454205,0.990633,0.610812,0.07610671,0.96503276,0.48579332,0.0772192,0.9657056,0.70918155,0.08739181,0.8238956,0.4085496,0.091235206,0.80915916,0.8125289,0.21187563,0.99687696,0.3203067,0.21297939,0.99842864,0.9273115,0.37654963,0.9810786,0.22990246,0.37086183,0.99030906,0.9300658,0.52358663,0.9717702,0.13394222,0.49007174,0.98214227,0.661785,0.49876672,0.99902546,0.3700183,0.4944473,0.99926525,0.5864427,0.7249548,0.99763966,0.47915807,0.70108134,0.9983455,0.5712166,0.9168463,0.9764317,0.6436587,0.88132596,0.98261166
