frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.13605739,0.35487923,0.9408793,0.13704361,0.2735681,0.94266295,0.11629776,0.3243765,0.73290336,0.1789224,0.20037168,0.936516,0.13028729,0.32269028,0.47679573,0.23865308,0.38819593,0.99776506,0.21729799,0.4765865,0.9857346,0.17201926,0.88079536,0.98766077,0.21559542,0.8417976,0.8605198,0.05259544,0.82878023,0.91713244,0.07191956,0.8070039,0.7127708,0.5186797,0.5960301,0.9917276,0.4999824,0.7182071,0.98204184,0.72983694,0.76992863,0.961777,0.722444,0.83769673,0.9271358,0.9140265,0.55127615,0.8724122,0.89328706,0.5957767,0.8300124
11,0.1308144,0.36046103,0.9606193,0.13421449,0.2735474,0.96153796,0.106314644,0.3239649,0.7884217,0.1789727,0.19468078,0.9384572,0.11161171,0.32080355,0.4450692,0.2328147,0.36711782,0.9973399,0.19880432,0.45075724,0.983135,0.18529002,0.89819604,0.98809844,0.20589828,0.8211679,0.8482669,0.050877657,0.8362385,0.92258096,0.080102466,0.80244386,0.6899289,0.51481014,0.6275902,0.98538685,0.4852254,0.75611395,0.966325,0.7285839,0.8544383,0.9049762,0.7056362,0.94344765,0.81188935,0.9120317,0.7290442,0.66317976,0.8698424,0.77706695,0.56653064
12,0.12305423,0.3569633,0.96143866,0.12782934,0.27150875,0.96180254,0.0974188,0.32092908,0.79872465,0.17461094,0.19924232,0.9368552,0.10005196,0.32254505,0.4544653,0.2307665,0.3657574,0.997373,0.18668738,0.44949,0.9839208,0.18546015,0.88668334,0.9877836,0.1998273,0.8184762,0.8537038,0.053536147,0.84149766,0.9201194,0.08574602,0.8213772,0.69215477,0.51438206,0.6159435,0.98672,0.47807917,0.74274343,0.9699406,0.72802633,0.84947485,0.91437185,0.70053834,0.9301874,0.8319448,0.91275877,0.70454854,0.6969683,0.87355417,0.7405988,0.607827
13,0.12037878,0.38256332,0.9498217,0.12528585,0.29893783,0.9512437,0.10100187,0.3457663,0.7634405,0.17616652,0.22647108,0.9409327,0.1164842,0.33667287,0.47754222,0.23584749,0.4285949,0.9978217,0.20257503,0.47783625,0.98798823,0.15991609,0.9166508,0.98709285,0.19822602,0.79681313,0.8816804,0.049161915,0.82354534,0.9129394,0.07334506,0.79584116,0.73563737,0.52227366,0.6115969,0.99260426,0.4960208,0.72620094,0.9853297,0.7379605,0.79538715,0.96488965,0.72532153,0.8518995,0.9388571,0.93285054,0.55671334,0.87947863,0.91094214,0.61008036,0.8485456
14,0.13880052,0.39520326,0.9487871,0.14119074,0.30795905,0.950626,0.11718822,0.3597386,0.758959,0.18759294,0.22808582,0.938992,0.12938847,0.35182458,0.48129168,0.24887298,0.4320987,0.99780077,0.21765803,0.4851673,0.98716927,0.17385352,0.92997795,0.98734015,0.2149499,0.8023338,0.8730793,0.054339197,0.82701916,0.91216403,0.077986896,0.7924133,0.72218966,0.53211117,0.6088632,0.9914248,0.50729764,0.72137403,0.98248553,0.7422278,0.7860894,0.95525664,0.7305904,0.829376,0.9196593,0.93688935,0.5097092,0.84886545,0.90831876,0.53012794,0.80754185
15,0.14800875,0.382226,0.9522256,0.15106902,0.29907647,0.95018625,0.12725803,0.3450152,0.7770262,0.19650154,0.22870256,0.93404555,0.13833444,0.33948615,0.5061989,0.25602284,0.42412356,0.99774337,0.22523071,0.4854742,0.9888194,0.19437362,0.8991249,0.9870307,0.22655353,0.80479926,0.89271766,0.06753493,0.7911576,0.91346544,0.07632364,0.80120707,0.75650823,0.53971237,0.61586237,0.9918035,0.5149343,0.7345659,0.9844922,0.76188457,0.7784241,0.9577778,0.74709296,0.83735085,0.9301566,0.94356424,0.5421824,0.8527226,0.9187877,0.5990839,0.8215857
16,0.15798627,0.3841938,0.96538967,0.15992308,0.29522943,0.96107703,0.13200015,0.34720036,0.81779665,0.2013711,0.21500653,0.93017745,0.13362975,0.34931177,0.4955894,0.25187716,0.3943007,0.9972921,0.21946087,0.46380186,0.98708147,0.19582057,0.9083682,0.9878939,0.21492407,0.78424066,0.8899955,0.066354245,0.84481645,0.92284983,0.08232821,0.7910304,0.7542834,0.53082144,0.639968,0.9855941,0.5020382,0.76657456,0.9713121,0.7531636,0.8463558,0.8974818,0.730793,0.9258129,0.82194084,0.9226931,0.7338497,0.63012666,0.87413317,0.7714196,0.5562581
17,0.16660306,0.36873522,0.9515445,0.1689363,0.28457755,0.95069873,0.14679025,0.3334447,0.760264,0.21241266,0.21591169,0.93955225,0.1585627,0.33524615,0.48773438,0.26934773,0.41412404,0.9980726,0.24100316,0.49177662,0.9889021,0.19815193,0.9215871,0.98923534,0.23394465,0.84526205,0.8869887,0.06967241,0.7936284,0.9216865,0.07331255,0.7819524,0.7442278,0.55072325,0.6066151,0.9920506,0.5278056,0.73538893,0.9836003,0.7751422,0.76195085,0.9575369,0.76263905,0.81975394,0.9231152,0.95908195,0.5534724,0.8416159,0.93624103,0.5970005,0.7990814
18,0.1697446,0.3570307,0.9491969,0.17162196,0.2758879,0.94604206,0.15011261,0.3254055,0.7608951,0.21223731,0.20955522,0.9348922,0.16046712,0.3299859,0.50500005,0.2680364,0.40146297,0.99802506,0.2399479,0.48191753,0.989237,0.1980727,0.9114649,0.98910475,0.23156288,0.8396583,0.89377713,0.07302882,0.8112971,0.9233269,0.07601353,0.7846176,0.7587127,0.54062104,0.61692435,0.9926743,0.5172053,0.7440234,0.9852445,0.75595313,0.77618206,0.9620417,0.74384433,0.83705133,0.932431,0.9334773,0.5757526,0.8598226,0.9126307,0.61989784,0.8223714
19,0.17242321,0.35208765,0.9446516,0.17415668,0.26998618,0.9433961,0.15358211,0.32203853,0.74296707,0.2134104,0.20062733,0.9364678,0.16399667,0.32494086,0.49142644,0.2684382,0.3902421,0.9981185,0.23927991,0.4858486,0.9885436,0.20021322,0.8966761,0.9896305,0.23180245,0.8520029,0.8811327,0.07408548,0.81600857,0.9229009,0.07661442,0.7934723,0.730968,0.5365895,0.60140485,0.9934228,0.5136093,0.73486346,0.9858197,0.74634874,0.77531224,0.9667506,0.73488444,0.8435137,0.9363409,0.93490726,0.5574563,0.87803143,0.9157756,0.6045904,0.8377821
