frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.42918056,0.112909794,0.9903086,0.48570043,0.09184316,0.97121274,0.3655189,0.0957067,0.9707884,0.5730628,0.10319605,0.80387026,0.28667942,0.11222749,0.7977597,0.7203974,0.22127599,0.992834,0.16888191,0.23598212,0.99528056,0.87840897,0.38656762,0.9627399,0.041704405,0.37980637,0.9766459,0.88118035,0.5175141,0.94826436,0.20652498,0.39942634,0.9653547,0.6756675,0.52840334,0.99591416,0.31905612,0.5404157,0.9965682,0.7176557,0.7239953,0.97996247,0.3365747,0.7526217,0.9849214,0.65039784,0.9170528,0.82543933,0.35050786,0.94829535,0.85227495
11,0.42272255,0.11385704,0.9899512,0.4783113,0.09274967,0.97503746,0.3604225,0.09575557,0.96311355,0.56387293,0.10296586,0.83848447,0.28043273,0.110486984,0.7278295,0.71737605,0.22020154,0.9939873,0.15956399,0.23231262,0.99295616,0.8559705,0.38238508,0.9737965,0.042600945,0.37319478,0.9645333,0.87116736,0.5294337,0.96051896,0.17743681,0.40011087,0.95246047,0.65069383,0.53656673,0.9955432,0.2886119,0.5429851,0.99499834,0.64250845,0.7560727,0.9692412,0.23766728,0.76226276,0.9677654,0.60339856,0.96808165,0.69693846,0.2589291,0.961374,0.6944679
12,0.42670178,0.114586964,0.99034005,0.48559767,0.09325727,0.97399706,0.36421326,0.09644011,0.96533895,0.5759282,0.10538051,0.83602077,0.2831977,0.11207169,0.7505359,0.7311625,0.22784361,0.9949734,0.14650142,0.24397534,0.99310076,0.86145014,0.39424673,0.9778611,0.020344874,0.39029765,0.96734655,0.8678084,0.5418785,0.96372604,0.17786637,0.4042852,0.95681864,0.67406964,0.56030357,0.9950282,0.2978587,0.5717181,0.9943386,0.69202954,0.800893,0.939974,0.2829116,0.81577104,0.9352803,0.65397686,0.9903229,0.44544134,0.33150947,0.9925344,0.43340096
13,0.4286375,0.11204817,0.99018806,0.4860088,0.0905602,0.9735276,0.36266804,0.09360292,0.96670103,0.57084864,0.10277948,0.8194683,0.27391624,0.110257596,0.7575356,0.72261447,0.2282803,0.99322444,0.14968145,0.24150401,0.99303037,0.85794264,0.40491483,0.96961427,0.05844712,0.39572802,0.9655665,0.8601549,0.563339,0.9544682,0.20807208,0.42403305,0.9529665,0.65385157,0.56383634,0.9936923,0.28382507,0.57145655,0.9934144,0.6399208,0.8175047,0.9296163,0.25713852,0.826765,0.9306471,0.59263515,1.0127352,0.4240009,0.28705448,1.0093602,0.42749414
14,0.45246205,0.12117805,0.9888883,0.5169795,0.09409359,0.97288483,0.37572387,0.099437036,0.97213125,0.6159582,0.10736703,0.7953146,0.27798513,0.12019993,0.7638429,0.7752396,0.25807184,0.98636127,0.16732879,0.27422622,0.98700446,0.8884609,0.46808058,0.9195634,0.06038888,0.43699604,0.9309108,0.8897919,0.65873104,0.86851037,0.09637313,0.453475,0.89637977,0.6922267,0.6475035,0.98594713,0.3008214,0.6571594,0.9870991,0.7164362,0.95952666,0.85095406,0.30414152,0.9698179,0.8676399,0.6797841,1.1350014,0.27569094,0.32778755,1.1350014,0.293996
15,0.46212056,0.1067134,0.98918825,0.53214204,0.080016725,0.9750576,0.38367423,0.084769145,0.968147,0.6447397,0.08997676,0.8274866,0.29294264,0.10108961,0.7253156,0.7888817,0.2378671,0.9890815,0.19018398,0.23997508,0.98814183,0.87128586,0.44756606,0.93728167,0.072989225,0.38262162,0.935723,0.88968015,0.65823215,0.89173174,0.099121295,0.4175384,0.9061723,0.6755275,0.61302614,0.98862505,0.29517806,0.616471,0.98889637,0.6995875,0.90760696,0.8638832,0.35339615,0.90752363,0.8744659,0.6646546,1.0486245,0.2825562,0.4013272,1.0486245,0.2976858
16,0.48628587,0.10115023,0.9896428,0.5658402,0.07794428,0.97902894,0.41393417,0.0771149,0.96002716,0.6666064,0.09316372,0.84174156,0.3069568,0.091503225,0.6423875,0.76533645,0.2286872,0.9909389,0.18354554,0.22944722,0.9845056,0.8756946,0.4086532,0.966422,0.062751874,0.35598063,0.9188298,0.8749986,0.5974346,0.94690406,0.07090477,0.39602596,0.8999897,0.641121,0.5975761,0.9889276,0.26788053,0.6013865,0.98443943,0.64169765,0.8921758,0.8494516,0.3094641,0.90227604,0.80859166,0.573046,1.0109969,0.20246615,0,0,0.1729394
17,0.47835562,0.09967806,0.99123,0.5527058,0.078334354,0.9805156,0.41185915,0.07786903,0.9616755,0.6538102,0.095447436,0.862544,0.31934646,0.09492123,0.63609266,0.7592498,0.22895834,0.99366575,0.20949559,0.22461185,0.9896097,0.8636067,0.4101379,0.9792324,0.110261396,0.34922346,0.95426995,0.83226067,0.5937707,0.9681916,0.089355744,0.40278897,0.94416356,0.635305,0.59066015,0.9943672,0.27320537,0.5902373,0.99252045,0.66773444,0.8832111,0.8842781,0.28136164,0.8870502,0.8591253,0.64256835,1.0073575,0.2109291,0,0,0.18696964
18,0.45442143,0.085092455,0.9905329,0.5272179,0.064504586,0.9822872,0.39353913,0.0640465,0.9537974,0.62976366,0.0854821,0.8987125,0.31244382,0.08494671,0.5742917,0.76379174,0.21886775,0.9951723,0.20200229,0.22556163,0.9861623,0.8648361,0.40307117,0.9830309,0.108764336,0.36681536,0.93515724,0.83676136,0.6022164,0.9670455,0.09145192,0.40619037,0.917355,0.6537612,0.5803771,0.9941498,0.28399026,0.58239186,0.99058247,0.65149736,0.8860558,0.8637557,0.22388776,0.8857613,0.8004411,0,0,0.15854414,0,0,0.12243665
19,0.47321638,0.08206888,0.9922995,0.5416775,0.05728254,0.9815461,0.40747514,0.057919774,0.9646243,0.6363903,0.07151515,0.8567479,0.31448174,0.0734942,0.63554907,0.7570085,0.21375775,0.99513054,0.20425719,0.21929696,0.989,0.84805864,0.41815883,0.9832502,0.11421309,0.37381795,0.9516012,0.83033836,0.60729635,0.9704661,0.10419891,0.41507602,0.9390022,0.6558107,0.5885273,0.99438184,0.2892469,0.5922565,0.9918228,0.6882685,0.8893907,0.8918978,0.2643112,0.8910639,0.85197985,0,0,0.19904384,0,0,0.16437908
