frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.3539206,0.10605851,0.97579294,0.4284147,0.082782455,0.9718455,0.28372672,0.090607576,0.8104887,0.62049824,0.08040208,0.9309371,0.2943851,0.098754,0.30387193,0.7439045,0.19093446,0.99681133,0.3898634,0.20488973,0.9742775,0.80400056,0.34985754,0.99028605,0.35609818,0.35575005,0.8529758,0.74980843,0.50495553,0.98271734,0.21205418,0.48737654,0.869719,0.6029567,0.4799352,0.99828005,0.379792,0.48291746,0.9953578,0.47769347,0.70142907,0.99790764,0.4186274,0.70593345,0.9947438,0.5916182,0.9214873,0.9821884,0.50497884,0.91718036,0.9698804
11,0.36085087,0.09172344,0.978832,0.4406745,0.06938582,0.9688983,0.2696686,0.076415636,0.8607746,0.626583,0.07509861,0.9063775,0.23051299,0.09242981,0.3897106,0.7646305,0.19404818,0.99661773,0.29568517,0.20315185,0.97552717,0.7471676,0.3628763,0.9882343,0.27643132,0.35930905,0.8653349,0.5805176,0.5082884,0.9774934,0.15028475,0.48446715,0.8726128,0.60615396,0.4737248,0.9973935,0.29590568,0.47370663,0.99371463,0.54540724,0.7146157,0.9948953,0.450059,0.70387006,0.9885513,0.63372713,0.93590724,0.9456998,0.53519934,0.9085789,0.9166437
12,0.33438915,0.096428946,0.97737175,0.4143324,0.07400214,0.97333556,0.2551579,0.07986543,0.8106483,0.62420183,0.078279234,0.93731433,0.25295326,0.09303674,0.3028917,0.7862201,0.19836146,0.99777824,0.31636912,0.20284721,0.97359574,0.7080078,0.36792225,0.99310005,0.2866425,0.35936087,0.8456659,0.49398422,0.51609045,0.984387,0.13588051,0.48544252,0.8558751,0.62150127,0.48629838,0.9981862,0.30153078,0.48175728,0.9943772,0.6015426,0.7349176,0.9956142,0.4250318,0.7066146,0.9874139,0.7303691,0.9576726,0.9465064,0.5070245,0.9026566,0.90706295
13,0.4017322,0.095836304,0.9779928,0.48079875,0.0733835,0.97385025,0.3147015,0.077429146,0.82676566,0.6665829,0.07877919,0.9356752,0.2795318,0.090497255,0.33277857,0.81614137,0.20187183,0.9980627,0.32466674,0.20282377,0.9794404,0.7027306,0.37223962,0.9939592,0.3164583,0.36088163,0.8743621,0.3960898,0.5039759,0.9855903,0.15530744,0.48314348,0.87511253,0.6639004,0.49445924,0.9990963,0.3214849,0.48673567,0.99729115,0.67245036,0.7425106,0.99806815,0.39510143,0.7063581,0.9946439,0.7489907,0.9582508,0.9783464,0.41973722,0.89619553,0.9624451
14,0.42303106,0.10262542,0.97800314,0.49485505,0.076794304,0.97419965,0.33033204,0.08358217,0.82705736,0.6816213,0.07534668,0.93427,0.30466786,0.09443227,0.32474887,0.85344595,0.19905567,0.9976815,0.37001032,0.20554502,0.9801861,0.78556883,0.37315047,0.99250656,0.36696255,0.36431062,0.88123924,0.50207204,0.51425374,0.98411554,0.1960697,0.4868246,0.8832498,0.6657862,0.50293505,0.9990282,0.33826673,0.4959654,0.9973725,0.6680849,0.7409647,0.99853575,0.40760452,0.7043843,0.99636143,0.7149683,0.95136476,0.98679113,0.41930684,0.8864733,0.978674
15,0.44506752,0.08951444,0.97661567,0.51746005,0.065053396,0.9753852,0.3609925,0.06934163,0.80543625,0.68668324,0.06777757,0.940772,0.32711023,0.08055426,0.3235022,0.8118895,0.190901,0.99741673,0.38047442,0.19283687,0.97956055,0.76867163,0.3782867,0.99205667,0.40591928,0.36061,0.86266154,0.6357383,0.54293215,0.9842217,0.30563927,0.48863938,0.8681636,0.67775613,0.490803,0.9989623,0.38390812,0.48439234,0.9969909,0.64137524,0.73546284,0.9982809,0.38922086,0.7066993,0.99534637,0.677944,0.9534209,0.98348147,0.3847511,0.89988613,0.97166586
16,0.361077,0.08713201,0.98039037,0.4434302,0.06327476,0.9754208,0.28681156,0.06957884,0.82225597,0.6498867,0.066856794,0.93760526,0.28643194,0.08184297,0.2909609,0.7752759,0.19274075,0.99766135,0.36782458,0.1970755,0.9760534,0.74104595,0.38274124,0.9927476,0.3418974,0.3633787,0.8668616,0.65110856,0.5541699,0.98572713,0.17548868,0.49657485,0.8805845,0.60091317,0.49319237,0.9981324,0.33418816,0.49037856,0.9946765,0.50297046,0.73279303,0.9955165,0.4130135,0.72071284,0.9881395,0.5564257,0.9593437,0.9392643,0.45190424,0.9323544,0.8981174
17,0.3626438,0.08360727,0.9804011,0.447371,0.05956583,0.9735867,0.28384897,0.0663317,0.8369257,0.6471398,0.062619604,0.9332692,0.27387062,0.07844266,0.33594418,0.77724683,0.19127925,0.9976629,0.32788035,0.19699296,0.97905034,0.7379586,0.38516787,0.9922565,0.31194174,0.36764383,0.8760329,0.6352446,0.549574,0.98397416,0.14064571,0.5002763,0.87994635,0.5824695,0.4998588,0.9979492,0.29114503,0.4983551,0.99448144,0.49884626,0.7365718,0.994313,0.39348656,0.7260179,0.9857577,0.598651,0.93633187,0.926712,0.4891217,0.9123182,0.8810099
18,0.3757623,0.07822313,0.97676796,0.47021112,0.05687271,0.9689593,0.3244881,0.058436345,0.8215935,0.66845655,0.066290975,0.9297098,0.33240837,0.06834471,0.35264817,0.7561815,0.19852875,0.9967566,0.34947369,0.1946565,0.98174244,0.67099744,0.39076978,0.9871574,0.3340407,0.37100592,0.8740565,0.45243162,0.5551181,0.9757154,0.17510335,0.5132446,0.87425876,0.5864002,0.509185,0.99723876,0.33919904,0.50314724,0.99397177,0.4774577,0.7456228,0.99528307,0.48504558,0.72609484,0.9904163,0.53595173,0.95574576,0.9508448,0.72709376,0.9285325,0.9303518
19,0.4052528,0.08065492,0.97503847,0.50157714,0.05945333,0.96888274,0.3507544,0.060494762,0.8242926,0.6893093,0.06761769,0.92886525,0.346605,0.06815905,0.36748803,0.76165164,0.19820608,0.99653506,0.3549278,0.1927585,0.9793993,0.6761242,0.388729,0.98481584,0.36586803,0.3666307,0.8408827,0.38532633,0.5419429,0.9690258,0.204589,0.50706756,0.8344053,0.57307196,0.512894,0.9976198,0.32885823,0.50654846,0.9945859,0.4567762,0.7560221,0.99665403,0.49684417,0.74015146,0.9930093,0.51459074,0.95913106,0.96923536,0.767998,0.9410224,0.9549727
