frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.4238598,0.116565935,0.9905337,0.4865265,0.09370686,0.9659027,0.354842,0.09521526,0.97121114,0.58710545,0.10110353,0.7762598,0.26150197,0.10472733,0.80444735,0.7598126,0.23283175,0.99446183,0.15243855,0.24348642,0.99438226,0.9117158,0.41202718,0.96542805,0.07297575,0.4306437,0.9706208,0.90144217,0.5805458,0.94186354,0.12010924,0.5983281,0.95183355,0.6955267,0.579882,0.99249345,0.31945175,0.58397365,0.9932308,0.664469,0.83621526,0.9317779,0.3755889,0.825371,0.9401771,0.6059583,1.0008194,0.4925445,0.47261766,0.9982451,0.52400637
11,0.45523277,0.113556646,0.9912816,0.51384455,0.09121754,0.9640492,0.38836804,0.09302635,0.9752787,0.6034612,0.100529425,0.73886,0.29271913,0.104824536,0.8265947,0.74926263,0.23304008,0.99367976,0.18905802,0.24197485,0.9949013,0.90003985,0.41136944,0.96136,0.085133135,0.4232035,0.97502667,0.91656494,0.5745813,0.93878096,0.06981961,0.59036446,0.9584653,0.67566305,0.57333136,0.99183965,0.32849675,0.5774935,0.99338466,0.646745,0.8293612,0.92885476,0.3847143,0.8238058,0.9427863,0.6050709,1.0006075,0.47799078,0.4561095,1.0006075,0.5220041
12,0.48439902,0.107313044,0.9910478,0.54028535,0.08640782,0.9674193,0.42552775,0.08651224,0.9741054,0.6191967,0.096509606,0.78343993,0.34213495,0.09813592,0.83546716,0.7480674,0.23036677,0.9927515,0.22950019,0.2361619,0.99662673,0.8877483,0.4077728,0.9574176,0.12549426,0.41937003,0.9808141,0.91165847,0.5685453,0.9372731,0.06812773,0.5855492,0.9642803,0.6710206,0.5731897,0.9924118,0.35351425,0.57402897,0.9945893,0.642257,0.83366257,0.9324364,0.39521503,0.8234008,0.953274,0.6152226,1.0012711,0.5037592,0.47477052,1.0012711,0.575465
13,0.5041831,0.10800211,0.9920413,0.55533165,0.08767965,0.96717703,0.44716415,0.089202456,0.97861767,0.62974644,0.1007846,0.76687145,0.3698132,0.10536618,0.86485016,0.7550109,0.23844945,0.9928685,0.2572687,0.24083054,0.99764,0.8867211,0.4178269,0.9564682,0.13892773,0.41406387,0.9874399,0.91407776,0.5779433,0.9372103,0.074794695,0.5720195,0.9743688,0.6586932,0.5743538,0.99477273,0.3471384,0.57355136,0.9968425,0.64712214,0.82482326,0.9568218,0.36163712,0.81576246,0.97508574,0.63728565,1.0,0.63546777,0.40677503,0.99692,0.722971
14,0.51477003,0.1033897,0.99177086,0.565165,0.083031744,0.9665061,0.45547253,0.08486019,0.9792891,0.6371695,0.09733546,0.7499082,0.37354383,0.102966465,0.86642957,0.7665357,0.23663221,0.99076086,0.25283787,0.23982029,0.9970988,0.8897879,0.41733393,0.9448178,0.13289134,0.41512647,0.9847956,0.9035798,0.57966065,0.92282027,0.07639374,0.57165164,0.9693503,0.65363145,0.5789702,0.9918108,0.3286294,0.5772549,0.9951401,0.6357759,0.83364016,0.92543477,0.32168922,0.8209302,0.9565546,0.6203437,1.0,0.4873283,0.35155332,0.99842465,0.58644575
15,0.5125399,0.10731302,0.9923673,0.5664498,0.08590403,0.9675267,0.44940287,0.08690475,0.98166096,0.64274496,0.09870423,0.7333503,0.3591422,0.10268118,0.87220395,0.78228486,0.24094549,0.9893963,0.2311142,0.24062958,0.9970577,0.9201265,0.42912468,0.9374575,0.11253851,0.41965994,0.98582584,0.9063503,0.59576935,0.92008036,0.06416834,0.58054376,0.9723837,0.6436661,0.586096,0.99074507,0.2919673,0.5814648,0.99488336,0.6229285,0.8437103,0.9112754,0.25887913,0.8299422,0.9517632,0.5679332,1.0000882,0.42646512,0.24170494,1.0000882,0.5369742
16,0.4977181,0.11608386,0.99260783,0.5535247,0.093094446,0.97065586,0.43351513,0.09464068,0.9802797,0.6336415,0.102680534,0.7602078,0.3429476,0.10826423,0.84869564,0.77668166,0.24439177,0.9908047,0.22267264,0.2504114,0.99654216,0.9192098,0.43360597,0.9499593,0.1159382,0.4372951,0.98347163,0.86832964,0.5968726,0.9349471,0.06635081,0.60977274,0.9698146,0.6510089,0.6069804,0.9907437,0.29689834,0.6059426,0.994125,0.6383881,0.8677527,0.884741,0.2725995,0.86279726,0.9272341,0.5916333,1.0,0.32360294,0.26370388,1.0,0.40116906
17,0.4818227,0.109427705,0.9927119,0.53668916,0.08559202,0.96967095,0.41419426,0.08919159,0.9810173,0.6209084,0.0973065,0.7555694,0.32030573,0.10686431,0.84909874,0.77388906,0.24036558,0.9923085,0.20335287,0.2534961,0.9960295,0.90772814,0.43346786,0.9579563,0.09636151,0.4474444,0.9824509,0.8831151,0.5968436,0.9387043,0.05982749,0.6265601,0.9674247,0.669366,0.6104808,0.99108785,0.30355945,0.61467516,0.99390125,0.67248136,0.88965833,0.8464644,0.2837854,0.8874259,0.8910862,0.65591925,1.0,0.20410763,0.2891607,1.0,0.24878842
18,0.47218782,0.11432378,0.99284416,0.5306173,0.088868834,0.97095114,0.40279666,0.092647195,0.98026246,0.62110764,0.09683519,0.76871973,0.30797327,0.10638384,0.83717966,0.779156,0.24101558,0.99303,0.19133966,0.25305343,0.9960557,0.91078955,0.44130474,0.962068,0.08953133,0.4501684,0.9823412,0.8920911,0.6069856,0.94279253,0.048087362,0.6269903,0.967151,0.67855495,0.61920786,0.99225724,0.30180728,0.62296975,0.99451315,0.67329264,0.9021358,0.8608805,0.2749986,0.8972656,0.8982021,0.6796277,1.0,0.21987632,0.30612782,1.0,0.26298445
19,0.4695295,0.11429203,0.992603,0.5301233,0.0910184,0.9749791,0.4068083,0.092082515,0.97878575,0.62165606,0.105416305,0.7951477,0.3239635,0.108362794,0.81279606,0.7684937,0.25499064,0.98953325,0.20231998,0.26041043,0.9946061,0.89202094,0.45760325,0.9508652,0.09325366,0.46480915,0.97589785,0.92902976,0.6308403,0.9323173,0.072336875,0.6489264,0.96009034,0.69690424,0.6314232,0.9815341,0.32734987,0.63313854,0.98672175,0.7370107,0.9165696,0.70466113,0.3032498,0.906246,0.77419865,0,0,0.08970195,0,0,0.112571515
