frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.52482474,0.095577985,0.9900927,0.5813469,0.077632606,0.9592182,0.4635195,0.07709233,0.97540003,0.658369,0.091419496,0.6857894,0.36327025,0.089668386,0.8358285,0.76574516,0.20900162,0.99306124,0.21994025,0.20766863,0.99646604,0.8575167,0.35682726,0.9633313,0.055326242,0.34923768,0.9847526,0.9165206,0.49295464,0.9420563,0.16875184,0.43562835,0.9719883,0.6705879,0.49241942,0.9982894,0.31022072,0.4915435,0.9987966,0.6581348,0.70975506,0.9962741,0.21928076,0.69658095,0.9974468,0.59771436,0.9052435,0.97304314,0.19394808,0.8772413,0.9794907
11,0.48788452,0.09292713,0.9897668,0.5433996,0.07477393,0.9672934,0.43502116,0.07376332,0.96914643,0.6199315,0.08850165,0.7886487,0.35827515,0.08636658,0.8159612,0.7482234,0.2122003,0.99379045,0.20965604,0.20654653,0.9967443,0.85871625,0.36899024,0.9657002,0.05867613,0.3509861,0.98186535,0.8980127,0.50427574,0.94855267,0.18816255,0.43065396,0.9682114,0.6420856,0.50232595,0.9978404,0.29078716,0.49803168,0.9982797,0.60179234,0.72145903,0.99285567,0.20830669,0.7095264,0.99477696,0.54511905,0.91437805,0.9452401,0.19373693,0.8952552,0.95677686
12,0.48964202,0.08873239,0.9904722,0.5462824,0.07091246,0.9636498,0.4352021,0.070799544,0.97476643,0.62577623,0.08252221,0.7693369,0.3567055,0.08169254,0.85675746,0.7331915,0.20282623,0.995004,0.21439546,0.2007965,0.9981481,0.8616611,0.35609943,0.9705723,0.058668636,0.34073848,0.9907162,0.9416006,0.5007799,0.954972,0.17071782,0.42066237,0.9809607,0.6069264,0.49198285,0.99910164,0.2754103,0.49142852,0.9994143,0.5798349,0.7221904,0.99767226,0.2314159,0.71962094,0.998628,0.50808644,0.917135,0.9807366,0.21817337,0.91054213,0.98672837
13,0.49930465,0.09379211,0.9902896,0.5595869,0.075334124,0.9641832,0.44287682,0.07649091,0.9750151,0.6446358,0.08728117,0.76949334,0.36322343,0.08861967,0.8533657,0.7473178,0.21109824,0.99428815,0.22711426,0.20777962,0.99797314,0.89093596,0.37441432,0.9633358,0.05764499,0.3474733,0.98899776,0.93303543,0.50614643,0.9502536,0.16580792,0.4259286,0.9797519,0.6237331,0.49474195,0.9990577,0.29870912,0.49660918,0.99940467,0.580724,0.71785474,0.9981818,0.3033692,0.7321085,0.9989794,0.51832235,0.911637,0.9864194,0.33329037,0.93481094,0.9909003
14,0.50883985,0.0957407,0.9910643,0.5658133,0.078213036,0.9640589,0.44917142,0.0789716,0.97661304,0.64147335,0.09244179,0.7635776,0.3601433,0.09362145,0.8743041,0.7492483,0.21539402,0.995372,0.21746908,0.21449634,0.99829656,0.8799587,0.37771764,0.96892315,0.052321505,0.3589335,0.9902416,0.9072111,0.51328045,0.9565353,0.15898931,0.43498334,0.98255044,0.650314,0.5028349,0.99908364,0.32299006,0.50593376,0.9994124,0.6118514,0.7202189,0.9973392,0.35379586,0.7318783,0.998461,0.53245264,0.9219007,0.9774244,0.39959717,0.93863875,0.9844919
15,0.49210373,0.10084701,0.9912957,0.549163,0.08352431,0.96560395,0.4350938,0.084546894,0.97717345,0.62666273,0.09702686,0.77412915,0.35339677,0.09873513,0.871507,0.7501218,0.2177396,0.99473876,0.21852449,0.22205676,0.9981938,0.895577,0.37322336,0.96421015,0.06498536,0.36301666,0.9899474,0.9111721,0.51793706,0.9520589,0.16428633,0.4427351,0.9822817,0.67776334,0.5124702,0.9987645,0.35235813,0.51809615,0.9992514,0.6352846,0.7265163,0.9959293,0.38017344,0.744051,0.9977798,0.55180603,0.9231899,0.9645157,0.42990258,0.94876474,0.9764129
16,0.44863322,0.09869194,0.99186736,0.5087081,0.079649076,0.9662269,0.38979083,0.082058474,0.9784153,0.59725714,0.09119084,0.76988184,0.31168997,0.0953766,0.8685981,0.7200403,0.2156565,0.994835,0.19958246,0.22163455,0.9984458,0.8874097,0.37999016,0.96561664,0.059877474,0.366765,0.9922106,0.93245083,0.52368885,0.9571943,0.1613535,0.44954324,0.9864296,0.6604585,0.50984436,0.9990447,0.34024668,0.5182314,0.99946815,0.63049823,0.7330117,0.99771,0.3880378,0.762557,0.99889106,0.5550588,0.9142028,0.97955877,0.42644578,0.95960796,0.9875021
17,0.43364722,0.10310071,0.99128306,0.49483147,0.084961966,0.9669685,0.37808487,0.085968815,0.97586536,0.5780933,0.09878673,0.7830484,0.29722703,0.099568285,0.85536474,0.70053786,0.2192603,0.9950558,0.17725262,0.23004778,0.998044,0.88262963,0.37347415,0.96858853,0.055836007,0.37702388,0.98976237,0.9317716,0.5211451,0.95889926,0.17254242,0.45387474,0.98318315,0.6594582,0.5106931,0.998904,0.3365069,0.52163875,0.9992976,0.6404125,0.7311745,0.99714965,0.37103415,0.76378506,0.9984132,0.56337667,0.90514284,0.9736105,0.4242473,0.9534285,0.9822202
18,0.42337456,0.09727543,0.9925113,0.480342,0.07866365,0.9671336,0.36713704,0.0806355,0.9809625,0.5595247,0.09528615,0.7579468,0.28914157,0.09852654,0.8878513,0.6704419,0.2191989,0.9952199,0.17159577,0.23397495,0.99851626,0.8377514,0.3723646,0.9692404,0.05413853,0.38243547,0.99297994,0.91429365,0.52453816,0.9608514,0.17589486,0.4567172,0.9882725,0.6375033,0.5212386,0.9990971,0.32314444,0.5369589,0.9994906,0.70947945,0.732101,0.9973579,0.40388095,0.77362734,0.9987507,0.6392546,0.9047334,0.9746801,0.42855963,0.96482813,0.9845392
19,0.4389456,0.09768891,0.992004,0.49431622,0.07768329,0.967424,0.38025075,0.08045778,0.978375,0.57529694,0.09143956,0.75974065,0.3001542,0.09670692,0.86653453,0.6972617,0.21547498,0.99438006,0.18112414,0.22846635,0.9979367,0.850718,0.3724855,0.9677407,0.058632564,0.37809455,0.99032915,0.93367857,0.52708024,0.9590269,0.17581739,0.45508236,0.9848091,0.6748176,0.5208439,0.99841714,0.3472859,0.5339725,0.99902177,0.73178434,0.7533064,0.9941863,0.4123501,0.7776363,0.99683595,0.7195777,0.9429175,0.93580663,0.47727862,0.9708191,0.957378
