frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.53832006,0.10350164,0.9928925,0.6043951,0.084446944,0.9666272,0.48117623,0.08265886,0.98282397,0.691093,0.102287754,0.6850433,0.394609,0.096532345,0.8595884,0.75982034,0.23829268,0.98829985,0.26104736,0.22740138,0.9965127,0.8624435,0.41370565,0.9434293,0.07107823,0.38129613,0.9868175,0.938428,0.56545895,0.9424515,0.10642624,0.51430917,0.98210126,0.6617095,0.5452461,0.9921787,0.3479047,0.54706466,0.9956929,0.700724,0.779892,0.96404994,0.4169392,0.79376185,0.981094,0.63329875,0.9691347,0.6356754,0.41169208,0.99710584,0.72944087
11,0.59238374,0.10038795,0.9936486,0.6543948,0.08203843,0.9663367,0.5303534,0.0807649,0.9840105,0.73645973,0.09826873,0.70186156,0.43399203,0.09504464,0.88620293,0.8101092,0.23106438,0.9933816,0.2987834,0.22419497,0.9981177,0.8847915,0.39854252,0.960212,0.10138969,0.38198078,0.9916015,0.93303734,0.55426204,0.95437264,0.11908307,0.523603,0.98654884,0.6667865,0.53755575,0.99744236,0.35510245,0.5356849,0.9986461,0.5975025,0.7754706,0.9885184,0.37835267,0.77486193,0.9940461,0.44978395,0.9816461,0.84837687,0.35124427,0.9844361,0.8968433
12,0.6173037,0.09606905,0.9934909,0.6812342,0.07779454,0.96879625,0.55580723,0.075409226,0.9835227,0.76106066,0.09414854,0.68505824,0.45775813,0.0887681,0.8668526,0.8426515,0.22948548,0.98674065,0.30799496,0.2167542,0.9975924,0.89922374,0.40659028,0.9405222,0.10622546,0.37916476,0.99080056,0.9034073,0.55602866,0.9422728,0.10452942,0.51768935,0.9854715,0.69256425,0.54833215,0.9936499,0.34931368,0.5410982,0.997022,0.5948321,0.8042065,0.9573142,0.2643358,0.79992014,0.9799693,0.46280006,1.0,0.56027573,0.16440378,1.0,0.67960405
13,0.6388344,0.09917053,0.99453676,0.6966856,0.08096918,0.96687585,0.5769773,0.07954819,0.9891887,0.7685922,0.09947493,0.62569803,0.47741574,0.09611211,0.91554934,0.8398934,0.23481984,0.98675585,0.3323734,0.2232483,0.9985763,0.8991064,0.40836143,0.932769,0.1366232,0.38276514,0.99501663,0.9248515,0.5518088,0.92910403,0.13302694,0.5198726,0.98973644,0.6953265,0.5402008,0.99631304,0.36064744,0.5344441,0.99867463,0.6634399,0.7901747,0.9748419,0.25766778,0.7890435,0.9910733,0.5547511,0.992547,0.6970273,0.11251878,1.0,0.8185352
14,0.6088373,0.09369495,0.99524456,0.66637653,0.07367913,0.97658134,0.55054027,0.07296814,0.9862217,0.7497784,0.08921189,0.7452821,0.4673721,0.08708826,0.8592778,0.8234657,0.22467732,0.99468565,0.3476457,0.21719758,0.998164,0.8728266,0.39752498,0.97695243,0.17481121,0.37574863,0.9938215,0.94120175,0.55550617,0.96444494,0.17617883,0.5246228,0.98700106,0.7026922,0.5543205,0.9986985,0.37937298,0.55163944,0.9992342,0.71541697,0.7924714,0.9866564,0.23772393,0.79514116,0.99225676,0.63151497,0.98471695,0.7759166,0.06762039,0.99481434,0.8283221
15,0.56126565,0.09095214,0.9943633,0.6123788,0.06975718,0.97259706,0.50971127,0.06976579,0.98357105,0.67917013,0.08042301,0.6758716,0.42814583,0.0793279,0.82773095,0.7582554,0.21700677,0.98970443,0.29675984,0.20799531,0.9969355,0.84988993,0.39998183,0.967908,0.12295616,0.37441865,0.9910024,0.90170085,0.5511359,0.96208215,0.11869669,0.53020763,0.98526645,0.6603898,0.55883706,0.99550015,0.34516644,0.5568268,0.9973079,0.67357045,0.80660367,0.95981795,0.2271716,0.8156469,0.9762489,0.68051773,1.0001878,0.5227255,0.118224315,1.0001878,0.6035505
16,0.5312302,0.09705752,0.99429697,0.57994485,0.07632178,0.96893173,0.47948596,0.076617956,0.9869131,0.6348239,0.09186744,0.61886275,0.389863,0.09115629,0.88299084,0.7159159,0.22947736,0.9868636,0.24155276,0.22561017,0.997122,0.8241854,0.40185815,0.95148504,0.08217943,0.38991386,0.99060553,0.8856898,0.5565123,0.9459838,0.11420082,0.5394436,0.98469585,0.6383255,0.5632109,0.99365485,0.31418493,0.5654253,0.99668485,0.7028013,0.8018332,0.95401055,0.2413975,0.8116302,0.9765107,0.7501836,0.9936527,0.5475023,0.18862255,1.0000126,0.6523574
17,0.5198311,0.09493337,0.9932995,0.56629163,0.07379226,0.96146154,0.47004458,0.074551865,0.9855568,0.6184446,0.087306574,0.57627,0.37867308,0.087490916,0.8837688,0.7056339,0.22288668,0.98754126,0.22274376,0.22219566,0.9969915,0.83180034,0.3952386,0.9522588,0.08335924,0.39171037,0.99005073,0.8657265,0.5454704,0.94370925,0.112970404,0.54251593,0.98330724,0.62725735,0.55642974,0.9949563,0.29814184,0.5600348,0.9972856,0.72660136,0.7980497,0.96708584,0.2550979,0.804713,0.98273706,0.82027775,0.9971154,0.64407235,0.25203666,1.0,0.73386747
18,0.55380297,0.085413605,0.99339515,0.6105209,0.06467076,0.962613,0.4952252,0.06452958,0.98661023,0.67103034,0.08343742,0.59025407,0.39148432,0.0822012,0.8975278,0.7522623,0.22246015,0.9827754,0.23766465,0.2240158,0.99738985,0.8298586,0.3987969,0.9294587,0.0807472,0.39452785,0.9911679,0.8521042,0.5686537,0.9308374,0.113893986,0.5441561,0.9863535,0.7136822,0.5553534,0.99229974,0.36432174,0.56187487,0.99669564,0.8016302,0.7978495,0.95731384,0.34404245,0.81127703,0.9819478,0.85167944,0.97908896,0.61879444,0.3469129,1.0,0.74443
19,0.5601738,0.080364734,0.99111813,0.6214468,0.062068153,0.9414044,0.49660772,0.060723558,0.9822099,0.69351226,0.08225285,0.55061907,0.39169332,0.07935458,0.903359,0.7974514,0.21709082,0.98498213,0.25550228,0.22572257,0.99839824,0.8923359,0.37731472,0.92448944,0.10674634,0.40229493,0.9947619,0.92974997,0.548906,0.93190986,0.12584051,0.5549464,0.9916477,0.76336676,0.55062824,0.99526006,0.42302203,0.5571484,0.9984042,0.75751024,0.801314,0.97923297,0.4663753,0.8104638,0.993292,0.64672816,0.98833454,0.7663075,0.47007132,1.0006627,0.87584496
