frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.5580695,0.09637576,0.99108326,0.6133442,0.07804254,0.96176803,0.49614,0.07820017,0.97406435,0.6993301,0.08517578,0.79190135,0.41036773,0.08799616,0.86005604,0.8264774,0.2068102,0.9970497,0.29620874,0.2051752,0.99880695,0.9102026,0.36007336,0.98077446,0.15361889,0.35303205,0.99359,0.90083355,0.500464,0.96802574,0.06984978,0.4827424,0.9858174,0.68921006,0.50163096,0.9994331,0.3568295,0.49406964,0.99963284,0.66501904,0.71896964,0.9984693,0.36083367,0.6812423,0.9990595,0.63435805,0.90755385,0.98862153,0.41176626,0.8516128,0.9922854
11,0.56637853,0.10072984,0.9915735,0.6192252,0.08205973,0.9608301,0.50536275,0.08296283,0.9776313,0.698749,0.08943913,0.7784384,0.41975263,0.093955085,0.88239706,0.83265704,0.2126714,0.9966023,0.29599208,0.21439134,0.99899524,0.91219604,0.36726066,0.976635,0.16216291,0.36554685,0.99464583,0.89514464,0.5140982,0.9611922,0.06987523,0.49521548,0.98667127,0.6760033,0.5181233,0.99929714,0.3378023,0.5103201,0.99960583,0.6320941,0.7354281,0.9976215,0.29716495,0.69608235,0.9987204,0.60185695,0.91263056,0.98153037,0.3394886,0.8541512,0.98838335
12,0.56303406,0.09920151,0.99078393,0.6215571,0.08134247,0.9645086,0.5061328,0.081092276,0.9731216,0.6983277,0.09183192,0.7613615,0.41927665,0.09211252,0.8362506,0.8036364,0.21375063,0.9939825,0.29892474,0.21128884,0.9977603,0.926667,0.37565583,0.96635354,0.16173105,0.36351913,0.98814154,0.8818484,0.51690835,0.9540624,0.07289782,0.49734178,0.97817194,0.65943074,0.51193625,0.9984205,0.33603436,0.507329,0.9989548,0.6059658,0.7314867,0.99564505,0.29738578,0.72879887,0.9973551,0.55640197,0.91536266,0.966545,0.29870757,0.92251587,0.9764954
13,0.5534231,0.09626306,0.99272126,0.6162085,0.07888155,0.96610373,0.4980588,0.079472855,0.9797301,0.70106316,0.08646696,0.760784,0.41197324,0.08810817,0.857724,0.7945056,0.2011924,0.9958644,0.305431,0.20590043,0.99881786,0.9433508,0.3586029,0.9758757,0.15396462,0.35651207,0.9946548,0.89596033,0.49265176,0.9692867,0.06842258,0.4821234,0.98976046,0.6600106,0.48557746,0.99950445,0.3529888,0.48739526,0.9997284,0.6082848,0.69570714,0.99909925,0.34271783,0.71674573,0.99955314,0.52962434,0.8763226,0.99269533,0.32643119,0.921749,0.9954249
14,0.5478442,0.09233858,0.99289095,0.6080905,0.07484037,0.9628999,0.48952436,0.0766096,0.9821087,0.6889787,0.08421208,0.7282855,0.40008774,0.08832161,0.8834208,0.7883736,0.20201309,0.9949699,0.29760668,0.20984614,0.9989537,0.9439564,0.35971183,0.96808285,0.14642085,0.35975733,0.99529797,0.91126806,0.5006548,0.96255976,0.060315225,0.4853042,0.9909679,0.67481154,0.4894662,0.99928087,0.37307125,0.49382535,0.999666,0.60631967,0.6995395,0.99855715,0.38868755,0.72515506,0.99939096,0.5242089,0.8752177,0.9879097,0.39482412,0.92502093,0.99316484
15,0.5447157,0.09117524,0.9933122,0.6030451,0.07231298,0.96260875,0.4804543,0.07581218,0.98359144,0.6835744,0.08159237,0.7116336,0.38438737,0.08963894,0.8935853,0.7841979,0.20210236,0.9951001,0.29272008,0.21259055,0.999062,0.9333482,0.3606244,0.9684775,0.14512838,0.3620794,0.9958476,0.9155429,0.50336874,0.9634606,0.063878424,0.49193472,0.9919757,0.6830225,0.49304965,0.99931216,0.3804484,0.49915975,0.99969506,0.6029812,0.70070934,0.9985196,0.3881622,0.7299762,0.9993998,0.53065836,0.8673586,0.9873728,0.3925113,0.9201848,0.99300414
16,0.49719012,0.09096409,0.9937936,0.5602273,0.070823774,0.9663041,0.43195534,0.07427319,0.9845238,0.647751,0.08050729,0.7314606,0.33863255,0.08804235,0.89301455,0.7506479,0.20297842,0.9954816,0.2542459,0.21731322,0.9990964,0.91268957,0.3609865,0.9699869,0.12640989,0.37379006,0.99596334,0.9342972,0.50283504,0.96402144,0.06401168,0.50134885,0.9921038,0.671392,0.499661,0.9994221,0.36336905,0.508892,0.999742,0.61841774,0.7079847,0.99868816,0.3741674,0.74389887,0.9994784,0.5513797,0.8614649,0.98846495,0.37694544,0.9246486,0.9936674
17,0.46482503,0.09534243,0.99338406,0.52857,0.076473586,0.9647307,0.40848568,0.077009834,0.9839919,0.60957026,0.087361135,0.6871439,0.32045826,0.087835416,0.876849,0.7038036,0.20613904,0.9935284,0.21857108,0.22088705,0.9986721,0.8718589,0.3627084,0.96444815,0.09516938,0.38693956,0.99504834,0.9175047,0.51277643,0.9592701,0.056829445,0.51971334,0.99131024,0.659187,0.51664895,0.9990947,0.34803164,0.5290885,0.9995908,0.7044101,0.717008,0.99811256,0.38687018,0.75980824,0.99926347,0.6345765,0.8676281,0.98478216,0.3697097,0.94391716,0.9916848
18,0.49674267,0.08966728,0.99422777,0.55918896,0.070938855,0.963465,0.43860525,0.07020088,0.9867682,0.6317341,0.08495727,0.63474584,0.33415252,0.082547,0.89890736,0.7153365,0.20546891,0.9942709,0.21191101,0.22002615,0.9985983,0.86294776,0.36133504,0.9675707,0.08665763,0.39398503,0.99461997,0.9283663,0.5172902,0.9594784,0.051230807,0.529666,0.9905481,0.6696024,0.5179905,0.99884856,0.34555078,0.5293963,0.99944216,0.7286306,0.7362851,0.99683666,0.3773933,0.76239324,0.998579,0.6874433,0.90807754,0.96661043,0.39357463,0.9526122,0.9799222
19,0.53613174,0.08648096,0.994381,0.5878362,0.06406772,0.96212506,0.46581793,0.065842256,0.9864305,0.6549181,0.07438822,0.56441283,0.34184408,0.07953847,0.8877747,0.74856293,0.2037122,0.9927498,0.22036317,0.21195418,0.9977884,0.85107654,0.37086812,0.96796376,0.09711729,0.38939482,0.99214375,0.9208451,0.5243262,0.96120226,0.051493417,0.5324796,0.98769414,0.69066614,0.5266846,0.99717486,0.33766276,0.530068,0.99839824,0.76493454,0.7772482,0.9880961,0.3472562,0.7613051,0.993152,0.83264744,0.993298,0.84260017,0.38112587,0.9601813,0.88831943
