frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.85230726,0.3531212,0.80515176,0.86141026,0.33798823,0.522479,0.8534071,0.27655855,0.73157334,0.8513204,0.30596983,0.3261784,0.8277812,0.16756432,0.7202583,0.7895997,0.4264589,0.96167773,0.7988493,0.27219945,0.97906554,0.79561925,0.7679167,0.8101143,0.80935484,0.6493982,0.9310114,0.8571457,0.7782079,0.7182972,0.86507803,0.68064016,0.79042184,0.5787578,0.6579879,0.98854256,0.58060926,0.4925146,0.98887885,0.38280916,0.77799475,0.96448165,0.38320622,0.70172304,0.9674906,0.1662582,0.51531625,0.9068404,0.18374135,0.51995367,0.89646804
11,0.87000936,0.3312001,0.8236558,0.87876564,0.3130623,0.5095948,0.8701139,0.2566864,0.79827946,0.8685206,0.2703375,0.26805946,0.8425911,0.14398411,0.80322677,0.80985415,0.38056368,0.94950545,0.81299084,0.2544607,0.98527443,0.826151,0.6872669,0.7215355,0.82973015,0.6251485,0.9518474,0.8784082,0.69383466,0.62852925,0.88374513,0.6635767,0.83288455,0.6013469,0.6336931,0.9877914,0.5994409,0.48872682,0.991491,0.41312099,0.77146226,0.96616566,0.41208622,0.70564365,0.9782964,0.19178441,0.52257025,0.9222317,0.21351652,0.53421456,0.9314551
12,0.8801588,0.34316552,0.7691433,0.88636816,0.32579413,0.45546007,0.8810752,0.27286157,0.7204002,0.87252855,0.28561118,0.27356496,0.8558998,0.16711275,0.7542083,0.8163927,0.40708917,0.95065033,0.8259287,0.27782965,0.9780661,0.83024704,0.74241173,0.7476209,0.8422992,0.6508087,0.92660135,0.8765433,0.7925059,0.62691414,0.89519167,0.67222315,0.76602614,0.59971315,0.65166014,0.9880512,0.60290086,0.4970035,0.98965234,0.40408182,0.7975352,0.9692984,0.40416026,0.7287346,0.9753606,0.17790784,0.5867043,0.9267482,0.19497578,0.59029484,0.9249552
13,0.8782718,0.3507414,0.79136074,0.8855091,0.3318863,0.48284745,0.87835115,0.27288046,0.7325206,0.8742304,0.27727777,0.24485497,0.85050863,0.14352755,0.72839445,0.82089216,0.3894129,0.948356,0.8210327,0.24110614,0.9770085,0.84264797,0.75985837,0.759193,0.8371984,0.6357768,0.9314315,0.8838274,0.77045035,0.6729319,0.8798586,0.6408364,0.80723774,0.61484444,0.6540979,0.9856117,0.6120781,0.4966291,0.98771185,0.42573565,0.7407615,0.96353376,0.42378315,0.6760668,0.9717262,0.19712323,0.5473324,0.91362464,0.21863309,0.57137394,0.91436076
14,0.8724161,0.33450124,0.8176757,0.88227785,0.32133424,0.5659341,0.87180364,0.25920638,0.76027375,0.8752392,0.29642615,0.31640032,0.8431372,0.15967293,0.7063392,0.81814814,0.4114517,0.9538965,0.81294495,0.26676518,0.97426885,0.82655424,0.7037769,0.76979685,0.82757366,0.60759234,0.9153363,0.87600434,0.71552885,0.67548716,0.88599944,0.6424935,0.76410043,0.60652155,0.6336404,0.9885771,0.5995361,0.47371373,0.9889608,0.4174143,0.7681934,0.972637,0.41317576,0.6850612,0.9759051,0.18404646,0.5645329,0.9361078,0.20540148,0.56288266,0.9313473
15,0.87068564,0.33470523,0.81979245,0.8793217,0.32926056,0.52979594,0.87201375,0.260202,0.79489934,0.86818093,0.30695596,0.29498458,0.84604794,0.15625817,0.7971679,0.8119074,0.4126581,0.94761217,0.81343913,0.25758934,0.9832238,0.81313825,0.68823653,0.6983135,0.8213178,0.5993465,0.9413888,0.8693704,0.6767352,0.58555466,0.87941074,0.634936,0.7993761,0.61320186,0.643502,0.98719805,0.6102526,0.48067605,0.99073726,0.43316686,0.83236676,0.9668555,0.42827934,0.70708996,0.9779259,0.19980675,0.6112878,0.9236057,0.21952623,0.543951,0.93247515
16,0.8586649,0.32905963,0.83295715,0.867469,0.31312555,0.68346345,0.8581103,0.26267248,0.7440235,0.8669723,0.29611003,0.4727309,0.8395003,0.18733506,0.6427668,0.8166915,0.41568935,0.9522517,0.82318413,0.29171026,0.9654889,0.82068956,0.67954916,0.7387402,0.8262727,0.591266,0.86370206,0.8728668,0.7469245,0.6259932,0.87914413,0.6348096,0.669391,0.61658823,0.64586914,0.98536485,0.61691445,0.4956876,0.9842017,0.42631698,0.7218953,0.9724867,0.42833424,0.65777344,0.973382,0.19075428,0.57437307,0.94634354,0.21075512,0.5793262,0.9400619
17,0.8862684,0.3122754,0.8478531,0.89445364,0.2996019,0.63708264,0.88685507,0.24679533,0.7969297,0.8873491,0.28888318,0.3866593,0.86508536,0.17350887,0.75716907,0.8264793,0.40622175,0.9548712,0.8386628,0.29119042,0.97501165,0.845927,0.6102157,0.7337198,0.84923154,0.57111603,0.90207183,0.9092174,0.6552107,0.6256854,0.90046537,0.5892543,0.7308769,0.5992678,0.6259655,0.9862054,0.60354847,0.48153064,0.98673,0.41810355,0.6965795,0.96955544,0.42098382,0.6332357,0.9744391,0.17541869,0.5539648,0.93507516,0.1937067,0.56052595,0.9324329
18,0.8729889,0.32945752,0.9079329,0.8856666,0.30976918,0.7472026,0.8700096,0.24737303,0.8806332,0.8853238,0.2863537,0.41538578,0.8415715,0.15265292,0.7861793,0.8279752,0.41275927,0.95639735,0.81711715,0.26685092,0.98361963,0.8304469,0.6825924,0.71481806,0.82398194,0.5896084,0.9345264,0.8929917,0.67621154,0.6360887,0.88356835,0.6328666,0.8047847,0.62378055,0.6720213,0.98575574,0.61238897,0.5142318,0.98888576,0.4420869,0.7436586,0.9697288,0.43720436,0.6489634,0.9788786,0.20446269,0.56086475,0.9406507,0.22664203,0.5424536,0.94625604
19,0.87234014,0.30243257,0.8845628,0.8822526,0.29543954,0.7049767,0.8727123,0.23432626,0.85805374,0.87661034,0.28439716,0.43701646,0.848015,0.1503586,0.8004965,0.8201404,0.39999816,0.9601375,0.8180241,0.2594447,0.98471826,0.8262109,0.6538597,0.7252369,0.8240424,0.5703629,0.93492585,0.88504916,0.68047076,0.6034223,0.88670367,0.6167252,0.77420753,0.60872835,0.6120643,0.9892352,0.6037318,0.45131943,0.99143773,0.41144407,0.76245123,0.9745334,0.40798533,0.6767436,0.9816242,0.17845896,0.57118297,0.9433715,0.19789909,0.5636377,0.9468902
