frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.062414683,0.5509787,0.7009237,0.05472611,0.46713665,0.5683682,0.054553907,0.5537169,0.5538546,0.063589066,0.38034737,0.5915488,0.054191656,0.5899243,0.47381076,0.15342672,0.5269244,0.95714706,0.13520917,0.74122196,0.9474782,0.2773953,0.72110504,0.82840425,0.2830514,0.9350695,0.8132536,0.35816047,0.7725414,0.69111776,0.38260028,0.9684919,0.72084904,0.4419765,0.62670994,0.97427386,0.42942852,0.85230005,0.9733968,0.703906,0.7659207,0.9614988,0.7252013,0.86593205,0.96656334,0.959094,0.5859579,0.9361871,0.96497023,0.5550657,0.945959
11,0.055521294,0.49387813,0.7058997,0.04397914,0.43434343,0.5583974,0.046918735,0.49368376,0.5555032,0.0479249,0.40345725,0.6098217,0.055607278,0.5576971,0.53862226,0.1241596,0.57685506,0.97017103,0.14717904,0.73369414,0.96404225,0.2609005,0.81140804,0.851822,0.3133272,0.9612452,0.8617051,0.37264815,0.80346435,0.680732,0.3848818,0.9455813,0.7388567,0.4238091,0.63543916,0.9775728,0.44331533,0.8376236,0.9781391,0.71898586,0.6555797,0.963175,0.7446039,0.7124718,0.97047687,0.94482416,0.5502616,0.9383711,0.9695001,0.53821415,0.95033413
12,0.060490426,0.5180661,0.7326877,0.046819273,0.4418034,0.6072197,0.049570452,0.52022696,0.61278313,0.046276063,0.38568935,0.62566364,0.0541858,0.5890253,0.5712367,0.11653301,0.5744524,0.965982,0.14405818,0.7618161,0.9561037,0.25175437,0.8355518,0.8179447,0.30869448,0.99199176,0.8161894,0.3644695,0.8655628,0.6210289,0.39096677,0.96076447,0.6737725,0.40035695,0.593124,0.9697796,0.4227107,0.8245445,0.9692843,0.7059259,0.6822648,0.95427686,0.7328502,0.75314355,0.96198463,0.9426627,0.54213035,0.9292458,0.95214385,0.5192932,0.9412115
13,0.056599326,0.496721,0.7765533,0.045046456,0.42176026,0.6479754,0.042165592,0.4948512,0.68254644,0.04711721,0.38627535,0.5992111,0.03877441,0.58078355,0.59302956,0.115527265,0.5922987,0.957732,0.12399897,0.7702208,0.9534655,0.24166623,0.8542899,0.7792457,0.27391812,1.011419,0.80995315,0.36453003,0.8636238,0.5983649,0.38017267,0.97037685,0.68589354,0.40194854,0.62926304,0.948767,0.41213644,0.8551474,0.95115995,0.71376383,0.6435172,0.9162974,0.7362346,0.7208827,0.9334422,0.93890923,0.50982684,0.87269145,0.95038176,0.4856048,0.89598143
14,0.057098556,0.5341165,0.80221283,0.043329187,0.44836792,0.6983683,0.04158771,0.53580785,0.7014049,0.049903147,0.38582054,0.64833295,0.045301784,0.61085045,0.610674,0.12976368,0.59041345,0.9664069,0.14749287,0.7881127,0.96154547,0.26325595,0.8605651,0.805165,0.3114377,1.0230865,0.8270728,0.36538884,0.87129694,0.6089694,0.38827822,0.983977,0.69271815,0.42848858,0.6196847,0.9614088,0.44487393,0.8516446,0.9632493,0.72979283,0.6668155,0.9371295,0.75910497,0.74040234,0.9506766,0.95657,0.5433684,0.9020877,0.9686069,0.5054537,0.9217757
15,0.06690424,0.48659933,0.84974784,0.05287113,0.40692997,0.75812584,0.046092264,0.50175786,0.7623184,0.057487544,0.37552232,0.681097,0.04014277,0.62405634,0.6431416,0.13391444,0.5760279,0.97501004,0.14050248,0.79211193,0.96777445,0.2518931,0.85345453,0.84832186,0.28530473,1.0301385,0.8471535,0.35937142,0.8832074,0.6821573,0.3853781,0.98924565,0.7373991,0.42892194,0.61326176,0.9682067,0.43642145,0.8534188,0.9678339,0.72496575,0.6542482,0.94502574,0.7537498,0.76572895,0.9540775,0.93059623,0.55764735,0.9067136,0.9450485,0.5531617,0.92183065
16,0.06807757,0.53165203,0.84698945,0.0535059,0.44454047,0.75406903,0.04763965,0.53641343,0.7530315,0.05908996,0.3741703,0.66287994,0.042454034,0.62144625,0.62051564,0.13873415,0.54789436,0.97059715,0.14607267,0.75986993,0.96297634,0.26413208,0.84114254,0.8427323,0.28997865,1.0198908,0.8471824,0.3756911,0.9140174,0.70548475,0.39106157,0.96405286,0.76410687,0.4268899,0.5938846,0.960372,0.43420368,0.826339,0.96058214,0.7133295,0.6738921,0.9312875,0.7405632,0.7732908,0.94322634,0.8903401,0.5934804,0.88029194,0.90013736,0.56749904,0.89975643
17,0.06310048,0.54781854,0.7789263,0.049940597,0.46926376,0.6599068,0.05049012,0.5454853,0.675072,0.052961808,0.4079694,0.62889206,0.053382017,0.6053107,0.59734124,0.12919945,0.61514705,0.9653738,0.1387751,0.77888715,0.962134,0.25471327,0.8842651,0.80355686,0.28631425,0.9997085,0.83248127,0.36543462,0.86787623,0.6056992,0.3773316,0.97547895,0.6931924,0.42081505,0.64678717,0.9641668,0.4337415,0.86473256,0.9664279,0.717948,0.6852884,0.94253516,0.74292,0.7310323,0.95505714,0.9589942,0.52654403,0.91279817,0.9710614,0.46370414,0.93043023
18,0.06533368,0.5715661,0.76915747,0.050639953,0.48056132,0.6525012,0.051916257,0.56109744,0.6501626,0.054413572,0.37700593,0.62470526,0.055899844,0.58944887,0.5641679,0.1333769,0.5738783,0.96357673,0.14464575,0.74684554,0.9577053,0.25291073,0.87998873,0.806759,0.2836307,1.0006406,0.8249088,0.36830765,0.8853085,0.6202508,0.3817887,0.9585188,0.69744027,0.43086192,0.6316879,0.9602141,0.4452656,0.854426,0.9617852,0.7263266,0.70791864,0.93452996,0.7526611,0.75820935,0.9473713,0.9548224,0.5681456,0.89527035,0.9627009,0.49935782,0.9147871
19,0.06524679,0.55325264,0.8069665,0.049281158,0.47026423,0.69042754,0.048630245,0.5598026,0.7025086,0.050005782,0.38928565,0.6415405,0.04718539,0.62744933,0.6074732,0.12737255,0.5540959,0.96956795,0.14406052,0.75985605,0.96480834,0.24949743,0.8525313,0.8375778,0.2858434,1.0179778,0.85546863,0.36444247,0.90968794,0.6782825,0.38588187,0.98785496,0.75322324,0.42304096,0.60735893,0.9665314,0.4377779,0.84293735,0.9679528,0.7174373,0.6871596,0.9418314,0.7492199,0.7813185,0.9538002,0.9214105,0.56925076,0.9004577,0.9339402,0.5458771,0.91916484
