frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.8782081,0.29533052,0.8966228,0.89822656,0.28579795,0.6373234,0.88423806,0.2366974,0.8291994,0.9099246,0.2418558,0.3473241,0.8609821,0.1288541,0.668759,0.83563095,0.29981837,0.9674222,0.79214966,0.18530227,0.993721,0.7933392,0.5362951,0.8772021,0.78394616,0.47567433,0.98722583,0.8211127,0.7593018,0.8380831,0.8414864,0.7098002,0.9406148,0.5385874,0.5209897,0.9966294,0.5067365,0.38705736,0.99795735,0.30650303,0.7380599,0.98452765,0.28214204,0.6370376,0.9908312,0.07902206,0.6607953,0.9360005,0.097774334,0.6384905,0.9450765
11,0.84579927,0.3174743,0.8564875,0.86835647,0.29393288,0.774388,0.85131586,0.24986656,0.63168836,0.89649785,0.25155362,0.65506166,0.840629,0.14826396,0.34634787,0.82149386,0.31498918,0.9720711,0.79657614,0.19733955,0.96917254,0.7740988,0.5638168,0.8887129,0.7971255,0.4453776,0.8973828,0.8244952,0.7540905,0.846006,0.86137444,0.6137954,0.740651,0.54054326,0.5559458,0.9938939,0.51925766,0.4216269,0.9910828,0.31037745,0.6789163,0.9851702,0.3003954,0.61204636,0.9801411,0.112558536,0.6076164,0.95685714,0.12706442,0.6316195,0.9407414
12,0.8496676,0.2852985,0.90613556,0.8723019,0.26449648,0.8236159,0.85636556,0.21846588,0.72271764,0.90072316,0.2270539,0.656267,0.84584713,0.12390241,0.3638215,0.8239588,0.3030971,0.97760713,0.7962041,0.19101469,0.98288256,0.75229007,0.57823694,0.90701336,0.7746168,0.46808293,0.9451841,0.8197413,0.72347337,0.8776683,0.84315825,0.55855006,0.8362638,0.5457188,0.54537416,0.9962335,0.5230682,0.41348037,0.9954007,0.29741988,0.6306724,0.9926312,0.28595638,0.55876976,0.9914015,0.08066335,0.65106964,0.9772564,0.09148439,0.6660024,0.97132593
13,0.86806124,0.28814116,0.9737074,0.8908552,0.28868458,0.82077754,0.8739649,0.2346895,0.9635039,0.90358543,0.27224487,0.32616004,0.846909,0.1433496,0.8548356,0.8477561,0.3387498,0.9760034,0.7630309,0.18957444,0.9979919,0.8294253,0.49102312,0.88091767,0.7427007,0.41279122,0.995761,0.8562129,0.5940053,0.8659951,0.79353887,0.7072126,0.97609556,0.53613496,0.46861765,0.9965127,0.48264903,0.31512985,0.99864346,0.2849484,0.64678335,0.98507565,0.2363062,0.48376456,0.9940592,0.048302628,0.7035037,0.9308377,0.062057614,0.6106437,0.9544394
14,0.8946104,0.3028668,0.94307005,0.92057914,0.29997686,0.8063423,0.90054494,0.23337814,0.8831543,0.9380989,0.2784958,0.45427105,0.870982,0.12664604,0.6390708,0.85750663,0.35271624,0.97110075,0.79476213,0.18301505,0.99411726,0.7843814,0.6210985,0.86581,0.7695279,0.465628,0.9853205,0.82604194,0.7850281,0.8454145,0.8343058,0.6817265,0.9396485,0.57135344,0.48732314,0.9965036,0.52704036,0.3298984,0.99794453,0.28842834,0.652834,0.9897915,0.25665733,0.49787065,0.99376935,0.035747018,0.7163415,0.9595319,0.05105108,0.6365156,0.9665816
15,0.849051,0.34722534,0.8731136,0.8702137,0.3293523,0.57001233,0.8530809,0.3019518,0.7678952,0.8959126,0.2794377,0.2728866,0.83581257,0.2133047,0.47675243,0.8583187,0.30780378,0.95437515,0.767124,0.23508967,0.99166155,0.84456843,0.47265187,0.87124074,0.74490356,0.47643548,0.9876139,0.85937506,0.613359,0.85556495,0.79509854,0.73383033,0.9398352,0.533326,0.4449766,0.9964999,0.4746695,0.31704736,0.99803597,0.258872,0.58274215,0.98871624,0.21423258,0.48122746,0.9935753,0.036952306,0.5803934,0.956866,0.050679702,0.5417075,0.9645675
16,0.82482153,0.30640358,0.98372436,0.8507057,0.30442122,0.9214406,0.83017075,0.24994823,0.964352,0.87644273,0.2961463,0.60285926,0.81135917,0.16307616,0.78887945,0.8477726,0.39592353,0.99221414,0.7348208,0.18908995,0.9975865,0.8889315,0.58826995,0.9469662,0.69696605,0.4113877,0.9927736,0.93570703,0.45488065,0.9289071,0.7928368,0.72148675,0.9641414,0.53122616,0.44874397,0.9966635,0.46376345,0.27805305,0.997806,0.27126548,0.585801,0.9828841,0.22033516,0.44349393,0.9895433,0.022879515,0.5555952,0.9111274,0.03882506,0.51357937,0.92285234
17,0.8574126,0.4260879,0.65423137,0.87630546,0.42760026,0.48764542,0.8612658,0.38317946,0.38516107,0.89766365,0.43920302,0.30297238,0,0,0.1445139,0.8115693,0.48015642,0.7174856,0.78586745,0.3632,0.8770111,0.74020475,0.548676,0.5463874,0.76903325,0.41394976,0.8789032,0.7653071,0.7342601,0.69620097,0.83038896,0.6439543,0.82221675,0.5949645,0.5483615,0.9563829,0.56934136,0.44764555,0.97329694,0.34875885,0.3800184,0.9498696,0.35456854,0.31120396,0.9700319,0.15489484,0.6569734,0.9205233,0.17448722,0.6592218,0.9397955
18,0.8952714,0.39825734,0.8823581,0.92070454,0.38855815,0.6164622,0.89892966,0.34039125,0.7903538,0.947959,0.3847467,0.26345286,0.8747554,0.2755674,0.4944282,0.88298655,0.4546271,0.86102116,0.79657704,0.29646242,0.9859341,0.80931395,0.6131774,0.61464345,0.72469807,0.41317183,0.9831746,0.7975553,0.65728474,0.7677421,0.8147353,0.6131601,0.9581651,0.6206659,0.5877291,0.9771477,0.55966365,0.45477054,0.99225557,0.35535514,0.63203734,0.9379354,0.33259693,0.5162798,0.9783628,0.12840357,0.7725093,0.8075751,0.14644279,0.7186673,0.8885218
19,0.8621338,0.12796095,0.37634242,0,0,0.14398491,0,0,0.14937367,0,0,0.05373304,0,0,0.11631998,0.8968358,0.21274829,0.8830854,0.71102303,0.15186073,0.84377664,0.96519357,0.296633,0.9248726,0.48784578,0.25137335,0.8805574,0.90055,0.22798167,0.9158944,0.68168914,0.16531125,0.89184105,0.7890697,0.7570485,0.9937283,0.6675853,0.7136251,0.99104744,0.5693297,0.8364697,0.97106844,0.46314842,0.8564466,0.9601599,0.16585436,0.93150496,0.8740274,0.15065813,0.9279951,0.82577515
