frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.9139627,0.24883701,0.8880916,0.9191868,0.22020416,0.3200196,0.9118628,0.20493463,0.9337838,0,0,0.09570882,0.8737568,0.1421884,0.9652115,0.7819437,0.23358713,0.9231009,0.81091785,0.21157858,0.9921023,0.77109516,0.45130953,0.58816737,0.8295019,0.52028,0.97740984,0.89417195,0.46407318,0.5467362,0.9110185,0.5074117,0.9010606,0.46677476,0.37872934,0.95668924,0.483213,0.3166284,0.97995114,0.32783267,0.6863127,0.8602043,0.3539694,0.6511338,0.9337663,0.1105169,0.7903234,0.4753467,0.11666156,0.7816911,0.5472876
11,0.91138715,0.23559187,0.9001591,0.91821647,0.20973207,0.34479362,0.9080325,0.18973522,0.9411848,0,0,0.10066522,0.8661664,0.13012691,0.96625394,0.7897744,0.24475288,0.9341839,0.8061084,0.22228406,0.99631256,0.76172155,0.48174718,0.6200173,0.81593513,0.55759144,0.9902654,0.8779118,0.49859223,0.5855572,0.8917817,0.55141103,0.9499948,0.50621074,0.41019964,0.9790475,0.5147504,0.3478272,0.9929766,0.346362,0.6858042,0.9255352,0.36292666,0.64619285,0.9743848,0.11056996,0.7401331,0.6822326,0.12212948,0.73133904,0.780073
12,0.841587,0.17771211,0.9264682,0.86424375,0.15361454,0.78263927,0.8396136,0.0977645,0.8845047,0.8801981,0.16620705,0.49182203,0.8124198,0.04032761,0.7601073,0.8037529,0.37300387,0.95886046,0.769411,0.18181136,0.99177414,0.7577785,0.74114335,0.7140822,0.7480234,0.49954182,0.9665069,0.82009506,0.68500197,0.6867032,0.80018216,0.6179654,0.8855379,0.5623167,0.6429218,0.98493606,0.53558433,0.48789245,0.9915126,0.3476378,0.789855,0.9523073,0.3415266,0.6846819,0.97422916,0.14996424,0.5091355,0.89131564,0.16736339,0.50278354,0.9162365
13,0.8578138,0.30273384,0.908272,0.8716519,0.2845113,0.50803316,0.8568648,0.23528843,0.9398161,0,0,0.1861167,0.8256339,0.16905391,0.95458156,0.78135663,0.43691692,0.9196475,0.7841221,0.31167963,0.99479914,0.7951447,0.7141461,0.5134197,0.82389516,0.68276244,0.98291796,0.9066653,0.6431755,0.4790785,0.8983004,0.75721353,0.9188243,0.54741424,0.67515564,0.9543839,0.5453444,0.55471367,0.98446953,0.3938944,0.8659601,0.8451023,0.38881138,0.77762663,0.94613296,0.2058633,0.6862011,0.676336,0.22182572,0.6715294,0.7887602
14,0.8159897,0.29497313,0.8955985,0.82729435,0.27569696,0.52423024,0.81315935,0.22708316,0.91386527,0.81723624,0.27154356,0.21414977,0.78354657,0.15371978,0.93647176,0.76015955,0.42761874,0.93584704,0.75342804,0.28259745,0.99439466,0.7886668,0.7251464,0.6042326,0.8065153,0.6254359,0.9821571,0.86675346,0.7489249,0.54286826,0.8691474,0.75557584,0.9157937,0.5445638,0.70145833,0.9720176,0.53747404,0.5595883,0.9891806,0.36601788,0.88984865,0.8985762,0.35659584,0.7821546,0.96115994,0.18167691,0.73450315,0.76454777,0.19922574,0.6931097,0.84299755
15,0.8371146,0.30966035,0.91890204,0.8526299,0.29398423,0.68968713,0.8318368,0.23303959,0.906641,0.85038185,0.30022156,0.33173832,0.79480284,0.16167133,0.8627052,0.80147564,0.47185445,0.96714026,0.76961136,0.30696663,0.9928149,0.829578,0.7766501,0.765002,0.8056823,0.64613426,0.9739595,0.89060134,0.7287362,0.6894386,0.8770827,0.74747306,0.8942484,0.5965047,0.74907213,0.98754716,0.57204384,0.5919986,0.99251634,0.3911414,0.86780035,0.9527388,0.3695018,0.74402046,0.9731065,0.16329925,0.5903048,0.88654596,0.18670093,0.528982,0.9072428
16,0.850284,0.3033799,0.87361103,0.8640133,0.2870766,0.67703587,0.84747505,0.23329028,0.815464,0.86741483,0.29067916,0.38843435,0.8203262,0.1693074,0.686216,0.82821065,0.47132334,0.9551555,0.7985351,0.31747597,0.9838943,0.83714247,0.77507913,0.7458517,0.8135888,0.64139485,0.94337994,0.8749156,0.70910454,0.66983825,0.8786735,0.69802576,0.817279,0.62862545,0.7883729,0.98825604,0.6056371,0.62473273,0.99111557,0.4011776,0.81960094,0.97286487,0.38067675,0.6977099,0.9802013,0.17580834,0.60255635,0.9488287,0.19669409,0.540743,0.9518281
17,0.85309994,0.2991678,0.92126614,0.8665788,0.27709696,0.75011927,0.8469081,0.23036626,0.9097494,0.8691854,0.27115357,0.3629505,0.81356215,0.16845983,0.815471,0.8256596,0.45129937,0.9491685,0.78996265,0.2999443,0.9879556,0.83636624,0.7857926,0.6633352,0.80676657,0.60305804,0.95462793,0.8561904,0.77897346,0.5952774,0.8739472,0.65530854,0.84713817,0.6144145,0.7556922,0.9808281,0.5868543,0.602762,0.98833907,0.4103136,0.8227148,0.9472546,0.39416033,0.72188246,0.9698206,0.18170902,0.5862313,0.9015929,0.20498258,0.54665464,0.92013747
18,0.85915315,0.28609237,0.91506726,0.87294745,0.26451045,0.6533743,0.8565651,0.21500029,0.9133042,0.86877674,0.27004105,0.28546858,0.826665,0.15338637,0.8915533,0.81065124,0.45305577,0.9458733,0.795231,0.31130555,0.99164397,0.82042193,0.7430482,0.6471492,0.82921267,0.62956667,0.9676251,0.87958264,0.7307492,0.5811976,0.88796276,0.6640223,0.86993116,0.58111185,0.7693879,0.9731733,0.5675764,0.6186477,0.9859713,0.37843633,0.88482535,0.9069997,0.36589193,0.76138204,0.9510685,0.1805643,0.6183427,0.8158669,0.20066197,0.5431889,0.8534266
19,0.83983994,0.30040812,0.8855346,0.8517274,0.28262782,0.6530814,0.83503234,0.22663932,0.87507004,0.8503255,0.27052674,0.2943318,0.80135363,0.15066384,0.79499036,0.80826217,0.44101343,0.93865883,0.77559555,0.28650272,0.98651034,0.81855005,0.75697166,0.62928045,0.7891507,0.6150958,0.9541998,0.8536848,0.71156275,0.54845107,0.8627061,0.65183145,0.83576787,0.61032265,0.75595886,0.9832481,0.5844192,0.59776014,0.9902291,0.4088144,0.8754496,0.9514792,0.3898802,0.7423345,0.9732789,0.16835408,0.5949886,0.9094187,0.18908584,0.5033746,0.92859256
