frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.8779061,0.40771252,0.79115945,0.8934336,0.3938418,0.7292656,0.87971306,0.32307115,0.69186693,0.9040663,0.4230536,0.41707423,0.859266,0.2687847,0.34250942,0.848217,0.59801203,0.82687837,0.81390244,0.3799005,0.7688942,0.84123784,0.8464999,0.44793937,0.758657,0.5720573,0.43867573,0.87151074,0.6602737,0.4401301,0.79720664,0.47557113,0.32408163,0.6060914,0.7878003,0.86732376,0.58195,0.57491714,0.81980926,0.41101834,0.66405946,0.849852,0.41137525,0.5969063,0.81748503,0.19158512,0.5559302,0.79974014,0.21062776,0.63112634,0.75106627
11,0.8796802,0.39341357,0.6674509,0.89107174,0.3543151,0.5037854,0.8845645,0.32292524,0.5249249,0.8958481,0.3410333,0.33491147,0.875505,0.26359576,0.39836815,0.8271891,0.46392033,0.7795099,0.8336494,0.3466166,0.7637215,0.8312842,0.67761797,0.4527974,0.8023405,0.5386284,0.48999417,0.87260234,0.71053374,0.4918076,0.8439526,0.56318885,0.39297357,0.5771707,0.78315985,0.70440733,0.57496417,0.6341128,0.64678794,0.40228924,0.65518343,0.53097177,0.4203443,0.66910005,0.48511484,0.26933888,0.55457425,0.37130162,0.27223593,0.6560968,0.3153223
12,0.78871965,0.5601547,0.6570368,0,0,0.14806642,0.7954078,0.50793946,0.767112,0,0,0.06709194,0.7662667,0.3299656,0.8738524,0.66083986,0.3128363,0.71942896,0.71023643,0.34657556,0.9623644,0.7477279,0.5292513,0.38829666,0.8347855,0.75975597,0.945767,0.88430196,0.61744934,0.37416294,0.9700929,0.7413158,0.8156558,0.35212433,0.66430724,0.7416386,0.3768823,0.5954383,0.88017315,0.12590784,0.74719924,0.44294998,0.14931242,0.7940057,0.66202486,-0.016749453,0.64359015,0.27370155,0.0058029094,0.75031716,0.3538101
13,0.8803565,0.396698,0.7425485,0.89318144,0.38002628,0.62822855,0.88443714,0.32460457,0.62934345,0.89658517,0.38703784,0.389742,0.86846787,0.26008123,0.4010044,0.8278122,0.5224319,0.8534775,0.82612723,0.3495199,0.8004724,0.8280402,0.72239953,0.5276079,0.7895756,0.5366049,0.49637815,0.8782609,0.5984807,0.4938089,0.8329973,0.47616574,0.34381106,0.573364,0.75828093,0.8943361,0.5683106,0.57306695,0.8480267,0.37643313,0.6877636,0.83816564,0.39006427,0.6592309,0.79058,0.18659131,0.49138913,0.755026,0.20313871,0.5811491,0.68102694
14,0.8793689,0.42616,0.77925354,0.8906166,0.40097854,0.64652723,0.8849773,0.35442287,0.64960825,0.8924974,0.3904206,0.46645793,0.87561613,0.28425205,0.4954213,0.8207238,0.5039614,0.9028835,0.8398426,0.3940669,0.87436455,0.8220557,0.7053915,0.60061324,0.8189607,0.65431476,0.5928677,0.89594465,0.63263774,0.566382,0.8696151,0.57186925,0.43071508,0.5796268,0.7632723,0.9083484,0.5871901,0.6139963,0.8711985,0.40232444,0.6251011,0.8695243,0.42587683,0.6260361,0.8369735,0.22763465,0.5448056,0.78682965,0.24550653,0.647537,0.73101556
15,0.8699783,0.33765206,0.692096,0.8808251,0.3098491,0.6249646,0.8769344,0.26574567,0.5107383,0.88648516,0.3026668,0.5674336,0.8759654,0.20334947,0.408192,0.81688684,0.4226735,0.8870632,0.8553846,0.35399652,0.84115106,0.81113803,0.6291002,0.5439482,0.8328272,0.67953783,0.479949,0.8988935,0.6657141,0.4529894,0.8677502,0.6273222,0.29912046,0.59364057,0.756514,0.90650064,0.61353564,0.6213955,0.8606904,0.40475,0.6318762,0.88814175,0.42552397,0.63856506,0.85103786,0.21275596,0.5519273,0.84320956,0.22899553,0.6431141,0.79393744
16,0.8717487,0.37656873,0.7656042,0.884259,0.35823366,0.7003353,0.8800523,0.30073446,0.6017251,0.89040774,0.35969275,0.56140035,0.8770585,0.23206487,0.3986635,0.8187923,0.4672942,0.8859317,0.848076,0.3723904,0.8158442,0.81254333,0.61979103,0.56162244,0.8144251,0.651759,0.45036924,0.8874186,0.667047,0.49583554,0.8531242,0.6602202,0.29799765,0.58629197,0.75843924,0.8769406,0.6004743,0.60965484,0.8071221,0.40562215,0.63807076,0.83159506,0.4226076,0.6325421,0.76458406,0.2030419,0.5726044,0.7491818,0.21966659,0.6649757,0.6647439
17,0.88283986,0.3765695,0.7924866,0.89743465,0.36489606,0.78813916,0.8880586,0.3016655,0.6243052,0.91367304,0.3836449,0.5800178,0.8798537,0.24648742,0.2566289,0.8626033,0.5345242,0.8670046,0.8456543,0.37359887,0.7545501,0.8452041,0.7321341,0.5258071,0.79114354,0.5933915,0.37197897,0.88824075,0.6837598,0.46791512,0.8290773,0.5537866,0.25563115,0.6348919,0.75078386,0.9052107,0.62176424,0.56100106,0.842806,0.43631005,0.65073705,0.90482897,0.43661818,0.5910863,0.85788673,0.2110847,0.6071048,0.8720491,0.22802338,0.66717535,0.8183302
18,0.86779886,0.42672542,0.68408525,0.88017005,0.40050042,0.62375575,0.8712997,0.35256237,0.5171623,0.89558524,0.39011607,0.37324572,0.86076677,0.29072046,0.2174719,0.84674054,0.51444054,0.7004971,0.82222205,0.34434304,0.6803617,0.8155681,0.6492781,0.36314383,0.74746764,0.41399118,0.4223342,0.84314346,0.46354824,0.4355767,0.796571,0.36038724,0.36510125,0.63132197,0.7391509,0.80389184,0.612406,0.55315906,0.7730528,0.4146918,0.58452076,0.8211415,0.42998388,0.5581837,0.8032371,0.21886078,0.64512527,0.76654804,0.23399393,0.7450065,0.73546267
19,0.87830716,0.37349808,0.55026954,0.89251995,0.34421107,0.4891235,0.88425744,0.29356658,0.39347595,0.9042653,0.36787415,0.321548,0,0,0.19855192,0.8304501,0.51947576,0.6248875,0.83517694,0.4031777,0.49404794,0.80368996,0.61246103,0.30660254,0.76982015,0.5359566,0.22713852,0.84311736,0.5192298,0.36152327,0.8156451,0.463117,0.20434864,0.5928629,0.7418633,0.65236366,0.5917478,0.60148865,0.53630537,0.4290183,0.64427274,0.6112777,0.4494983,0.67549,0.51641226,0.24136679,0.538306,0.5257243,0.25426835,0.69263625,0.4277098
