frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.12772161,0.3630017,0.9456288,0.12306115,0.25580388,0.9439913,0.0952598,0.33895987,0.7412951,0.15907557,0.1376279,0.8586712,0.07560781,0.34642956,0.35225055,0.24926677,0.2859916,0.9970319,0.124137685,0.44678652,0.9643303,0.26156095,0.6766548,0.9867416,0.08687521,0.6781004,0.68337774,0.14109492,0.8507558,0.90048516,0.043881297,0.6171105,0.5619039,0.49030825,0.35968018,0.9798692,0.41506648,0.5227541,0.93750215,0.6957379,0.61778855,0.8686016,0.66572154,0.749905,0.68662846,0.8495016,0.60664976,0.46156704,0.8239805,0.62527925,0.31679732
11,0.12911364,0.3577146,0.93835944,0.12626298,0.24970348,0.945455,0.099567555,0.33795333,0.6791987,0.16733131,0.12371384,0.9052491,0.08545234,0.33103123,0.30005625,0.2662759,0.25929713,0.99843484,0.121338725,0.4266664,0.97108924,0.27266526,0.7342884,0.9927862,0.06854657,0.72185874,0.6969102,0.108951166,0.89538586,0.9331196,0.007535939,0.57669544,0.56457996,0.48687485,0.40171912,0.99095005,0.40072054,0.5562795,0.96577907,0.6602033,0.6477127,0.946705,0.6324821,0.77307737,0.83060116,0.837051,0.66934776,0.7134364,0.84218293,0.6891939,0.5477144
12,0.12292213,0.3560132,0.9320109,0.12084893,0.25758338,0.94412214,0.09805327,0.34045747,0.6701182,0.15701582,0.15168522,0.9118792,0.085934974,0.34101674,0.31137088,0.2505473,0.27377832,0.9983053,0.11397132,0.43630436,0.9707728,0.2615446,0.7322131,0.9918147,0.05696948,0.72934484,0.68840957,0.11237612,0.91488624,0.92584014,0.012037393,0.5983259,0.5527551,0.46115914,0.37380794,0.9905776,0.37986508,0.5277568,0.96608514,0.5965967,0.6335098,0.9489862,0.5678417,0.77334005,0.8406602,0.7565339,0.6161423,0.74410987,0.7686012,0.66070306,0.58876944
13,0.13489734,0.3682804,0.92678773,0.13055304,0.26014724,0.93474704,0.10632277,0.34641615,0.6410264,0.16700923,0.13362524,0.88472766,0.091561295,0.33972254,0.28130183,0.2610511,0.27367985,0.9981224,0.1278588,0.4354155,0.96177596,0.2662688,0.75702894,0.99190557,0.082166344,0.7461011,0.6488035,0.11860064,0.92452496,0.9260683,0.032746527,0.68777466,0.51657784,0.47945395,0.39950395,0.9880212,0.40023598,0.55796903,0.95298624,0.65510434,0.6294188,0.9274626,0.63020515,0.75580823,0.7725312,0.81281054,0.6095818,0.65899163,0.81487906,0.6279231,0.4772366
14,0.12374968,0.3817908,0.9383746,0.120922215,0.2712837,0.95006627,0.09502261,0.35737595,0.6862687,0.16082056,0.15478404,0.90318453,0.08336803,0.36262184,0.28515476,0.25339776,0.3235616,0.9972988,0.1289388,0.46836495,0.95898694,0.2574975,0.7318191,0.98715216,0.080706336,0.69097376,0.619616,0.11655092,0.8950888,0.9038828,0.028893884,0.640768,0.50717986,0.47024864,0.4125445,0.9804418,0.3972011,0.5575281,0.9345308,0.6280073,0.57852155,0.91125125,0.6068729,0.70357114,0.75571096,0.7840549,0.615178,0.6284401,0.7775166,0.6450712,0.46254215
15,0.121034086,0.37241662,0.94345856,0.117497645,0.25975922,0.9444903,0.09298917,0.34428865,0.7267251,0.15076077,0.13560203,0.876366,0.07641049,0.33725715,0.34737542,0.24154273,0.31654683,0.99757725,0.11754515,0.44817734,0.96518373,0.26061633,0.7390541,0.987948,0.09085826,0.67798585,0.65705216,0.11766911,0.9260993,0.9083158,0.041197848,0.75822717,0.51682234,0.44974205,0.42533198,0.98390377,0.3767604,0.56291324,0.94642663,0.59985274,0.58540744,0.9260486,0.57382226,0.6820013,0.7891646,0.7844876,0.6491726,0.68503296,0.7660076,0.63570297,0.5232804
16,0.13701019,0.37521127,0.945953,0.13226157,0.25772434,0.9496485,0.107616104,0.34797618,0.72095865,0.16654004,0.124701634,0.8941831,0.091393575,0.344907,0.32994598,0.25973317,0.29281428,0.99821764,0.12503651,0.46433383,0.9703216,0.26712513,0.7920622,0.99097615,0.06707482,0.7676299,0.6926481,0.12472637,0.8781508,0.9221982,0.02173644,0.562757,0.5773703,0.47628054,0.41575798,0.98678315,0.3971899,0.58603173,0.95380497,0.6627298,0.5966767,0.91717297,0.6296342,0.74585426,0.7714569,0.80000365,0.53887457,0.6256862,0.7906625,0.5890563,0.46395624
17,0.15566953,0.36531848,0.95095414,0.14953256,0.25575233,0.9610768,0.1251868,0.35103178,0.72461945,0.18999448,0.13699812,0.9331067,0.1151293,0.36083263,0.3264625,0.3011597,0.287493,0.99845695,0.1669677,0.4598229,0.9747048,0.29952827,0.76248616,0.9916922,0.09786393,0.7424992,0.7070919,0.108814895,0.9147983,0.92902786,0.018881505,0.63646644,0.5844294,0.5430473,0.38585556,0.988516,0.46283394,0.53304994,0.9615032,0.6833127,0.60248774,0.94440806,0.6640125,0.7296022,0.8370894,0.85255945,0.63442844,0.7304966,0.85642797,0.6599956,0.58535516
18,0.35007757,0.41065213,0.97476304,0.3506497,0.3113899,0.9763957,0.27668577,0.39301533,0.82952565,0.42639512,0.17049828,0.9240216,0.23816852,0.3754824,0.23325138,0.6749508,0.28138602,0.9897009,0.33612353,0.39917263,0.9454471,0.6519297,0.7812658,0.97456044,0.09615425,0.67236364,0.746227,0.29186726,0.83148956,0.94933105,0.078905255,0.6824282,0.7436638,0.9897411,0.81454724,0.8518743,0.76219547,0.86664844,0.72703415,0.753564,0.82198036,0.4160373,0.5560434,0.8945106,0.20607637,0,0,0.11760662,0,0,0.06878094
19,0.14823884,0.4139438,0.9271321,0.1485858,0.30399847,0.93652636,0.11618062,0.3706599,0.6083547,0.20125906,0.17992492,0.86829233,0.10392265,0.34288755,0.2156522,0.29702657,0.33864313,0.99674314,0.15191163,0.44575426,0.9421438,0.26949435,0.8868996,0.98938924,0.081465855,0.81759137,0.6464772,0.11627835,0.9265143,0.93275905,0.026403625,0.7405207,0.597451,0.5585893,0.5164553,0.9670479,0.46701074,0.66408163,0.8905711,0.79463446,0.63588905,0.78863287,0.746806,0.774499,0.5384498,0.9320242,0.548052,0.384463,0.90702826,0.62332946,0.24891055
