frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.18197152,0.4658406,0.95093524,0.17220145,0.36313483,0.9248544,0.16465072,0.4585222,0.87072694,0.1977893,0.22100933,0.81684923,0.17297158,0.4584922,0.65110177,0.2740898,0.33332235,0.9891043,0.22283775,0.5766438,0.9884362,0.267043,0.5515347,0.90405065,0.17150626,0.7439907,0.8861122,0.1689096,0.60422224,0.5724571,0.061492264,0.81308687,0.67366725,0.49081117,0.49708676,0.95745426,0.4635904,0.6972288,0.96234936,0.68480325,0.6271722,0.8398611,0.6880823,0.7751578,0.86871415,0.82510537,0.6288681,0.5850409,0.8146069,0.71284443,0.65713036
11,0.22382365,0.4069322,0.9343297,0.21948749,0.32956275,0.9353557,0.20897041,0.38535443,0.6714315,0.26346263,0.21667282,0.91468716,0.23338157,0.3528651,0.33586642,0.33380857,0.27642164,0.99148786,0.31886196,0.4045655,0.9769578,0.22766612,0.63647544,0.9647677,0.23397334,0.65707785,0.8443303,0.061832458,0.6714956,0.8032911,0.058914725,0.6743932,0.6932712,0.6537304,0.4595186,0.91712946,0.63717026,0.59937865,0.89215034,0.8496937,0.55419254,0.6135256,0.8515047,0.69425577,0.5540491,0.98752904,0.5603329,0.22774856,0.97194004,0.70388645,0.22866789
12,0.16303627,0.39596158,0.9336394,0.15333965,0.3037585,0.92761195,0.15127452,0.38257867,0.6954758,0.17635705,0.1424753,0.8663023,0.15809382,0.33772156,0.303757,0.2406164,0.20315753,0.99299735,0.22140643,0.4352237,0.9645439,0.23815821,0.5296992,0.9755215,0.19971302,0.71844846,0.7873441,0.14416337,0.6648693,0.8796044,0.12257205,0.6392166,0.72210336,0.48740897,0.3930323,0.9597608,0.47548178,0.6013566,0.92151266,0.706212,0.47242823,0.81471187,0.7258243,0.69908345,0.7235656,0.8426547,0.57402056,0.41226482,0.8385773,0.7574531,0.36908525
13,0.22774374,0.35166016,0.7162325,0.21577989,0.28845674,0.607505,0.21710782,0.35673743,0.40284517,0.22520006,0.2316637,0.6004669,0.2280134,0.39953554,0.3016471,0.2827807,0.24290618,0.935398,0.29682723,0.4481056,0.93312466,0.20541243,0.47277445,0.8478413,0.23029163,0.5975404,0.8012562,0.0646569,0.58790416,0.5633746,0.08399548,0.5907805,0.6498404,0.5747287,0.3985142,0.75901186,0.57434666,0.57952875,0.79064655,0.73327625,0.36293027,0.43187755,0.73751396,0.565783,0.47268295,0,0,0.18743153,0.83872145,0.7399492,0.22789809
14,0.25239635,0.55772185,0.47598726,0.24160935,0.5018664,0.5391086,0,0,0.108512945,0.2660886,0.38921213,0.7405084,0,0,0.083318524,0.3422754,0.2865619,0.9653905,0.34495088,0.51269615,0.83419764,0.26203647,0.619558,0.95016825,0.29598293,0.85198087,0.57703656,0.10909602,0.7041342,0.7708808,0.15773451,0.7391964,0.46377838,0.6696889,0.33905625,0.85814846,0.66066194,0.5433988,0.7557385,0.8458489,0.432667,0.5714909,0.83382094,0.6065716,0.4093827,0.9638276,0.50447226,0.23099245,0,0,0.18690273
15,0.17338575,0.44106779,0.78807664,0.15943241,0.35911775,0.7420181,0.16831064,0.43462932,0.41195756,0.16966781,0.2377871,0.7598443,0.18179607,0.42345437,0.25187358,0.22889175,0.32947007,0.9852207,0.23338753,0.5404779,0.94980776,0.22695248,0.58144456,0.95427436,0.20157874,0.7505227,0.75448096,0.1418597,0.55637753,0.80034447,0.12304136,0.65129954,0.65123385,0.47760844,0.47085196,0.94734776,0.48436788,0.6747763,0.9129504,0.69523454,0.49973217,0.8017644,0.7249672,0.6640677,0.73082995,0.8694187,0.67049634,0.42955413,0.8651632,0.75811446,0.4097848
16,0.23072074,0.42496592,0.91611224,0.22952636,0.366645,0.94026846,0.2263483,0.38722444,0.49744517,0.2688453,0.23242769,0.95050824,0.26114187,0.28340247,0.20657131,0.3201849,0.2336658,0.9928565,0.36192405,0.2601326,0.9582384,0.18014549,0.6325463,0.9781636,0.29829466,0.50542,0.7711101,0.022618167,0.6563845,0.8670634,0.11062546,0.6020411,0.6372468,0.66172975,0.3952423,0.91374195,0.6744692,0.4852804,0.85349697,0.81696767,0.54133046,0.625505,0.8138707,0.6306606,0.48715827,0.94307345,0.5419121,0.24842927,0.90488434,0.674226,0.21817411
17,0.570935,0.45657286,0.9443825,0.5672767,0.36887962,0.9637889,0.53444743,0.42448956,0.6917636,0.6156285,0.23141204,0.9227931,0.5391319,0.3789832,0.22007644,0.72118366,0.30465928,0.96243376,0.6627097,0.4240351,0.8930483,0.511626,0.6799007,0.91652,0.4898016,0.67291796,0.55672246,0.17605792,0.9176608,0.7902389,0.15628952,0.8396206,0.5206478,1.0263153,0.7788293,0.4459256,0.9715804,0.8227611,0.34121224,0,0,0.12976952,0,0,0.07155204,0,0,0.040648166,0,0,0.030294178
18,0.20974074,0.38903004,0.86841124,0.20445453,0.31622052,0.8621615,0.20613822,0.36416847,0.5159714,0.23333444,0.19305892,0.8818762,0.23390284,0.30849993,0.30770966,0.27968457,0.29317716,0.99095565,0.284986,0.3939105,0.97075933,0.23274268,0.5705653,0.9535112,0.24308126,0.5928459,0.7800024,0.13115874,0.6055233,0.6895633,0.147368,0.7305872,0.51535267,0.50174564,0.53132695,0.9500602,0.50454277,0.66601276,0.9255496,0.7112721,0.6356084,0.721211,0.7184785,0.7581008,0.6612185,0.879145,0.60404694,0.32717052,0.85484487,0.7284697,0.32105896
19,0.20660026,0.39612073,0.89595115,0.2031615,0.3319319,0.92042416,0.20559241,0.3662588,0.47387022,0.23921368,0.22178067,0.94342226,0.239409,0.30406687,0.22190544,0.29680166,0.3277614,0.9957669,0.2931064,0.38619214,0.97505885,0.23997219,0.5994794,0.9766707,0.24757148,0.5710413,0.77077097,0.12478118,0.6290599,0.7763391,0.13896973,0.7655513,0.48958698,0.53186667,0.5245528,0.9764915,0.5289469,0.6302636,0.9552522,0.7213082,0.68665737,0.8580686,0.72407246,0.7462817,0.78215486,0.8748064,0.64793575,0.50713444,0.8569257,0.7087562,0.4724024
