frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.07811121,0.30790147,0.95662,0.07772476,0.21524183,0.95835096,0.053659067,0.27754697,0.691253,0.11863933,0.12990732,0.9455294,0.05373415,0.27502152,0.2976378,0.21338402,0.3006739,0.9991714,0.13429666,0.45701596,0.98421013,0.2797373,0.7136514,0.99473864,0.19220369,0.76828593,0.7926872,0.14042227,0.8997809,0.9309286,0.08806852,0.783817,0.55090004,0.4629098,0.55657387,0.99464273,0.41706187,0.68378913,0.98052555,0.65222937,0.79363024,0.9429161,0.6343787,0.89507324,0.8396327,0.85242087,0.7149491,0.6527483,0.8482265,0.7686772,0.50823915
11,0.079960704,0.3181284,0.95282114,0.07500139,0.22859313,0.95928997,0.055419967,0.29464695,0.6313688,0.111756645,0.1402312,0.9545686,0.059571665,0.2917954,0.2946198,0.20664756,0.31733394,0.99945146,0.15047641,0.42354274,0.9838404,0.2449666,0.8532898,0.99661523,0.20607013,0.8062917,0.77268326,0.098531604,0.9349208,0.9471502,0.10225913,0.8745927,0.5259857,0.46495983,0.5256277,0.99522084,0.42966324,0.6328472,0.9793326,0.6336722,0.8006469,0.95271456,0.630394,0.8738773,0.8404073,0.8415967,0.75616765,0.66990167,0.828616,0.7712211,0.49741432
12,0.09076554,0.39735842,0.88414663,0.08220237,0.2807594,0.8637311,0.06653752,0.3677682,0.5962601,0.112449475,0.15702951,0.81941694,0.06851612,0.3617193,0.4084428,0.19677006,0.4061365,0.9955695,0.15885629,0.5355496,0.97165203,0.23053719,0.7824118,0.9678638,0.20552273,0.7588528,0.69525003,0.13482077,0.8152022,0.76163965,0.092893176,0.765327,0.46620607,0.4368374,0.5163608,0.9843955,0.42093834,0.6405947,0.96553457,0.62147236,0.716403,0.93796706,0.6531777,0.7819567,0.88469535,0.8598652,0.66687465,0.75914866,0.83902365,0.6287608,0.69971985
13,0.078635514,0.4158795,0.9394949,0.06710119,0.30311975,0.95380205,0.05416323,0.38748962,0.57917494,0.10461829,0.14210103,0.94668233,0.067636155,0.3469273,0.23201412,0.219164,0.2922695,0.99863154,0.1764679,0.43729132,0.97078866,0.28143498,0.8628945,0.9916677,0.23822966,0.8345429,0.7061767,0.13632621,0.8108711,0.91876125,0.13071996,0.7326331,0.51994115,0.48532957,0.40600786,0.9826801,0.46248913,0.52781487,0.9416225,0.6714042,0.66290295,0.86970913,0.6775492,0.73326105,0.69533753,0.84708387,0.5798752,0.44649002,0.83045304,0.5791591,0.32637143
14,0.12504469,0.4516908,0.8954297,0.11478484,0.34666437,0.87687135,0.10818873,0.42028308,0.56366915,0.14517054,0.18923232,0.84191155,0.118295915,0.36396068,0.36063543,0.23957239,0.38348913,0.99760556,0.20402232,0.49355066,0.9798415,0.295948,0.828522,0.98416257,0.2563101,0.8058479,0.7917485,0.2154768,0.82600826,0.8543467,0.16096947,0.7535556,0.5934616,0.49123034,0.39896026,0.990559,0.4756949,0.5166777,0.9772275,0.6852672,0.63950616,0.9526584,0.71059185,0.6940105,0.90843344,0.880478,0.5232192,0.77026093,0.8662058,0.48035994,0.7144936
15,0.14990214,0.45376486,0.9173704,0.13971117,0.3336987,0.8947109,0.12505645,0.43090457,0.6905176,0.16918811,0.1884261,0.79660535,0.12242011,0.41724437,0.46096906,0.263261,0.37661064,0.99590695,0.2176307,0.54690075,0.9742585,0.3160319,0.7546361,0.9734062,0.28650588,0.8003197,0.74723923,0.20925619,0.7898227,0.8266187,0.19216973,0.7182794,0.58948785,0.49593094,0.38279814,0.9781116,0.4706942,0.51487553,0.95327723,0.65857506,0.57152146,0.8997646,0.6828891,0.63539875,0.82569337,0.84889036,0.49449715,0.6268094,0.83283097,0.41795516,0.5639548
16,0.14610894,0.546484,0.6553947,0.13006943,0.44103044,0.6276225,0.1325699,0.52104175,0.22706026,0.1486425,0.25762218,0.6977229,0.14221196,0.44641078,0.21108876,0.25103804,0.42443687,0.9943857,0.22670336,0.5057149,0.9460954,0.3217734,0.8558873,0.98037016,0.3006048,0.72844714,0.6961862,0.20192155,0.90417,0.8364903,0.20496821,0.7716321,0.5048576,0.4975381,0.34620076,0.9876031,0.4877033,0.44999313,0.967098,0.68037385,0.5476442,0.9411339,0.70871776,0.56427914,0.87578017,0.87889427,0.4250065,0.75012505,0.85981077,0.31267437,0.6733442
17,0.12771855,0.59804714,0.9189546,0.10719256,0.47026327,0.8786158,0.10644418,0.6094035,0.8076569,0.12286722,0.25112844,0.73500603,0.111031376,0.58064085,0.6377312,0.2363327,0.341326,0.9885848,0.21012224,0.59474206,0.97962165,0.3357182,0.4932119,0.92393845,0.2722543,0.56047934,0.85622966,0.23231417,0.64554405,0.7110421,0.19817588,0.6078728,0.71221,0.4804235,0.36483166,0.97991073,0.46990567,0.5497387,0.9771164,0.6389552,0.5614162,0.9282969,0.67549366,0.69472724,0.9288185,0.83936024,0.50231165,0.7777427,0.82296896,0.47481355,0.8013206
18,0.12594973,0.70148546,0.9114249,0.10604905,0.5886812,0.9268147,0.103254706,0.7008015,0.64521044,0.11691642,0.3769418,0.88999367,0.099905856,0.6738673,0.30776027,0.23400122,0.3639451,0.9963408,0.17573263,0.6700369,0.9409247,0.3657864,0.5468904,0.98392016,0.22595966,0.7367342,0.60390824,0.2529908,0.96644896,0.86272895,0.17760867,0.9822765,0.3738844,0.49607742,0.32045132,0.98505765,0.4692667,0.5406897,0.948212,0.6931743,0.6665827,0.92215747,0.683626,0.81462836,0.784931,0.84533536,0.662467,0.7018586,0.82652533,0.6499511,0.55347025
19,0.105626956,0.81505144,0.91813856,0.08436362,0.7075862,0.9182676,0.079822995,0.81645805,0.74832386,0.101626724,0.48423356,0.8356271,0.08105234,0.760801,0.40755442,0.22986828,0.52144593,0.9935655,0.18771341,0.5795061,0.9464234,0.39934206,0.8028675,0.95983046,0.2557567,0.33582,0.7323984,0.35312447,0.8982925,0.8030077,0.22674198,0.07995739,0.57203436,0.47323865,0.4008922,0.9856251,0.45647934,0.49906933,0.9697239,0.6579619,0.7828562,0.94681215,0.6768569,0.82732165,0.9093732,0.824407,0.67176664,0.8044828,0.80212635,0.5889125,0.7623885
