frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.1279063,0.35889718,0.9590657,0.13230565,0.27323574,0.9604488,0.10516473,0.3161344,0.7736571,0.17763706,0.1978596,0.94110036,0.113274634,0.3046758,0.44339782,0.22725901,0.3749544,0.9975514,0.20216194,0.42758372,0.9837637,0.17783356,0.89090455,0.98883677,0.21477486,0.7833675,0.85362977,0.05341591,0.7620586,0.92390627,0.08085291,0.7998534,0.6940272,0.5040831,0.6179776,0.9861368,0.4800067,0.7348948,0.968002,0.72397184,0.87039435,0.90193003,0.7028343,0.9368553,0.80910116,0.90478414,0.7297797,0.63444,0.8606632,0.7716563,0.5401157
11,0.12903632,0.36803657,0.9350324,0.13197435,0.29121408,0.93523496,0.114257224,0.33284444,0.706196,0.17339025,0.22344753,0.93962884,0.13379759,0.3178937,0.48892456,0.22681332,0.4059341,0.99803144,0.21565874,0.46280837,0.9880242,0.1674706,0.9028397,0.9884659,0.22942168,0.823322,0.87704366,0.056098677,0.72164357,0.9130866,0.07201993,0.7340521,0.71503526,0.50362563,0.6155346,0.99243003,0.4917068,0.73185194,0.98411536,0.7304951,0.8426559,0.95989263,0.7197537,0.8736533,0.92697567,0.9452013,0.655381,0.84197605,0.9219712,0.6772123,0.7996868
12,0.13368523,0.3606136,0.94389296,0.13405927,0.28055015,0.9397558,0.11438911,0.34356543,0.7507401,0.17430353,0.21586812,0.9345543,0.12666728,0.3651454,0.5139983,0.23657456,0.3855162,0.9982103,0.19500653,0.50293535,0.989881,0.16594729,0.82398874,0.9898936,0.17616233,0.80539346,0.8942838,0.047835164,0.597455,0.9225814,0.033722132,0.5743006,0.7470025,0.50910556,0.6075169,0.99378526,0.47875628,0.752481,0.9870193,0.7356436,0.8318459,0.9641635,0.7219155,0.88388914,0.93326724,0.95462316,0.6471355,0.8486139,0.93271464,0.64497536,0.80496305
13,0.14308783,0.34181952,0.9602066,0.14457843,0.25704923,0.9529999,0.11969032,0.3129807,0.80778265,0.18252537,0.18802509,0.9219009,0.12113863,0.32742283,0.5114223,0.23340726,0.36627644,0.9975992,0.19077931,0.43980247,0.9882536,0.18168496,0.85285634,0.9887011,0.18080297,0.7175354,0.8943941,0.058665916,0.6319239,0.92163706,0.059269894,0.56366634,0.74668354,0.50034827,0.5915512,0.99037033,0.4669504,0.7280839,0.98025197,0.72926474,0.85671014,0.9304845,0.7052726,0.93307596,0.87341064,0.9275691,0.7265212,0.71215564,0.87861794,0.7539818,0.641925
14,0.16222225,0.33495605,0.9511065,0.16638966,0.26782495,0.9456805,0.14463693,0.31103578,0.78073466,0.2052676,0.22498974,0.93172085,0.14975415,0.3249834,0.53215945,0.25945923,0.39318955,0.99838483,0.20357685,0.46579453,0.99063194,0.19419983,0.82422006,0.9908375,0.19021118,0.73605114,0.9004482,0.06228386,0.64938223,0.9272554,0.053873174,0.51242745,0.758265,0.5180494,0.59372824,0.99491286,0.47823215,0.72128016,0.989136,0.7459621,0.78835535,0.97170097,0.71939296,0.8306322,0.94635874,0.95172125,0.63798,0.8810395,0.93477774,0.65230995,0.8435858
15,0.16950572,0.33516318,0.94948095,0.17264271,0.26413527,0.943691,0.15205507,0.313033,0.77440464,0.2114163,0.21275274,0.93302524,0.1601247,0.3264002,0.5331967,0.2653617,0.37735093,0.99833655,0.2178533,0.46096805,0.99091095,0.19848701,0.79362947,0.99063045,0.2000573,0.7247003,0.90440685,0.07321996,0.626514,0.92640924,0.05435364,0.5335797,0.7625302,0.522158,0.5902316,0.9950971,0.4875834,0.71935487,0.9898239,0.7457713,0.7862914,0.9733176,0.72152156,0.8245694,0.95036334,0.95863044,0.64785665,0.8892068,0.9345808,0.64901966,0.85595125
16,0.16208172,0.3251889,0.9457232,0.16573179,0.25366604,0.93993366,0.1462355,0.30184525,0.7631814,0.20412104,0.2020908,0.9343166,0.15660079,0.31027052,0.5358187,0.2548657,0.37774798,0.9983827,0.21335518,0.45297328,0.99102485,0.1940945,0.80221057,0.99060106,0.20313467,0.7108779,0.9031082,0.071018405,0.68168515,0.9241897,0.05369062,0.53533715,0.7542943,0.50081486,0.5947043,0.99563,0.47087812,0.71856713,0.99084705,0.7236321,0.78601867,0.97717255,0.70127964,0.8233434,0.9573974,0.9468489,0.6431288,0.9077963,0.92385143,0.65148735,0.87903076
17,0.16125682,0.34100482,0.9487709,0.16451548,0.26774314,0.94137174,0.1445433,0.31421268,0.7731231,0.20338953,0.20634976,0.9310548,0.15361671,0.3130434,0.5394471,0.25598797,0.37909093,0.9983687,0.2126455,0.44823173,0.9913809,0.19356547,0.8087685,0.9907053,0.20145036,0.708396,0.91111517,0.0702183,0.6654311,0.9270546,0.054186366,0.5447799,0.7745613,0.51281476,0.58759135,0.99552214,0.48168826,0.7129803,0.9909232,0.7434167,0.7768902,0.9759829,0.7213194,0.81677425,0.956782,0.95923907,0.62846875,0.90110075,0.936186,0.645875,0.8734334
18,0.15711875,0.33920625,0.9437014,0.1604288,0.26547855,0.93599176,0.14184849,0.31130037,0.7597286,0.19822842,0.2029382,0.9314201,0.15353021,0.3072324,0.5427536,0.24814518,0.38345078,0.9982913,0.21130155,0.441765,0.99111825,0.18344988,0.8353831,0.989849,0.19680879,0.7113977,0.9067007,0.0649821,0.66690814,0.9203511,0.047976688,0.52585655,0.76194394,0.49974462,0.6025493,0.9952766,0.4731108,0.72357893,0.99053776,0.7309781,0.7990572,0.97595495,0.71327096,0.8298307,0.95724547,0.95259106,0.6644355,0.90263116,0.93209356,0.6733814,0.8761666
19,0.16131712,0.34463114,0.9494538,0.16372404,0.2701513,0.9410806,0.14364237,0.3194303,0.7796184,0.2006564,0.20981467,0.92983294,0.15124395,0.32437384,0.55279195,0.2546427,0.3897889,0.99831855,0.21040006,0.45796472,0.99146855,0.18961057,0.83657014,0.9901546,0.1916813,0.71870714,0.91064125,0.06804895,0.67649376,0.9239546,0.04417729,0.5318022,0.774777,0.51412725,0.6073275,0.9949852,0.48275456,0.73306024,0.9900558,0.7402144,0.8000339,0.972729,0.72174025,0.83697075,0.95157677,0.95598036,0.64881486,0.88696,0.93526673,0.65410554,0.8566921
