frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.22978364,0.4392593,0.919144,0.2254436,0.35972667,0.9048704,0.21509542,0.42247024,0.6757024,0.26173657,0.24546333,0.87774676,0.23047964,0.39354837,0.4007646,0.32909587,0.30533686,0.9922233,0.29890758,0.45305294,0.98425597,0.24815385,0.7288499,0.9665595,0.23598795,0.7520134,0.8936368,0.07476741,0.78586173,0.8013648,0.067866534,0.79887223,0.7399537,0.61886364,0.4783644,0.96385187,0.5945756,0.63953763,0.9570451,0.81067854,0.606539,0.80925506,0.80673134,0.7716819,0.79071146,0.96249706,0.5636074,0.47520146,0.9546137,0.74768865,0.49385214
11,0.39534464,0.48448005,0.93697304,0.38458604,0.37970075,0.9475117,0.3492289,0.45740667,0.74661636,0.44292474,0.22925465,0.88867813,0.35513067,0.4208999,0.34430638,0.60101205,0.3085851,0.9738573,0.500154,0.47776037,0.94117403,0.4752031,0.73157287,0.9224986,0.38352102,0.79202634,0.7016747,0.15832539,0.92736053,0.7875765,0.14944537,0.8081727,0.60819465,0.99934435,0.67075294,0.7772753,0.9167833,0.7573435,0.7177141,0.96585727,0.896013,0.3710288,0.8615075,0.9718825,0.27138418,0,0,0.12381184,0,0,0.10207473
12,0.23373975,0.4819833,0.8812449,0.22724155,0.40877315,0.8974664,0.22412618,0.45785767,0.5163806,0.26147163,0.2762282,0.916454,0.25140837,0.39228615,0.31384462,0.32938457,0.35140622,0.9950771,0.32645404,0.37100995,0.9776628,0.2669786,0.7931505,0.9775737,0.2762309,0.57027936,0.82803637,0.104284786,0.749066,0.8300361,0.10167567,0.68048495,0.62059337,0.5981823,0.4475387,0.9824206,0.59395266,0.54413193,0.9700125,0.77992123,0.65234417,0.92923814,0.79416794,0.71220636,0.89158005,0.9576582,0.6207525,0.7421102,0.94379574,0.69272286,0.7120652
13,0.1380147,0.49928036,0.82934016,0.1263273,0.39043385,0.8014222,0.12914044,0.49207926,0.5701121,0.13970174,0.20759186,0.8170571,0.14193383,0.44569936,0.3822548,0.19263469,0.34836683,0.98282176,0.21127196,0.52098787,0.9622883,0.17478251,0.6747624,0.91430134,0.20644888,0.7000477,0.75459284,0.11573341,0.66813856,0.6739778,0.112698466,0.77681416,0.5730719,0.40465543,0.5181807,0.9568042,0.41874602,0.6811096,0.94423276,0.5512245,0.6690068,0.8935624,0.5969633,0.7740775,0.8729772,0.77995884,0.6378789,0.72716194,0.7638796,0.6596162,0.7297799
14,0.13599887,0.42511258,0.9378762,0.12426728,0.3094494,0.9059701,0.11765581,0.42727798,0.8375727,0.14975719,0.122213654,0.7661441,0.12326096,0.3975106,0.5469454,0.23500137,0.19896296,0.9803467,0.18893035,0.47748053,0.9807848,0.23691127,0.44782126,0.8949274,0.15792741,0.6568439,0.8879278,0.11613171,0.49446964,0.707518,0.06649776,0.62306213,0.80797994,0.46259895,0.45704153,0.9438267,0.43733528,0.6715396,0.953607,0.6141036,0.5463448,0.8316189,0.6419249,0.7755963,0.87067807,0.78286576,0.5660365,0.5878834,0.7940122,0.7557694,0.6659685
15,0.23836055,0.4218733,0.93872386,0.2288749,0.336976,0.9095163,0.2190239,0.42576307,0.8164023,0.26353487,0.22839883,0.85537535,0.23525858,0.44738528,0.62259233,0.3511753,0.26564983,0.98841906,0.3093647,0.52730256,0.99256504,0.2878326,0.50055027,0.92753327,0.2307382,0.7323452,0.9425213,0.10183751,0.6241552,0.67323196,0.048204783,0.8516878,0.80696326,0.64642495,0.4273017,0.9675239,0.6172792,0.62931716,0.97758013,0.8395956,0.5920554,0.86521524,0.83942497,0.793331,0.9082334,0.9717589,0.56146944,0.6129678,0.96761227,0.7574313,0.70887774
16,0.1521468,0.44479743,0.91083544,0.14072923,0.33238134,0.88067025,0.13417432,0.4447541,0.7411717,0.15785961,0.17174758,0.80567676,0.13292727,0.44621912,0.50036365,0.22258964,0.31491584,0.99186,0.2010799,0.55794823,0.978225,0.21539548,0.6172081,0.9553475,0.18998891,0.7445611,0.8282642,0.13759033,0.6583693,0.7757297,0.11084305,0.7839848,0.6756636,0.4564953,0.47987744,0.9804452,0.44344926,0.6982792,0.9712639,0.64412856,0.6362813,0.9222978,0.6677855,0.8286324,0.90027803,0.8259563,0.477436,0.750155,0.8060823,0.5726914,0.74073493
17,0.20534772,0.5048271,0.90790135,0.19706585,0.41406843,0.92974627,0.19215603,0.4904595,0.53511965,0.24286442,0.251684,0.9417493,0.22616848,0.43578044,0.2753746,0.3272729,0.30116645,0.9964707,0.31212416,0.43251318,0.97977716,0.25660437,0.6693764,0.98535603,0.25208727,0.6336676,0.8312486,0.076688826,0.72712445,0.86996627,0.07796355,0.77402776,0.619398,0.62231797,0.45161363,0.9858374,0.6108313,0.6016685,0.9721395,0.8177878,0.72707856,0.9187051,0.8353097,0.8518122,0.8596562,0.99743456,0.63759387,0.6596648,0.9884584,0.74385095,0.6038207
18,0.23497732,0.44335386,0.93046695,0.22840446,0.35081366,0.9141908,0.21763404,0.4346636,0.745471,0.26782614,0.21650735,0.8684561,0.23559104,0.41921216,0.46242633,0.34452948,0.26049173,0.9884835,0.30710146,0.47825626,0.98567957,0.26076445,0.6522886,0.94369566,0.23644178,0.79266506,0.90399736,0.08485217,0.6745292,0.7410501,0.08087607,0.73262495,0.76782537,0.62198055,0.4589506,0.94374853,0.5939645,0.64459467,0.9472243,0.8083981,0.5838228,0.7557054,0.8108586,0.764848,0.7802265,0.93659186,0.59510255,0.4183052,0.9385898,0.767761,0.4787051
19,0.23254631,0.45723727,0.9149002,0.22659186,0.3751229,0.9117295,0.2137681,0.44296095,0.65476954,0.261382,0.23998772,0.8844534,0.22420298,0.40274385,0.3628426,0.3261843,0.27746096,0.9924346,0.30589512,0.41246814,0.97766614,0.24002221,0.71781313,0.97124106,0.24602777,0.6830452,0.8592103,0.07404861,0.74407136,0.8305876,0.07871944,0.6911162,0.71219254,0.6266937,0.40676153,0.96758515,0.6072929,0.5649512,0.9542074,0.8080159,0.594751,0.84160006,0.8146557,0.7821246,0.79768777,0.95096,0.5105849,0.534456,0.94224834,0.7250235,0.5198528
