frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.0915066,0.44451368,0.79506147,0.0924811,0.4211217,0.508771,0.09143329,0.4501117,0.61364317,0.10844882,0.4069093,0.4331382,0.09652972,0.46633998,0.53741425,0.14098933,0.38848418,0.9725955,0.14574553,0.49463353,0.98573166,0.1898102,0.33920866,0.9245157,0.20916688,0.4863157,0.95577157,0.14803442,0.33188686,0.7881726,0.13889799,0.39081803,0.8976857,0.36028183,0.5084204,0.99395776,0.35251105,0.6015824,0.9954385,0.593724,0.43554446,0.99330056,0.59095055,0.4849161,0.9956434,0.8672973,0.7727294,0.98038155,0.850056,0.7686004,0.98787016
11,0.09479178,0.42237204,0.7589024,0.09400133,0.39787582,0.4417944,0.09922108,0.42227668,0.57102305,0.10015775,0.37400937,0.47611713,0.10765789,0.42375588,0.5823266,0.12202868,0.37126857,0.9770752,0.14718021,0.4659645,0.987206,0.16160327,0.33965963,0.9215553,0.20303474,0.46852902,0.9511106,0.13019454,0.30961293,0.75369,0.1317825,0.37231234,0.8701638,0.33728877,0.498245,0.99345267,0.34554806,0.5881291,0.99492115,0.5828166,0.43341604,0.992278,0.58562094,0.46992466,0.9948303,0.8731754,0.7341144,0.977767,0.8533033,0.72421634,0.98589754
12,0.104133934,0.4122424,0.8398619,0.10216224,0.3832482,0.61128145,0.10378138,0.40858534,0.6921984,0.108351484,0.35525203,0.58850133,0.10716384,0.41187248,0.6352705,0.13384289,0.37362936,0.9845903,0.15236944,0.46869355,0.9881627,0.17375703,0.33378348,0.9279455,0.20463654,0.45683178,0.93983,0.15289149,0.2872445,0.7410694,0.13211337,0.37363476,0.8420537,0.35492167,0.49168146,0.9946016,0.3630037,0.58613765,0.9952259,0.6135089,0.50607646,0.9915206,0.61980754,0.5379728,0.9938002,0.881808,0.747367,0.9703001,0.86054194,0.7348798,0.97999156
13,0.09333369,0.45173872,0.7608113,0.091824256,0.42697912,0.49011028,0.09670898,0.45489877,0.54973936,0.10106953,0.404649,0.5075793,0.10683662,0.46303874,0.50025505,0.119586155,0.39008522,0.97065675,0.163225,0.4864376,0.98229074,0.15769011,0.33660704,0.91423,0.22540937,0.45848396,0.94040847,0.12342071,0.32097715,0.7639704,0.14163269,0.38812032,0.86581373,0.33897847,0.47858596,0.99221236,0.357849,0.5688152,0.9937743,0.58031917,0.37665752,0.99349713,0.5965199,0.42191237,0.99556005,0.87090886,0.71206987,0.9845025,0.85375506,0.71481705,0.9901647
14,0.09161807,0.44163576,0.7528727,0.08975038,0.41815385,0.4723752,0.09316129,0.4467474,0.56532854,0.10005298,0.40202114,0.417997,0.10063379,0.46095726,0.50974905,0.12678392,0.38843834,0.96371555,0.15046388,0.4820533,0.977522,0.17482096,0.33584216,0.8948335,0.21007578,0.4529362,0.9292922,0.13747482,0.2874596,0.7343139,0.1444227,0.3413401,0.8566938,0.34416154,0.47429124,0.99000365,0.3510769,0.56677794,0.99206626,0.5828508,0.378971,0.99180096,0.59349275,0.43020082,0.99449736,0.86033547,0.71694136,0.98126477,0.8468711,0.72474134,0.9880823
15,0.08994259,0.66269493,0.8849381,0.066539556,0.63339,0.7141789,0.07612306,0.70423585,0.72546095,0.05972834,0.61020166,0.42918158,0.07150411,0.77987635,0.563756,0.14493455,0.51480776,0.9831428,0.1637285,0.7507245,0.9834019,0.2662932,0.3708111,0.96596444,0.24383762,0.6894899,0.95493984,0.18300721,0.19367822,0.9194969,0.19893634,0.2796876,0.940869,0.42381805,0.49690014,0.992113,0.42622548,0.6454035,0.99182045,0.6163994,0.2385189,0.9920242,0.6293361,0.36174533,0.99256295,0.8237253,0.65696156,0.9795895,0.7941039,0.6491739,0.9836361
16,0.06814258,0.56701595,0.86172116,0.05597536,0.5445495,0.5976894,0.058092933,0.5972523,0.72667223,0.061044272,0.5436888,0.42231378,0.05952341,0.6627862,0.7298934,0.10793649,0.5063926,0.98999584,0.12528591,0.6648597,0.9935575,0.15883242,0.39918563,0.9691311,0.19252928,0.5992696,0.9783281,0.09229055,0.2706828,0.8839675,0.1333777,0.3261055,0.94744307,0.34674692,0.5474341,0.9971027,0.34752452,0.6723244,0.9976689,0.5836093,0.372904,0.9959734,0.5899712,0.4639811,0.9972792,0.8248456,0.70141083,0.98839927,0.8045478,0.71244407,0.9924765
17,0.090255074,0.4564083,0.79438734,0.08893237,0.4281667,0.5207389,0.09151615,0.46222177,0.5876873,0.10303341,0.40305412,0.4525125,0.09963606,0.47410622,0.4652408,0.13552247,0.39268032,0.9687677,0.15466726,0.5024263,0.98261166,0.18774953,0.3416952,0.92052287,0.211799,0.48337618,0.94696414,0.14631312,0.34205616,0.8005371,0.13564897,0.41431883,0.8909698,0.3518754,0.5063451,0.9935088,0.3545487,0.59912956,0.994905,0.5686987,0.41076133,0.99452114,0.5806851,0.46602312,0.99618334,0.86073077,0.7568996,0.98577183,0.841731,0.7587887,0.9907397
18,0.09506087,0.4742302,0.6504577,0.096089184,0.43823403,0.33940482,0.09304871,0.47494695,0.4607913,0.10731838,0.39541292,0.35668567,0.0939514,0.47265384,0.47034022,0.13589786,0.37699583,0.9587482,0.14337882,0.5010604,0.9688365,0.18799283,0.36118972,0.8902889,0.21888317,0.5207961,0.90192646,0.16852452,0.35169357,0.7002617,0.1525671,0.43454242,0.79079103,0.34585163,0.5345779,0.9908745,0.34222442,0.6420951,0.9917338,0.57134914,0.517994,0.98992026,0.5802498,0.58144325,0.99205375,0.8565024,0.8220134,0.97231233,0.8445267,0.8282951,0.98008037
19,0.04538435,0.55992925,0.90211326,0.03426485,0.53356534,0.7139247,0.03674757,0.5842327,0.7780989,0.048981395,0.51451033,0.44750842,0.044700783,0.6278048,0.6794718,0.10942904,0.46783236,0.9865303,0.11692723,0.62771463,0.99217916,0.17751914,0.40130895,0.9589467,0.19451778,0.61792845,0.9757927,0.10166047,0.26833618,0.8765642,0.1392833,0.3162342,0.95029235,0.3533797,0.52540326,0.99454135,0.34707978,0.6470936,0.99589705,0.5921402,0.34012353,0.99333054,0.59081954,0.4298734,0.9959126,0.81835884,0.7209457,0.98162913,0.79453695,0.7319188,0.98899555
