frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.89908653,0.35938624,0.95425177,0.92010194,0.3632634,0.6577686,0.89994913,0.29093423,0.96303666,0,0,0.17390645,0.8581001,0.18305951,0.9199971,0.848874,0.3980817,0.946995,0.7796521,0.19566783,0.99877316,0.7868236,0.58741826,0.7093786,0.72152174,0.3687969,0.99804735,0.80053955,0.7632697,0.73366284,0.7697521,0.7140787,0.9881067,0.5944339,0.500395,0.9971173,0.5472085,0.33128685,0.9994491,0.3692912,0.7567581,0.9869572,0.34029025,0.5957576,0.9975079,0.101360455,0.67548776,0.94788545,0.124531925,0.6079722,0.97937703
11,0.8725481,0.28634706,0.9612917,0.89359194,0.28953007,0.7155218,0.876804,0.22541063,0.9658563,0,0,0.19002926,0.84691614,0.11615336,0.9027057,0.8559664,0.3392786,0.9519931,0.75797015,0.14138404,0.9986626,0.8245531,0.5348565,0.7526537,0.6884787,0.3450526,0.99779606,0.8247438,0.6866119,0.7530881,0.73511297,0.7523501,0.9863485,0.58695656,0.5175702,0.99627244,0.5261204,0.3550694,0.9992016,0.38014743,0.75104713,0.9818233,0.3321077,0.5873228,0.99627894,0.12373918,0.70752853,0.93109435,0.14455837,0.6297026,0.9712705
12,0.8777737,0.25840017,0.9005724,0.89629054,0.26339749,0.4781305,0.88314074,0.20118189,0.91337854,0,0,0.11509619,0.8538107,0.09818229,0.8394437,0.8552083,0.31295308,0.9147526,0.765442,0.12887803,0.9977767,0.8150067,0.5227672,0.6883891,0.69376993,0.3565582,0.99734205,0.82907367,0.6814894,0.69494754,0.7491759,0.74710834,0.9837955,0.6021093,0.48828253,0.99599385,0.5459304,0.3363039,0.99918705,0.3880693,0.7108377,0.983309,0.34309602,0.5596595,0.9967007,0.12772995,0.6612231,0.9447152,0.14734998,0.59049994,0.9775408
13,0.90632385,0.35561132,0.94231796,0.9289477,0.35624266,0.585626,0.9069911,0.2859479,0.95400286,0,0,0.15520835,0.8649638,0.18463266,0.9152097,0.857119,0.4015266,0.93734133,0.7868675,0.20913187,0.9988335,0.7864279,0.6071798,0.66965556,0.72848374,0.40628666,0.9982211,0.8052049,0.77179223,0.70518774,0.77565753,0.73363584,0.9885046,0.6000185,0.51288795,0.9969394,0.55174494,0.34822142,0.9994758,0.36708853,0.7591016,0.98669136,0.3355612,0.59656143,0.99767584,0.09841426,0.66357327,0.9492823,0.12253412,0.59022135,0.98111236
14,0.8754996,0.28131753,0.9708855,0.89817816,0.28940356,0.7665797,0.8796282,0.21468893,0.9758775,0.907145,0.27828324,0.21077125,0.84558153,0.10474077,0.9274248,0.8585246,0.36219293,0.9597485,0.75921077,0.13770735,0.9990213,0.8286123,0.57346404,0.7507859,0.6949316,0.3486103,0.9981806,0.82393974,0.6870976,0.74890924,0.73726296,0.74871415,0.9881225,0.60199773,0.504437,0.9964646,0.54071087,0.32861754,0.9992981,0.3875111,0.7460622,0.9835587,0.3332887,0.5616653,0.9968465,0.11739947,0.69954276,0.9371941,0.13913158,0.6099933,0.97509795
15,0.87669235,0.2514649,0.9696714,0.8997873,0.25669006,0.7627717,0.87961626,0.18600902,0.974451,0.9105977,0.24648741,0.20441288,0.8442698,0.08160388,0.9206322,0.86180323,0.3330879,0.9579335,0.755343,0.11702931,0.9988575,0.83421385,0.54935473,0.75753546,0.69189215,0.3312015,0.9979436,0.8269182,0.6862018,0.7598806,0.73895234,0.73564106,0.9874987,0.5996778,0.48139232,0.99597305,0.5336911,0.31116185,0.9991509,0.388402,0.7373883,0.98003,0.3343073,0.56340605,0.99594253,0.12840778,0.7005394,0.91993,0.14970468,0.61922044,0.96664965
16,0.8749743,0.25256556,0.96324104,0.8969417,0.26493835,0.72651607,0.88140863,0.18581592,0.9684401,0,0,0.19828929,0.8491804,0.07338083,0.91261935,0.8480329,0.34596184,0.9554681,0.75907934,0.10876618,0.99879396,0.806495,0.569271,0.7570422,0.6892355,0.32804832,0.9979247,0.80638057,0.6869644,0.7513176,0.7340119,0.7373732,0.98693395,0.5948064,0.49866232,0.99612075,0.53940475,0.31910175,0.99918514,0.38287398,0.7554177,0.9806136,0.33357653,0.56593,0.9959928,0.119534925,0.70652586,0.9233727,0.14000417,0.61278385,0.96778095
17,0.87366587,0.2919143,0.96205866,0.89385545,0.2973351,0.72287995,0.8782535,0.2309497,0.9659425,0,0,0.1966566,0.8469554,0.11896212,0.9054285,0.8528724,0.33862332,0.95523256,0.76229286,0.14726451,0.9987112,0.8207145,0.52690023,0.77075696,0.694395,0.3561941,0.9978345,0.8222913,0.66648877,0.7691747,0.73834884,0.75098735,0.986919,0.60402906,0.50557053,0.99651694,0.54760915,0.34888798,0.999236,0.3961396,0.74190956,0.9833877,0.34861106,0.58312094,0.99645495,0.13691449,0.70394576,0.93530196,0.15839212,0.6288692,0.97251576
18,0.8659096,0.294465,0.9496972,0.8851545,0.29445246,0.66174054,0.8692597,0.23633452,0.95283955,0,0,0.17249392,0.83994794,0.12774031,0.87786204,0.85699725,0.32223117,0.9491625,0.75764316,0.14845634,0.99844295,0.8408453,0.51145035,0.76420224,0.6918259,0.3659172,0.99771667,0.8467768,0.6537174,0.76747644,0.7369434,0.7495516,0.98612624,0.5932614,0.4622378,0.9966695,0.5327263,0.30799082,0.9992567,0.37636876,0.720982,0.9839669,0.32952803,0.57384354,0.99659556,0.11306398,0.68661326,0.9326305,0.13338807,0.62345076,0.9710971
19,0.8880031,0.3345114,0.91673183,0.9078064,0.3356792,0.5330987,0.889193,0.2699083,0.91999507,0,0,0.16178502,0.8525499,0.17046624,0.86593854,0.84701663,0.37531394,0.9319301,0.78246903,0.1884323,0.99831724,0.7814546,0.5703152,0.69771516,0.7279683,0.37177,0.9977235,0.79379356,0.7482304,0.72715026,0.7714995,0.71664906,0.98676,0.6040274,0.5053011,0.9970162,0.5591918,0.3424088,0.9994252,0.36851504,0.7479507,0.9871933,0.34047297,0.5852597,0.99749905,0.10482876,0.67196137,0.95076907,0.12777907,0.5895439,0.980609
