frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.09808692,0.49127603,0.6774184,0.11130931,0.43318313,0.2742637,0.076580554,0.45470515,0.69002783,0,0,0.12699656,0.02829925,0.46574476,0.6755281,0.12844333,0.53744566,0.87052274,0.058152318,0.6550678,0.94683814,0.16946955,0.505817,0.6012863,0.14347939,0.6644412,0.7956266,0.18777943,0.4064559,0.45506164,0.11841558,0.47447482,0.72603834,0.33710042,0.72053593,0.9725906,0.29601946,0.8282997,0.9789544,0.6009755,0.7037284,0.96766573,0.59747964,0.7867939,0.9792332,0.8188675,0.759738,0.94026595,0.8047283,0.8039235,0.95959866
11,0.04579555,0.4149235,0.7034403,0.03811669,0.36060774,0.35083693,0.021312417,0.40659505,0.6547147,0,0,0.1647811,-0.0052113426,0.45787653,0.69202805,0.11624934,0.50651526,0.9287343,0.03293729,0.686408,0.9687635,0.1924819,0.49541068,0.6588753,0.12952559,0.7510053,0.8284463,0.12964796,0.38963622,0.42550582,0.09861188,0.4540228,0.7420098,0.34826905,0.7039548,0.97965723,0.30802533,0.82690585,0.9858678,0.58500564,0.6935529,0.97638786,0.5825688,0.78976154,0.98704267,0.808019,0.76645064,0.94954973,0.8015253,0.80702513,0.9698706
12,0.08538604,0.45139366,0.5591631,0,0,0.16806899,0.06394368,0.4168947,0.5655581,0,0,0.103242315,0.020607125,0.4326356,0.62285274,0.12772587,0.500789,0.85699636,0.05801553,0.6196417,0.9460029,0.18580955,0.5050156,0.57952,0.1364535,0.6569824,0.8288728,0.25303453,0.43988797,0.4494911,0.10859187,0.51974833,0.7596792,0.33360898,0.68390167,0.9696969,0.29376346,0.79140395,0.9793602,0.5691165,0.7020901,0.9557761,0.5718366,0.78420705,0.97487646,0.77567047,0.71830565,0.90327644,0.76509774,0.76234406,0.93819594
13,0.12312632,0.6979698,0.8718696,0.10332077,0.66628605,0.7778108,0.09794751,0.7320601,0.64640856,0.11583015,0.6708719,0.6217389,0.096202746,0.8381683,0.44060355,0.2114093,0.68497896,0.9907155,0.18695132,0.8872235,0.98043674,0.27155033,0.5920526,0.9688738,0.23507974,0.82989264,0.91917026,0.24428777,0.35911626,0.86381006,0.24870872,0.42061353,0.85567266,0.5280154,0.6481319,0.99471575,0.5092693,0.80080366,0.99302435,0.76480234,0.6813684,0.9832654,0.7652852,0.8281151,0.982114,0.90343976,0.6988797,0.9148822,0.8765538,0.77792495,0.92276525
14,0.046463322,0.5397989,0.85728276,0.0334315,0.4969858,0.6206757,0.026718587,0.54640085,0.81214243,0.037183687,0.4880507,0.32379505,0.013031522,0.6123287,0.76328325,0.106805384,0.5960794,0.963652,0.072980545,0.7754,0.9834135,0.16621712,0.51116276,0.77416164,0.14044388,0.75485533,0.9002135,0.118937016,0.37429097,0.5519502,0.11502205,0.4756119,0.83643436,0.35968703,0.7068468,0.98725533,0.34501922,0.8396984,0.99122435,0.62730676,0.6540156,0.98281026,0.6436176,0.7601227,0.99106467,0.8102071,0.74442166,0.95888543,0.800267,0.7931388,0.9765163
15,0.06464409,0.56742865,0.81457806,0.058530625,0.5126653,0.5429232,0.04146613,0.56598294,0.7229635,0.07230996,0.48318067,0.26632637,0.019464925,0.61322224,0.63677984,0.13253628,0.57263494,0.96191835,0.07904459,0.7667146,0.9804436,0.18378802,0.5066975,0.8539311,0.14404687,0.7678416,0.91722775,0.14387223,0.3735794,0.7190426,0.11175927,0.47304967,0.8868473,0.37484333,0.6941107,0.9902355,0.34559405,0.83714074,0.99257797,0.60161245,0.6280192,0.9850964,0.6106254,0.76848763,0.9908635,0.77755076,0.6880523,0.9599516,0.77402645,0.7822396,0.9740216
16,0.039829858,0.52102256,0.824453,0.033674296,0.46426266,0.5248654,0.013180149,0.51375747,0.7858247,0.04244236,0.44276682,0.22181733,-0.016132375,0.5638342,0.7232155,0.10553915,0.5769662,0.94598156,0.04371866,0.7578113,0.97533005,0.18135317,0.50970966,0.7347579,0.1294698,0.74702394,0.8659407,0.14616776,0.42458543,0.5350928,0.06807265,0.5190077,0.8009299,0.34613147,0.73242956,0.98406625,0.31710213,0.8612565,0.98838836,0.59801143,0.68004084,0.97885007,0.6116058,0.78891385,0.9876188,0.8092289,0.7473431,0.9532834,0.8035393,0.8034453,0.97066045
17,0.0435425,0.4254587,0.8513694,0.0368089,0.3793587,0.5851493,0.01625949,0.4243052,0.80680996,0.049246155,0.39409822,0.26675972,-0.007613804,0.5066375,0.7332505,0.13116011,0.54739076,0.95163333,0.054018132,0.71568257,0.9808523,0.20794031,0.53031486,0.7036181,0.12086066,0.7649449,0.884628,0.15909378,0.39659044,0.48630932,0.0724145,0.514968,0.8186935,0.38604006,0.71867806,0.9806573,0.34461126,0.83884734,0.98773974,0.64039487,0.6998932,0.97009116,0.64164585,0.79191166,0.9851185,0.8156219,0.77475685,0.92103386,0.81049,0.81037205,0.9555896
18,0.11923203,0.7477093,0.8745971,0.09924543,0.7079407,0.8066288,0.087579094,0.7787342,0.7029399,0.10707418,0.708017,0.5714948,0.067892976,0.88869816,0.44385794,0.20212135,0.73369384,0.98366594,0.1611484,0.95343673,0.9525576,0.2754762,0.60662,0.9527444,0.23016158,0.852937,0.8089628,0.21623383,0.4590632,0.8597756,0.24429567,0.47080663,0.7851852,0.49213785,0.6602963,0.9873935,0.4646222,0.8098643,0.97894394,0.7084055,0.6635024,0.9685273,0.7087496,0.8099706,0.95648974,0.845924,0.68940693,0.87848294,0.81501824,0.75098854,0.8676924
19,0.118132204,0.69664127,0.851661,0.102265045,0.67911863,0.7534742,0.09296813,0.7383294,0.6490943,0.11491819,0.7205278,0.5834547,0.08422897,0.87026435,0.4502338,0.20410256,0.71361727,0.9828808,0.173429,0.9147486,0.9732091,0.26313326,0.5690386,0.9554752,0.23462173,0.81676364,0.9097783,0.20693861,0.39214694,0.8464298,0.24213804,0.43437716,0.8590734,0.5188483,0.6301309,0.9902734,0.4915096,0.7792607,0.9884062,0.7506057,0.6235082,0.9708651,0.7361909,0.7798474,0.9712847,0.8831024,0.6882128,0.867384,0.85645574,0.7879986,0.8839521
