frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.8827448,0.548248,0.6178189,0.8933152,0.53025633,0.5893864,0.8882176,0.48562577,0.30211475,0.9127166,0.50088876,0.55854666,0,0,0.17314295,0.8783601,0.5380252,0.8560678,0.86081684,0.46446195,0.8801631,0.85531664,0.74360204,0.5772939,0.7297716,0.71400464,0.6561556,0.894703,0.76996726,0.5139375,0.5988064,0.8148399,0.47985154,0.7073305,0.6436574,0.9150816,0.6979961,0.5061431,0.91594607,0.47747537,0.7269979,0.86519474,0.4860814,0.68390894,0.8673433,0.27955502,0.6226192,0.7035422,0.2936996,0.6774318,0.7055405
11,0.8664178,0.47118345,0.38236445,0,0,0.15412292,0.8711938,0.3976044,0.35686597,0,0,0.13473819,0.8506949,0.25408036,0.5245322,0.78754747,0.43571448,0.80955803,0.80559814,0.3251021,0.9107539,0.76098704,0.8884025,0.52651584,0.79825103,0.91546476,0.8046585,0.8576841,0.7367767,0.42721102,0.8549043,0.9323735,0.5624671,0.5898409,0.54729,0.9467345,0.60155743,0.3995515,0.9540997,0.39287308,0.70310485,0.91777813,0.39975885,0.6157478,0.9287819,0.20021558,0.52805865,0.86855847,0.2042613,0.5131909,0.8623697
12,0.86908716,0.5316086,0.35168988,0,0,0.13704827,0.86936885,0.462184,0.33608624,0,0,0.10127453,0.8415441,0.33178473,0.42795697,0.804642,0.4590846,0.7771016,0.80078626,0.37276104,0.87932783,0.78306526,0.8511453,0.535235,0.80115175,0.90297824,0.7932567,0.8889673,0.6591264,0.4648357,0.8827309,0.86680907,0.57870436,0.6170642,0.50636756,0.9560285,0.61432856,0.37502816,0.95953655,0.4321608,0.7195674,0.93571186,0.43622503,0.6497971,0.94180036,0.23209187,0.527183,0.8955891,0.23984042,0.52426636,0.8869098
13,0.8739298,0.5803294,0.51801544,0,0,0.15392248,0.88124645,0.5042735,0.5438075,0,0,0.11057681,0.85969675,0.33498532,0.726884,0.7920351,0.47652107,0.8123942,0.808119,0.38142142,0.96963096,0.761987,0.881635,0.51814586,0.8164822,0.9220504,0.9428206,0.87477356,0.7924988,0.48521397,0.8833099,0.9139455,0.8155219,0.5822854,0.6016722,0.92189354,0.59112126,0.4758056,0.9588015,0.3891256,0.80890805,0.80147445,0.39010194,0.7285336,0.8863341,0.21010429,0.58934504,0.6175746,0.22309816,0.5860945,0.6814971
14,0.86354464,0.5338227,0.37479708,0.8696332,0.5046323,0.22869477,0.8668208,0.47071922,0.26443306,0.8712647,0.41351324,0.22492634,0.8556168,0.3427761,0.2668472,0.82736456,0.45944497,0.7626772,0.82640237,0.37739855,0.87013626,0.78576416,0.9256416,0.47882873,0.7834734,0.90761405,0.73706526,0.8709804,0.70671946,0.43022028,0.81081504,0.842473,0.52636915,0.6542708,0.55135554,0.9390455,0.65337586,0.42213196,0.9472861,0.4371597,0.63000464,0.9389012,0.44664448,0.5993489,0.94834465,0.23855968,0.5249838,0.90357524,0.25328493,0.5945638,0.9062151
15,0.8758175,0.5386143,0.49802265,0.8797396,0.50070536,0.2143149,0.8792456,0.45883587,0.43452904,0,0,0.14625527,0.8639665,0.31130543,0.54615116,0.8182168,0.4231398,0.7891185,0.827162,0.3818386,0.93916535,0.81433284,0.8319462,0.5049431,0.7811209,0.9325149,0.8693029,0.8969144,0.7446077,0.46996045,0.74815184,0.83330154,0.7130362,0.6317408,0.52634126,0.9094052,0.6399672,0.4134309,0.93880755,0.45840058,0.6373613,0.84972274,0.46181723,0.618996,0.89778984,0.26405135,0.5215582,0.73429906,0.26705673,0.5959656,0.767484
16,0.8852733,0.5261008,0.2979167,0,0,0.13456237,0.88900054,0.4598802,0.25721943,0,0,0.14238246,0.8698335,0.330653,0.40002304,0.81017333,0.44991854,0.7605637,0.82999945,0.39451066,0.846423,0.7728269,0.8716519,0.46400562,0.8208701,0.95862496,0.6667068,0.8852543,0.7441784,0.3642099,0.8829841,0.91080326,0.40336052,0.61147755,0.6035467,0.9303431,0.6237458,0.4860989,0.92892694,0.39603728,0.7499029,0.91614264,0.40643692,0.6796568,0.912256,0.21095806,0.5997097,0.8825599,0.21616939,0.56643444,0.86223096
17,0.86823756,0.52024907,0.33381766,0,0,0.1128524,0.86970854,0.44326514,0.35745832,0,0,0.0894618,0.84643275,0.28449318,0.5548162,0.79702747,0.39597872,0.7239597,0.8055028,0.33031985,0.9053729,0.7811872,0.82725245,0.4079555,0.81066924,0.92869645,0.81481624,0.8858704,0.72766787,0.33799085,0.8623224,0.9037169,0.56928027,0.5928709,0.47705045,0.93575674,0.5988528,0.34541243,0.95362455,0.41199535,0.6990048,0.9130606,0.41474456,0.6236017,0.9385938,0.21905231,0.5312424,0.8722761,0.22633207,0.5214718,0.8825272
18,0.87354267,0.5190879,0.5879014,0,0,0.19115105,0.8759478,0.4545052,0.5730295,0,0,0.10529631,0.8456016,0.292829,0.61769724,0.80252916,0.3836864,0.91010195,0.78247905,0.3349788,0.97019786,0.78392893,0.84060663,0.7887873,0.7888273,0.9464688,0.9546649,0.8919899,0.6584324,0.73285955,0.90889513,0.7901085,0.8628067,0.585505,0.43991214,0.97979635,0.5738156,0.33139414,0.9847548,0.402796,0.65660286,0.9406473,0.4029984,0.6157877,0.954298,0.19836308,0.4123268,0.8524469,0.20882465,0.4342778,0.8515575
19,0.8720699,0.549349,0.4098031,0,0,0.11737496,0.8802798,0.47318512,0.42290246,0,0,0.104603015,0.8626366,0.31016728,0.6629013,0.79086065,0.47433284,0.8049778,0.8151758,0.3809836,0.9597537,0.768203,0.8910639,0.5064552,0.8237466,0.9584144,0.92037237,0.8823816,0.752758,0.43887603,0.8808536,0.8805857,0.7451939,0.5839768,0.62435156,0.94410884,0.5988342,0.48865253,0.96699935,0.38806528,0.75831795,0.88937724,0.38625056,0.67283285,0.9326381,0.19746454,0.55081296,0.80074275,0.20632096,0.545436,0.83003324
