frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.3827486,0.13329321,0.9845333,0.41073996,0.10641634,0.8046776,0.3248137,0.106501326,0.9871357,0.4099277,0.106918,0.26860753,0.22237515,0.11766595,0.9729423,0.32535243,0.2437763,0.9807711,0.1908291,0.25945428,0.99709857,0.3432968,0.4228415,0.8378148,0.28945878,0.45358637,0.991458,0.56069195,0.44525856,0.8631344,0.61413,0.45715645,0.98762566,0.31037655,0.5595863,0.98234105,0.22684267,0.5923303,0.9931079,0.8095604,0.60259795,0.9739577,0.82565,0.65805256,0.99272764,0.5960353,0.83312386,0.9077397,0.7218645,0.91720456,0.956225
11,0.38246524,0.13584644,0.9855194,0.40993384,0.108046174,0.8203703,0.32042408,0.10940362,0.98738456,0.41585943,0.11041401,0.26401588,0.2159756,0.123831406,0.97108805,0.3398519,0.24783072,0.9803406,0.18863726,0.2631933,0.9969386,0.35180855,0.42491367,0.8456468,0.28311116,0.4535556,0.9913657,0.5654406,0.4484256,0.87247926,0.60990244,0.45674103,0.98815304,0.331685,0.5554134,0.98123014,0.23465925,0.58774674,0.992531,0.8256216,0.6010255,0.9713184,0.8197228,0.6520104,0.9917287,0.62362355,0.8421616,0.89436674,0.7123039,0.9151395,0.94892746
12,0.3850248,0.13723077,0.9849786,0.41399282,0.11076033,0.8029497,0.32614174,0.110344365,0.9879125,0.41083133,0.110743836,0.25632814,0.21854818,0.119973436,0.97467685,0.31605196,0.24472661,0.9803241,0.20269369,0.25963002,0.9974474,0.33932358,0.42566666,0.82450557,0.27451423,0.44931105,0.99227154,0.5625122,0.4559293,0.8568233,0.6004598,0.45742482,0.98880833,0.3346464,0.5742063,0.98538107,0.2659405,0.6089771,0.99473673,0.788163,0.5970198,0.9809692,0.84451807,0.668604,0.99506664,0.5315151,0.80766386,0.941355,0.72573584,0.914833,0.9735494
13,0.38791913,0.13559173,0.98507565,0.41717368,0.10943276,0.8024286,0.33077854,0.10841529,0.9875311,0.4136277,0.112285495,0.25531542,0.22235,0.11940505,0.9743033,0.3236864,0.24875312,0.981754,0.19398415,0.2630196,0.9974669,0.34345952,0.42231676,0.8466323,0.28806952,0.44693777,0.9925821,0.551351,0.45162597,0.87399954,0.61389583,0.4528111,0.9894047,0.3382386,0.5653998,0.98559827,0.25746468,0.59921956,0.99460196,0.8053922,0.59595454,0.9794534,0.82405895,0.66053593,0.9944041,0.58749443,0.81385684,0.929964,0.7264653,0.9121102,0.9674261
14,0.3910396,0.1358714,0.9857508,0.41651976,0.10960472,0.8034621,0.332976,0.108778745,0.9882002,0.41176018,0.1113719,0.22573528,0.22096634,0.11919625,0.9751882,0.33132854,0.24761738,0.9819418,0.17845096,0.25912166,0.9971704,0.35840365,0.42893803,0.85032386,0.28155538,0.4513491,0.99165547,0.57045436,0.4542507,0.8730236,0.60952544,0.45362258,0.98830044,0.3251441,0.56238496,0.98384327,0.22853148,0.5935681,0.99350667,0.8199459,0.60741264,0.9759236,0.8134307,0.65796196,0.99299544,0.61678517,0.84566414,0.9114656,0.7178335,0.9200794,0.95704186
15,0.39637402,0.13729347,0.98510194,0.41946042,0.11042369,0.77920836,0.3386646,0.11097736,0.98831475,0.4059762,0.110542655,0.21418114,0.22284709,0.12213581,0.9783638,0.31777486,0.24819711,0.98329115,0.18524426,0.26488924,0.99755704,0.33936834,0.43142864,0.8467081,0.29240233,0.45606598,0.9923369,0.54908216,0.4603602,0.8720905,0.612282,0.4546267,0.9889875,0.3078574,0.56285137,0.98686683,0.22849268,0.5960967,0.99493164,0.7802796,0.5978776,0.9838308,0.814419,0.6554485,0.9954808,0.5700064,0.8335986,0.9447117,0.7241596,0.91836596,0.9740215
16,0.43825018,0.1370207,0.98183286,0.44724652,0.112602614,0.67342085,0.393242,0.111099504,0.9871968,0,0,0.14082983,0.270094,0.116090916,0.9832993,0.29911846,0.24138488,0.9843247,0.20361318,0.25785428,0.9976146,0.35302812,0.42981172,0.85654503,0.28687418,0.45117113,0.9926202,0.5754121,0.46256205,0.8797783,0.602598,0.44889596,0.989316,0.30296487,0.56512064,0.98710674,0.24870579,0.5985625,0.9948108,0.78455746,0.5946675,0.9835475,0.8158047,0.6538173,0.9950376,0.58965796,0.8346009,0.9414808,0.7113769,0.9188896,0.97047263
17,0.4703532,0.13861331,0.927606,0.47073647,0.11858556,0.26643634,0.44610706,0.11248238,0.95553344,0,0,0.07442491,0.33744285,0.115451545,0.97913367,0.2767375,0.24185356,0.97633106,0.23217088,0.25671676,0.99722964,0.35808387,0.43011585,0.82634366,0.28550175,0.4510804,0.993735,0.5851578,0.46545985,0.8472497,0.6048627,0.44706926,0.98882025,0.28178886,0.5714982,0.9886523,0.2656935,0.60313594,0.9959644,0.7730054,0.60039365,0.98444587,0.83182305,0.6559295,0.9957926,0.5776279,0.8309828,0.9443389,0.7269378,0.91459304,0.973512
18,0.4708184,0.13908796,0.8877341,0,0,0.17616197,0.45110998,0.11224281,0.9291196,0,0,0.05777227,0.3520147,0.11336427,0.97267085,0.27607265,0.23829417,0.9687464,0.23404789,0.2559774,0.9966648,0.36378574,0.42717016,0.81956226,0.28508672,0.45012093,0.9941765,0.5905924,0.46658784,0.8482278,0.60385025,0.44173712,0.9896796,0.27539924,0.5723453,0.9881919,0.25904799,0.6054509,0.99599093,0.7888023,0.59293574,0.9835517,0.8144596,0.6489789,0.99575245,0.6317677,0.83400375,0.9410014,0.70904887,0.9184832,0.972736
19,0.46892786,0.14151846,0.82461864,0,0,0.10849261,0.45497924,0.11386579,0.8915899,0,0,0.045651056,0.36140317,0.10991371,0.96726996,0.2697586,0.23601896,0.9594295,0.23693876,0.2550751,0.99645644,0.37097353,0.4182331,0.78325856,0.2890389,0.44841295,0.99453837,0.59626925,0.45668364,0.8238118,0.6091765,0.43770432,0.98994046,0.27135155,0.57574254,0.98987144,0.2674533,0.6099139,0.996926,0.759007,0.5847976,0.9885084,0.8187419,0.6503702,0.99739194,0.57103133,0.8131505,0.96427053,0.7204926,0.91892284,0.98486173
