frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.49322838,0.11194956,0.98597383,0.53852487,0.08716363,0.95428026,0.45326298,0.0907619,0.9624158,0.61183625,0.10153914,0.7516472,0.39787927,0.10965627,0.7771612,0.72537726,0.22255883,0.9898115,0.30884975,0.23320559,0.99464995,0.8434173,0.39321825,0.9626987,0.2190763,0.39510807,0.98228216,0.7557836,0.47101226,0.94847107,0.2506507,0.4575901,0.9683819,0.68014157,0.5232026,0.99073166,0.3586482,0.5249633,0.992826,0.8067075,0.636508,0.9652146,0.16379382,0.643495,0.97416013,0.9207819,0.90722173,0.8485324,0.10752711,0.9241298,0.8758926
11,0.488081,0.10806684,0.98620343,0.53484386,0.08486059,0.9549257,0.44401553,0.08673091,0.9611207,0.6157544,0.100161426,0.7573867,0.38262308,0.102701135,0.7632738,0.72839075,0.21451423,0.9929236,0.2977063,0.21740721,0.99321705,0.84942937,0.37712455,0.9738696,0.19577865,0.3754131,0.97758776,0.749867,0.45532918,0.9516476,0.21011546,0.44194067,0.9572,0.675332,0.49218404,0.9917828,0.34436592,0.49055216,0.99222386,0.7996826,0.61016315,0.95940065,0.12321697,0.60442746,0.961708,0.9023814,0.90386724,0.79386663,0.04737962,0.89483255,0.8005318
12,0.53454787,0.10497825,0.9862834,0.58376443,0.08213305,0.95496875,0.48703924,0.085788734,0.9605414,0.66957814,0.09743231,0.7604675,0.42281884,0.1033026,0.76122427,0.78824687,0.2118535,0.9931711,0.34284553,0.21194124,0.99335104,0.9299685,0.3753373,0.9741246,0.22159603,0.35706437,0.977381,0.7977115,0.44289252,0.9550427,0.23375688,0.4155245,0.95957595,0.72789085,0.47546735,0.992136,0.38979962,0.47374365,0.9925598,0.80921775,0.5864242,0.96745276,0.16906907,0.5890282,0.96925586,0.93901175,0.8836898,0.8353973,0.1257038,0.88742554,0.84106934
13,0.5054277,0.10516954,0.98484206,0.5557674,0.08176885,0.9548258,0.45400003,0.0864941,0.9531614,0.64420146,0.09730069,0.7753898,0.38631818,0.105582684,0.7325103,0.77969533,0.21267559,0.99354047,0.2928053,0.21635993,0.991574,0.92761457,0.3796031,0.9762847,0.1560872,0.37231052,0.96904165,0.7587462,0.4422242,0.9585101,0.23427404,0.42835787,0.9498686,0.70569706,0.47426516,0.99062705,0.34388286,0.47381386,0.989677,0.74165297,0.58703893,0.961794,0.113481626,0.59038955,0.9578091,0.8731442,0.8896692,0.80709285,0.09471253,0.88713205,0.7966819
14,0.44595143,0.10036728,0.98560727,0.48616305,0.077356026,0.9575183,0.40348276,0.082444586,0.9521497,0.55957067,0.09128049,0.7867306,0.3498466,0.100759804,0.7162997,0.67126346,0.201205,0.9945859,0.28023982,0.2033973,0.991888,0.7948608,0.35883382,0.9811802,0.16780816,0.3482036,0.97065073,0.6549092,0.41601378,0.96593386,0.2309243,0.40517968,0.9527335,0.61790305,0.4500294,0.9934155,0.32050034,0.44871393,0.99221545,0.66384554,0.56085765,0.9743518,0.11971628,0.559866,0.9695625,0.81073916,0.8719271,0.8592237,0.101897664,0.86138636,0.84565574
15,0.50130504,0.10183935,0.9854563,0.5434569,0.07881757,0.9556155,0.4555201,0.08270246,0.9535133,0.62117,0.09232706,0.77782685,0.39682665,0.099992014,0.73027414,0.74627966,0.20331097,0.99455726,0.31914872,0.20583354,0.99265116,0.8742585,0.36329415,0.9804152,0.20623426,0.35642976,0.97386295,0.73654777,0.42276183,0.96321225,0.26150364,0.40628934,0.95498985,0.6917303,0.4571132,0.9939522,0.36628497,0.454774,0.99322236,0.77614063,0.5711547,0.975267,0.15670054,0.5628052,0.97241205,0.90268785,0.87425685,0.8653033,0.10395614,0.85389274,0.85772204
16,0.38752505,0.09595395,0.9847056,0.42349195,0.07435833,0.9580071,0.3446378,0.07704957,0.9533934,0.48798874,0.0876574,0.79552114,0.28930888,0.0961512,0.72773457,0.6013701,0.19600052,0.99321544,0.21003273,0.20167841,0.9920276,0.7030569,0.34270835,0.97657144,0.11410393,0.34819463,0.970014,0.60847384,0.41097286,0.9585804,0.17200148,0.40242392,0.94810164,0.548979,0.44953382,0.99126786,0.25293213,0.44509602,0.99008197,0.667002,0.58014745,0.958397,0.0803186,0.54666376,0.95257866,0.8004318,0.8757319,0.78790236,0.036207996,0.81097955,0.77727586
17,0.50246334,0.12629502,0.98589826,0.54978794,0.09874971,0.9513675,0.45602763,0.10305639,0.96626294,0.6332938,0.11751555,0.731425,0.39534038,0.123968124,0.79927766,0.75865614,0.25225502,0.9902806,0.30595854,0.25972268,0.9935169,0.88403356,0.4474927,0.9621038,0.20845784,0.4447244,0.97990817,0.78691626,0.52776384,0.9315303,0.24865612,0.51214594,0.957569,0.72099143,0.5688889,0.98686266,0.36893332,0.57224506,0.989693,0.8743268,0.69934386,0.91726035,0.11476661,0.71288425,0.93472445,0.987005,0.9598896,0.6470522,0.005679099,0.9824227,0.6810098
18,0.49884483,0.15163387,0.9857275,0.5424332,0.11935088,0.95543504,0.45346838,0.12490637,0.96275616,0.61966723,0.13969071,0.766344,0.39195803,0.14970616,0.77873933,0.74119693,0.29757866,0.9927148,0.30242956,0.3081054,0.99331194,0.8648994,0.52348065,0.9710461,0.21455206,0.5185274,0.9763397,0.768115,0.63366807,0.93851686,0.21717858,0.61055595,0.94818145,0.70330864,0.6726604,0.9903439,0.36181137,0.6768684,0.9910944,0.86083966,0.8212872,0.93182474,0.10747092,0.8396538,0.93722785,0.9921177,1.103922,0.6912444,0.010201072,1.1370449,0.69816834
19,0.4638743,0.11200654,0.98654604,0.5103352,0.08763156,0.954018,0.42367563,0.09018138,0.9677605,0.5771487,0.102734946,0.7026871,0.35813406,0.10865265,0.78139055,0.68074375,0.21643932,0.9819447,0.26693532,0.23231412,0.99278015,0.8093666,0.382371,0.9439018,0.19746384,0.39514136,0.98034817,0.7194025,0.45044827,0.9357483,0.23028909,0.4453629,0.9686614,0.6740901,0.50338435,0.9774252,0.34169886,0.51179826,0.98473907,0.8700344,0.60555345,0.9184093,0.15620524,0.6321013,0.9454575,1.0110024,0.85924655,0.71133566,0.07390099,0.90820843,0.7683803
