frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.40914452,0.095569946,0.9916647,0.44996977,0.077459924,0.9623807,0.36802933,0.07629007,0.9790192,0.5138069,0.092312686,0.68955624,0.30255535,0.08834669,0.8528189,0.56860876,0.18580349,0.99435,0.2097596,0.19033287,0.9971295,0.7476113,0.28680292,0.9790881,0.04752624,0.31098968,0.9919809,0.87308806,0.35684055,0.96921366,0.16963221,0.349022,0.98646635,0.5617695,0.4154358,0.998281,0.29982683,0.42785808,0.99875283,0.77449024,0.56325793,0.9953353,0.27247083,0.5965666,0.9969741,0.7627211,0.84606576,0.96722966,0.1404107,0.88969994,0.9750888
11,0.41211697,0.09614551,0.9916632,0.45227495,0.077539384,0.9622125,0.36970976,0.076989576,0.97895163,0.5162302,0.09151427,0.68521875,0.3022224,0.08891183,0.85185087,0.57258135,0.18536298,0.99438757,0.21014607,0.18877047,0.9970643,0.75442636,0.28836563,0.9793657,0.046881225,0.3078015,0.9917917,0.8751688,0.35791844,0.96993196,0.17531514,0.3485558,0.98637724,0.5628138,0.41400936,0.9982881,0.29850975,0.42588073,0.9987394,0.77054816,0.5640981,0.9953819,0.2705685,0.59687966,0.9969528,0.76470053,0.848175,0.96731603,0.14149898,0.8901365,0.9748823
12,0.41174057,0.09738321,0.9916897,0.45222107,0.07893726,0.96337044,0.37008446,0.07791916,0.9780806,0.5170082,0.09195178,0.6997864,0.30452928,0.088401824,0.8451011,0.57101613,0.18496437,0.99497664,0.21249771,0.18776329,0.99708194,0.7513796,0.28878298,0.98197764,0.050037555,0.3073003,0.9918282,0.8810231,0.35964715,0.97284454,0.17770651,0.3479654,0.98649687,0.5606379,0.4137151,0.9985133,0.29880086,0.42587566,0.9988458,0.78160876,0.5624735,0.99588567,0.27922192,0.5969707,0.99716693,0.7680429,0.8415491,0.9703658,0.13896018,0.88718456,0.97658247
13,0.41047332,0.09689551,0.9916781,0.45141834,0.078452736,0.9628998,0.36938217,0.0777451,0.97868663,0.5155854,0.09252217,0.69625527,0.30452678,0.08933583,0.8500306,0.5722439,0.18615265,0.9946654,0.21077986,0.19078827,0.9971493,0.75638527,0.28959644,0.98031473,0.047363292,0.31154162,0.99195415,0.87955546,0.35880086,0.97064567,0.17536697,0.3499096,0.98642725,0.5641189,0.41725543,0.9984485,0.30056217,0.4302225,0.99884593,0.7742374,0.5633753,0.9958264,0.26978186,0.60029674,0.9972344,0.76836914,0.8435916,0.97065824,0.14020802,0.8928759,0.9773482
14,0.41316673,0.09705851,0.991698,0.45386964,0.0784861,0.96200305,0.37190738,0.07801481,0.97922873,0.51741076,0.09175287,0.6796784,0.3049798,0.08873006,0.8524304,0.57072884,0.18443112,0.9941776,0.21091913,0.18786766,0.9969932,0.7586859,0.28743678,0.9790173,0.049514733,0.3050418,0.99176943,0.8866097,0.3586045,0.9696348,0.17717722,0.34695247,0.9863716,0.5625984,0.41414183,0.9981816,0.2993614,0.42720312,0.9986688,0.77503407,0.56218517,0.99491984,0.26998797,0.60087216,0.99667454,0.7802662,0.84266514,0.96376836,0.14349507,0.89466137,0.9721291
15,0.41009122,0.096160784,0.9916147,0.45143396,0.07758978,0.96323925,0.36870113,0.07679209,0.97833043,0.5159595,0.0914507,0.6954661,0.30254322,0.08817103,0.8443202,0.5717942,0.18464129,0.99437594,0.20859951,0.19012484,0.99682707,0.7565173,0.28851295,0.97981226,0.047836944,0.3118661,0.9911288,0.8736646,0.35679415,0.97042006,0.1754506,0.34704062,0.98556596,0.5632375,0.41468582,0.99812025,0.29854584,0.4281289,0.99856335,0.7770647,0.5582711,0.9947825,0.27140528,0.59657675,0.9964366,0.7680247,0.8406595,0.9627603,0.14115316,0.891908,0.97057647
16,0.41286057,0.09775867,0.9915194,0.45375916,0.07949689,0.9619287,0.37123656,0.07870389,0.9784681,0.51839554,0.09293694,0.6938705,0.30544508,0.08959532,0.8527119,0.575953,0.18570746,0.9947472,0.21175107,0.18978027,0.99727327,0.7576377,0.28840014,0.98034483,0.04752576,0.30909297,0.99226743,0.8827402,0.35718906,0.97042793,0.17478172,0.34800547,0.986766,0.5707987,0.41460815,0.9985195,0.3061395,0.4273085,0.99891627,0.78035206,0.56370926,0.9959726,0.277343,0.59965485,0.99737537,0.7699161,0.8354533,0.9719221,0.14646511,0.883657,0.9785886
17,0.41224477,0.09861782,0.991549,0.45333245,0.08069367,0.9632459,0.37133077,0.079009116,0.97770077,0.5184081,0.09410256,0.70610017,0.3063501,0.08937785,0.84326434,0.57742804,0.18628135,0.9950023,0.21261632,0.18900456,0.9970668,0.7650772,0.28917375,0.98176426,0.051089518,0.30857393,0.9917155,0.88143426,0.3580528,0.9724263,0.17082037,0.34671378,0.98623174,0.56404203,0.41348806,0.9984919,0.29853067,0.4246986,0.99882823,0.79050106,0.56395143,0.9958384,0.2833471,0.5958054,0.9971419,0.7679296,0.84144384,0.9702153,0.14106211,0.8845805,0.976572
18,0.41386,0.09792905,0.99165595,0.45439094,0.079472564,0.9629046,0.37221268,0.078471124,0.9784937,0.51788676,0.09296244,0.6898204,0.30498475,0.089489006,0.84675777,0.57304263,0.18503265,0.9943692,0.21088798,0.19027066,0.99686986,0.75523055,0.28593776,0.9798693,0.04761214,0.31101432,0.9912759,0.87757653,0.35691938,0.97059757,0.17286776,0.3490647,0.9858446,0.56445485,0.41556492,0.9981231,0.30037105,0.4283509,0.99857175,0.77849686,0.5640079,0.9947349,0.27558875,0.5982451,0.9964078,0.767191,0.8501032,0.96190125,0.14268987,0.89401305,0.9699953
19,0.41262087,0.096610144,0.9915872,0.4540752,0.07819422,0.96282166,0.3714423,0.07742963,0.9785098,0.51881427,0.09217684,0.69208944,0.3056123,0.08877329,0.8462861,0.5733853,0.18452716,0.9941498,0.21157162,0.18918967,0.9968501,0.7582656,0.2864772,0.9791373,0.048130445,0.30874336,0.9913003,0.8770978,0.3551198,0.9698242,0.17713979,0.34661394,0.98579204,0.5645607,0.4133249,0.99803454,0.30036107,0.42637202,0.9985293,0.77367276,0.5619983,0.99441636,0.26941755,0.5995878,0.9962509,0.7699006,0.8458622,0.9594334,0.14181288,0.8958966,0.9682833
