frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.6391882,0.12152652,0.9661632,0.6861715,0.09568057,0.97804046,0.6124539,0.09729384,0.5498705,0.7884512,0.10265325,0.9737042,0,0,0.13051963,0.8263429,0.2362486,0.99782985,0.7339742,0.21203811,0.9647809,0.6713426,0.4166549,0.9961293,0.64940536,0.35914084,0.745156,0.35505098,0.41998225,0.9921978,0.3629837,0.40353525,0.79111373,0.79377395,0.55771595,0.99471766,0.73141974,0.5254974,0.97727793,0.19501707,0.6096322,0.9936195,0.17312494,0.5611204,0.965165,0.2725706,0.9196752,0.96163166,0.30765072,0.84833765,0.89864093
11,0.6341034,0.12082495,0.9689122,0.6806219,0.09468913,0.9783069,0.6063726,0.096538484,0.570598,0.77975154,0.10002244,0.9722714,0,0,0.13629934,0.81848866,0.23304422,0.9979506,0.72540945,0.21021391,0.9685227,0.67621094,0.41835156,0.99650526,0.64527595,0.3596814,0.7807182,0.3577616,0.4223515,0.99329644,0.3653627,0.40582186,0.8256899,0.7968765,0.55958277,0.99524,0.73340285,0.5294596,0.9801971,0.20292465,0.6082493,0.99399275,0.17991515,0.5705772,0.96844625,0.27012083,0.9194439,0.9615038,0.29883674,0.8663574,0.9000182
12,0.6268298,0.116945356,0.9685609,0.67431855,0.089355394,0.9786162,0.59553486,0.09279574,0.5748532,0.7766277,0.095362,0.97206366,0,0,0.13277729,0.8178514,0.22997601,0.9976693,0.7172166,0.21069458,0.9646724,0.6768901,0.41562438,0.9959668,0.6442104,0.3606026,0.75732374,0.35448456,0.42127836,0.9925126,0.36214867,0.40526292,0.8085823,0.79070354,0.55818677,0.9941081,0.7217382,0.52865905,0.9756994,0.19262964,0.5997383,0.9929743,0.16672814,0.56025976,0.9631341,0.27323124,0.92113966,0.95753247,0.30103782,0.86265,0.8903209
13,0.6191066,0.11534805,0.9642842,0.66516703,0.08912432,0.9786522,0.5925559,0.091173254,0.52364284,0.7693495,0.09621672,0.9760301,0,0,0.117913075,0.8139048,0.23160094,0.9977884,0.7295718,0.20819075,0.9587615,0.66661483,0.41501993,0.9959888,0.65247315,0.35791895,0.7028671,0.35885283,0.41733798,0.9917333,0.36955148,0.4012557,0.758873,0.7960171,0.55665416,0.9940333,0.73975617,0.52499825,0.9728108,0.19206113,0.60070693,0.99314755,0.17907551,0.5539334,0.96054,0.26719734,0.9114261,0.9609463,0.31210148,0.841706,0.8935721
14,0.6086491,0.118616164,0.9651429,0.65584886,0.093339816,0.97989607,0.5873844,0.095190935,0.5084937,0.76775455,0.10098888,0.97860914,0,0,0.105313756,0.81600785,0.23351823,0.9980751,0.73360986,0.21171455,0.9594528,0.684547,0.41452953,0.99663156,0.6539873,0.35964498,0.7118074,0.37315875,0.41669643,0.99303836,0.3790302,0.40070394,0.77067816,0.7947984,0.5549006,0.9951828,0.73873174,0.5249546,0.9768106,0.20420966,0.6030913,0.99423176,0.18243608,0.56711733,0.96556896,0.27026203,0.90717477,0.9645118,0.3018995,0.8564125,0.90031874
15,0.59301126,0.11908384,0.96568733,0.6405111,0.09559772,0.98027635,0.5809253,0.09590104,0.4795833,0.76056916,0.105464906,0.98127466,0,0,0.095247775,0.81483436,0.23804621,0.99851006,0.73089063,0.21236135,0.9656312,0.6784986,0.41633385,0.9974643,0.63790697,0.35946292,0.74576837,0.3598874,0.42232344,0.99455136,0.3645712,0.40428513,0.796347,0.78171265,0.5591483,0.9962604,0.72549075,0.5259134,0.98120314,0.19560196,0.6104577,0.9949238,0.1708579,0.56463146,0.9685023,0.26604378,0.91602105,0.96525216,0.30349272,0.8514977,0.9011278
16,0.5589353,0.1172509,0.9606183,0.60238165,0.09457271,0.9785726,0.55838084,0.09614827,0.4045085,0.7309236,0.10593098,0.9827104,0,0,0.07197825,0.80502445,0.23882411,0.9985623,0.7383984,0.21717826,0.96247107,0.68413264,0.41724107,0.9976986,0.6263687,0.3643961,0.73679554,0.3582148,0.425281,0.9951001,0.35805637,0.40417984,0.79562867,0.78674006,0.5605195,0.9965258,0.7421835,0.5297746,0.9817981,0.19135596,0.6032778,0.9954171,0.17169733,0.56802756,0.9706322,0.2744863,0.90960395,0.96773595,0.29999056,0.85959107,0.906289
17,0.55717075,0.11685541,0.9554431,0.6001958,0.09528606,0.9777436,0.55622286,0.095145024,0.37633523,0.72044176,0.10930616,0.98334783,0,0,0.06963336,0.79003423,0.24150719,0.99847466,0.73562044,0.21928419,0.95352864,0.6821791,0.41820604,0.9975084,0.6414042,0.3729331,0.6740096,0.36392766,0.41970044,0.9943251,0.36828017,0.40716928,0.74299866,0.78329396,0.5636686,0.9960828,0.74595904,0.53237295,0.97772366,0.19526792,0.60779744,0.995235,0.17347297,0.5688953,0.9668761,0.27311465,0.9200189,0.96829176,0.30246234,0.8643876,0.90317774
18,0.56264514,0.117333926,0.95497584,0.60423946,0.095499456,0.9754993,0.5640301,0.09661738,0.3743963,0.7271297,0.109157376,0.9815953,0,0,0.0697725,0.7999596,0.24248376,0.99851364,0.73923075,0.22171034,0.9596014,0.6858879,0.41835675,0.9976851,0.62880516,0.3714468,0.7243342,0.36157042,0.42525607,0.9949508,0.36633545,0.4090535,0.7846316,0.7760561,0.56411207,0.9965647,0.7355794,0.53361565,0.981518,0.19257623,0.60905814,0.9954548,0.17490986,0.5729853,0.97022027,0.27439448,0.9186804,0.96777356,0.30018923,0.86657596,0.9049187
19,0.5489363,0.11624602,0.9575137,0.5888403,0.094030544,0.976146,0.5496572,0.0962166,0.38535663,0.7076407,0.10646435,0.9813447,0,0,0.06901268,0.78447133,0.23873112,0.9985359,0.7244472,0.22132698,0.9618773,0.6749047,0.41499615,0.99779236,0.6120274,0.36910498,0.7458426,0.3559623,0.42126706,0.99533635,0.3581555,0.40454608,0.80466485,0.7777507,0.5655598,0.9967618,0.73709553,0.53748727,0.98305064,0.1936647,0.601809,0.99576676,0.1756966,0.5742477,0.97287244,0.27592006,0.9109222,0.96997446,0.29372892,0.8711998,0.9119925
