frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.5112904,0.10300557,0.9933494,0.55429095,0.08148595,0.9677774,0.46686697,0.080949575,0.98090565,0.61456347,0.100955844,0.7261105,0.38569313,0.10034416,0.83736867,0.7233055,0.21895118,0.9963038,0.27793756,0.22861108,0.9969494,0.90968525,0.37449944,0.9848129,0.18187879,0.40292016,0.99025446,0.8216123,0.44907185,0.9752053,0.21935587,0.48228332,0.98263067,0.6515715,0.5044959,0.9983151,0.328492,0.50659776,0.99854314,0.811866,0.6390346,0.9936419,0.21653454,0.6387506,0.9947685,0.8348161,0.9261144,0.94623685,0.15296389,0.9244566,0.9526278
11,0.5013859,0.10240185,0.9930346,0.54812616,0.07984044,0.9687857,0.45500806,0.079904966,0.97951365,0.6152605,0.098752774,0.74512154,0.37425897,0.09914318,0.82157713,0.7274105,0.2180289,0.9959234,0.2661884,0.2281543,0.9964623,0.9111187,0.3754838,0.98364115,0.17057456,0.4037814,0.98856086,0.82066554,0.4532675,0.9739319,0.21800868,0.4851259,0.98023486,0.651704,0.5063811,0.99779415,0.31871116,0.50840217,0.9980422,0.7984557,0.64273375,0.9913157,0.19788265,0.6402611,0.9925833,0.83615696,0.93412054,0.9262461,0.15925217,0.92790383,0.93357515
12,0.51382893,0.105140544,0.99341464,0.5563123,0.083630644,0.966072,0.46883652,0.082928404,0.9818895,0.6143109,0.1033099,0.7013817,0.38290974,0.10216324,0.8486958,0.7220202,0.22160321,0.9960979,0.2724014,0.2309295,0.99705124,0.90796804,0.37520292,0.9835189,0.18287909,0.40582517,0.990493,0.82345724,0.44731924,0.97319907,0.21882716,0.484063,0.9827047,0.65191776,0.50901586,0.9982084,0.3257994,0.5102477,0.99851245,0.8040795,0.6441641,0.99331915,0.2066408,0.6384049,0.9946626,0.83653337,0.9313523,0.94484776,0.1569052,0.92016107,0.95238984
13,0.51023996,0.11217515,0.9934342,0.5543633,0.0914692,0.9664759,0.46662787,0.0903584,0.9822605,0.61372775,0.110545136,0.6786541,0.38283107,0.10812676,0.8336872,0.71555024,0.2253993,0.99460346,0.27446136,0.23368469,0.9965894,0.89892906,0.37167442,0.9799314,0.18107189,0.40266353,0.990417,0.8252328,0.4510124,0.9713577,0.20481081,0.4839434,0.9840916,0.64926463,0.5071827,0.9974638,0.3264398,0.50823915,0.9980811,0.8008976,0.6382527,0.99251926,0.2001524,0.6330915,0.99450386,0.8494418,0.9274764,0.9458029,0.15565161,0.9190394,0.95572394
14,0.50350577,0.10327569,0.99323684,0.5496266,0.08031059,0.9692777,0.4583412,0.08089172,0.9799732,0.6172752,0.09729723,0.7524792,0.38232094,0.09875984,0.823399,0.7259114,0.21624099,0.9963033,0.2789515,0.22569704,0.99692386,0.90407306,0.37273034,0.98492116,0.18062054,0.3987173,0.99011785,0.8192018,0.44696245,0.975322,0.21876103,0.4867908,0.98207617,0.64785796,0.5076457,0.99842095,0.3241913,0.50964,0.99863404,0.79480946,0.6432621,0.99416625,0.2047238,0.64336747,0.9951892,0.83805513,0.9300681,0.9513234,0.16151325,0.9302062,0.9571929
15,0.52432144,0.10974895,0.9936155,0.5677206,0.08817663,0.9672322,0.48082462,0.08788733,0.9829898,0.628118,0.10657759,0.67440736,0.40106562,0.10528458,0.83517325,0.72143203,0.22427058,0.99414283,0.29291713,0.22719963,0.99643683,0.8974303,0.3740243,0.9790741,0.18188217,0.3923108,0.9903938,0.8346837,0.4455691,0.97094315,0.22175635,0.48433417,0.9843152,0.6493326,0.50303495,0.99717665,0.33451736,0.5037317,0.99789774,0.8017556,0.643446,0.990935,0.21224461,0.64458543,0.9934488,0.8599977,0.9319168,0.9292492,0.1541127,0.93477327,0.94213194
16,0.5180559,0.11244296,0.9933229,0.5631143,0.090696104,0.9679028,0.47281152,0.09059754,0.9808903,0.6259128,0.10852394,0.69658655,0.39188215,0.107409485,0.82367057,0.72300225,0.22557573,0.9948095,0.27220634,0.22665118,0.9962624,0.89140767,0.37686062,0.9820864,0.14403348,0.38075298,0.98956686,0.82438207,0.45310906,0.97473574,0.20708695,0.44880763,0.98391944,0.6427422,0.5051679,0.9973068,0.3159448,0.5063494,0.9978035,0.7938527,0.6457655,0.9910952,0.20575206,0.6478689,0.9929644,0.842703,0.92913216,0.927663,0.15922366,0.92987716,0.9376796
17,0.51312846,0.10392238,0.99316967,0.55729836,0.08136741,0.97124195,0.46862197,0.08130482,0.97960335,0.61803824,0.09785065,0.77034813,0.3921375,0.097921655,0.8325149,0.7229431,0.21745913,0.9961515,0.26596862,0.21686655,0.9975358,0.90421104,0.3749878,0.9851745,0.09380079,0.3606595,0.99157715,0.82938176,0.45084748,0.9773666,0.13963369,0.39984572,0.9850462,0.64378524,0.50071454,0.9985555,0.31862602,0.50072575,0.99879825,0.7863338,0.6305619,0.99500316,0.19816,0.63306296,0.9960453,0.8210668,0.9271223,0.9580396,0.14649753,0.9279696,0.96423054
18,0.5228787,0.10869447,0.9934048,0.567462,0.085785,0.9690963,0.47707498,0.08572025,0.98265034,0.6238296,0.0994222,0.6861006,0.39498568,0.09943832,0.84530747,0.7276576,0.21614163,0.99195576,0.25745505,0.21299541,0.99722856,0.89929557,0.37685373,0.97332674,0.08736181,0.35554597,0.99207413,0.816594,0.4596911,0.9702168,0.1252155,0.41041487,0.98752,0.6453613,0.5002002,0.996447,0.307012,0.49999925,0.9977252,0.7914223,0.6329797,0.9904559,0.19301774,0.64100486,0.99422425,0.8392836,0.9172493,0.93587196,0.14071284,0.9321899,0.9539055
19,0.52429855,0.102916114,0.9932335,0.5673394,0.08134033,0.97187966,0.4816503,0.080363445,0.9802301,0.624109,0.099773146,0.77083606,0.4041884,0.098332316,0.8322922,0.7273529,0.21942556,0.99594325,0.27877718,0.21834373,0.99739,0.9039937,0.3743029,0.98373425,0.0937318,0.35270432,0.99067724,0.8179224,0.45177042,0.97442055,0.07710633,0.38448307,0.98313373,0.65191954,0.50248283,0.9984011,0.3342044,0.5016385,0.9986738,0.7975883,0.6355795,0.99453616,0.21907425,0.6353956,0.9956326,0.8311925,0.92644525,0.95526075,0.17133072,0.92540056,0.9617617
