frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.43832815,0.1504011,0.9518253,0.44296697,0.121925876,0.6331437,0.37594184,0.1243741,0.9762901,0,0,0.16595022,0.21963099,0.13845488,0.9665963,0.18236187,0.2317063,0.89513654,0.3064887,0.27155572,0.9685689,0.25873533,0.39085108,0.36061287,0.57822734,0.45732063,0.8627304,0.5134722,0.40436116,0.374343,0.7287176,0.4638418,0.8120533,0.23922485,0.5569497,0.8146037,0.3070874,0.59189886,0.89587593,0.79259545,0.58387536,0.86434907,0.915076,0.6414895,0.94089323,0.60634565,0.84916675,0.8124708,0.72188437,0.9324245,0.8792757
11,0.43419906,0.15271804,0.95245343,0.4419639,0.124381036,0.6310114,0.37490812,0.1249326,0.976717,0,0,0.17562181,0.22421184,0.13456447,0.96858037,0.18097748,0.23128505,0.9038328,0.3048834,0.26827785,0.9732247,0.25705704,0.3915269,0.3811017,0.571689,0.45465937,0.8848156,0.5149245,0.41582218,0.39508355,0.70846444,0.4685125,0.8374386,0.23717639,0.5605547,0.854075,0.3029795,0.59451735,0.92277277,0.82991856,0.5934568,0.89420915,0.92042,0.6488415,0.95737296,0.6453028,0.8572316,0.85145354,0.7189821,0.9419176,0.9098352
12,0.4186969,0.15251292,0.9534104,0.42697313,0.12360066,0.631572,0.3570249,0.12547578,0.9775529,0,0,0.16490586,0.20132771,0.13766438,0.96817714,0.17336217,0.23462383,0.9001006,0.29119873,0.27412784,0.97339207,0.25573152,0.39322254,0.3575354,0.56123626,0.4569949,0.880686,0.51717234,0.40023962,0.37932637,0.72044927,0.4530059,0.83306026,0.2484187,0.564242,0.8574818,0.3151501,0.59978294,0.9263177,0.76105165,0.5904209,0.9093996,0.894295,0.6529602,0.96400845,0.573412,0.85002244,0.878984,0.7188191,0.942986,0.92729336
13,0.43047294,0.15441339,0.94590884,0.44013837,0.12516971,0.60019463,0.36822352,0.12719265,0.97463256,0,0,0.19689482,0.22228119,0.14078458,0.97111434,0.16236253,0.24300145,0.9006704,0.33144248,0.27813,0.9760483,0.23321311,0.41277337,0.31839836,0.5818811,0.4621297,0.879788,0.5331611,0.41276106,0.3300014,0.7225827,0.45097625,0.8159131,0.22016071,0.58294123,0.84388566,0.32816082,0.6155966,0.9230839,0.70498395,0.5916521,0.905092,0.920377,0.6522391,0.9644667,0.4666298,0.8467008,0.8814388,0.73072326,0.939633,0.9314441
14,0.4329016,0.14618139,0.94918793,0.4341247,0.11717906,0.6291897,0.37469935,0.118520804,0.970533,0,0,0.18809365,0.2183795,0.1300898,0.95412004,0.17581722,0.23494558,0.90765584,0.30172402,0.2715755,0.96612364,0.26430318,0.39740312,0.40338278,0.58203924,0.45848322,0.862934,0.5255972,0.4143217,0.4183448,0.73595554,0.46133727,0.8285162,0.25546,0.5721569,0.83905756,0.33159012,0.6050423,0.90791905,0.7830481,0.6096118,0.88371974,0.9273202,0.6546781,0.95066124,0.62461936,0.8688044,0.8267225,0.77024156,0.93898326,0.893002
15,0.4190592,0.14714792,0.94244164,0.41874108,0.116958134,0.60673803,0.36074167,0.120844804,0.9680784,0.3078428,0.10892214,0.20069847,0.21164174,0.13266605,0.9546813,0.14702173,0.23012683,0.89836633,0.30497938,0.2727679,0.9696311,0.21040484,0.37636328,0.365295,0.5560126,0.4501614,0.873471,0.4682042,0.38409543,0.37772313,0.7026246,0.46405613,0.8294231,0.22496516,0.56925094,0.87295187,0.32409066,0.6044952,0.935591,0.7037603,0.6011472,0.9263935,0.8754505,0.6546219,0.9725486,0.5621581,0.8478469,0.90489584,0.71906376,0.93088645,0.9468082
16,0.4304699,0.14737238,0.95721585,0.42940956,0.11948081,0.66557163,0.37584722,0.12201404,0.97434795,0,0,0.18713711,0.22757813,0.12972136,0.95493287,0.19276895,0.23010783,0.9158814,0.30020878,0.26832262,0.97301215,0.29300067,0.38580915,0.44329038,0.5725657,0.4524013,0.89664114,0.52084875,0.38148096,0.465252,0.71606845,0.4456378,0.8692632,0.25827777,0.5505028,0.8831934,0.32856205,0.5842447,0.93959063,0.73509514,0.59024394,0.9389177,0.89140975,0.64546645,0.9770518,0.5933499,0.8453034,0.915075,0.75546545,0.93360025,0.952531
17,0.43354183,0.1541082,0.9481332,0.44382107,0.124026515,0.6270001,0.36553743,0.12682989,0.97671723,0,0,0.17189617,0.21039294,0.13946357,0.9686781,0.1941889,0.23604348,0.8829898,0.31687763,0.27495563,0.9707918,0.27229595,0.39894074,0.2761828,0.57979083,0.46120346,0.85252076,0.55433595,0.4013011,0.2857642,0.7300168,0.45183635,0.78329706,0.24645142,0.5715394,0.83448446,0.3259844,0.6049285,0.9170629,0.7258557,0.59554976,0.9099888,0.93427545,0.65436256,0.9661936,0.4677407,0.8458943,0.8977159,0.7416543,0.9332674,0.9412646
18,0.41263622,0.15420586,0.9517912,0.4216028,0.12426922,0.6308359,0.3491149,0.12598446,0.9763352,0,0,0.16649336,0.19218545,0.13730526,0.96707916,0.15895948,0.23284458,0.89250946,0.28914875,0.26791474,0.96998197,0.22308864,0.39581832,0.3506457,0.55295944,0.45365745,0.8662193,0.48124224,0.3931683,0.35814232,0.68237627,0.4527908,0.8088991,0.24151213,0.56492597,0.8160992,0.31258443,0.5977751,0.90015274,0.7468592,0.6026979,0.8574562,0.8713874,0.6556188,0.93847495,0.59144294,0.8664414,0.7960951,0.7072777,0.94328904,0.86932904
19,0.44257528,0.1529303,0.9500702,0.45085618,0.12491124,0.61503136,0.3809007,0.12504503,0.9753727,0,0,0.16634461,0.21845895,0.13520509,0.9675289,0.1688487,0.22573127,0.8992249,0.30851975,0.26338357,0.9705758,0.23227254,0.38137922,0.37309173,0.58242095,0.45307985,0.8701099,0.48656455,0.38091528,0.37299982,0.72928286,0.45466608,0.8102177,0.23847152,0.55498797,0.8109683,0.3155828,0.5876781,0.89401823,0.75905037,0.5973055,0.8370228,0.8986306,0.64868796,0.9265296,0.56508815,0.8567224,0.7546798,0.7160902,0.93144774,0.8360242
