frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.33646542,0.119663164,0.9897636,0.36657724,0.096066214,0.8993183,0.2714464,0.096414305,0.9872656,0.4028626,0.10495509,0.32971668,0.17320089,0.11332988,0.9529665,0.38057247,0.22813107,0.98206574,0.12847465,0.24862161,0.9975048,0.45384133,0.36764118,0.8875633,0.22195181,0.42749938,0.9928532,0.58882225,0.4052163,0.8972618,0.51215243,0.43975663,0.9891539,0.40318522,0.50648504,0.9843581,0.24207963,0.5361886,0.9936825,0.8875108,0.5611402,0.9707537,0.8141856,0.59746075,0.9908736,0.7199997,0.8548102,0.874476,0.7586418,0.90131265,0.9380153
11,0.3661263,0.12650514,0.98845226,0.38800198,0.10231742,0.87241626,0.30391034,0.103374444,0.9863333,0.3948858,0.10992036,0.23565966,0.18619776,0.11921327,0.94838923,0.3702819,0.23025548,0.97944164,0.13647136,0.24888489,0.9952042,0.47075638,0.3753373,0.89257896,0.23041727,0.4300696,0.98837924,0.6217674,0.4050995,0.9172483,0.5524854,0.44679555,0.9879758,0.40352842,0.50145304,0.97442675,0.25193954,0.5315039,0.98763496,0.86827093,0.56168294,0.96725726,0.791811,0.59803337,0.9875256,0.7395604,0.85639554,0.8797423,0.7545055,0.89724356,0.93238807
12,0.35478818,0.12181921,0.98875624,0.376921,0.096651666,0.87741125,0.29055208,0.09785267,0.9867316,0.3863629,0.1033383,0.23296216,0.17181376,0.11282545,0.9471271,0.366105,0.22622435,0.97712016,0.12853946,0.24422564,0.99507564,0.46573338,0.37386686,0.8812313,0.21720996,0.42359826,0.98834306,0.6208091,0.3995618,0.91073877,0.5340123,0.4331714,0.98807096,0.4203674,0.49921632,0.97146755,0.26605698,0.5297485,0.9868456,0.88507205,0.5513395,0.9650483,0.7987611,0.5898336,0.9872744,0.7516425,0.8470716,0.8785489,0.7510703,0.89130974,0.9339119
13,0.3525131,0.116801545,0.9889359,0.37750146,0.09268913,0.8852319,0.2900378,0.09327813,0.98641557,0.39353046,0.10289239,0.25270307,0.17772962,0.1102645,0.94332045,0.3728867,0.22985959,0.9788825,0.12895961,0.24202976,0.99491274,0.48050642,0.3818083,0.88979226,0.22831738,0.42326522,0.98770195,0.624732,0.4052474,0.9153997,0.53978777,0.44065055,0.98742527,0.38987127,0.5057346,0.9734027,0.23125781,0.5329185,0.98706377,0.85998183,0.55516636,0.9673438,0.7763342,0.58916223,0.98769695,0.7334011,0.8513615,0.8868007,0.741524,0.8932623,0.9373373
14,0.3595639,0.12266007,0.9882619,0.38187137,0.0982499,0.8796764,0.29665077,0.09923466,0.9854323,0.39151216,0.10584488,0.24825442,0.18134409,0.11495067,0.9408268,0.3681568,0.22881915,0.9791033,0.13355066,0.24487436,0.9945082,0.4694755,0.38205886,0.8931765,0.23352157,0.42884997,0.98670536,0.6173114,0.40796098,0.9180561,0.5591631,0.439835,0.9868007,0.39378121,0.50226563,0.97381747,0.24169554,0.5316975,0.98663425,0.8727916,0.54416645,0.97002685,0.79649144,0.58080333,0.98814523,0.73887265,0.843861,0.89964515,0.7546842,0.88680583,0.94292396
15,0.35692632,0.12666133,0.9886514,0.3785874,0.10177553,0.8720101,0.29152402,0.10349666,0.9867164,0.38558024,0.11010126,0.22321151,0.16759217,0.12099363,0.9485442,0.35624328,0.23195975,0.9790644,0.12622046,0.25065106,0.9950713,0.45882586,0.38324302,0.88961315,0.23776987,0.4337625,0.9880477,0.611395,0.41442043,0.91489285,0.5455845,0.44595212,0.98763007,0.38690737,0.50238585,0.97403955,0.23670326,0.53221315,0.9874222,0.8592951,0.55326635,0.96910113,0.7896017,0.5876198,0.9882257,0.7381233,0.8552754,0.89235544,0.75983715,0.8921092,0.9399537
16,0.3572346,0.12836242,0.9882211,0.37798047,0.1043156,0.871005,0.295271,0.10614647,0.9856337,0.38315016,0.11119173,0.24516122,0.17970222,0.12240927,0.94615346,0.3533944,0.22966085,0.98267835,0.13659903,0.2487277,0.99526596,0.46612146,0.37830433,0.90729976,0.25123867,0.42885232,0.9882712,0.61694723,0.41245952,0.9214296,0.5523596,0.45242548,0.98697585,0.3694963,0.5084228,0.9802618,0.22780061,0.5385261,0.9897523,0.8684695,0.56174636,0.9738565,0.8059329,0.5995021,0.9895453,0.75181097,0.8488183,0.90491235,0.76897717,0.8929052,0.94526577
17,0.341985,0.1265716,0.98649734,0.37332994,0.09860163,0.8658057,0.27707398,0.10018931,0.9835684,0.38172707,0.100886025,0.3087391,0.16357645,0.11202853,0.9406607,0.32164246,0.22185309,0.97891873,0.15256077,0.24214038,0.99339736,0.3833754,0.3646369,0.87419623,0.27573708,0.4169907,0.9838935,0.573447,0.40613377,0.90597504,0.5350856,0.43775472,0.98535013,0.33437902,0.51303905,0.9719624,0.21992837,0.543069,0.98584867,0.86434793,0.5390843,0.9735643,0.816239,0.5755726,0.9903447,0.7388631,0.8435112,0.9184566,0.77042073,0.895715,0.95701045
18,0.34727275,0.12209219,0.9821732,0.37029067,0.09580342,0.83235013,0.2871766,0.096505664,0.9809183,0.3609686,0.09719823,0.28531787,0.17460634,0.10741933,0.9432521,0.3086686,0.22139837,0.97476375,0.17005071,0.23832782,0.9915867,0.37352097,0.3702611,0.8318582,0.30372772,0.4081624,0.9775698,0.5587562,0.40935338,0.86261487,0.5621451,0.42244965,0.97799826,0.34446034,0.5164623,0.9695663,0.24970062,0.5442358,0.9844498,0.87497854,0.5644317,0.9733718,0.8406739,0.59725666,0.99026394,0.727058,0.84930557,0.9253295,0.7578291,0.8974568,0.96070105
19,0.34457687,0.122901045,0.98103434,0.36418065,0.0970025,0.82171637,0.28407055,0.09766438,0.98023796,0.34844977,0.101736136,0.26535526,0.1685222,0.11251807,0.94098276,0.288457,0.22990543,0.97229475,0.18422316,0.24259908,0.9902491,0.35944703,0.38368425,0.81823236,0.34344506,0.40748286,0.9745933,0.5446358,0.41421434,0.8526971,0.56818825,0.42055908,0.9754784,0.3293673,0.5148076,0.9688731,0.2545875,0.5404628,0.9837691,0.86007863,0.56361246,0.97589475,0.83981174,0.5941179,0.99108446,0.72292525,0.8511642,0.93618345,0.73944634,0.8989873,0.96633255
