frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.50557923,0.117664576,0.9911919,0.5584944,0.09431271,0.9679422,0.4609556,0.09642964,0.9738408,0.63037443,0.1064593,0.8041072,0.38545382,0.10848771,0.82361954,0.76019955,0.21378879,0.9961851,0.23264311,0.22516197,0.9970987,0.94129866,0.3659276,0.9841187,0.07076735,0.38971508,0.98849773,0.6889365,0.40007114,0.9801063,0.3175574,0.42117685,0.9848717,0.70662296,0.49210352,0.9981679,0.34553024,0.5021564,0.9984028,0.79427487,0.6145489,0.99554306,0.27570438,0.64284265,0.99629515,0.8463573,0.8911534,0.9652071,0.39998364,0.9257172,0.9694055
11,0.49551383,0.11504593,0.9912204,0.55054194,0.092283994,0.97068566,0.4533913,0.09337305,0.97158945,0.62448806,0.1063404,0.8272891,0.38221067,0.10571997,0.7992857,0.7539172,0.2141997,0.99646604,0.22873485,0.22389425,0.99669766,0.9438163,0.36832604,0.98606676,0.0658127,0.3911144,0.98680216,0.686943,0.4023557,0.9825739,0.32288712,0.42264003,0.9836646,0.7024719,0.49209043,0.99813795,0.34210417,0.5017412,0.9982016,0.7914993,0.6065565,0.99562186,0.26783052,0.6362984,0.9959787,0.8437484,0.895469,0.96529114,0.3954858,0.93329763,0.96751124
12,0.49351954,0.11970012,0.9912475,0.54792017,0.09604769,0.97208214,0.45207092,0.09769974,0.9704351,0.6208602,0.10635414,0.8331868,0.38436353,0.10836117,0.78258175,0.75808525,0.2134134,0.99549735,0.22754341,0.22681221,0.9966184,0.94224286,0.3640242,0.9833852,0.07354351,0.39079505,0.9862889,0.6889577,0.40313166,0.9815285,0.3121691,0.42445016,0.9832207,0.6999375,0.4997748,0.99735546,0.33582255,0.5090292,0.99756783,0.779565,0.6062702,0.9940077,0.24743126,0.63424236,0.9947465,0.8434161,0.8883359,0.95683646,0.37458047,0.9261745,0.9609805
13,0.4890951,0.11413764,0.99124736,0.54240966,0.091601536,0.9723212,0.45010725,0.09194415,0.9700893,0.61232626,0.10477861,0.8381103,0.3852352,0.104082935,0.78158844,0.7551879,0.21177304,0.99558985,0.2284937,0.22392575,0.99667645,0.94428015,0.36339307,0.9836264,0.073928036,0.391376,0.9866216,0.67854553,0.39990354,0.98143137,0.31478947,0.42173347,0.9832646,0.70557714,0.49722615,0.997399,0.34185436,0.50490385,0.9976139,0.7870397,0.6043219,0.9940077,0.24084656,0.6283792,0.9947572,0.83573323,0.8933798,0.95621365,0.34970748,0.92595285,0.9606213
14,0.4957846,0.11612808,0.9913367,0.5480282,0.092602685,0.97178113,0.4530141,0.094826415,0.9713637,0.61784416,0.10444253,0.83009607,0.38323325,0.107592456,0.79442775,0.75525194,0.21209136,0.99576867,0.22922826,0.22350551,0.9969271,0.9382478,0.36425948,0.98432183,0.0691618,0.38500902,0.98757917,0.6915071,0.40366495,0.9816367,0.31419528,0.42235392,0.9838471,0.7033907,0.49256703,0.99787116,0.33903712,0.500943,0.99806863,0.7761955,0.61276364,0.9948742,0.22886683,0.63945365,0.9955319,0.84994805,0.89088297,0.96122855,0.34040746,0.9249905,0.96504885
15,0.48922268,0.11664487,0.99133915,0.54271704,0.09415947,0.9728678,0.44993332,0.09417816,0.970065,0.612342,0.1078646,0.8379488,0.38353223,0.10642965,0.77693623,0.75030017,0.21444778,0.99553996,0.22722314,0.22586524,0.9964916,0.9344053,0.36341047,0.9841171,0.07371165,0.3907716,0.98615396,0.6782937,0.40260935,0.98183954,0.3119646,0.42116052,0.9827864,0.6992156,0.49996972,0.9972715,0.33633152,0.50713366,0.99742776,0.7825898,0.6058945,0.99337375,0.22652191,0.6278733,0.9940084,0.8310413,0.8993108,0.950054,0.32835716,0.92806643,0.9540418
16,0.49215052,0.11976729,0.9916441,0.54499114,0.096695,0.9724662,0.45094463,0.09748683,0.9719763,0.61339223,0.11001229,0.8302578,0.38189688,0.11026932,0.7931129,0.75417316,0.21733747,0.9955603,0.22747394,0.23019737,0.99689674,0.94042045,0.3689142,0.98360014,0.07093306,0.39612514,0.9877956,0.677641,0.40740564,0.98178345,0.31587914,0.42484844,0.9847477,0.7116041,0.5016145,0.9975293,0.3468871,0.51011527,0.9978136,0.7883474,0.5995239,0.9944812,0.23334289,0.62623924,0.99531436,0.8330325,0.89308095,0.96012694,0.3345104,0.92846364,0.96471655
17,0.4873134,0.11838991,0.99156475,0.5423585,0.094869345,0.9734908,0.44494,0.09650146,0.9703753,0.6175392,0.10798459,0.8472053,0.37719736,0.109897,0.7776907,0.7602192,0.21702042,0.9960782,0.22835338,0.22826847,0.99700505,0.94499207,0.36994016,0.9854327,0.07748813,0.3911549,0.98792565,0.67958206,0.40366983,0.98332906,0.32390648,0.4234564,0.9845734,0.71192694,0.500926,0.9980609,0.3430341,0.5081726,0.99821645,0.7766885,0.60267854,0.9957824,0.2189183,0.6271196,0.9962769,0.84068495,0.8900627,0.9696567,0.33927092,0.92300975,0.9726132
18,0.48853287,0.120777145,0.9915598,0.5429303,0.09696281,0.97357744,0.44670486,0.09812323,0.97017246,0.6169196,0.10813676,0.8439464,0.3787828,0.10923919,0.7742364,0.76075155,0.21586852,0.9959443,0.22546874,0.22773297,0.9968515,0.9453002,0.37105677,0.9852166,0.06781603,0.3962221,0.987364,0.68348324,0.40497988,0.98291576,0.31124565,0.42449418,0.9839305,0.71253246,0.49883935,0.99783593,0.34191948,0.5060701,0.9979845,0.78040004,0.60520405,0.99507695,0.21691538,0.62779063,0.99558204,0.8386173,0.8949606,0.96337855,0.32931724,0.9242144,0.96657807
19,0.49276686,0.11933074,0.9914119,0.5460885,0.09583004,0.9727913,0.45110065,0.09771215,0.97071403,0.6188227,0.10740678,0.8437166,0.38413066,0.1096888,0.7854717,0.76388925,0.21553433,0.995959,0.23284598,0.22579736,0.99709547,0.9481794,0.36780274,0.984677,0.07168535,0.3868867,0.9880745,0.6878058,0.405085,0.98183537,0.3080062,0.4264623,0.9840096,0.71654665,0.49633336,0.9980124,0.34955233,0.5027599,0.9982236,0.76912516,0.6128615,0.9952362,0.21494646,0.63478607,0.9958722,0.84360075,0.8892272,0.9644912,0.33523333,0.9177534,0.96831167
