frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.19338362,0.18893823,0.9888136,0.25039643,0.15502691,0.9834472,0.12624238,0.16316506,0.93066484,0.37895355,0.14168173,0.9335818,0.07534608,0.16259903,0.41380125,0.6212165,0.24847274,0.9958341,0.14319882,0.26779166,0.9828128,0.91106904,0.39951038,0.98525596,0.1870924,0.3888106,0.93605286,0.9056498,0.5742525,0.97689223,0.1918767,0.5265713,0.9257208,0.6909869,0.59577245,0.9930996,0.37169385,0.59376216,0.988294,0.5956253,0.86248064,0.91357917,0.1876857,0.8538494,0.87356347,0.5904367,1.0002943,0.39096904,0.15598641,1.0002943,0.34193596
11,0.24924232,0.1990123,0.9878709,0.3101494,0.16457528,0.9795955,0.18243642,0.17027469,0.94266903,0.4266424,0.14481536,0.9046684,0.11068275,0.15962636,0.528207,0.6314587,0.23651417,0.99605536,0.100694776,0.25873387,0.9847186,0.90004367,0.37567195,0.9853078,0.118166335,0.38424477,0.93502223,0.90909004,0.5611698,0.971754,0.18238671,0.49776712,0.9136474,0.6434962,0.548791,0.9947174,0.29325962,0.55304044,0.9905054,0.6463168,0.8142248,0.92970383,0.15946749,0.8126106,0.8902161,0.6861449,1.0,0.49396685,0.17782544,0.9890892,0.42180112
12,0.2744098,0.18164933,0.9875683,0.33110294,0.147399,0.9768048,0.20845996,0.15228656,0.95169413,0.4308507,0.13560137,0.8748358,0.12978928,0.14986604,0.601061,0.6114114,0.2263776,0.9949098,0.11047519,0.2633239,0.98404044,0.8644175,0.34383437,0.9797023,0.14445424,0.415044,0.92862403,0.90813047,0.47415096,0.9613879,0.19065511,0.52405924,0.8985308,0.6297664,0.5321669,0.99378765,0.29254562,0.54224277,0.98956186,0.6904154,0.78401446,0.9387082,0.17669345,0.77792615,0.9092161,0.7462504,1.0,0.578889,0.18032876,0.97904456,0.517604
13,0.30437872,0.18136075,0.9888293,0.35682687,0.14801106,0.9757799,0.23957448,0.15366787,0.96083593,0.44740468,0.13686739,0.8441277,0.15472266,0.15262765,0.6619126,0.6226813,0.21806775,0.99304247,0.13490194,0.25878796,0.9873038,0.8844041,0.30172703,0.97296256,0.1263235,0.3699401,0.94827795,0.91906095,0.47700372,0.9559288,0.15172379,0.48804072,0.92662805,0.65712565,0.5298012,0.9925177,0.3251166,0.54163694,0.9901956,0.6818936,0.7644513,0.9305313,0.15992954,0.7708211,0.9166944,0.71243745,0.9958536,0.5818264,0.13599832,0.98906237,0.55538356
14,0.33149055,0.18934807,0.9893226,0.3794234,0.15539049,0.97489184,0.27046722,0.16131486,0.9632513,0.4611838,0.13805057,0.8200286,0.18513747,0.1546105,0.67921245,0.62198365,0.20957513,0.992601,0.152191,0.2564634,0.9880144,0.86403483,0.28404447,0.97337264,0.12085114,0.36917627,0.95297074,0.89224046,0.45564038,0.9585163,0.12513828,0.4745961,0.93524665,0.64685935,0.52689207,0.991527,0.3258478,0.5411092,0.98923874,0.6711528,0.7474404,0.92335,0.15623344,0.75593084,0.9093976,0.7010708,0.98994863,0.5647824,0.13416873,0.98274934,0.5396575
15,0.393581,0.17340548,0.9898796,0.4346124,0.14292051,0.97430444,0.34726658,0.14875454,0.9582951,0.50747526,0.13257387,0.82752746,0.27706328,0.14831552,0.62007946,0.6603349,0.20675908,0.9952701,0.22500145,0.2712365,0.9874336,0.87787884,0.27606958,0.9852152,0.1582297,0.4025705,0.9556977,0.9026666,0.4506422,0.97158337,0.13344193,0.46717104,0.9369664,0.66110444,0.5572354,0.992841,0.36167198,0.5764096,0.9890703,0.66741884,0.7307488,0.9486798,0.15146129,0.73716384,0.92191935,0.6789802,1.0000925,0.6367042,0.13679703,0.9879807,0.5659956
16,0.46888763,0.14703032,0.9918783,0.50311166,0.12143413,0.96790206,0.42399997,0.12461532,0.97567534,0.5609527,0.122071765,0.7162175,0.3432061,0.12857735,0.78685325,0.68288296,0.21544863,0.99396086,0.26834217,0.2365831,0.99368095,0.8788774,0.27739048,0.97919375,0.15231803,0.3125843,0.9804576,0.8853525,0.4361665,0.96756715,0.17452411,0.448891,0.97052807,0.6718053,0.56837934,0.99480325,0.38515678,0.57452315,0.99488527,0.6976853,0.7234106,0.9628515,0.19445077,0.732467,0.9635877,0.6868705,0.9958576,0.72094405,0.115345515,0.9936965,0.71994716
17,0.46077815,0.1410697,0.9912964,0.5040346,0.115173936,0.9732142,0.4160999,0.116424724,0.9671805,0.5705726,0.11797208,0.8044849,0.33864617,0.12209781,0.6991797,0.69712365,0.21169767,0.9955373,0.26020634,0.24519628,0.99182725,0.90170234,0.28181118,0.9864135,0.1586451,0.34946123,0.9731584,0.87624204,0.42923498,0.97708976,0.14871322,0.45434985,0.9624471,0.66230166,0.5728599,0.9952956,0.3604535,0.58165747,0.99384093,0.7075681,0.70607364,0.9678215,0.17345798,0.7171213,0.95882463,0.68456924,0.99321526,0.7447783,0.109380566,0.99761534,0.70813704
18,0.4858855,0.13590856,0.99130064,0.5264679,0.11123262,0.9716072,0.44199005,0.11385483,0.96955764,0.5893889,0.11508299,0.79085255,0.3645135,0.121277094,0.72305477,0.7160511,0.2119891,0.99519855,0.28066775,0.23185214,0.99271035,0.9258296,0.2859151,0.98511446,0.16331461,0.3155695,0.97629607,0.8562118,0.41968513,0.97641355,0.16339676,0.4441589,0.9662207,0.66182786,0.56047714,0.99580574,0.3592468,0.56346303,0.9949528,0.69652224,0.6929467,0.9740199,0.16054697,0.70434225,0.9693145,0.70160234,0.9737291,0.7949649,0.09483172,0.9847035,0.77253824
19,0.5269456,0.13481389,0.9911384,0.57338935,0.11241867,0.97148335,0.4883669,0.11072836,0.96801615,0.6389727,0.117908105,0.81301695,0.41677427,0.11465671,0.7079362,0.7489182,0.2226177,0.99557674,0.32843864,0.22839609,0.99381316,0.92655766,0.34298378,0.9867889,0.23654324,0.34671867,0.98062885,0.8161491,0.44132048,0.9773652,0.18444504,0.4547135,0.9679837,0.6687158,0.55819786,0.99646544,0.36801335,0.55302566,0.99588335,0.72763693,0.71707207,0.9754726,0.15969801,0.7155838,0.9718337,0.7510136,0.9799771,0.78744096,0.08374157,0.98764545,0.7688249
