frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.4448862,0.12367993,0.99364084,0.48998854,0.10079737,0.97745615,0.39969575,0.102922745,0.98300296,0.55180466,0.12260294,0.7752467,0.3343994,0.12694287,0.8177555,0.6497474,0.2320071,0.9922667,0.21842173,0.2561107,0.99471056,0.799331,0.3125794,0.9756457,0.07548708,0.36871672,0.9842115,0.85762846,0.32080317,0.9521754,0.1009463,0.3395927,0.96764094,0.6311081,0.5507938,0.9955902,0.3119439,0.5654938,0.9962042,0.8156974,0.73895776,0.9386109,0.1372148,0.7601757,0.9487752,0.91865194,0.96390766,0.4760445,0.06371932,0.9865272,0.49808753
11,0.44758976,0.12581486,0.9943245,0.49335453,0.10340815,0.97609556,0.40343815,0.104992844,0.98617667,0.5530881,0.12612005,0.73378223,0.3355378,0.12838,0.849914,0.6339386,0.23358859,0.9915005,0.22488937,0.25715533,0.99600667,0.7769533,0.30900407,0.97350264,0.0938798,0.36725733,0.98928636,0.8513024,0.32414952,0.9519849,0.10675933,0.3508026,0.97713953,0.6234334,0.5498361,0.9961677,0.31773418,0.56581527,0.9972555,0.8065175,0.7379743,0.9471254,0.14405839,0.7653928,0.9629887,0.91790724,0.9666843,0.5138993,0.07278157,1.0,0.5635582
12,0.45179898,0.123551175,0.9942319,0.49699336,0.10139677,0.9764999,0.40832326,0.10304976,0.98591596,0.55659515,0.12347273,0.7499259,0.34198144,0.12642393,0.8485935,0.6480755,0.22961953,0.9916564,0.2252701,0.25652456,0.9959059,0.7967885,0.3080386,0.9734483,0.09185277,0.379168,0.9886137,0.8578359,0.32273325,0.94960064,0.100230664,0.37108818,0.9748303,0.6327024,0.5501839,0.9955338,0.31710362,0.56585735,0.99673873,0.821436,0.743734,0.9294908,0.13643418,0.76638275,0.94915766,0.93600553,0.96709615,0.42408276,0.06661682,0.99447787,0.46949667
13,0.45019174,0.123096965,0.9938474,0.49485597,0.10120464,0.97794956,0.40704387,0.103109464,0.9838486,0.5555983,0.124286,0.7670237,0.34396875,0.12718348,0.8183793,0.6417832,0.23331986,0.9915245,0.23175384,0.25257233,0.9944647,0.7856978,0.3109056,0.9745293,0.084536865,0.35966924,0.9840184,0.8644859,0.32011697,0.9502547,0.097934864,0.35108936,0.9671327,0.6294297,0.5479419,0.99532384,0.3223015,0.5618146,0.99605125,0.8103213,0.7408277,0.9326538,0.13873391,0.7645379,0.94422495,0.9371415,0.9641886,0.44616723,0.063850425,0.9932728,0.46814397
14,0.44966486,0.12473258,0.99416083,0.49372214,0.10314323,0.9772341,0.40727162,0.10355643,0.98464346,0.5502882,0.12545888,0.76265544,0.34000763,0.12623468,0.8384741,0.64823943,0.23090877,0.99322987,0.22014748,0.25932,0.99582845,0.81323695,0.3094718,0.9780253,0.08722191,0.38347054,0.9875953,0.89218754,0.33147767,0.9544255,0.08630698,0.35711476,0.972398,0.6347553,0.54829484,0.9965418,0.31719768,0.5636587,0.9971584,0.82824117,0.73992467,0.9495105,0.13596845,0.7580659,0.9599684,0.92385525,0.96717256,0.5200869,0.054656953,0.9853564,0.55070955
15,0.44935557,0.123099625,0.9941341,0.49719304,0.10011988,0.9773816,0.4072559,0.100994565,0.98378986,0.56524545,0.12021198,0.76339453,0.34803158,0.121202685,0.8076265,0.6496787,0.22880754,0.9905066,0.24532828,0.24776305,0.9951994,0.8030369,0.30897275,0.9728855,0.10041161,0.3639146,0.9878462,0.89190036,0.3274242,0.95291835,0.09418899,0.36481103,0.9753483,0.626788,0.5496562,0.99362165,0.3256689,0.5615046,0.9952868,0.8023101,0.74158335,0.9320672,0.17142081,0.7591029,0.9511781,0.89518094,0.9887078,0.43705845,0.099155195,1.0003791,0.48780268
16,0.45135793,0.12672208,0.9940811,0.49777007,0.104997486,0.97711414,0.4094911,0.10571102,0.98448944,0.55851704,0.12623282,0.76326746,0.3451915,0.12685442,0.83156294,0.64012325,0.22896966,0.99258196,0.23310567,0.25385863,0.9957853,0.78798443,0.29606974,0.9773302,0.098716564,0.36145085,0.9882455,0.86450624,0.3216043,0.9564698,0.10163725,0.3552873,0.9749752,0.6213118,0.545318,0.99670297,0.31825808,0.5608193,0.9973972,0.806105,0.73184484,0.95486885,0.14724799,0.757665,0.9656861,0.90534395,0.9560271,0.55996245,0.07078329,0.98981225,0.5949675
17,0.45415902,0.12394665,0.9943498,0.50189805,0.101277374,0.97641844,0.41260517,0.102199815,0.98521495,0.5678907,0.12157784,0.7413594,0.35204944,0.12211355,0.8235944,0.6451459,0.2292519,0.9900198,0.24650079,0.24734323,0.99555653,0.7922037,0.30161178,0.9715343,0.09630968,0.36185008,0.9889865,0.8578574,0.29864743,0.95268416,0.101038925,0.3693957,0.97811013,0.62768155,0.5511856,0.99379915,0.32928294,0.5638299,0.9957034,0.803289,0.73110217,0.9399054,0.17606743,0.75453734,0.95917225,0.9055577,0.97813714,0.48551962,0.11283114,1.0005255,0.5433895
18,0.45374548,0.12712254,0.99395,0.49895078,0.10433675,0.97938514,0.41098884,0.10539211,0.98303396,0.55896866,0.12571575,0.7829821,0.3459953,0.12672937,0.8088263,0.650998,0.23553479,0.9928256,0.22937565,0.2558583,0.99415016,0.82031083,0.3201765,0.97763467,0.08010527,0.37374908,0.98162866,0.9057115,0.3321347,0.9553592,0.100596406,0.35787,0.96426135,0.6329106,0.5541112,0.9956174,0.32325786,0.5683499,0.9958566,0.8040654,0.7365479,0.9407915,0.14858805,0.7627301,0.9465063,0.9015478,0.96794164,0.48304024,0.075985864,1.0,0.48954168
19,0.45170677,0.12759835,0.9944002,0.4963892,0.10516602,0.9773046,0.41116786,0.10488041,0.98678106,0.5530149,0.12727953,0.7052479,0.3435171,0.12420892,0.84323007,0.63206285,0.23029742,0.9912901,0.21927038,0.25413737,0.99345934,0.7918515,0.30550247,0.9696377,0.07074259,0.36639607,0.98091656,0.889554,0.32166696,0.9371913,0.1204745,0.3184625,0.9617465,0.61486745,0.5506825,0.9956493,0.30889884,0.56968,0.9962501,0.8112835,0.7402772,0.94860554,0.15496975,0.77576566,0.957389,0.87477595,0.9709776,0.54065824,0.06363805,1.0,0.55811304
