frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.36687812,0.10967626,0.99069476,0.40851027,0.090184726,0.9691955,0.3367086,0.08925987,0.9687501,0.47022748,0.106064364,0.8205502,0.2905724,0.1021219,0.78559875,0.5396269,0.20482959,0.9974831,0.19007942,0.2167146,0.9969574,0.6675578,0.3376766,0.99142843,0.05683497,0.35944715,0.9900982,0.56113046,0.38770014,0.9850295,0.18548511,0.39122465,0.98501056,0.5249961,0.45002943,0.9993212,0.26870522,0.4685781,0.99927145,0.75888926,0.5403336,0.9981996,0.2549838,0.6046352,0.99832207,0.7654503,0.7862976,0.9884878,0.18614067,0.88805884,0.98883677
11,0.37530115,0.10996487,0.9912004,0.415452,0.08963942,0.9670547,0.34240067,0.089851506,0.97333455,0.47533128,0.10361258,0.7881147,0.29096884,0.10255836,0.8186059,0.5368349,0.201771,0.9972289,0.19122583,0.21555974,0.99736696,0.65796196,0.33530307,0.9901967,0.062116656,0.35934553,0.9918,0.5619053,0.3862598,0.9833477,0.18552028,0.39207152,0.9870209,0.5133648,0.4459513,0.99933654,0.25851953,0.4661364,0.99936634,0.7623858,0.5414612,0.99823666,0.25955135,0.6098175,0.99854636,0.76640654,0.7823077,0.98888105,0.177986,0.89002204,0.98996824
12,0.37979358,0.09354779,0.99054307,0.4188133,0.07384115,0.9652789,0.34942272,0.0728645,0.97122765,0.4756543,0.089725725,0.7918509,0.30131054,0.08596,0.815311,0.54450226,0.18927616,0.997299,0.19763424,0.20168413,0.99740404,0.6748392,0.32316726,0.990185,0.062402982,0.35077447,0.9916563,0.58610743,0.3655062,0.98249346,0.18470478,0.3770754,0.986177,0.5270682,0.4370211,0.99935776,0.272727,0.45539334,0.99938273,0.7642184,0.54164624,0.9982882,0.26202482,0.6016968,0.99856925,0.76998997,0.7862758,0.98929346,0.18682723,0.88049966,0.99033797
13,0.38327375,0.0901795,0.9908042,0.42328167,0.070361674,0.9661518,0.35329387,0.069197156,0.9720967,0.47991714,0.087733075,0.78825223,0.30413276,0.0830017,0.8145283,0.54938823,0.18897294,0.99706715,0.19721079,0.2016223,0.9971917,0.6874311,0.32365838,0.98954993,0.062608235,0.35245553,0.9910687,0.5884296,0.3671078,0.9823967,0.198154,0.38002643,0.985968,0.53523475,0.4369785,0.99919754,0.27752623,0.45608184,0.99922824,0.7681725,0.5254273,0.9979194,0.25971204,0.58944005,0.9982493,0.7778297,0.78301704,0.98722595,0.19325356,0.8831823,0.98837924
14,0.40607086,0.115127005,0.99107426,0.4487672,0.09574253,0.96603996,0.37666458,0.09390621,0.9744753,0.5070652,0.10873322,0.7775413,0.32494894,0.10176016,0.829535,0.5688752,0.20149252,0.9967771,0.20965077,0.21559677,0.9973678,0.70666295,0.33151764,0.9883989,0.074122265,0.3656095,0.9917943,0.6128336,0.37680775,0.98064166,0.22170131,0.3888283,0.9866099,0.5537637,0.44294456,0.99915624,0.2910116,0.4640518,0.99924386,0.7908042,0.53978163,0.9976693,0.26836923,0.6119844,0.99817634,0.7946068,0.7814887,0.985202,0.19951911,0.89581823,0.9870172
15,0.4085811,0.109750174,0.99114203,0.45048428,0.08968832,0.96711326,0.3774624,0.08858938,0.9734682,0.5087258,0.101588935,0.78504485,0.32252988,0.09644763,0.8209472,0.5735226,0.19347833,0.9970747,0.21105255,0.20927905,0.997357,0.70861,0.31905222,0.9896744,0.06994784,0.35384846,0.9914963,0.6254411,0.37411878,0.98213744,0.20369694,0.382881,0.9861394,0.56733555,0.44069433,0.99925166,0.30268872,0.46176648,0.9992925,0.7869541,0.5368515,0.99794525,0.26120535,0.6045365,0.9982736,0.8023943,0.7827519,0.9871221,0.20211391,0.8864727,0.98823416
16,0.41659892,0.11152303,0.9908601,0.45398432,0.09048991,0.9632126,0.38326663,0.09115855,0.97428584,0.5074358,0.102787204,0.7496311,0.3276533,0.102335,0.83729553,0.57143325,0.1976757,0.99665785,0.21666117,0.21693985,0.9974262,0.69369084,0.32117972,0.9880597,0.0721273,0.36550045,0.9918956,0.63303393,0.37296742,0.97996855,0.21604502,0.38767782,0.9867404,0.5620851,0.44526485,0.9991124,0.3034853,0.46738437,0.9992174,0.77981764,0.5362893,0.9976326,0.2717831,0.5984606,0.9981299,0.7970837,0.78840685,0.9858817,0.20603259,0.8772318,0.9876216
17,0.43143114,0.09837279,0.9909484,0.47105607,0.07751594,0.9663158,0.39815238,0.07693765,0.97382426,0.5290773,0.09057891,0.78046227,0.34458873,0.08811741,0.82989544,0.5902157,0.18562883,0.99684393,0.23275828,0.20230779,0.99737775,0.6953202,0.30719766,0.9887022,0.08704304,0.34729755,0.991514,0.6226792,0.3672424,0.9803355,0.2143609,0.37571576,0.98583084,0.56253403,0.43667027,0.9991405,0.30114973,0.45618504,0.9992113,0.7966758,0.53676236,0.99752194,0.27824253,0.5907848,0.9979773,0.79897964,0.78913194,0.98490244,0.2034172,0.86856365,0.9865631
18,0.4354439,0.08935059,0.99150324,0.4734915,0.06838929,0.96102834,0.4030138,0.06726043,0.97924894,0.5258989,0.08186798,0.7162171,0.3474913,0.07684335,0.87530535,0.5775441,0.17887895,0.996183,0.22831342,0.19330116,0.9980404,0.679264,0.3022468,0.9852446,0.08426189,0.3485646,0.99408334,0.6339951,0.34498927,0.9754252,0.23749107,0.37007114,0.9891571,0.55830806,0.4368574,0.99912566,0.30069602,0.4576812,0.99936527,0.7957828,0.53101504,0.9975955,0.27442202,0.5888796,0.99845064,0.8004786,0.7878298,0.98630047,0.19554101,0.8737478,0.98946965
19,0.44213057,0.11195601,0.9917393,0.48027164,0.09112447,0.9610946,0.4086783,0.08938397,0.98026913,0.5324589,0.103726596,0.7048137,0.34883535,0.09749203,0.8800082,0.586124,0.2015689,0.9959126,0.2299874,0.2118509,0.99804986,0.6893267,0.32827514,0.9836337,0.08041424,0.36405817,0.99398935,0.632551,0.37616047,0.97429377,0.21872579,0.39607882,0.98939216,0.5713471,0.45559317,0.9989773,0.31228447,0.47376817,0.9992855,0.79760695,0.54361546,0.9973515,0.29131925,0.59461755,0.99834204,0.7967573,0.80305165,0.9853548,0.22478114,0.8797061,0.9890293
