frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.5113936,0.124422826,0.9939022,0.55870986,0.098376065,0.97715867,0.46417227,0.09923507,0.97987384,0.62662566,0.11929191,0.784929,0.38785744,0.120055154,0.8050106,0.7585578,0.24011683,0.9954987,0.24148345,0.25511888,0.9934228,0.9000876,0.39988598,0.98409134,0.06601985,0.43304303,0.9777294,0.70517164,0.45723462,0.9751002,0.19281018,0.47128415,0.97276527,0.70158076,0.55208164,0.9931672,0.33523726,0.562609,0.9924056,0.8771568,0.68764704,0.94899905,0.25018916,0.7091902,0.94524926,0.87397563,0.9764909,0.5330147,0.22520986,0.9990219,0.5170088
11,0.5146194,0.12620282,0.9936714,0.5651875,0.10175776,0.97819555,0.47108236,0.10138024,0.9811375,0.63533354,0.12207709,0.8242575,0.40054703,0.120339245,0.8185438,0.7540723,0.24214917,0.9948966,0.2517906,0.2549414,0.9956773,0.90641224,0.4038124,0.9816088,0.06821722,0.43081605,0.98535734,0.7239799,0.45449096,0.9742191,0.19583063,0.4742775,0.979629,0.6990229,0.5492653,0.9950877,0.34679592,0.56067646,0.99553466,0.88009036,0.69144416,0.9636373,0.2612142,0.7230441,0.968176,0.8855405,0.9717421,0.6279696,0.24785715,1.0003866,0.64408803
12,0.5143826,0.12742203,0.9935988,0.5654348,0.102904476,0.9782184,0.47206956,0.102179825,0.9807811,0.63602924,0.12221584,0.8279888,0.40321356,0.11936962,0.8159296,0.7542739,0.24189651,0.99501437,0.25325334,0.2538625,0.9957633,0.9059073,0.40474296,0.9819587,0.070661455,0.43116412,0.9855033,0.72805107,0.45321712,0.97404546,0.19815563,0.47322604,0.9793036,0.70106477,0.5500459,0.9953809,0.34984478,0.5611976,0.99579287,0.8786387,0.696914,0.96508247,0.26064467,0.7278312,0.9693711,0.88990515,0.9725041,0.6364995,0.2531874,1.0006135,0.65238035
13,0.50690424,0.1274699,0.994009,0.5556342,0.10120938,0.9772305,0.46010664,0.10101749,0.9805033,0.6248153,0.11948143,0.7807503,0.38291812,0.118023545,0.80614936,0.7552065,0.23736823,0.9954385,0.23542401,0.25363404,0.99355984,0.906636,0.39578032,0.9837503,0.06708206,0.43733603,0.9786178,0.72994804,0.4499915,0.9744099,0.19519271,0.4723299,0.97321814,0.7002116,0.55126345,0.9933113,0.3326668,0.56243736,0.99268883,0.8841655,0.693658,0.94836026,0.25188112,0.71533227,0.94585323,0.8716461,0.9787565,0.5245037,0.22290228,1.000244,0.5122939
14,0.5082809,0.12337707,0.99388844,0.5561938,0.097938485,0.97722775,0.4636829,0.097337164,0.97972655,0.6236229,0.11732971,0.788527,0.38978106,0.11470906,0.80178666,0.7547577,0.23596896,0.99559444,0.24309511,0.25020677,0.99363893,0.901808,0.39515325,0.9845003,0.07284191,0.429274,0.9788923,0.7125206,0.45289457,0.9749145,0.19212608,0.46582207,0.97311383,0.70331055,0.5517498,0.9937714,0.34056565,0.5620697,0.99313486,0.8837988,0.6994293,0.94865876,0.25496337,0.7220297,0.9457299,0.8729153,0.9794723,0.5175793,0.22052826,1.0005326,0.5037508
15,0.5132231,0.12584955,0.9933826,0.5648005,0.10100069,0.9787224,0.4715614,0.09956238,0.978914,0.6373852,0.11800221,0.84001034,0.4051672,0.11414525,0.79616046,0.75768036,0.23709539,0.9953211,0.25177395,0.24776228,0.9953799,0.90945077,0.40231693,0.98368686,0.06489442,0.42796892,0.98428106,0.72180897,0.45000362,0.9762403,0.19666117,0.46900582,0.9782598,0.69242525,0.5477747,0.9955016,0.3383326,0.55764276,0.99558336,0.88392794,0.6925176,0.9659456,0.26038495,0.72088647,0.96826774,0.8767156,0.9728496,0.63877404,0.23768835,1.0002918,0.6455267
16,0.49925008,0.123622544,0.9939375,0.54924953,0.09881093,0.9784314,0.45412412,0.098424435,0.97912276,0.6193439,0.120248996,0.8061506,0.37920794,0.11772987,0.7953564,0.74919254,0.23758078,0.99598,0.23559228,0.25470296,0.9939295,0.8917726,0.394133,0.9860811,0.06529547,0.42769825,0.97961843,0.6981971,0.4686383,0.9771731,0.17818134,0.4669109,0.9742492,0.7075253,0.552368,0.9949008,0.34317094,0.5652072,0.9942684,0.88261884,0.70241725,0.956548,0.25046363,0.7335346,0.95321244,0.8719749,0.9734091,0.55485904,0.22173963,1.0004523,0.53739506
17,0.507823,0.13073921,0.9942169,0.55572414,0.1048751,0.9806652,0.46398294,0.10461436,0.98141366,0.6230082,0.12038889,0.8396589,0.39458212,0.11980147,0.8191742,0.744683,0.23766881,0.9965333,0.24892671,0.25588685,0.9962179,0.8859048,0.4049762,0.98710155,0.06527521,0.4320905,0.9864977,0.70851076,0.47789744,0.97918487,0.18096142,0.47282532,0.9801933,0.69816756,0.55968356,0.9975567,0.35030252,0.57499,0.99749917,0.8995914,0.68106604,0.97586685,0.26250127,0.72378826,0.97689396,0.87170726,0.9472751,0.72734123,0.1987096,1.0,0.7263347
18,0.504183,0.12694058,0.99411243,0.5512055,0.102274515,0.9799494,0.45985696,0.10172452,0.9819671,0.6169825,0.12175273,0.83288485,0.3897325,0.120513126,0.8322988,0.7398116,0.23976651,0.99628013,0.24519196,0.25751984,0.99633765,0.8777882,0.40300417,0.9857631,0.06305789,0.4312828,0.9869698,0.7073304,0.47610095,0.9771547,0.18991472,0.47068933,0.98058045,0.7029987,0.55810523,0.99737906,0.35556012,0.5733994,0.9974516,0.9021103,0.6851083,0.9728854,0.26468647,0.7263417,0.9752856,0.86715037,0.94804645,0.6993684,0.19654326,1.0,0.70555675
19,0.48540753,0.13170359,0.99409974,0.5323203,0.106253766,0.979855,0.44309682,0.10572413,0.9823507,0.5980146,0.12231788,0.83068633,0.37649995,0.12072585,0.8362277,0.7176761,0.23871364,0.99615294,0.23428954,0.25901777,0.99655485,0.8572838,0.4028815,0.98462415,0.052731566,0.43648908,0.98754126,0.6930447,0.47588915,0.9759434,0.18436818,0.47176445,0.98148674,0.6908571,0.55861115,0.9975605,0.35298055,0.5766879,0.99773717,0.8906857,0.6763218,0.97829324,0.27547678,0.72546786,0.9813623,0.8543438,0.93533754,0.76518315,0.21533522,1.0,0.7773061
