frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.31341392,0.16024023,0.98294246,0.34315798,0.12992181,0.9455761,0.28367254,0.13580656,0.9556327,0.38329157,0.14155248,0.7415427,0.23332548,0.15187082,0.7938721,0.44768104,0.24884312,0.99411196,0.1309387,0.30086434,0.9908789,0.65988976,0.31180322,0.9724789,0.060705207,0.47805202,0.95593524,0.855643,0.34310988,0.9475906,0.18749598,0.47605255,0.92732376,0.36050916,0.6090249,0.9870368,0.15100162,0.63641846,0.9839851,0.42104164,0.72821474,0.9418258,0.14441985,0.73778796,0.92978626,0.46830392,0.90176064,0.7792347,0.24164268,0.87510204,0.7511585
11,0.30283368,0.15731932,0.9796968,0.3310669,0.1286548,0.9401458,0.27141157,0.13620727,0.9524882,0.37133923,0.13683829,0.7587321,0.22315802,0.15014364,0.8294114,0.4417727,0.2524048,0.99460876,0.11662572,0.30368784,0.99269485,0.6543191,0.31991524,0.9691066,0.046102814,0.4779295,0.95398927,0.8554779,0.347208,0.93501586,0.1665879,0.4696601,0.9164264,0.36811736,0.60525453,0.98783314,0.17334192,0.6361322,0.9849979,0.4283628,0.75213057,0.9454733,0.25826126,0.75651985,0.9375389,0.48722625,0.90662634,0.8048118,0.42434618,0.8643622,0.7893938
12,0.31014705,0.15798463,0.98154825,0.33992773,0.1287433,0.94183755,0.2794572,0.13416049,0.9537589,0.3795788,0.14026661,0.7401179,0.22793801,0.15031488,0.8026403,0.44337183,0.2500067,0.99390996,0.12381546,0.30226487,0.9905104,0.66113335,0.31204072,0.96904075,0.05468083,0.4776834,0.9502564,0.85608345,0.34449634,0.94185185,0.18398102,0.47631413,0.9207287,0.36141205,0.6114552,0.98437977,0.15959308,0.6421926,0.98062414,0.43696192,0.7493992,0.9323313,0.22889717,0.76038915,0.9193342,0.46966645,0.91541183,0.750424,0.36178055,0.89058876,0.7228339
13,0.32021177,0.16121732,0.9835924,0.35078168,0.1304278,0.94464266,0.29127777,0.13519801,0.95687586,0.39092308,0.14572665,0.7211919,0.24120751,0.15262227,0.7828498,0.45435846,0.2574671,0.9934818,0.14411606,0.30101693,0.9903888,0.65352356,0.31364924,0.97209936,0.07517979,0.4719163,0.9601673,0.85673225,0.342543,0.9454863,0.1864082,0.4798763,0.9320461,0.36852875,0.62278724,0.986148,0.15596727,0.64243597,0.983733,0.42745873,0.7514171,0.9356437,0.09881234,0.7421915,0.9256928,0.4996444,0.9413681,0.767281,0.17259675,0.88821536,0.74550045
14,0.32497767,0.16083498,0.9835518,0.35603878,0.13015828,0.94338346,0.29661897,0.13509327,0.95765287,0.39524397,0.14674886,0.7172026,0.24672447,0.1533242,0.79215866,0.45553118,0.26067322,0.9934977,0.1466222,0.30538663,0.9908586,0.65966314,0.31670162,0.9707412,0.07654423,0.4782824,0.9604787,0.8581861,0.3428596,0.94427663,0.1934117,0.48613274,0.93332016,0.366956,0.6264946,0.9857706,0.16011806,0.6486907,0.9836385,0.42214695,0.7302738,0.9393311,0.12743239,0.7280975,0.93160754,0.49252805,0.92103577,0.7904411,0.22630182,0.87880015,0.7732469
15,0.34343532,0.16096607,0.9844848,0.3730453,0.12965126,0.94805115,0.3159821,0.13437122,0.95782506,0.4124652,0.14600731,0.7270803,0.2687305,0.15231282,0.773805,0.4748706,0.25796226,0.9938613,0.17641221,0.29947567,0.99063206,0.6665209,0.31401277,0.97525465,0.107208095,0.4671156,0.9632819,0.8618797,0.34211394,0.9500938,0.2169223,0.4767447,0.93540496,0.39179078,0.6265408,0.98899895,0.17986697,0.6441393,0.9868814,0.44856367,0.7443175,0.9466713,0.07670597,0.7378923,0.9371875,0.52710533,0.93107796,0.80129224,0.11648002,0.883163,0.77866226
16,0.32098874,0.15463866,0.98332167,0.35164985,0.12529707,0.9432077,0.29242253,0.12972288,0.9571266,0.39050785,0.14198497,0.7204155,0.24163309,0.14792857,0.7920839,0.45561838,0.2532935,0.9935777,0.14041436,0.29663604,0.99079645,0.66130775,0.3053575,0.9708083,0.070459664,0.46142837,0.9596405,0.86288846,0.33494595,0.9426862,0.1736542,0.46768597,0.93048644,0.36818328,0.6109759,0.9857551,0.15750475,0.63094103,0.9834901,0.42315954,0.73651624,0.9360307,0.1216032,0.7256022,0.9271928,0.49513373,0.91382533,0.77440166,0.22047631,0.85913724,0.75556153
17,0.31657788,0.15753397,0.9831359,0.3449668,0.12752219,0.9468314,0.2857984,0.1322166,0.95607984,0.3839149,0.14102991,0.73986393,0.23365025,0.15019466,0.790215,0.45227435,0.25016275,0.99399793,0.13261612,0.30082166,0.9903132,0.6620942,0.31249714,0.97289264,0.061019298,0.4789513,0.9549669,0.8581519,0.34461966,0.94642645,0.18183033,0.47384518,0.9242295,0.36525512,0.6147854,0.9868527,0.14860107,0.63910794,0.98345387,0.44077384,0.7609883,0.9314683,0.12163743,0.76196265,0.91604,0.47427207,0.91935366,0.7328036,0.17485178,0.87884766,0.6978555
18,0.32020122,0.157077,0.9837278,0.35053402,0.12773353,0.94600827,0.29204997,0.13124625,0.95658034,0.38992733,0.1447587,0.7316817,0.24262534,0.14884366,0.78297865,0.45724764,0.25603002,0.9940387,0.14422448,0.29749015,0.9909566,0.6574118,0.3067776,0.9741883,0.07291896,0.46183777,0.96186274,0.8636816,0.34120756,0.9473304,0.18484782,0.47064638,0.9328187,0.3761492,0.61826557,0.98839414,0.16105536,0.6361863,0.9861844,0.43164343,0.7523269,0.9438897,0.08787418,0.7389947,0.9343738,0.49958843,0.9208686,0.7929315,0.15274693,0.8619353,0.77160645
19,0.3135246,0.16077738,0.9830694,0.3427823,0.13012618,0.94857377,0.283608,0.13493522,0.9535925,0.3825184,0.1414796,0.75360435,0.23230435,0.15021813,0.7763404,0.45120952,0.2495018,0.9944741,0.13092801,0.3028037,0.9900649,0.66137743,0.3126323,0.9755681,0.059656058,0.48380372,0.952567,0.8578711,0.34575698,0.95096225,0.17829938,0.47470078,0.92203623,0.3695623,0.61961865,0.98776627,0.15319134,0.6453083,0.9837245,0.43304214,0.75125426,0.9387491,0.11658008,0.7540012,0.9203849,0.47769132,0.9123593,0.75956005,0.18715063,0.8731484,0.71899694
