frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.4218905,0.11086812,0.991368,0.4627619,0.08944536,0.94241726,0.3755503,0.08862768,0.983223,0.51582026,0.10018771,0.57230043,0.30303803,0.09725563,0.9233234,0.5221345,0.20875095,0.9948945,0.19567524,0.21580227,0.9982327,0.61320555,0.34380156,0.97444314,0.06567842,0.3840069,0.9949633,0.78482777,0.3971644,0.9688761,0.32381737,0.42589846,0.99289703,0.52509093,0.46866727,0.9987582,0.29654998,0.49541312,0.9992937,0.8630521,0.55428636,0.9980825,0.50565207,0.61490196,0.9991178,0.7852649,0.8115981,0.9907374,0.42506632,0.89863944,0.9943777
11,0.4356884,0.11515752,0.9918007,0.47781175,0.093957566,0.9426749,0.39020813,0.09208298,0.9847407,0.5295305,0.10449533,0.55695623,0.3148455,0.098909646,0.93064284,0.5305973,0.21236289,0.99468225,0.19836544,0.21818545,0.9983639,0.61982566,0.34674823,0.9727393,0.06428601,0.38682118,0.99529475,0.7861407,0.40014502,0.9673139,0.31604433,0.4256522,0.9932486,0.5264584,0.47244078,0.99870396,0.29472047,0.49869466,0.99929845,0.86662614,0.5552603,0.9980178,0.50265896,0.61524355,0.999129,0.7862222,0.8138581,0.9905862,0.42680895,0.9014275,0.9944429
12,0.46203235,0.11977165,0.9917109,0.5055423,0.09914798,0.9403919,0.41778192,0.095965,0.98561215,0.5548396,0.10932299,0.54396075,0.3407003,0.1008774,0.93673396,0.5438238,0.21513341,0.9938711,0.21525535,0.21766837,0.9983718,0.6194749,0.34770167,0.96829045,0.064702645,0.3839861,0.9953235,0.78827685,0.3977562,0.9626795,0.30503032,0.4240765,0.99308914,0.5290009,0.47120243,0.9983846,0.29983693,0.49606547,0.9991761,0.8745139,0.5573326,0.9973809,0.50744885,0.6159007,0.9989042,0.7867374,0.8133053,0.9874256,0.42297778,0.9015378,0.9927651
13,0.49179992,0.120714165,0.99219453,0.5371793,0.099740006,0.9430393,0.44552666,0.09767821,0.9869947,0.5920515,0.1131496,0.55600584,0.3710633,0.106751196,0.9449748,0.57423383,0.22187676,0.99406236,0.23954277,0.22281963,0.99873704,0.62727404,0.35006428,0.96786267,0.06337906,0.3832058,0.9962698,0.7884209,0.3969299,0.9626821,0.31598574,0.4244463,0.99419665,0.5367585,0.47183323,0.99873585,0.30407137,0.4966468,0.99941325,0.87194765,0.55096,0.99811673,0.5064284,0.61185485,0.99928254,0.78166044,0.808444,0.99149454,0.42304155,0.899853,0.99539256
14,0.53188205,0.125694,0.9923023,0.5798147,0.10495035,0.94281673,0.48843664,0.10089261,0.98765546,0.633414,0.11529555,0.54147327,0.4116155,0.1037533,0.9485999,0.60177505,0.21752611,0.9938433,0.2584599,0.2157346,0.9988003,0.6460085,0.34249884,0.967476,0.062949605,0.37681744,0.99640274,0.79261327,0.3877899,0.96212655,0.31137636,0.41589275,0.99430335,0.5421365,0.46380135,0.99877614,0.30429634,0.48848662,0.9994405,0.88630354,0.5416939,0.99821055,0.50632316,0.6055234,0.9993249,0.79518104,0.7999839,0.9921523,0.430138,0.8989179,0.99574184
15,0.5635345,0.13136578,0.99248767,0.61266804,0.11050196,0.94106984,0.5206862,0.105377465,0.9886262,0.66439587,0.11763445,0.5150471,0.44020072,0.10326683,0.95448923,0.6216459,0.21659338,0.9933883,0.26820314,0.21106833,0.9988931,0.65417427,0.3425448,0.96508515,0.048962448,0.37321126,0.9966647,0.79891574,0.39047074,0.9604783,0.30684745,0.41850007,0.9946673,0.54396474,0.4640922,0.9987281,0.3006539,0.48806974,0.9994485,0.89217144,0.53712296,0.99816567,0.5038741,0.6020579,0.9993382,0.7935312,0.79910964,0.9921829,0.42669484,0.9012307,0.99585164
16,0.5862234,0.13673738,0.9927638,0.6320883,0.111796536,0.9450264,0.53498036,0.11164706,0.9894003,0.6931987,0.11337463,0.5147837,0.4567179,0.111320116,0.9555415,0.66543955,0.21494114,0.992331,0.29125795,0.21523534,0.9989209,0.6791217,0.34317327,0.95949525,0.04896898,0.37539926,0.996834,0.82922536,0.39997864,0.95565665,0.3227711,0.42133725,0.99484235,0.56901634,0.46303815,0.99850047,0.31323937,0.48876563,0.999398,0.91130817,0.5362663,0.9976152,0.5117254,0.60008866,0.99920064,0.80795765,0.79836017,0.98980415,0.40824634,0.89055026,0.9948338
17,0.57700485,0.13779856,0.9930266,0.61883354,0.11363408,0.94659376,0.52396375,0.11240887,0.9901606,0.67803806,0.117178045,0.49767047,0.44815788,0.11476602,0.9616384,0.6634453,0.2211305,0.99211085,0.29204917,0.22128113,0.9991573,0.69481635,0.34440064,0.9541223,0.059856873,0.38194424,0.99734676,0.8504156,0.40469077,0.95083547,0.3161292,0.4346046,0.99536186,0.56840104,0.48069325,0.99876606,0.31380484,0.50403416,0.999542,0.930561,0.55100226,0.99769706,0.53172153,0.6114458,0.9993242,0.7654295,0.80094105,0.99033386,0.35742012,0.8922971,0.99551916
18,0.5554147,0.13628203,0.9929432,0.5936017,0.111391574,0.9483188,0.50196284,0.11184078,0.98949987,0.65089625,0.11387359,0.5187218,0.4287777,0.11578393,0.9580363,0.6572697,0.22032331,0.9926198,0.2787992,0.2247168,0.9990797,0.7027867,0.3495822,0.957111,0.05909104,0.390905,0.99701846,0.8517664,0.41133192,0.9516083,0.31031144,0.44222677,0.99472576,0.57316494,0.48808125,0.9986525,0.3134742,0.511516,0.99946576,0.92354715,0.5644256,0.99719065,0.5161949,0.6193867,0.99911326,0.7802247,0.8066099,0.9876979,0.35112163,0.885027,0.9940501
19,0.5081731,0.11986431,0.99351406,0.54553974,0.09643339,0.95419014,0.45696145,0.096599035,0.9892663,0.60198325,0.10248316,0.5624518,0.38665855,0.10342443,0.95333105,0.6359579,0.2124044,0.99414164,0.25152177,0.22032344,0.9991159,0.7399007,0.34402448,0.96499366,0.057262786,0.38719526,0.9970816,0.8984502,0.41628295,0.9574418,0.27165428,0.4444752,0.9946749,0.58616835,0.49102026,0.9989374,0.32293016,0.51506567,0.9995515,0.9171161,0.57126474,0.9974613,0.49553892,0.63158053,0.99916553,0.7796564,0.79502624,0.987932,0.33175278,0.8833927,0.9940235
