frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.65284526,0.1465662,0.995414,0.6913707,0.122255154,0.98489594,0.62328887,0.12083985,0.9825915,0.7381764,0.138793,0.8474692,0.5726689,0.13378032,0.74062204,0.80853015,0.2657454,0.9944166,0.48373115,0.24095339,0.9959417,0.9347631,0.41443604,0.98469883,0.30850855,0.23880792,0.9888783,0.89551103,0.49219456,0.9731312,0.1404382,0.14168562,0.9759654,0.74951845,0.57779294,0.99618536,0.51652217,0.57341546,0.99658775,0.8566849,0.7517838,0.9415924,0.3818565,0.7731989,0.9474568,0.9306332,0.9709576,0.43718925,0.33168966,1.0,0.45628598
11,0.65733296,0.14356008,0.9951438,0.69726026,0.12005908,0.985128,0.6272877,0.117431305,0.9815512,0.74622524,0.13882668,0.86005974,0.57630855,0.13133459,0.7364136,0.81838083,0.26873398,0.99489766,0.48223197,0.23861186,0.9958104,0.9442291,0.4175787,0.9849744,0.29995263,0.23469043,0.98741907,0.90040946,0.49715245,0.9722062,0.13732389,0.1463356,0.9727719,0.7518064,0.57742035,0.9968777,0.5120788,0.57026595,0.99703705,0.8699825,0.7548561,0.9562159,0.38638744,0.76974624,0.9590321,0.93414646,0.96942556,0.5336718,0.33222395,1.0,0.547648
12,0.64941996,0.14671476,0.995178,0.68801725,0.1228747,0.9842941,0.6183059,0.121593855,0.98258173,0.73501945,0.14060959,0.8414042,0.56548446,0.13611297,0.7511094,0.80746067,0.26949233,0.994103,0.46899486,0.24126185,0.99563724,0.93566644,0.4207942,0.982646,0.27614307,0.23664396,0.9872255,0.89119476,0.4973508,0.9698841,0.11140317,0.14131784,0.9733496,0.73897725,0.5797396,0.9959046,0.4982716,0.57448065,0.99629956,0.8565829,0.7430918,0.9469772,0.37722725,0.7631928,0.9522517,0.92226905,0.9665223,0.4930561,0.32522988,1.0,0.51258147
13,0.64832175,0.14245033,0.9952146,0.6874102,0.119100235,0.9849893,0.61855984,0.117608726,0.9821724,0.734134,0.13838676,0.85188997,0.5667291,0.13286594,0.7383072,0.80653125,0.2685025,0.99437225,0.4730468,0.24088813,0.9954997,0.93972903,0.41813892,0.9836639,0.28765154,0.23502336,0.9866159,0.8883837,0.49607626,0.97131586,0.12181895,0.14644092,0.97222406,0.74429756,0.580883,0.99621224,0.5065981,0.57605565,0.996458,0.8515023,0.74339896,0.9497226,0.3727928,0.7686616,0.9530833,0.92413634,0.96104544,0.5065783,0.3270108,1.0,0.5185665
14,0.6538696,0.14243,0.99538934,0.6926474,0.117758855,0.9842128,0.6220161,0.11672179,0.9834803,0.73991436,0.13404799,0.8404996,0.5677709,0.13029869,0.7662254,0.8125068,0.26370808,0.9947831,0.47662902,0.23947527,0.99645495,0.93918294,0.41357878,0.98382944,0.2962223,0.24186333,0.98938763,0.9012615,0.49187148,0.97086394,0.1250806,0.15133125,0.9762857,0.74905455,0.57708174,0.9969651,0.51043564,0.5724231,0.997382,0.8560068,0.74851793,0.96012956,0.38101026,0.7671556,0.96568274,0.9228404,0.96169865,0.5698915,0.33064184,1.0,0.5962227
15,0.64059883,0.14093551,0.99493104,0.678542,0.116838925,0.98463386,0.60885245,0.1169527,0.98093307,0.72692025,0.13416854,0.8583974,0.55770314,0.13339427,0.7335694,0.80568975,0.26343012,0.9947773,0.4641487,0.23967706,0.9955113,0.9331137,0.4157771,0.9845191,0.27783322,0.24043602,0.9862103,0.8864118,0.49761918,0.9709409,0.109067395,0.15254255,0.97019154,0.73563707,0.5732479,0.99662244,0.49180886,0.5684884,0.9967248,0.8543926,0.7518076,0.95373493,0.3644812,0.7689326,0.9554761,0.9341235,0.96847755,0.5228793,0.3133674,1.0,0.53168076
16,0.657616,0.14704202,0.99496424,0.69623756,0.12463712,0.9849259,0.62903494,0.12221577,0.9812345,0.74290776,0.14430247,0.86174345,0.58028764,0.13716064,0.73644656,0.81610435,0.2724495,0.99448663,0.4844948,0.24327436,0.9955568,0.94154316,0.4199847,0.9833989,0.2955977,0.23822725,0.98618734,0.902875,0.49435738,0.968458,0.121363595,0.14437401,0.9692199,0.7516809,0.57940507,0.99624,0.51571065,0.57266676,0.9964581,0.86443955,0.7566379,0.94740534,0.38740286,0.77092844,0.9505368,0.93601024,0.96934575,0.48729688,0.34103265,1.0,0.5010667
17,0.63796204,0.14384863,0.99503016,0.6774644,0.11965533,0.9852658,0.60761577,0.11842329,0.98078984,0.7263915,0.13663931,0.8651976,0.55699646,0.13214144,0.72990024,0.80191094,0.26700893,0.994951,0.45765778,0.24012966,0.9956974,0.9260068,0.42143333,0.9850659,0.25806114,0.24146155,0.9863935,0.8802381,0.50176454,0.97189033,0.089231126,0.15089452,0.97084934,0.7356379,0.579015,0.9967458,0.49170357,0.5739394,0.9968387,0.84696573,0.75326574,0.9559069,0.35979456,0.7718491,0.9570808,0.92392975,0.97164077,0.53458834,0.31628087,1.0,0.5415103
18,0.65714324,0.14589775,0.9951042,0.6954523,0.122052364,0.98465836,0.6277601,0.12055844,0.98241216,0.74197716,0.13986453,0.8506727,0.5779461,0.13501593,0.74440694,0.8130702,0.2667395,0.9939049,0.48829153,0.24284516,0.99562883,0.9336628,0.41707528,0.98160744,0.31297684,0.24744144,0.9868665,0.8964231,0.49798277,0.96638805,0.14006415,0.15485243,0.97057366,0.7500214,0.5788727,0.9958811,0.5179195,0.57348937,0.996345,0.85434365,0.75405353,0.9439838,0.38488448,0.768701,0.9497928,0.9284423,0.97550136,0.47750053,0.34157225,1.0,0.49876234
19,0.6532989,0.14522123,0.99521047,0.6918771,0.12089849,0.9841442,0.6223511,0.119836465,0.9834925,0.7395082,0.13889942,0.8435589,0.5708279,0.13490066,0.766214,0.8129359,0.2679115,0.99389416,0.4805352,0.24322052,0.9961378,0.9356237,0.41639775,0.9808668,0.30437094,0.24801674,0.9884769,0.89646816,0.4952146,0.96634567,0.14334919,0.165099,0.9742386,0.7513313,0.5784335,0.9960377,0.51474845,0.5729726,0.99670863,0.85633445,0.7524883,0.9457804,0.3834029,0.7672512,0.95465493,0.92882466,0.97009087,0.48820728,0.340167,1.0,0.5213275
