frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.47124818,0.12440992,0.99288106,0.51693475,0.10005436,0.97112095,0.4252942,0.10120477,0.9801974,0.58434445,0.11551409,0.7137584,0.35787764,0.11806965,0.81235844,0.6994491,0.23099348,0.9872143,0.22288279,0.23124735,0.99528944,0.82771355,0.38526702,0.96360105,0.07342696,0.3907694,0.98804456,0.6453072,0.42382038,0.9709212,0.3218054,0.45198688,0.98707914,0.6535578,0.51405907,0.9889052,0.31021413,0.5188304,0.992766,0.80143195,0.6153812,0.97186106,0.23831077,0.6339682,0.9824107,0.8224278,0.9314766,0.8146594,0.21852261,0.9571497,0.8594556
11,0.47072917,0.11831096,0.99217117,0.5172875,0.09628456,0.97016126,0.43037188,0.09454595,0.9772768,0.57838494,0.11431628,0.7705453,0.36068296,0.10857528,0.8278476,0.6778775,0.22642116,0.99503386,0.21525489,0.22664191,0.99627244,0.8348816,0.37723404,0.9829056,0.06304411,0.39602065,0.98776335,0.6499938,0.4096084,0.97972953,0.32298928,0.44419405,0.9850531,0.62994057,0.5011502,0.9971149,0.30201927,0.5077771,0.9974099,0.7960325,0.6036052,0.9912061,0.24455191,0.62813914,0.9926714,0.7963114,0.91339475,0.92428476,0.2407302,0.94682056,0.93191576
12,0.48346642,0.1209117,0.9919927,0.5313217,0.09850626,0.9685526,0.44070655,0.09679504,0.9780303,0.5947957,0.114939794,0.7515295,0.36692438,0.10925146,0.83698696,0.6977314,0.22580716,0.99423605,0.21500279,0.22660169,0.996139,0.8554353,0.3735709,0.979886,0.06115826,0.395909,0.98759896,0.6740713,0.41084498,0.9770198,0.33921954,0.4495571,0.98495597,0.64722157,0.5018532,0.9963211,0.30688956,0.5087393,0.996878,0.8176806,0.59939617,0.9883889,0.25099674,0.62285537,0.99085367,0.80539113,0.9058024,0.90450096,0.24368672,0.9370751,0.91669726
13,0.49794063,0.11915118,0.9925372,0.5483692,0.09837099,0.96929145,0.45496118,0.09588501,0.97741663,0.6150224,0.119033046,0.7170126,0.37914398,0.11039316,0.8113171,0.71528137,0.2287268,0.9948067,0.22723904,0.22725506,0.9948478,0.85863894,0.37515464,0.9834721,0.08744378,0.39270383,0.9850911,0.68039066,0.41228962,0.9793555,0.3281517,0.4311616,0.983573,0.65721977,0.49350387,0.99641955,0.3088447,0.5001871,0.99660766,0.8419077,0.60341865,0.9904676,0.26575044,0.6257888,0.99166965,0.84481555,0.891241,0.92535156,0.26994714,0.92259216,0.93119174
14,0.49345836,0.12450506,0.9928307,0.54224306,0.10362226,0.9674296,0.44929093,0.101112895,0.9800592,0.6070536,0.123681925,0.68251,0.370628,0.115082435,0.8358364,0.70942414,0.23349,0.994179,0.22272928,0.23111345,0.99550974,0.85043323,0.37915635,0.98035425,0.088159524,0.39687696,0.9874033,0.68099475,0.41661376,0.976177,0.32487488,0.43769914,0.9854608,0.6619738,0.4988276,0.9962225,0.3139741,0.5043515,0.9968591,0.842133,0.6088342,0.9901681,0.26478523,0.62502974,0.99241805,0.843432,0.8989862,0.9257476,0.26632947,0.9203499,0.9370104
15,0.48765126,0.11400671,0.99241626,0.53526074,0.09212775,0.9690178,0.4451416,0.09061104,0.9783115,0.5974011,0.1093346,0.7631633,0.3696658,0.10422958,0.84436065,0.7015916,0.21972159,0.99608153,0.2208085,0.22395039,0.99713695,0.8634587,0.37109774,0.9854395,0.077977486,0.39722422,0.99034053,0.67906666,0.40636334,0.9813627,0.34423387,0.4366428,0.9872246,0.65548795,0.49403605,0.99835086,0.3147886,0.5023503,0.99855787,0.8293499,0.5986255,0.9954585,0.2573678,0.6244603,0.9963588,0.8230407,0.89391255,0.9625899,0.25585747,0.9282488,0.96734166
16,0.48301646,0.116982274,0.99258024,0.53169817,0.09553931,0.9693451,0.4381167,0.09410459,0.97800314,0.59931314,0.115376525,0.7118365,0.36238432,0.10983917,0.8092505,0.70538753,0.22583404,0.9944317,0.22251792,0.22645283,0.99467707,0.84762025,0.37140167,0.981794,0.08826789,0.3901041,0.9848245,0.67535347,0.408977,0.97697943,0.30333483,0.4296054,0.98274636,0.65261835,0.4918144,0.9961765,0.30677947,0.49811563,0.9964914,0.8377366,0.60653985,0.98976326,0.26165077,0.6247708,0.9913201,0.8435222,0.89261264,0.9213488,0.25614902,0.91688645,0.92916423
17,0.47996306,0.11149869,0.9923228,0.5282155,0.08946862,0.9689858,0.43614513,0.08870721,0.97859794,0.5927511,0.107986346,0.7686231,0.3616396,0.10475114,0.84640193,0.7039625,0.21921177,0.995754,0.21369703,0.22512512,0.9971221,0.87009865,0.36777875,0.9838483,0.067154236,0.39439926,0.9903818,0.67618304,0.40373567,0.97979635,0.3335286,0.43205917,0.9871567,0.6557676,0.49350002,0.9980909,0.30889916,0.5021334,0.9984023,0.8317591,0.59456515,0.99461985,0.25004387,0.62026227,0.9958721,0.82521987,0.89010966,0.95634466,0.25144386,0.9236923,0.96297264
18,0.48187187,0.1157698,0.9925377,0.53122526,0.09466372,0.97036797,0.43783644,0.09348975,0.97679704,0.599709,0.11505709,0.7303522,0.36438265,0.11017499,0.7978649,0.7062837,0.22436883,0.99505335,0.22514094,0.22857122,0.99469095,0.8481504,0.36763838,0.984101,0.09535904,0.39179313,0.98461944,0.6771333,0.4141073,0.97899014,0.30264768,0.43356815,0.9823522,0.6513868,0.49114805,0.9969162,0.30628854,0.499131,0.9970086,0.840601,0.61002964,0.9916264,0.26135623,0.6324088,0.99254555,0.85044223,0.887132,0.9340387,0.25452837,0.9176393,0.93872255
19,0.48622477,0.118529215,0.9927787,0.5354523,0.09727854,0.96972144,0.44232145,0.095200166,0.97755015,0.6006356,0.1167144,0.7077915,0.36423966,0.109522164,0.8021653,0.70588213,0.22618517,0.9948489,0.21836992,0.22755581,0.99442744,0.852879,0.3729493,0.98404837,0.0894053,0.39394164,0.9842889,0.6679962,0.41409108,0.97998226,0.30817547,0.43394545,0.98308,0.6525346,0.49944952,0.9962853,0.30301476,0.5063915,0.9963649,0.8419257,0.60415506,0.9900031,0.2579306,0.62550795,0.99097013,0.84644496,0.8942746,0.92157716,0.2544867,0.9237824,0.92622536
