frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.34719047,0.14922597,0.98672825,0.37520695,0.11985827,0.94903517,0.3195751,0.122310825,0.9674944,0.4142813,0.12893553,0.6816226,0.2714017,0.13220489,0.80242753,0.47548142,0.2191706,0.99153894,0.19524251,0.2742555,0.9922414,0.67818123,0.27216774,0.96823007,0.11159219,0.4569266,0.97578317,0.8713151,0.28731373,0.9423381,0.20775747,0.4305909,0.9547327,0.43828303,0.57841974,0.98951274,0.22946832,0.60408455,0.9902159,0.50650537,0.79331034,0.93812275,0.08133242,0.8279708,0.9425994,0.5203951,1.0675836,0.69255257,0.00029398568,1.0912647,0.69463545
11,0.49834046,0.106934994,0.9894191,0.520866,0.08577183,0.9562808,0.47859675,0.08718865,0.9745276,0.55052996,0.093261674,0.6637358,0.44299084,0.09385162,0.823418,0.5840796,0.16390829,0.9912162,0.38528574,0.19984604,0.99522275,0.7600188,0.21723002,0.9741048,0.31483537,0.34009832,0.9881207,0.89720464,0.1912818,0.95672107,0.3919763,0.3026323,0.9760064,0.56485045,0.3939549,0.994842,0.40515128,0.41804063,0.9958515,0.66938317,0.53458154,0.97482204,0.2656211,0.6182526,0.9817135,0.68547183,0.7982201,0.83990866,0.10698318,0.92246693,0.85843533
12,0.53557676,0.10632204,0.98998827,0.5556187,0.08482811,0.9538092,0.5157171,0.08645092,0.9772102,0.5850696,0.0908976,0.63085145,0.4800959,0.092060156,0.8387611,0.6181333,0.1571932,0.9921503,0.42594928,0.19610342,0.9955909,0.77889955,0.20484091,0.9756217,0.3549176,0.33361325,0.98986864,0.90532756,0.1999148,0.9574243,0.43894166,0.3020669,0.9790622,0.6022358,0.38478953,0.99644107,0.44987217,0.4110066,0.9972619,0.7155592,0.529966,0.9830253,0.32476002,0.6115603,0.9880877,0.713505,0.80924743,0.88726526,0.16461512,0.9242799,0.9024597
13,0.4816153,0.106377065,0.989167,0.5037277,0.0836232,0.9542646,0.4597516,0.08836006,0.9759774,0.532076,0.087899774,0.61967754,0.420195,0.096551366,0.81686825,0.573083,0.15830596,0.9860282,0.3579824,0.20335178,0.9935503,0.75855917,0.20395006,0.9627924,0.29143038,0.3383509,0.98565024,0.8862981,0.17693885,0.94743294,0.35739315,0.30514845,0.9740002,0.5410504,0.39926615,0.98768055,0.37115955,0.42646778,0.9909803,0.6430563,0.5366726,0.94239336,0.23712045,0.62169623,0.9606035,0.6879788,0.78276,0.71874094,0.10365409,0.90426105,0.75507563
14,0.4104409,0.1195589,0.9871465,0.43485168,0.09533437,0.95154524,0.38442707,0.099124804,0.9663132,0.47034657,0.10078961,0.6666653,0.33908817,0.107304454,0.7685186,0.52975035,0.17181984,0.9914477,0.27195683,0.21743657,0.99051404,0.71920747,0.21819296,0.97268033,0.18916237,0.35664707,0.9741123,0.8754759,0.22951318,0.9495796,0.27690193,0.32816693,0.9547091,0.5033756,0.4452422,0.990827,0.30582613,0.46856692,0.99073875,0.58238494,0.6113992,0.9533938,0.15117708,0.6544846,0.95384,0.62094885,0.8442293,0.7603383,0.053909097,0.88327545,0.7534442
15,0.38540724,0.14231376,0.9874329,0.41149506,0.1145432,0.95023006,0.3600092,0.11629453,0.9699584,0.447599,0.120500974,0.6726215,0.31416288,0.12197196,0.8119044,0.506799,0.20268002,0.99179244,0.23637567,0.25286025,0.9928959,0.7058149,0.25573167,0.9694053,0.15636042,0.42389277,0.9786483,0.8815082,0.27082014,0.94288105,0.25195563,0.3999913,0.9581438,0.4725206,0.53953815,0.99127144,0.26705602,0.5645063,0.99208343,0.56500834,0.73040974,0.94679636,0.11977917,0.769401,0.9525018,0.5856781,0.97554743,0.7305904,0.025594676,1.009716,0.7368358
16,0.44683737,0.11663076,0.9882329,0.4701069,0.09248772,0.9540337,0.42165184,0.09570461,0.9697992,0.50585705,0.097327314,0.67007744,0.37911204,0.103080094,0.784731,0.56337124,0.16755989,0.99197537,0.31585008,0.21221475,0.9919783,0.7350693,0.21203627,0.9742852,0.24207497,0.35080075,0.97893745,0.8858987,0.22375289,0.94957143,0.31638232,0.32728904,0.95937204,0.5430591,0.43954447,0.9927108,0.3491376,0.4619131,0.99300545,0.64565015,0.62954956,0.9572319,0.19564329,0.66669303,0.9599595,0.68848246,0.858446,0.7578939,0.08299114,0.89111936,0.75842243
17,0.38644183,0.13442875,0.98816353,0.41152623,0.10825861,0.95155853,0.35891742,0.10891823,0.97125995,0.4471207,0.11296085,0.67168975,0.30889094,0.113725424,0.82062984,0.51148176,0.18873832,0.9929208,0.22541612,0.23450065,0.9934411,0.69786674,0.23357409,0.9740442,0.15673637,0.39605004,0.98016626,0.8847539,0.24697933,0.9470427,0.24566098,0.3703736,0.9589371,0.47740278,0.5085873,0.99278086,0.25672475,0.52808905,0.9931611,0.60634476,0.7123094,0.9485454,0.107870705,0.7206222,0.95203155,0.6402645,0.950848,0.7153432,0.0025577154,0.9368561,0.71764356
18,0.40486997,0.12839374,0.9881728,0.4290644,0.10382288,0.95122653,0.3793852,0.10229035,0.97200996,0.46357575,0.110940166,0.6635025,0.3326704,0.10755996,0.82234305,0.5277902,0.18656701,0.99236894,0.24869508,0.22666016,0.9932869,0.70997703,0.2333872,0.97206974,0.18413568,0.38730857,0.98065865,0.8824849,0.2494036,0.9434613,0.26752216,0.36518663,0.959243,0.48950562,0.49419293,0.9923747,0.2714135,0.5100307,0.99300176,0.64429665,0.6887565,0.9465174,0.13187747,0.68896884,0.9521262,0.6662749,0.94103533,0.7103342,0.0043565533,0.9195209,0.71914667
19,0.43911284,0.12879357,0.98909223,0.46299252,0.10321832,0.95352495,0.4138972,0.10200239,0.97400224,0.4987789,0.108510226,0.6604534,0.36969286,0.1056702,0.8255025,0.5549463,0.1822164,0.9927603,0.29211584,0.22361323,0.9939667,0.7261485,0.22854118,0.97483623,0.22345027,0.3856265,0.9838718,0.89044863,0.23787378,0.94858986,0.3115177,0.36301354,0.96523374,0.5220487,0.49606967,0.9942638,0.31291386,0.5154514,0.9948639,0.6861725,0.7007157,0.95610857,0.17638947,0.71955717,0.9621429,0.6934391,0.95853925,0.7323206,0.022533774,0.9683638,0.74295986
