frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.4764906,0.09726862,0.9847044,0.53682584,0.07783811,0.9588738,0.42436063,0.077044666,0.9535892,0.6263041,0.09162241,0.773695,0.34123585,0.08828818,0.70321894,0.75560796,0.20181048,0.99069524,0.23811606,0.19923028,0.98714626,0.9145489,0.3632872,0.9647369,0.07850611,0.34360486,0.9505408,0.6763045,0.38935143,0.9538667,0.14116186,0.35932142,0.9442943,0.6986277,0.451342,0.9781959,0.35566548,0.45246953,0.9759089,0.7105226,0.52745265,0.93489146,0.30412522,0.54848945,0.93022364,0.6332011,0.7528111,0.72634864,0.31730038,0.78865904,0.7166691
11,0.4758983,0.0967484,0.9852239,0.5393062,0.07566689,0.9605863,0.42394802,0.07826605,0.95507216,0.6333987,0.08822204,0.78008133,0.34416243,0.09031386,0.6957564,0.76371664,0.19974305,0.9900483,0.24189644,0.19858293,0.9870127,0.92982507,0.36295897,0.96315455,0.06891226,0.33372283,0.9501503,0.6671324,0.3898843,0.9537124,0.13382529,0.3630508,0.9438423,0.7023299,0.4540715,0.9770319,0.3540691,0.4573494,0.9754116,0.6465725,0.5057427,0.9351414,0.22849408,0.54083616,0.9309743,0.66456395,0.7236812,0.74609476,0.31047937,0.780621,0.7358157
12,0.48556715,0.101042256,0.98548037,0.5470483,0.08033382,0.9576301,0.42909586,0.0812781,0.95905524,0.6380149,0.090042666,0.76957643,0.34524807,0.091988534,0.73552865,0.7715491,0.20308156,0.98688716,0.25217602,0.20136888,0.9913662,0.93160665,0.3687645,0.9457201,0.081123576,0.34418532,0.9655078,0.65033555,0.39288893,0.9469297,0.17026101,0.3682546,0.96063966,0.7014819,0.46595433,0.97113526,0.3782257,0.4646624,0.976398,0.571722,0.5364946,0.9334277,0.32364875,0.5562526,0.9452437,0.44683483,0.7998139,0.73202044,0.40408814,0.83708537,0.7598387
13,0.4651955,0.15642941,0.9836864,0.5240958,0.12609105,0.96155614,0.41168287,0.124893144,0.9541908,0.61545295,0.14537254,0.8177234,0.33899224,0.14479478,0.7181189,0.76580584,0.32132426,0.9890604,0.22016455,0.31000847,0.98691976,0.912532,0.5797563,0.9535851,0.07171893,0.5261049,0.9419559,0.65361947,0.6192528,0.9323162,0.11889826,0.5915915,0.919352,0.67607456,0.73895663,0.9575003,0.30130348,0.7326418,0.95329803,0.8121692,0.8715077,0.7359606,0.25608635,0.87278515,0.7238172,0.7932013,1.1119308,0.30418476,0.24804257,1.1275189,0.29626936
14,0.48917624,0.098205894,0.9831215,0.54776436,0.07661975,0.9576589,0.42867938,0.07921973,0.9489384,0.6415071,0.08773629,0.74441004,0.34180504,0.09165695,0.6503697,0.79058325,0.20289291,0.9841538,0.24883796,0.195829,0.97997713,0.9278766,0.36110616,0.9421359,0.039632525,0.32884535,0.9224489,0.6460319,0.39133292,0.9362938,0.12597623,0.36517137,0.92270905,0.6942368,0.46154174,0.9534888,0.35464132,0.45562106,0.95101094,0.47012198,0.551247,0.90447146,0.21807702,0.5556399,0.8960137,0.38995844,0.8194149,0.6693558,0.30130273,0.82260853,0.6574987
15,0.4832042,0.098233074,0.98471814,0.5440289,0.076840796,0.95888394,0.42268592,0.0786097,0.9536974,0.63714653,0.08537212,0.75438493,0.3351385,0.08938593,0.67140675,0.7788819,0.1973811,0.98286253,0.25074148,0.19254905,0.9870696,0.9293887,0.35944554,0.94103014,0.067013115,0.3275249,0.95291436,0.65265375,0.3819634,0.9469251,0.16147949,0.35540703,0.9521033,0.7065464,0.45402795,0.95568466,0.37869963,0.44931737,0.9611866,0.4928196,0.54679424,0.91171694,0.27106625,0.5550446,0.91939765,0.39417624,0.8286314,0.6765185,0.36629993,0.84301496,0.6943422
16,0.47851226,0.09759512,0.98399746,0.5366097,0.07730605,0.9553851,0.42308015,0.078410074,0.94973236,0.6257633,0.08819657,0.76855445,0.33772665,0.08863513,0.7024946,0.7665005,0.200769,0.9908275,0.23957987,0.19629177,0.98810697,0.9216464,0.36157307,0.9625735,0.05708173,0.33626816,0.9500289,0.6533162,0.39242852,0.9536166,0.1375852,0.3634643,0.94463825,0.6792122,0.4561676,0.9753963,0.35255548,0.4529742,0.97363645,0.5052143,0.5410655,0.93243927,0.27332994,0.5527655,0.92724967,0.39025578,0.7855718,0.70743114,0.35416022,0.8027994,0.6976023
17,0.4750035,0.15510501,0.9830754,0.5337345,0.12511082,0.9595504,0.4227456,0.12621169,0.951772,0.6211424,0.14382355,0.82193196,0.34857064,0.14622264,0.72480875,0.7703168,0.31636417,0.9903638,0.23298791,0.31129262,0.989071,0.9114401,0.5725474,0.95590824,0.08946549,0.5254936,0.94561017,0.6464343,0.62231684,0.93337554,0.13179043,0.5921915,0.92037064,0.69875246,0.72233045,0.9647638,0.34130856,0.71855384,0.9619382,0.7253704,0.83254075,0.80423886,0.2602512,0.83734304,0.79292804,0.7428301,1.0647811,0.417428,0.3539919,1.0804565,0.4080109
18,0.47142404,0.0971613,0.9815906,0.5346857,0.076209635,0.95557296,0.41364375,0.07763568,0.94872487,0.63465333,0.08618566,0.7289779,0.3291977,0.08781903,0.6432108,0.7688451,0.19665448,0.98059046,0.2318091,0.19427676,0.9751271,0.9187761,0.3533519,0.9315392,0.048231665,0.33238512,0.91058147,0.6412843,0.3831051,0.92309123,0.1153441,0.36762828,0.91060954,0.66796273,0.45174378,0.94736177,0.3202571,0.45161903,0.94454086,0.5894175,0.5564071,0.8790538,0.2604537,0.5806046,0.8739987,0.5040611,0.7737366,0.6169138,0.28396973,0.8136627,0.6078316
19,0.4754546,0.14895266,0.9819671,0.5374476,0.11862938,0.95741,0.4214244,0.12172597,0.94960904,0.62718415,0.13530491,0.8160543,0.34201792,0.14052558,0.71637374,0.7698506,0.3077401,0.9893141,0.2215208,0.30196503,0.988482,0.90537447,0.55817485,0.95452595,0.08252513,0.50234675,0.9440351,0.64649355,0.59615034,0.9346765,0.12565629,0.56673175,0.9206415,0.6927906,0.7023312,0.96015203,0.3342413,0.6997651,0.9578418,0.67284423,0.7962868,0.79827505,0.24768394,0.80437815,0.78626275,0.7437742,0.95606,0.44490692,0.4192148,0.9748794,0.4339291
