frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.4828287,0.13983758,0.99679047,0.5078157,0.11299486,0.9903442,0.46268985,0.114151,0.98664594,0.54158086,0.12882572,0.8664573,0.43317285,0.12763056,0.735283,0.5916614,0.24686535,0.9968008,0.36784628,0.249031,0.9926167,0.76239884,0.270082,0.98840904,0.1895267,0.27099785,0.9678899,0.9368236,0.25490135,0.963594,0.036056455,0.25161257,0.935459,0.5549621,0.5804107,0.99715614,0.4034961,0.58946663,0.99578756,0.6324243,0.74313444,0.9661899,0.3219677,0.7744447,0.95405895,0.7057982,0.9733789,0.6024507,0.28730047,1.0,0.54161984
11,0.4903227,0.13647045,0.9973099,0.5124106,0.109305695,0.9874177,0.46901327,0.11033943,0.9921605,0.5416132,0.12307305,0.7805579,0.43653426,0.12367433,0.8589485,0.59369254,0.24351063,0.99559385,0.37233755,0.24632953,0.9962392,0.76269305,0.27678296,0.9787636,0.20890976,0.27581966,0.9852201,0.9443997,0.26334083,0.94334525,0.034081563,0.2383923,0.96353257,0.5531934,0.586268,0.9966127,0.4039312,0.59290713,0.99697757,0.6493599,0.7442398,0.9489866,0.34335262,0.75645834,0.9580408,0.7154822,0.9818962,0.5221041,0.3022584,1.0,0.54920155
12,0.49243233,0.13225643,0.997148,0.5132573,0.10702724,0.98664933,0.4710357,0.106181994,0.9920551,0.54098403,0.12354432,0.76472193,0.4380484,0.12133906,0.8662904,0.59283745,0.24186179,0.9955048,0.3739202,0.2435325,0.99607444,0.754862,0.2731499,0.97837126,0.21855846,0.276103,0.98509765,0.9335262,0.26496613,0.94214624,0.057868976,0.23644294,0.96408725,0.55673647,0.5796798,0.99692863,0.40768704,0.585853,0.99721307,0.67583674,0.73699844,0.9566162,0.36169323,0.74275935,0.96486694,0.7239313,0.9883819,0.5752049,0.30280313,1.0,0.6056097
13,0.5108484,0.13623239,0.99717593,0.53363025,0.11220573,0.98813033,0.48985207,0.11127366,0.99090844,0.56351227,0.13005815,0.7967896,0.4561313,0.12622967,0.8326965,0.6120519,0.24499722,0.99618965,0.39106205,0.2486755,0.9957392,0.7874047,0.2742271,0.9847068,0.21058841,0.27520585,0.98481387,0.958777,0.26445723,0.9593662,0.0521244,0.24686322,0.9678839,0.5868673,0.57468545,0.997566,0.43586883,0.5880486,0.9974941,0.7094532,0.7044753,0.97497183,0.38493842,0.7522755,0.9776152,0.7421687,0.9379483,0.7026168,0.30782354,1.0,0.7077234
14,0.5105553,0.13618875,0.9969914,0.53085005,0.11227089,0.9859822,0.4882363,0.111829765,0.9913837,0.55890125,0.12787941,0.74670154,0.453186,0.12705632,0.8543864,0.60552984,0.24127139,0.9956357,0.39483717,0.24684109,0.99564195,0.7790404,0.26348835,0.9803376,0.21896312,0.2731171,0.98422873,0.9555498,0.24307325,0.95072186,0.05630458,0.24641688,0.96850663,0.5836231,0.5732233,0.9972429,0.4409347,0.5879032,0.99734855,0.7245966,0.69596386,0.9778842,0.4286319,0.7419288,0.9822343,0.7394294,0.92256624,0.76601267,0.34196016,0.99997854,0.783973
15,0.50832987,0.13426405,0.99719185,0.5281239,0.11057903,0.9840179,0.48544234,0.1096358,0.99258727,0.5548334,0.12672597,0.6861003,0.4476451,0.12512505,0.8787283,0.5990669,0.24184674,0.99509746,0.39312306,0.24783555,0.9963051,0.7757878,0.25844085,0.9776199,0.2252549,0.270719,0.9879786,0.9400008,0.23495112,0.9535382,0.06343528,0.2528862,0.97854596,0.5840771,0.5843733,0.9968064,0.44530028,0.6007913,0.9973659,0.7338498,0.68245924,0.9767205,0.45409122,0.73599494,0.9842275,0.7364415,0.91369903,0.77069765,0.36770815,1.0,0.8061736
16,0.5132904,0.12967768,0.9971302,0.5317502,0.10411997,0.9788463,0.48839563,0.10516111,0.9937878,0.5563987,0.11856587,0.62641186,0.44984284,0.12186422,0.92935836,0.6020022,0.23923698,0.9954081,0.39558828,0.2416978,0.99810517,0.7594865,0.26535568,0.9727135,0.25477782,0.26692942,0.99318075,0.9265566,0.243753,0.95192343,0.1022989,0.24179298,0.9870257,0.58581775,0.57177347,0.99743575,0.44900382,0.5840707,0.99842703,0.73165256,0.708253,0.9706616,0.48357525,0.72237235,0.98453134,0.7810236,0.9265228,0.7381987,0.45254216,0.9509947,0.8127276
17,0.5046233,0.13253488,0.9973037,0.5244321,0.10929286,0.9814848,0.48128384,0.10899361,0.99363375,0.5514205,0.12651302,0.64660794,0.44490635,0.12638943,0.9119051,0.588153,0.24664885,0.9946557,0.39143863,0.2512672,0.9975714,0.75132495,0.2634792,0.9726371,0.22235562,0.27153182,0.99218845,0.91701657,0.23532234,0.9540625,0.058080908,0.25498858,0.9873224,0.5755504,0.58296347,0.99655306,0.44734114,0.6026934,0.99779934,0.7356513,0.6755684,0.9814813,0.5044631,0.73347634,0.9904676,0.7396202,0.9175857,0.8255877,0.44171697,1.0,0.8774054
18,0.50930256,0.13305841,0.9972435,0.5284483,0.110160194,0.97936547,0.48684445,0.108794,0.9940347,0.55321217,0.12551019,0.61135656,0.44871512,0.123025216,0.9237625,0.59410596,0.24469869,0.9945709,0.39210495,0.24862322,0.99784803,0.7658101,0.2635554,0.96824193,0.22702155,0.2696451,0.9927067,0.9254973,0.23994581,0.9466004,0.057053693,0.25121447,0.9874663,0.5815297,0.58387023,0.99689144,0.45120904,0.60185707,0.9981647,0.7421978,0.6787665,0.9855223,0.51237226,0.7303314,0.99317247,0.7430677,0.9202086,0.87163895,0.45465875,1.0,0.9163552
19,0.50122577,0.13160802,0.9971091,0.5205007,0.107292466,0.9807459,0.4770606,0.10854984,0.9935586,0.54874414,0.12207536,0.65589917,0.44244868,0.12616718,0.9157579,0.5899452,0.24092638,0.99425596,0.39140448,0.24867262,0.9977119,0.7526557,0.26085678,0.96723014,0.21954381,0.27390957,0.9923125,0.9182216,0.22969583,0.9456621,0.056685466,0.2554338,0.9870669,0.57722265,0.57239807,0.99661356,0.44905564,0.59287864,0.9979966,0.7393506,0.6678745,0.9851446,0.5159032,0.7230107,0.9930248,0.7410694,0.91626686,0.8684987,0.45523542,1.0,0.91477776
