frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.71214217,0.11332019,0.97498417,0.7576228,0.08964645,0.962125,0.68452895,0.09221759,0.8065972,0.8407551,0.101635754,0.9070661,0.67119974,0.10415689,0.36454788,0.88645166,0.22658624,0.9954732,0.68563604,0.21193099,0.9889337,0.7959826,0.39929336,0.98846996,0.5787028,0.33809635,0.938901,0.4352685,0.4204003,0.9853719,0.36694503,0.36949888,0.9381192,0.7524204,0.52052164,0.99522626,0.61979264,0.49079752,0.99177814,0.27863115,0.59196335,0.9934447,0.19129339,0.5654095,0.9868933,0.25541088,0.8871546,0.96377456,0.26331705,0.8627167,0.94744706
11,0.7158148,0.10926032,0.9782225,0.76453084,0.0849291,0.967992,0.68626964,0.08915392,0.8372506,0.8513374,0.09902698,0.9133439,0.6745707,0.10500599,0.34256724,0.90136725,0.22919026,0.994521,0.6981695,0.21460702,0.9880642,0.8194927,0.40669596,0.9878563,0.5928149,0.33403045,0.94390124,0.45312768,0.42165413,0.9846948,0.366825,0.36026406,0.93880033,0.76332355,0.52310264,0.99353725,0.6315025,0.49412742,0.9899949,0.2681083,0.5922006,0.99089795,0.18303145,0.5712674,0.9829176,0.28095898,0.8797917,0.9568802,0.2735122,0.86394906,0.9380039
12,0.71740097,0.107325494,0.97873104,0.76692456,0.0826137,0.9681944,0.68864036,0.08672105,0.8413979,0.85714084,0.09490655,0.9121052,0.67922497,0.10061567,0.34357205,0.9077197,0.22468065,0.99424535,0.7025259,0.2091002,0.98867446,0.8188752,0.40585566,0.98714197,0.59139663,0.3313153,0.9477708,0.45221335,0.4203257,0.9842614,0.3629782,0.35607076,0.94240373,0.7673796,0.5189284,0.9933913,0.63412666,0.4890964,0.9902866,0.26698822,0.58557105,0.9910334,0.179847,0.56224036,0.9839775,0.27781394,0.87904507,0.9583524,0.27048665,0.86044925,0.94208854
13,0.7152201,0.11362407,0.9759581,0.7625236,0.090200044,0.9631335,0.68818945,0.092309155,0.81621516,0.84543884,0.10352229,0.9051278,0.6715316,0.10453184,0.36873937,0.8870908,0.22689635,0.9953377,0.68254435,0.21313748,0.98903006,0.80415833,0.3994521,0.98817843,0.5745664,0.34093878,0.93961656,0.44863424,0.42076895,0.9853242,0.3601512,0.36868855,0.9392379,0.7562582,0.51290995,0.99504614,0.620803,0.4841078,0.99158937,0.28295407,0.58272135,0.9934634,0.18949868,0.559223,0.98706067,0.2690513,0.8802826,0.96435446,0.27347615,0.8610613,0.9485428
14,0.71362346,0.112836145,0.97612154,0.76047164,0.08987379,0.96302885,0.68598896,0.09098483,0.819177,0.8424354,0.103322834,0.90554386,0.6690741,0.102383144,0.38197604,0.8865229,0.22771521,0.99537873,0.68021214,0.20964095,0.98953956,0.8004045,0.4022075,0.9878883,0.5734912,0.33839327,0.9417204,0.45228925,0.4213372,0.9846259,0.3589553,0.36702278,0.9394036,0.75426495,0.51553667,0.9948797,0.6182271,0.4836255,0.99149644,0.27765808,0.5919103,0.9928242,0.1847566,0.55884814,0.98610234,0.25059026,0.8877539,0.9600799,0.26040456,0.85470927,0.9434765
15,0.7128898,0.11400443,0.9763031,0.76045513,0.09038647,0.96348464,0.6856735,0.092428334,0.8197618,0.8453743,0.10248694,0.9073575,0.67129344,0.10338906,0.38037392,0.88801557,0.22445847,0.99531746,0.68699557,0.21080793,0.98976326,0.8011611,0.3952302,0.98776025,0.5837708,0.33857188,0.9432936,0.44182473,0.41493803,0.9847365,0.3682122,0.3670445,0.94126266,0.7583366,0.5113543,0.9951361,0.62488395,0.48211062,0.99206805,0.28062436,0.58649665,0.99344844,0.18846531,0.56179804,0.987559,0.25909343,0.88045317,0.9639719,0.2661437,0.8601601,0.94940794
16,0.7121358,0.1140238,0.97594553,0.7588771,0.09057581,0.9628955,0.68489945,0.09264014,0.8206458,0.8428904,0.10327267,0.9041771,0.67021334,0.10436712,0.3813215,0.88674086,0.22642177,0.9950203,0.68325746,0.21147208,0.98907566,0.804035,0.39860377,0.98701316,0.576649,0.3378026,0.9402986,0.44938493,0.4216532,0.98389846,0.3622203,0.36742473,0.93861395,0.75188863,0.51184726,0.9944502,0.61705065,0.4821457,0.99093413,0.2845476,0.5883314,0.9921821,0.18906415,0.5628345,0.9852013,0.26033258,0.88168097,0.9567075,0.25982848,0.85995835,0.9393841
17,0.71617484,0.11376323,0.97507834,0.7622784,0.09003862,0.96216595,0.68817186,0.092050314,0.8112472,0.8466631,0.10158933,0.9047617,0.6747701,0.10281063,0.37282172,0.89163166,0.22524624,0.9950093,0.6911901,0.20854183,0.9886984,0.79933846,0.3961593,0.98708284,0.58302814,0.33368635,0.93783987,0.44284645,0.41580465,0.98387384,0.36303905,0.36554396,0.9367124,0.75934654,0.5159459,0.9944654,0.62640303,0.48486918,0.9908251,0.2853933,0.5911829,0.99244773,0.19407111,0.55988383,0.98543835,0.26059866,0.889068,0.95876217,0.2643214,0.857912,0.941862
18,0.7135718,0.10773987,0.97836226,0.76263887,0.08375237,0.9674672,0.68646413,0.087610476,0.83775586,0.8531204,0.09799024,0.91211843,0.6796135,0.103020184,0.34111878,0.9031965,0.22928855,0.9944406,0.6988402,0.2118825,0.98875266,0.81596804,0.4080828,0.9876737,0.58500993,0.3328597,0.9482757,0.45389602,0.42263502,0.9848238,0.3626878,0.36425692,0.9431519,0.75671005,0.52219903,0.9935939,0.62411964,0.49164063,0.990444,0.26624915,0.58599585,0.99112904,0.17932555,0.56028235,0.9839813,0.281653,0.87947834,0.95854414,0.2719245,0.8575983,0.94199955
19,0.7154844,0.11331663,0.9758952,0.7624487,0.0901074,0.96248066,0.68870914,0.09133849,0.8179369,0.84422237,0.1030906,0.902964,0.67249703,0.10234007,0.37825978,0.8855428,0.22679818,0.9951356,0.6835045,0.21164465,0.989254,0.79737127,0.40001446,0.9874728,0.57754236,0.3409859,0.94103754,0.4393689,0.42183468,0.98448884,0.359559,0.3685421,0.9399738,0.7571626,0.5167989,0.99476916,0.62328,0.48694986,0.9914069,0.28836653,0.5908861,0.9929012,0.19450557,0.56420434,0.98641413,0.2614099,0.88859427,0.96084595,0.2679589,0.8656751,0.94482976
