frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.48877296,0.16996914,0.6741791,0.49768767,0.14192814,0.88937896,0,0,0.06487481,0.59836113,0.116032094,0.9796509,0,0,0.046422303,0.63865614,0.22351523,0.99388134,0.89662576,0.20555493,0.763144,0.42999285,0.44090003,0.98252904,0,0,0.15445729,0.3538864,0.44419006,0.92328596,0,0,0.15082328,0.6909501,0.60549456,0.982866,0.876242,0.58320093,0.8946838,0.13841914,0.61135906,0.9859136,0.36086556,0.5863401,0.90260017,0.26237407,0.90830183,0.9590975,0.43385494,0.8542445,0.87261677
11,0.47155803,0.14020073,0.8356589,0.49528357,0.112423226,0.9566663,0,0,0.13553426,0.6318067,0.10678854,0.9876035,0,0,0.054042503,0.6425104,0.23521243,0.9953928,0.89112765,0.21286115,0.7915291,0.43131155,0.4449897,0.9845185,0,0,0.15241553,0.39777747,0.44290146,0.9381155,0,0,0.16560853,0.71809876,0.587374,0.98211414,0.8845971,0.56414944,0.8861444,0.14625718,0.61595035,0.98497146,0.31828874,0.59817195,0.8914943,0.25737062,0.9194285,0.9496425,0.37276414,0.8796568,0.84145045
12,0.49549958,0.1659882,0.7883724,0.510107,0.13854109,0.9409366,0,0,0.11951543,0.61919343,0.11084852,0.984472,0,0,0.05772611,0.65039706,0.22030218,0.9943844,0.88946646,0.19544034,0.76877236,0.42633694,0.44256857,0.97966355,0,0,0.13050815,0.3672397,0.43284395,0.9104586,0,0,0.1269565,0.71987545,0.5962133,0.982356,0.8908904,0.5717547,0.88995624,0.15192172,0.6117524,0.9882598,0.36641595,0.58515364,0.9156978,0.27249807,0.9008183,0.9706259,0.4479844,0.84797984,0.90480363
13,0.4958401,0.16298409,0.7025772,0.5054638,0.13452598,0.9093559,0,0,0.07124774,0.607148,0.111558236,0.9828662,0,0,0.04714417,0.64490515,0.22321199,0.99383765,0.91320246,0.2020208,0.74321723,0.4311381,0.44114286,0.98175377,0,0,0.13118187,0.36235198,0.41550264,0.9212462,0,0,0.13415031,0.7080074,0.59842086,0.9781594,0.8962098,0.573985,0.86354256,0.14238441,0.61407983,0.9822942,0.34890318,0.5841625,0.87335,0.27841395,0.91697276,0.946874,0.41199604,0.8548923,0.8338642
14,0.48440087,0.16386017,0.8424031,0.503698,0.13648796,0.95773125,0,0,0.15697984,0.6249374,0.11190636,0.9851622,0,0,0.051983774,0.65333796,0.22172956,0.9952182,0.8521014,0.20388018,0.77185404,0.43174487,0.44141915,0.9835594,0,0,0.13348071,0.37544072,0.435084,0.9301217,0,0,0.13822973,0.71337885,0.5851109,0.98402,0.85689163,0.5641351,0.89187986,0.14286326,0.6043508,0.9890695,0.34739953,0.5842611,0.9142746,0.26108614,0.896575,0.97029066,0.44085023,0.85152304,0.8979414
15,0.4668304,0.15974934,0.86634165,0.48723465,0.13369541,0.9614875,0,0,0.16320956,0.6067392,0.114484176,0.9856821,0,0,0.045240115,0.6475699,0.22676176,0.9962537,0.8303668,0.20760919,0.81091875,0.44060305,0.43396154,0.99041814,0.7219129,0.4025225,0.20435861,0.37088862,0.43416995,0.9622716,0.468831,0.4302857,0.2245364,0.7188182,0.5807261,0.98947465,0.8445985,0.5578565,0.9264011,0.12482192,0.6111119,0.99310076,0.27767688,0.58652157,0.94287646,0.2792515,0.9190991,0.97760195,0.36947453,0.8658918,0.92102206
16,0.4519004,0.15666108,0.86100656,0.47480336,0.12742162,0.96421766,0,0,0.16805317,0.60702944,0.108609386,0.98429316,0,0,0.044425987,0.6544529,0.22707681,0.9923834,0.80558604,0.20873395,0.75316066,0.43730643,0.4304511,0.97689474,0,0,0.13080242,0.3333673,0.42842668,0.9304297,0,0,0.16057119,0.74246806,0.5585101,0.97752917,0.8467921,0.5370365,0.87003404,0.1369662,0.60993236,0.99087185,0.28023097,0.58759683,0.9327212,0.2946198,0.8932226,0.9780358,0.3916404,0.8448442,0.928889
17,0.4355468,0.15529348,0.9375219,0.4670008,0.12452793,0.9760541,0.4295921,0.13539593,0.31570858,0.60219014,0.10702233,0.98083144,0,0,0.056202646,0.66074884,0.22644602,0.9947825,0.7287619,0.21431798,0.8869512,0.47261754,0.4292446,0.9898867,0.64845026,0.38441777,0.40985224,0.32352868,0.41167971,0.97819203,0.42014623,0.40790722,0.49676627,0.76119053,0.557538,0.98365134,0.8011084,0.5400345,0.9247479,0.11250598,0.6043695,0.9898341,0.18913783,0.59727705,0.9397981,0.3096289,0.8946967,0.96145046,0.33114204,0.87205595,0.893113
18,0.4380195,0.14506184,0.9512126,0.47884727,0.11468855,0.97662467,0.42741585,0.12523966,0.40049106,0.62366956,0.1023333,0.9766142,0,0,0.07108638,0.67858315,0.2184854,0.99469334,0.6892671,0.21304533,0.9149704,0.53069663,0.4138069,0.9909288,0.62788165,0.37956378,0.53998154,0.31893098,0.41033688,0.9839182,0.3902431,0.40791267,0.63819283,0.7486871,0.5261207,0.9786483,0.7503984,0.5126342,0.9152921,0.11938934,0.6065208,0.97845536,0.17097174,0.6099419,0.8934809,0.3434447,0.8903957,0.88224894,0.36383107,0.8861717,0.7307667
19,0.45126852,0.13516508,0.96841264,0.50392914,0.10530314,0.9768346,0.42269292,0.113966554,0.61012983,0.63956517,0.09746638,0.9638587,0,0,0.123340264,0.7223896,0.20951064,0.99329007,0.59553576,0.2039842,0.95475876,0.6366366,0.3981558,0.98791933,0.5803278,0.34954393,0.7593583,0.36338827,0.41926304,0.98402494,0.38155666,0.390487,0.8082961,0.7895951,0.50824034,0.9753772,0.69968724,0.49225387,0.9365189,0.16463028,0.6038698,0.96698385,0.1351382,0.594033,0.892965,0.37620163,0.8906959,0.8043272,0.38014027,0.87177867,0.6655804
