frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0,0,0.19250667,0,0,0.07940077,0,0,0.050064027,0.3498784,0.07891277,0.7497227,0.594972,0.08161265,0.66443604,0.19492137,0.17841007,0.9938565,0.7655691,0.18556957,0.9906804,0.12172774,0.34153143,0.97860354,0.90844566,0.32563204,0.95413184,0.049829308,0.48329267,0.927734,0.6493853,0.3735657,0.8837086,0.25932875,0.47134322,0.9990625,0.655348,0.47699624,0.99877614,0.2753175,0.70323175,0.99820936,0.7021072,0.72177273,0.99782807,0.24016044,0.92295986,0.98665684,0.714547,0.9413451,0.98535407
11,0,0,0.18480435,0,0,0.07711813,0,0,0.045301862,0.3417985,0.07962048,0.7685343,0.5899291,0.08007943,0.6675108,0.19052535,0.17897224,0.9949374,0.76621526,0.17963333,0.99269,0.11186172,0.34285098,0.9814006,0.91268677,0.32339084,0.9624791,0.04460734,0.4803228,0.93144554,0.63804007,0.37642482,0.89892423,0.25992376,0.47511712,0.99939203,0.6597578,0.4775426,0.99923706,0.25388783,0.7013222,0.9985453,0.679248,0.71487325,0.9983236,0.23798867,0.9263252,0.98868203,0.7166511,0.94162637,0.9880413
12,0,0,0.16365574,0,0,0.059724927,0,0,0.04955083,0.35096344,0.08016777,0.73022735,0.5922014,0.081274115,0.67064416,0.20729825,0.17556441,0.992968,0.7669916,0.17793442,0.9910465,0.113195226,0.34226635,0.9703518,0.91071117,0.3255226,0.95950603,0.061615914,0.4780692,0.8870039,0.64206034,0.37330747,0.87629455,0.2770899,0.4707366,0.9991742,0.6630308,0.47172165,0.9991186,0.2756664,0.7017879,0.99803025,0.68088275,0.71396655,0.9981548,0.25107476,0.9221286,0.98612076,0.72313106,0.942851,0.98706543
13,0,0,0.17803454,0,0,0.08871599,0,0,0.038380112,0.33755127,0.08091754,0.8006145,0.588404,0.08124513,0.59391016,0.1988662,0.17801489,0.9946516,0.7730427,0.17859486,0.9909402,0.11296463,0.34272015,0.9806789,0.9044627,0.3270446,0.95175666,0.039989434,0.48095316,0.92692906,0.6113012,0.37719208,0.8761731,0.24652804,0.47163948,0.9993849,0.6467102,0.47358412,0.99916816,0.24438192,0.69922113,0.99868554,0.6697353,0.7131029,0.9983998,0.22236603,0.92381656,0.99044573,0.7046623,0.94059825,0.98963505
14,0.44384664,0.10276533,0.2039217,0,0,0.078256145,0,0,0.05913842,0.3336346,0.07982596,0.6921656,0.5825312,0.079522766,0.5235939,0.20929071,0.1754975,0.9880626,0.7539513,0.17690521,0.9800149,0.10110216,0.34722638,0.95339805,0.8966394,0.3272865,0.9231696,0.03904836,0.4785147,0.8454863,0.62991565,0.37184682,0.8101396,0.274286,0.47371936,0.9973258,0.6435913,0.47216976,0.99696916,0.22808151,0.7021682,0.993835,0.66893446,0.71022093,0.9939318,0.22766915,0.9224232,0.9582965,0.7222106,0.9439585,0.95989436
15,0.429098,0.10197931,0.22375111,0,0,0.09142174,0,0,0.060570534,0.34036607,0.080440246,0.73156595,0.58480567,0.079380386,0.51328987,0.22411272,0.17856869,0.9900227,0.761137,0.17852879,0.9821764,0.107279584,0.35073695,0.96028304,0.8996877,0.32930812,0.92887163,0.04357858,0.48187447,0.86315614,0.6408602,0.3719244,0.82175255,0.2855638,0.47682643,0.9976151,0.6491742,0.47428718,0.9972258,0.23344232,0.7019942,0.9942115,0.6678781,0.70857733,0.9941836,0.23072144,0.9203024,0.9592042,0.72439873,0.9400808,0.9604597
16,0.41422564,0.098482735,0.23780453,0,0,0.10438688,0,0,0.059375145,0.348035,0.079055816,0.7690088,0.58819985,0.07722649,0.49503958,0.23542902,0.18042223,0.9916421,0.77047044,0.17836879,0.9834404,0.11105076,0.3529267,0.9660424,0.9017031,0.32849103,0.93065864,0.044666253,0.48430333,0.87760365,0.64261144,0.37171364,0.825701,0.2891225,0.47851548,0.9979582,0.6520359,0.47513798,0.9975158,0.23554687,0.70523274,0.9948549,0.6754197,0.7122243,0.994643,0.22955057,0.9232014,0.9616828,0.7369867,0.94486225,0.9621717
17,0.41369352,0.10292734,0.25602308,0,0,0.11831567,0,0,0.06284049,0.35502705,0.081413366,0.78679127,0.5918882,0.079813205,0.48369375,0.24378888,0.18025544,0.99224466,0.7726966,0.18039295,0.98313695,0.109798916,0.3530133,0.9684373,0.90555376,0.3324747,0.92761797,0.04171414,0.48584047,0.8844554,0.6636356,0.36885068,0.82093376,0.29289466,0.47933167,0.99799204,0.6505202,0.4766673,0.99743456,0.23895806,0.7051249,0.9949018,0.6715514,0.7132289,0.9944326,0.22577287,0.92276967,0.96182626,0.727739,0.94516164,0.96112823
18,0.42406023,0.10259826,0.24443567,0,0,0.10601429,0,0,0.058780614,0.35588878,0.081979185,0.7742519,0.59665054,0.08022475,0.49142954,0.24662663,0.180864,0.9927806,0.7688,0.17993008,0.9845359,0.11618618,0.35301244,0.9723154,0.90600866,0.3304624,0.9368455,0.045543306,0.48984504,0.897593,0.6742185,0.37127587,0.84078056,0.29071796,0.4792528,0.9981925,0.64326525,0.47576332,0.9976972,0.23660266,0.7066956,0.99500704,0.66100377,0.71147865,0.9945326,0.2301039,0.92534876,0.9601505,0.71851575,0.94149226,0.95935774
19,0.4308414,0.104192846,0.25086403,0,0,0.106862456,0,0,0.06698914,0.35161665,0.082643025,0.76891,0.590588,0.08114981,0.53421026,0.23392297,0.18204771,0.99210477,0.7655093,0.1816417,0.9847728,0.110760376,0.35559225,0.9666791,0.90314513,0.33211616,0.9341927,0.051006824,0.4878179,0.87838715,0.6605786,0.3707074,0.8295282,0.2886574,0.48134863,0.9980229,0.6483935,0.47871017,0.9976102,0.23290461,0.7087944,0.99488384,0.6605829,0.7164132,0.9946666,0.22792518,0.9225758,0.96196586,0.71848446,0.9436892,0.9622414
