frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.5360297,0.094884165,0.9911186,0.599103,0.075456016,0.9667507,0.47967875,0.07573279,0.9754945,0.6947596,0.08695892,0.7882699,0.40394616,0.08749712,0.82661647,0.8077676,0.2144184,0.9945315,0.29267496,0.21473843,0.99688977,0.91277146,0.38286394,0.96531004,0.12906589,0.37416765,0.9845131,0.89413226,0.5294544,0.9462338,0.07132485,0.5204375,0.97133213,0.68400097,0.525904,0.9977763,0.36138585,0.52534753,0.9984328,0.6608115,0.7565199,0.9914588,0.36810288,0.75436443,0.9942427,0.6074814,0.9583032,0.92551297,0.3887667,0.9606954,0.9431349
11,0.53932685,0.096650906,0.9911254,0.6033313,0.07814968,0.96647835,0.48467398,0.07665821,0.97434163,0.6888065,0.08899596,0.787689,0.39785656,0.08628546,0.8312203,0.7944112,0.21332182,0.9948486,0.2674368,0.2175691,0.9974927,0.91248107,0.37991673,0.9715665,0.12522432,0.38496122,0.98742104,0.882035,0.53264576,0.95996773,0.065870166,0.5200617,0.9778936,0.6788837,0.52763784,0.9979327,0.35134894,0.5282609,0.9985275,0.6514813,0.7614848,0.99098164,0.3574383,0.7596599,0.99383414,0.60601777,0.97540087,0.9124775,0.40806195,0.97813797,0.9321681
12,0.5346878,0.09280087,0.9912888,0.59290946,0.0737452,0.96528536,0.476854,0.07466247,0.974538,0.6795356,0.08562744,0.7762924,0.39377213,0.08805516,0.8288081,0.7970203,0.21033025,0.99537635,0.2800575,0.21543261,0.99696845,0.90663695,0.37238452,0.972627,0.12421,0.37444666,0.98513156,0.8932906,0.5260027,0.9567177,0.0710754,0.5188219,0.9736868,0.683373,0.5230792,0.9978677,0.36002988,0.52404815,0.9983783,0.6495396,0.7607814,0.99064445,0.36873814,0.75592375,0.9930708,0.6064577,0.9691339,0.9082204,0.40283778,0.96128505,0.92550784
13,0.5389421,0.09724239,0.9912238,0.5992789,0.07782943,0.9662969,0.47966322,0.07842385,0.97542894,0.6851558,0.088800795,0.7835487,0.39191365,0.0910906,0.83747476,0.8008061,0.21541905,0.99481577,0.27468672,0.22031362,0.9975374,0.9205779,0.38066545,0.9700748,0.12633002,0.38025236,0.9875672,0.88647735,0.5280368,0.9578031,0.060828485,0.5176878,0.9778877,0.6899659,0.5289486,0.99802786,0.36264825,0.5297742,0.99863225,0.65988666,0.7617411,0.99164563,0.36910933,0.7603094,0.99444133,0.6270414,0.9699893,0.92111224,0.4136628,0.9716311,0.9400846
14,0.55077994,0.0939516,0.99141663,0.6074137,0.07513003,0.96320176,0.49238732,0.07590672,0.9783634,0.6848443,0.08753163,0.75395703,0.40225014,0.09003076,0.86589277,0.79702413,0.21540213,0.994595,0.28525352,0.22079578,0.9979796,0.9171049,0.38211718,0.9658859,0.14140421,0.3818754,0.9897063,0.89349496,0.529006,0.9511755,0.067574374,0.5175197,0.98003024,0.6974674,0.52778274,0.9982451,0.37892044,0.52930146,0.99892175,0.6678731,0.75884914,0.9931338,0.3824931,0.758631,0.9959502,0.6419696,0.96046865,0.9395595,0.4278522,0.9636964,0.95759034
15,0.5485339,0.09496331,0.99131376,0.60426956,0.07643015,0.96251047,0.49016026,0.07718358,0.9786281,0.68218625,0.08863977,0.74923575,0.4017759,0.091254056,0.8693065,0.79660255,0.21503247,0.9941889,0.2807492,0.22006233,0.99792105,0.91273975,0.3806108,0.96347976,0.13583446,0.382992,0.98960924,0.8958959,0.53106844,0.9480622,0.07822569,0.52640945,0.97960085,0.6894547,0.5292073,0.99794334,0.3676271,0.53013766,0.998762,0.6685647,0.76721865,0.9910652,0.38082883,0.76267326,0.99482864,0.63860863,0.97294325,0.91874224,0.4215983,0.96823055,0.943399
16,0.5369252,0.09439039,0.99121463,0.5913721,0.07557767,0.964071,0.4782595,0.07761236,0.97735083,0.67125165,0.08758316,0.7650089,0.394446,0.09321158,0.85594606,0.79357904,0.21344568,0.99420434,0.28306508,0.22166829,0.9977283,0.91420674,0.37893167,0.96482974,0.13431513,0.38062102,0.98884076,0.89753336,0.53419626,0.94995683,0.066932924,0.51711136,0.97874147,0.69578266,0.52693504,0.9978605,0.3764835,0.5295217,0.9986632,0.672056,0.7619783,0.99069196,0.38129666,0.7619277,0.99440295,0.6539663,0.96800053,0.91451406,0.41851014,0.968103,0.9389294
17,0.53377736,0.09611707,0.99124897,0.58770484,0.077315904,0.96382594,0.47563404,0.07827611,0.976601,0.6656491,0.087808214,0.76501983,0.38965532,0.091126814,0.8541403,0.7897404,0.21478467,0.9948789,0.27310506,0.21913595,0.9977633,0.90936226,0.3828755,0.9690508,0.12631191,0.37869957,0.98881555,0.89486504,0.53671944,0.9541469,0.0514013,0.51631784,0.9787719,0.69187886,0.5315002,0.99805,0.36964753,0.53183275,0.9987159,0.67523164,0.766859,0.9912158,0.38207713,0.75966036,0.994437,0.65193707,0.97076,0.91799754,0.4183052,0.96079737,0.93990374
18,0.52632856,0.09692378,0.9911766,0.5783114,0.077373065,0.9629779,0.46518138,0.07942164,0.9770562,0.6523669,0.08798803,0.7439344,0.37773496,0.094173074,0.86188,0.7775886,0.21600164,0.99291706,0.2694864,0.22082287,0.9977812,0.91070664,0.3885989,0.9563619,0.13589375,0.3846989,0.9883596,0.89483887,0.5395487,0.9415348,0.0561948,0.5222802,0.9777705,0.68561465,0.52793443,0.9971173,0.3664281,0.52823657,0.9983071,0.6624527,0.7597326,0.9891677,0.38501635,0.75686616,0.9940135,0.6421237,0.9619836,0.9117085,0.42552036,0.960992,0.9407534
19,0.5154073,0.09673413,0.9910619,0.5740282,0.0778531,0.96758556,0.45845085,0.07898328,0.97326434,0.6631476,0.08931984,0.8064985,0.38142526,0.09277395,0.8235191,0.7870272,0.21734937,0.9956852,0.2700181,0.22232884,0.9974892,0.91662675,0.3883415,0.9745473,0.11696751,0.38692522,0.98693603,0.90351427,0.5359375,0.96115553,0.056499556,0.530515,0.97640705,0.6841676,0.5312463,0.9984041,0.3632486,0.5331787,0.99879885,0.6745831,0.76295537,0.993295,0.39270753,0.7643273,0.99524385,0.64864403,0.96588063,0.9359111,0.43364447,0.97124976,0.94967806
