frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.4584088,0.1000082,0.98948634,0.5203388,0.08105721,0.96823245,0.39927378,0.08246722,0.9586418,0.6104423,0.095642544,0.82442266,0.31714743,0.09945782,0.7410955,0.76986516,0.21851747,0.99573886,0.18748148,0.23520023,0.9956802,0.9099614,0.38047025,0.98006517,0.09029383,0.38257796,0.97738445,0.8563409,0.53921646,0.97217226,0.2150866,0.4137046,0.9697879,0.70110846,0.53081197,0.99661213,0.34689614,0.53867924,0.9965024,0.64256126,0.7809065,0.9871121,0.43012363,0.7779964,0.98727185,0.5833851,0.9942194,0.8290118,0.6067769,0.97097886,0.83873326
11,0.44961187,0.10250339,0.9896652,0.5109635,0.08325356,0.96877766,0.38869938,0.08564053,0.95855063,0.6043082,0.098066516,0.8321583,0.30875948,0.10424709,0.74357367,0.7707864,0.22084378,0.9961248,0.183738,0.24042505,0.99600947,0.916905,0.37631544,0.98157597,0.09022579,0.38488206,0.97901946,0.8761185,0.54135615,0.9742508,0.23102018,0.42341316,0.9720622,0.7021367,0.53378683,0.9971521,0.34548,0.5428177,0.99705505,0.6471196,0.78067917,0.98922557,0.4348678,0.7786641,0.98945403,0.58839893,0.99298984,0.85437906,0.61085784,0.969406,0.8637861
12,0.45463884,0.1091599,0.9902299,0.5149297,0.09023396,0.9672112,0.39298114,0.09145096,0.96377766,0.5998393,0.10502757,0.799829,0.3038396,0.10835428,0.7709827,0.7505726,0.22555362,0.9955134,0.18552497,0.24106844,0.99612707,0.90699077,0.3778829,0.9784871,0.10194711,0.38060948,0.98041475,0.9245649,0.53845227,0.97004783,0.1961688,0.4137122,0.9725815,0.6908132,0.5338902,0.9965659,0.34622765,0.54075676,0.9967237,0.6296246,0.7800406,0.9870868,0.41490528,0.77193177,0.9882338,0.5775467,0.9926097,0.83428067,0.58019817,0.9609791,0.8511953
13,0.40957138,0.11020998,0.99038106,0.46554738,0.09131137,0.9696361,0.35629684,0.093207516,0.9616401,0.55040616,0.10575484,0.8303147,0.28701308,0.11044611,0.7595684,0.6975311,0.2251356,0.9962733,0.17579074,0.24436629,0.99662507,0.8618096,0.37729615,0.98146653,0.08253685,0.387984,0.98228914,0.90696865,0.54235625,0.97329956,0.18712425,0.41286254,0.9745578,0.6345237,0.5326156,0.9974304,0.31906876,0.5416345,0.99748933,0.58171964,0.7759314,0.9910256,0.39342564,0.77253634,0.9918426,0.5260936,0.994578,0.87953156,0.55141824,0.9680623,0.89292574
14,0.41341454,0.10446781,0.9902666,0.46842545,0.08507423,0.9697045,0.35644466,0.08768638,0.96174026,0.5525309,0.10104056,0.825582,0.2827578,0.107083105,0.76062405,0.696807,0.22477914,0.99605465,0.170548,0.2396829,0.9962197,0.8562141,0.38263923,0.9808426,0.061189044,0.38359022,0.97993535,0.9077713,0.5360846,0.97246134,0.18333505,0.41163474,0.97205114,0.63272107,0.5279295,0.9968947,0.31360796,0.53587985,0.9968624,0.5698919,0.77684623,0.98825246,0.3796478,0.77383024,0.98883116,0.52644485,0.99239296,0.84033036,0.5312137,0.9658986,0.8529585
15,0.44080162,0.104208834,0.990415,0.49714157,0.08545226,0.9678812,0.3834829,0.087675236,0.96369463,0.581248,0.10031609,0.8168109,0.3070776,0.1055302,0.7818078,0.7284276,0.22151558,0.9964514,0.18767771,0.237504,0.99705386,0.88519335,0.37747607,0.9821796,0.07816595,0.38294625,0.9845786,0.9237016,0.53316677,0.97378135,0.20560944,0.416534,0.9770657,0.6676949,0.52674234,0.9980293,0.33824322,0.53522503,0.9981505,0.612425,0.7756031,0.99327385,0.40890515,0.7737107,0.99408394,0.56626475,0.9877256,0.9089001,0.5626878,0.96419716,0.92046255
16,0.44164187,0.09800914,0.9905936,0.50261074,0.078821175,0.9707581,0.37915283,0.08104919,0.964981,0.59855527,0.09303128,0.84156275,0.30143622,0.097763844,0.7857023,0.76487815,0.21387127,0.99701095,0.172186,0.22698148,0.9962579,0.8998228,0.38102022,0.9814596,0.054589797,0.3788061,0.97804785,0.9079105,0.5353037,0.9670479,0.19305246,0.40480667,0.9675931,0.7011707,0.5333541,0.99805117,0.33953774,0.541127,0.99797994,0.6626757,0.7804293,0.98703253,0.41373274,0.7775648,0.9873477,0.58600223,0.98768765,0.82462823,0.56379324,0.9644144,0.8339111
17,0.45974433,0.10412129,0.9899768,0.52131677,0.08537117,0.96676767,0.39856318,0.08688679,0.9640436,0.6086983,0.10101622,0.79984516,0.31164807,0.104933634,0.7757146,0.7496833,0.22124852,0.9952669,0.19024566,0.23888019,0.99621934,0.89868623,0.37589017,0.9771762,0.08765486,0.3828154,0.9809991,0.9149368,0.5331003,0.96889323,0.19642997,0.41048872,0.9735951,0.692467,0.52462775,0.99682814,0.35097995,0.5343183,0.9970771,0.64973634,0.774265,0.98925215,0.44179407,0.77556527,0.9906094,0.5927925,0.99091697,0.86211574,0.601391,0.973377,0.8788591
18,0.4578592,0.10972945,0.9903031,0.51803017,0.091131985,0.96634376,0.39746523,0.092233546,0.9660305,0.60349965,0.10595156,0.79485554,0.31085482,0.108740866,0.79417634,0.74782455,0.22430925,0.9956766,0.18452182,0.2399463,0.99680424,0.9028548,0.37451982,0.9785623,0.08430509,0.38226715,0.98408014,0.92777884,0.52790385,0.9702706,0.22036342,0.41329247,0.9770033,0.69384646,0.5266472,0.99754566,0.34730402,0.53531325,0.99782467,0.6604877,0.7726946,0.99191344,0.42591143,0.77044713,0.99327254,0.60426235,0.9867016,0.89731497,0.580291,0.964015,0.9131408
19,0.44687885,0.104185455,0.9902954,0.5029754,0.08477343,0.96578306,0.3855765,0.086566344,0.9657616,0.5841015,0.09812761,0.783134,0.29808858,0.10324114,0.7874591,0.72996235,0.21664563,0.9953408,0.1843903,0.23571914,0.99640924,0.88388443,0.36963215,0.97728443,0.09619569,0.38249218,0.9824033,0.918502,0.5263709,0.9687593,0.20546344,0.4081532,0.9750738,0.6789124,0.5225351,0.9968381,0.3446075,0.53155416,0.997145,0.63963395,0.7755845,0.9889374,0.42639065,0.77012825,0.9905399,0.57976496,0.99538803,0.8570107,0.5687133,0.9651103,0.87641966
