frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.5220333,0.097546846,0.9864383,0.5753541,0.07950733,0.948131,0.45970827,0.08096937,0.96094334,0.648077,0.092824526,0.76620406,0.36046115,0.09510995,0.849318,0.77929103,0.21138144,0.99749726,0.19193026,0.21859276,0.9976851,0.89997035,0.365717,0.98577744,0.06596491,0.3572386,0.988013,0.91132456,0.50314444,0.9709971,0.35703304,0.37069985,0.9770388,0.68903464,0.49625713,0.9992556,0.31329083,0.50307876,0.999281,0.69457465,0.71010023,0.99772257,0.311537,0.71536744,0.9979652,0.6307017,0.91257817,0.985394,0.3529583,0.90156424,0.98669875
11,0.51872826,0.09652068,0.9863485,0.5742998,0.07858915,0.95005906,0.45631617,0.07994658,0.9591293,0.6517582,0.092524156,0.7826895,0.3604256,0.094611295,0.84067684,0.7819461,0.2118017,0.99767417,0.19343266,0.21869417,0.9976585,0.89611655,0.36458528,0.9869445,0.065424785,0.3563039,0.98766613,0.91108364,0.501231,0.9728001,0.35602358,0.37159628,0.9764923,0.6887575,0.49660122,0.9993274,0.31230488,0.5032947,0.9993223,0.6967775,0.7102173,0.99796474,0.3119635,0.71498424,0.9981086,0.63510567,0.91120327,0.98693776,0.35805437,0.90008205,0.98782337
12,0.52582896,0.09811882,0.9866056,0.57992136,0.08025467,0.94822264,0.4635292,0.081526905,0.96143216,0.6527695,0.09400638,0.7664272,0.3633067,0.09582028,0.8518055,0.78257954,0.21264979,0.9975643,0.19283542,0.22016108,0.99779546,0.9023376,0.3653442,0.9860735,0.063637406,0.358605,0.98854864,0.9130027,0.5022005,0.9715246,0.35165074,0.3729043,0.9778791,0.69400626,0.49703875,0.9993087,0.31710285,0.5040899,0.99933916,0.69767445,0.7097447,0.99791354,0.3121615,0.7158885,0.9981546,0.6315624,0.9117444,0.98666394,0.35438472,0.9026324,0.98793155
13,0.5255317,0.096895516,0.9863426,0.5807911,0.078896046,0.949994,0.46218896,0.080402754,0.9589452,0.6576322,0.093022406,0.7817782,0.36408103,0.09551672,0.84021944,0.7878519,0.21298984,0.99771833,0.19546226,0.2195354,0.99763775,0.9018146,0.36616656,0.98720646,0.065067925,0.35618204,0.98745096,0.9118613,0.50263715,0.97323936,0.35360432,0.37203273,0.97625935,0.69123095,0.49662974,0.99934167,0.31247112,0.5031713,0.99932706,0.70143193,0.7095839,0.9980325,0.3160791,0.7141496,0.99814403,0.643466,0.90958786,0.987444,0.36388984,0.8979994,0.98818064
14,0.5262004,0.09662786,0.9863217,0.58127326,0.07850219,0.949364,0.4635472,0.08001948,0.9596336,0.6575409,0.09169371,0.7773056,0.36678395,0.09418855,0.8431985,0.7884201,0.21034336,0.99757975,0.19762692,0.21824437,0.99763393,0.9039206,0.36254865,0.98639435,0.065745346,0.35651633,0.9876096,0.91479623,0.49927345,0.972097,0.35880658,0.37277627,0.97656155,0.6949364,0.49609607,0.99928147,0.31789142,0.50338006,0.99928635,0.7038805,0.70888144,0.9978204,0.32371873,0.71510774,0.9980019,0.63911474,0.91043806,0.98603255,0.36795995,0.901178,0.9870749
15,0.522598,0.09820945,0.9864314,0.5794104,0.07987509,0.9500539,0.45916808,0.081476815,0.95997006,0.6590799,0.09281706,0.7791574,0.36240125,0.09533993,0.84213555,0.78783965,0.21148069,0.99753064,0.19453698,0.21894765,0.99763274,0.9021401,0.36317456,0.98618835,0.061711445,0.35606256,0.98769975,0.91639555,0.49938858,0.9720014,0.356646,0.3731353,0.97679263,0.6933331,0.49678373,0.9992748,0.3142992,0.50409365,0.99928635,0.69981,0.7080337,0.997823,0.31571752,0.7152006,0.9980228,0.6381667,0.9112773,0.98611605,0.36346042,0.9040721,0.9872257
16,0.5256258,0.09757291,0.98644304,0.581722,0.079340555,0.9501407,0.46231925,0.08108237,0.9595539,0.6605311,0.09254275,0.7821716,0.36644447,0.09553546,0.8413279,0.7917987,0.21132587,0.99763536,0.19812946,0.21911271,0.9976947,0.9039833,0.36462006,0.986754,0.06404917,0.35745493,0.98793006,0.91580963,0.5006656,0.9726403,0.3522837,0.37228563,0.9769184,0.6943342,0.49735627,0.99932265,0.3144718,0.5043694,0.99932766,0.6991855,0.71030253,0.9979552,0.31201425,0.7158312,0.99812394,0.6417038,0.91325283,0.98686385,0.3604801,0.90308094,0.9878494
17,0.52981853,0.097687736,0.986628,0.5850691,0.07931526,0.94896924,0.46512333,0.08116627,0.96135336,0.66143346,0.09234561,0.7689414,0.3637962,0.0956016,0.84944403,0.78961635,0.2109143,0.99752814,0.19583684,0.2200448,0.99774617,0.9027534,0.36321205,0.9859883,0.06455655,0.35898393,0.98829854,0.91605264,0.49893728,0.9716185,0.35248482,0.3735427,0.9776587,0.69782966,0.49694303,0.99929416,0.31844467,0.5049592,0.99932194,0.7023209,0.7082198,0.9978771,0.31820464,0.7166232,0.9981139,0.63520706,0.908769,0.9864703,0.36054727,0.9027142,0.98770267
18,0.5252063,0.096526556,0.9863565,0.581353,0.07830442,0.949921,0.4621441,0.07984242,0.9596875,0.6599022,0.09177811,0.7806608,0.36621845,0.09421722,0.84205675,0.79031235,0.21168956,0.9975522,0.19747724,0.21791895,0.99764305,0.90061516,0.36650768,0.98619825,0.06292889,0.35632715,0.98762053,0.9136675,0.5030462,0.97163117,0.3527307,0.37304884,0.97635436,0.6930745,0.49693045,0.9992712,0.31409663,0.50323164,0.9992812,0.6960518,0.7096917,0.99779654,0.31133896,0.7136636,0.99798846,0.63931507,0.91212225,0.98595726,0.36105356,0.8999148,0.98706156
19,0.5192975,0.095851645,0.9864103,0.5755306,0.07753234,0.95077306,0.45629564,0.07953291,0.9592315,0.65614694,0.090954706,0.78938276,0.36470926,0.09453116,0.84046835,0.79117864,0.21070875,0.99765754,0.1982533,0.21878728,0.9977373,0.9015261,0.36575615,0.9867193,0.060991105,0.3573103,0.9880896,0.915902,0.5067809,0.97238344,0.35277435,0.37221175,0.9770076,0.6932329,0.49782202,0.9993261,0.31477597,0.5050162,0.9993358,0.69678146,0.70925903,0.99795365,0.31318873,0.7152649,0.99814105,0.634855,0.91066813,0.9869255,0.36028054,0.90092963,0.9879946
