frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.4183118,0.12158807,0.94655544,0.45079082,0.097042024,0.97353166,0.3830979,0.10566533,0.5187605,0.633004,0.07509315,0.97088695,0,0,0.11033936,0.821991,0.17220525,0.99832636,0.61297834,0.1806983,0.89842933,0.7634316,0.34451818,0.99591947,0.6213962,0.34609935,0.5029742,0.59370434,0.507875,0.98437506,0.49754915,0.48759916,0.5302055,0.70810974,0.48731947,0.99869674,0.54958236,0.47876734,0.9904867,0.6883753,0.7338685,0.9974527,0.43955725,0.69715345,0.9835276,0.79999477,0.96559453,0.9821462,0.32231617,0.8880411,0.94655126
11,0.40526727,0.11695167,0.9451974,0.44857225,0.093362175,0.97128826,0.36914515,0.10046094,0.56566346,0.63871527,0.0761562,0.963848,0,0,0.12602994,0.8231384,0.1749825,0.99741507,0.5789543,0.18394162,0.8842122,0.7877084,0.33978325,0.99281645,0.62131184,0.34671968,0.46269542,0.6416901,0.5071882,0.9747746,0.51793236,0.48884198,0.48105228,0.6946131,0.490614,0.99796355,0.514018,0.48264137,0.9871755,0.66256213,0.7298169,0.9966198,0.4012229,0.69495785,0.9811251,0.7698266,0.95817137,0.9804906,0.3212654,0.88695514,0.94642985
12,0.41185898,0.11117468,0.95679015,0.4644774,0.0882762,0.97422534,0.37447244,0.09465723,0.65064055,0.6460666,0.07647996,0.9601654,0,0,0.15131767,0.81043184,0.17843334,0.9974642,0.5389424,0.18974547,0.9018903,0.8235415,0.34614807,0.99285454,0.58599365,0.3515996,0.52299315,0.68847007,0.5119622,0.97647285,0.4828793,0.4854122,0.53952575,0.68884796,0.49018866,0.998028,0.4880864,0.486683,0.98855245,0.67876583,0.71889204,0.996684,0.38831842,0.7034429,0.98293245,0.8067774,0.94079703,0.98047477,0.33138186,0.90318996,0.94807976
13,0.4046323,0.09966048,0.9671883,0.46365595,0.07784585,0.9761628,0.3529806,0.08298891,0.74419147,0.630562,0.0751953,0.95541066,0.37010658,0.08982922,0.2282824,0.7761435,0.18035337,0.9975775,0.43139893,0.19889717,0.9467496,0.84438723,0.3326059,0.9930769,0.45452976,0.35237065,0.6818666,0.7222913,0.50509834,0.9810821,0.3175311,0.48037493,0.692766,0.6570569,0.48467058,0.9984451,0.4124564,0.48568794,0.99270964,0.7186331,0.71563625,0.99719846,0.36472753,0.70639265,0.98811567,0.8401301,0.94112843,0.98190385,0.33124194,0.9120195,0.95712423
14,0.39101622,0.09053741,0.9807751,0.4604437,0.06976072,0.9709999,0.3368959,0.074932575,0.8814559,0.62190413,0.07400303,0.9156377,0.32755607,0.086961776,0.42318606,0.7794314,0.185263,0.9973195,0.34354982,0.20310326,0.9818725,0.8550666,0.34102502,0.9910896,0.33984002,0.35348248,0.9102254,0.7450214,0.50321496,0.9798259,0.22826879,0.46540922,0.8935281,0.6539806,0.48630604,0.99808145,0.34824774,0.48921943,0.99549544,0.7135026,0.71795785,0.9946814,0.37056673,0.71377236,0.9886619,0.81310594,0.9371945,0.95603895,0.37356594,0.92113096,0.93318284
15,0.4031279,0.08703062,0.98347455,0.4716362,0.06756602,0.97034574,0.34999737,0.07176507,0.9044301,0.61681896,0.07584639,0.90411067,0.32357332,0.086191535,0.48864502,0.7655201,0.18796861,0.9976084,0.3133745,0.2028516,0.9877659,0.8522536,0.3428062,0.9917727,0.27756613,0.35241035,0.9406839,0.7467642,0.49977753,0.9817609,0.17539555,0.4700808,0.924592,0.6634536,0.47899905,0.9985814,0.3465678,0.4815707,0.9971,0.7197386,0.7103025,0.9961449,0.36221412,0.70505965,0.9927355,0.8379252,0.93186325,0.9672637,0.39807242,0.9157495,0.95383674
16,0.42616937,0.088813245,0.9850648,0.4951285,0.069863446,0.9700261,0.37612835,0.07300009,0.9143314,0.6320945,0.08009128,0.9038145,0.3436209,0.087804526,0.53842086,0.78194654,0.19245946,0.9980508,0.30760673,0.2073477,0.99084246,0.8883518,0.34540275,0.99242437,0.25787944,0.35783145,0.9521291,0.7824292,0.5003443,0.98209846,0.12908669,0.47494712,0.9333659,0.6736282,0.48717186,0.99865144,0.354172,0.48986,0.9973865,0.7122353,0.7185172,0.9946892,0.39565134,0.71272594,0.99048257,0.80592436,0.9366765,0.9497658,0.48291093,0.92214656,0.9316109
17,0.46707723,0.0901355,0.98612076,0.5299581,0.07200958,0.96793926,0.41026422,0.07524413,0.9346209,0.65014386,0.08128186,0.8905554,0.3594594,0.091032945,0.6468402,0.7903239,0.19376084,0.99779034,0.32506552,0.21285786,0.9949868,0.92278993,0.34346503,0.99035454,0.26739988,0.3623255,0.9732228,0.8420848,0.49929222,0.98093206,0.13100003,0.48585752,0.9593213,0.70048493,0.48975283,0.9989133,0.40835893,0.49507648,0.99843687,0.71328694,0.725322,0.9957008,0.48391253,0.72750163,0.9942861,0.733213,0.9361414,0.96014917,0.55835986,0.93583983,0.9544344
18,0.45229122,0.08617833,0.9851054,0.50860494,0.06711038,0.96500564,0.4047487,0.07066209,0.9239182,0.61195076,0.0789025,0.8701445,0.35903174,0.08708798,0.58084685,0.743078,0.19143425,0.99769187,0.3190458,0.20642324,0.99133366,0.8638874,0.3397928,0.9914518,0.25447953,0.3534395,0.9592931,0.8158511,0.49189427,0.98119193,0.14953472,0.47604308,0.9447734,0.69723713,0.48229805,0.99866545,0.40659982,0.4871786,0.99769396,0.7602665,0.7217213,0.99596345,0.44508412,0.7156752,0.993436,0.90047675,0.9396568,0.963262,0.5448694,0.9209958,0.9530597
19,0.45585883,0.0855295,0.9846252,0.5127409,0.06583446,0.9626517,0.40323746,0.06979242,0.9276787,0.6175539,0.076372124,0.8549819,0.35015258,0.08571416,0.6008591,0.7591328,0.18934532,0.9973213,0.3122746,0.20614834,0.99128824,0.8885406,0.33743414,0.98935205,0.24089423,0.35634935,0.9587515,0.8563526,0.4838625,0.97705084,0.13861781,0.4770602,0.9429933,0.7309282,0.48273098,0.99855226,0.4279345,0.48868814,0.99768484,0.78452617,0.7240507,0.9959776,0.46949717,0.7185679,0.9939388,0.9149901,0.9406148,0.9659466,0.5716114,0.9219474,0.9585257
