frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0,0,0.10580415,0,0,0.08029825,0,0,0.008172976,0.3445558,0.08518687,0.93178886,0.6269224,0.0822509,0.3249224,0.27169952,0.19977093,0.994107,0.7985798,0.20034902,0.97330654,0.115697324,0.3890631,0.98288614,0.89804876,0.3676656,0.84135455,0.078940056,0.543077,0.9364322,0.6903645,0.43164983,0.7215557,0.38395432,0.53290623,0.995465,0.74180317,0.53403664,0.9902773,0.4107191,0.78439546,0.97647744,0.7526105,0.7852293,0.95310575,0.44291246,0.9973032,0.6304991,0.75255525,0.9896875,0.5392688
11,0,0,0.1822775,0,0,0.11786783,0,0,0.021053016,0.32818052,0.081925295,0.91943574,0.6164277,0.07881404,0.372772,0.26959,0.20299143,0.9915434,0.8060522,0.19636711,0.97093403,0.1315716,0.39980882,0.966665,0.9008401,0.36526322,0.8524264,0.08156975,0.53381366,0.8955619,0.72867644,0.43228018,0.74195564,0.38716736,0.53409785,0.9922611,0.7450439,0.53038037,0.9879211,0.3969716,0.7939456,0.97084045,0.74439275,0.7912646,0.9614523,0.46266067,1.0004495,0.6048763,0.7428167,1.0004495,0.5843111
12,0,0,0.15811975,0,0,0.1017135,0,0,0.017114265,0.3271586,0.081775,0.91454166,0.6198535,0.0790374,0.33924147,0.27468762,0.20374776,0.9913667,0.8039022,0.19898863,0.9707927,0.13644142,0.40346485,0.96693224,0.8962268,0.3764909,0.85553813,0.082682304,0.53674006,0.89622414,0.73309463,0.44673166,0.7453745,0.38752162,0.5338923,0.9935371,0.7418981,0.530749,0.98999536,0.3922809,0.7919842,0.977745,0.73878014,0.79042023,0.97090054,0.46234524,1.0003439,0.6772522,0.7450325,1.0003439,0.66077614
13,0,0,0.08353896,0,0,0.05789899,0,0,0.0068219863,0.34145683,0.08784,0.9058694,0.626239,0.084929265,0.29587126,0.26930764,0.20119755,0.99178207,0.7875099,0.2036566,0.96678436,0.11789887,0.39096388,0.9792615,0.8935353,0.38888705,0.8335016,0.08152911,0.54486763,0.93112576,0.73833245,0.49592713,0.72324413,0.38739392,0.53917414,0.99400806,0.73902726,0.5410399,0.98779154,0.39446944,0.79362994,0.9648412,0.7444204,0.7971554,0.93261987,0.4295344,1.000234,0.51700586,0.7353519,1.000234,0.4233606
14,0,0,0.1196203,0,0,0.09598294,0,0,0.008803129,0.34835744,0.08672721,0.934567,0.6155518,0.08282865,0.3004559,0.27595302,0.20146811,0.9940447,0.79304147,0.20016366,0.9704344,0.11792112,0.39058006,0.98364115,0.8985496,0.36951742,0.8288732,0.08037834,0.5445864,0.9413933,0.6992264,0.4459345,0.71995,0.39503986,0.53494734,0.99529195,0.7433019,0.53542817,0.9894281,0.4091729,0.7845659,0.976308,0.7369259,0.78657943,0.95047694,0.43894485,1.0,0.63026446,0.7271984,0.99583507,0.53054404
15,0,0,0.0915753,0,0,0.068138234,0,0,0.007269881,0.34061733,0.08792906,0.9143971,0.62185293,0.084245056,0.30288804,0.26852477,0.20221004,0.9923322,0.79000175,0.20082855,0.96471876,0.11851768,0.39342588,0.98028034,0.89298606,0.3681311,0.81463706,0.07396834,0.5437413,0.93020964,0.6927468,0.4368013,0.6965926,0.3928393,0.53879446,0.9939016,0.7451376,0.5396447,0.98670805,0.40741134,0.7904976,0.96720725,0.74230504,0.7930897,0.93331987,0.44031513,1.0,0.54567266,0.72990596,0.9986857,0.44434857
16,0,0,0.15295392,0,0,0.09275332,0,0,0.018345157,0.3399834,0.08863046,0.90524065,0.6258205,0.08589331,0.3915522,0.27644938,0.20938736,0.9913306,0.8009921,0.20236027,0.96904606,0.13693129,0.4078626,0.96703815,0.9068809,0.36150223,0.845886,0.07841292,0.5375597,0.8908875,0.73950803,0.40054524,0.72107506,0.3818957,0.5397833,0.99255365,0.73236996,0.53627115,0.9878919,0.39564377,0.79658335,0.9725051,0.73742145,0.79326224,0.961922,0.4501086,1.0007495,0.6225243,0.7334618,1.0007495,0.5933619
17,0,0,0.12258106,0,0,0.10472313,0,0,0.008816119,0.33625048,0.08830326,0.9422132,0.6056635,0.08446128,0.30044693,0.2675265,0.20228674,0.99398357,0.78188187,0.19993125,0.96749353,0.11033873,0.3904658,0.98301595,0.89437073,0.36251515,0.8070857,0.07662951,0.54643834,0.9364378,0.69898903,0.4291897,0.683343,0.37621891,0.5399462,0.9939892,0.72155076,0.5398183,0.9859276,0.401342,0.79940987,0.96305704,0.7188679,0.79838634,0.92091125,0.43887,1.0,0.49508217,0.70986646,0.996376,0.3882867
18,0,0,0.106570214,0,0,0.080173224,0,0,0.008343239,0.34747934,0.08044534,0.9221219,0.61712235,0.076400004,0.3022807,0.2788507,0.19584492,0.99294245,0.7787626,0.19650851,0.9681714,0.12213331,0.38630795,0.98153436,0.89703053,0.3711504,0.828147,0.07745417,0.5446191,0.93602425,0.7393624,0.45535302,0.71467113,0.39196995,0.535303,0.9942483,0.72911024,0.53631705,0.98749685,0.3929589,0.78903294,0.9682311,0.7201236,0.7900541,0.93500453,0.42575446,1.0,0.5468006,0.7160981,0.99924505,0.44435668
19,0,0,0.103227206,0,0,0.07662832,0,0,0.008668316,0.34537885,0.08307475,0.91619927,0.6100859,0.079023875,0.31410605,0.27011207,0.19988577,0.9925639,0.76476693,0.19995503,0.96376926,0.11555333,0.39179167,0.9806973,0.88462126,0.3736231,0.80776376,0.07342099,0.54469097,0.93286693,0.7392721,0.4544522,0.69024324,0.38017836,0.53823656,0.9937186,0.7112425,0.53951955,0.9856873,0.39572588,0.7938467,0.96490175,0.70581657,0.796222,0.9250817,0.42962387,1.0,0.5257728,0.68828464,1.0,0.41337544
