frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.50091016,0.086307265,0.9875657,0.5585108,0.067163765,0.955985,0.4411002,0.06979104,0.9632505,0.64538443,0.07830058,0.78708965,0.36066025,0.082848184,0.8306936,0.7870798,0.19512999,0.99660933,0.21296291,0.20718002,0.99728537,0.8954381,0.34438708,0.9807396,0.0639761,0.33930042,0.9866164,0.8965479,0.48976654,0.9658154,0.30791935,0.36018318,0.9764292,0.71384454,0.4937614,0.99894124,0.3518665,0.5032362,0.99907696,0.6878945,0.71216816,0.99691665,0.35575935,0.7236266,0.99750936,0.6121017,0.91754246,0.9768635,0.41865197,0.91600144,0.9804451
11,0.49289486,0.090078555,0.98747396,0.55071443,0.07138451,0.9565942,0.43643838,0.07286706,0.9619429,0.6360435,0.08193184,0.7911758,0.35780132,0.083574176,0.82327765,0.77502376,0.1972279,0.99672735,0.2076084,0.20662424,0.99717486,0.88599753,0.3461316,0.9819172,0.061389245,0.33834836,0.98610955,0.90046984,0.49566773,0.96719134,0.3084571,0.36291462,0.97564405,0.7118344,0.49479216,0.9989568,0.35278848,0.503112,0.9990539,0.6884203,0.70866615,0.9969806,0.34146973,0.7169752,0.9974573,0.618006,0.91598946,0.97774005,0.40484893,0.9102275,0.9807302
12,0.487439,0.08869219,0.9875745,0.5427047,0.07053774,0.9559741,0.4299089,0.07166572,0.96558315,0.62539047,0.08304733,0.78272873,0.35217753,0.08418687,0.8440555,0.77036303,0.20045957,0.99646866,0.20513982,0.2052674,0.9971819,0.8879272,0.35166708,0.9771081,0.063404374,0.33922878,0.98496604,0.8923597,0.49187344,0.9561924,0.3026272,0.3633148,0.9719945,0.70124334,0.49822745,0.9988243,0.34558332,0.5037446,0.99899143,0.68506706,0.7160416,0.995602,0.3475198,0.719672,0.99653035,0.59409547,0.9214817,0.96822906,0.3960971,0.9120512,0.9733854
13,0.49278244,0.09054858,0.987649,0.54868776,0.07240986,0.9558081,0.4378109,0.07317306,0.96197623,0.6280351,0.08345412,0.78550136,0.35636404,0.08347888,0.82675046,0.7666203,0.19889048,0.9969428,0.20263304,0.20606872,0.99723285,0.8831928,0.34782064,0.98316264,0.059030462,0.33690864,0.986254,0.8954173,0.4950338,0.96899945,0.29456112,0.36162767,0.9760637,0.7059325,0.49673018,0.9989685,0.35010844,0.5036808,0.999042,0.6803211,0.71258026,0.9968665,0.34386867,0.7168973,0.99728596,0.6111622,0.91860646,0.9759941,0.4120771,0.90696067,0.9788728
14,0.49770483,0.089382574,0.9874506,0.55921185,0.07115811,0.9576043,0.4414317,0.07174258,0.960863,0.6486329,0.08371607,0.8004115,0.36309043,0.08326286,0.8170263,0.785267,0.20166224,0.9968702,0.20955864,0.20842433,0.99706995,0.8946151,0.35323474,0.9826301,0.06686785,0.34161267,0.98529434,0.90198505,0.49478748,0.9680766,0.31317666,0.3601609,0.9745917,0.716388,0.49832982,0.99896085,0.35213408,0.5055973,0.9990221,0.7027945,0.71419674,0.99698883,0.35708153,0.7210297,0.9973833,0.6274937,0.9204526,0.97745776,0.4285271,0.91472405,0.9801307
15,0.50303394,0.08758869,0.98765343,0.5625601,0.068974175,0.9560951,0.4454861,0.070323825,0.96337,0.6496647,0.0812063,0.7867679,0.36505288,0.08210043,0.83195275,0.7862627,0.20090355,0.9966993,0.21068406,0.20581543,0.9972715,0.8952146,0.3577408,0.9811383,0.061106194,0.3381537,0.986446,0.9002341,0.50288624,0.96589625,0.3129932,0.36289328,0.9761159,0.71876025,0.49548566,0.99892247,0.35445613,0.50275874,0.9990491,0.7047454,0.7094716,0.9968622,0.35918498,0.7187955,0.9974407,0.64063233,0.91032267,0.9769931,0.42984602,0.9084255,0.9804786
16,0.50172955,0.09084242,0.98726153,0.55990636,0.072178856,0.95541495,0.44173968,0.073241614,0.9650603,0.64595777,0.08342982,0.7745032,0.3572418,0.08409886,0.84077895,0.78793603,0.1992677,0.9962668,0.20259047,0.20403792,0.9968442,0.9045894,0.3463511,0.97612655,0.062405653,0.33722872,0.9830155,0.9050165,0.48763725,0.955148,0.3317712,0.36873028,0.96967083,0.71792454,0.49234152,0.998767,0.34869576,0.49833122,0.99890935,0.70439255,0.7068522,0.9958205,0.35272586,0.7112042,0.9965953,0.6236127,0.9182081,0.9712449,0.41719225,0.90945476,0.97541225
17,0.49708927,0.08661635,0.9877984,0.5592749,0.068379395,0.9568159,0.44004834,0.06915536,0.96271604,0.64792764,0.07962036,0.79056555,0.3559393,0.079371184,0.82610524,0.7813194,0.19433355,0.99685377,0.20256619,0.20364562,0.9972704,0.8919036,0.34315863,0.9826308,0.06900031,0.3378334,0.9865297,0.9000357,0.49229822,0.96848214,0.30681255,0.36581275,0.97652787,0.7219326,0.48818022,0.9989637,0.35520425,0.49683398,0.9990609,0.7022945,0.70252204,0.99693334,0.35053748,0.7124132,0.9974165,0.63979566,0.9016088,0.9770225,0.43662265,0.9004775,0.98008543
18,0.49809632,0.088271305,0.9874373,0.55507433,0.07027116,0.9557943,0.44158295,0.07174477,0.9608801,0.6345836,0.08291459,0.78612286,0.3564265,0.084843986,0.8202065,0.77106297,0.19665888,0.99696404,0.20358437,0.21023305,0.99696004,0.88917935,0.33817682,0.98370034,0.0753946,0.3411897,0.98483974,0.893419,0.48862463,0.96978027,0.31142247,0.3642723,0.97429013,0.7080824,0.4911918,0.9989779,0.3473217,0.50091946,0.99900216,0.6947593,0.70701635,0.99702126,0.34519285,0.7158505,0.99728656,0.6411885,0.91435057,0.9774444,0.4233284,0.90766436,0.97941965
19,0.5021602,0.08950712,0.98761195,0.55893683,0.07044123,0.9552143,0.4431394,0.07331846,0.96363527,0.6432979,0.08164373,0.77943945,0.36182517,0.08643654,0.83250314,0.78142023,0.19713588,0.99660265,0.21456489,0.20969805,0.997195,0.89700097,0.34432068,0.9807405,0.06763512,0.34136724,0.98619777,0.90553534,0.48738045,0.9657655,0.31082553,0.3646695,0.97599787,0.7142034,0.49252936,0.9989147,0.35555577,0.50283724,0.9990439,0.69399554,0.7062843,0.99699223,0.3625314,0.7198448,0.9975406,0.63909274,0.9118795,0.9781612,0.43825135,0.91310734,0.9813836
