frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.43889126,0.10716004,0.99347115,0.48385534,0.086857535,0.97557735,0.39745718,0.088103525,0.97414964,0.54381716,0.104876675,0.7902415,0.32842118,0.10618534,0.7508429,0.6450644,0.22140244,0.997471,0.20713434,0.2338736,0.99604946,0.7996095,0.3508158,0.99261755,0.11938287,0.37337542,0.98671573,0.77407223,0.41691476,0.9843581,0.23244716,0.4116699,0.97713214,0.60435116,0.5316849,0.9993364,0.28524733,0.5408706,0.9991629,0.7475664,0.7487018,0.99610656,0.17773563,0.76566243,0.99540424,0.84740895,0.9583429,0.9337274,0.15764655,0.9753874,0.92581356
11,0.45385113,0.103909604,0.99334794,0.49840897,0.08310966,0.9759523,0.41184887,0.08502331,0.9731766,0.5601267,0.100955024,0.80158687,0.34609175,0.10399905,0.7454958,0.6621596,0.21848102,0.9975134,0.2242397,0.23236795,0.99606544,0.80905294,0.34693828,0.99286324,0.1257428,0.37274292,0.98676574,0.7836717,0.4128224,0.9847853,0.24791616,0.4118303,0.9773192,0.6167059,0.529198,0.99934417,0.29824516,0.5391606,0.99916446,0.7630514,0.7507713,0.9959329,0.19681211,0.76892596,0.99516356,0.85829276,0.96040887,0.92783016,0.16839086,0.97797745,0.918818
12,0.44593352,0.10345915,0.99324036,0.4915408,0.08314562,0.9745138,0.40389007,0.08412128,0.97394514,0.5518548,0.101229824,0.78700334,0.33335796,0.10197208,0.7608919,0.65546715,0.21880636,0.99746394,0.20552295,0.23160914,0.9963362,0.806803,0.35013506,0.99230427,0.11156943,0.37480745,0.98734933,0.7799966,0.41702917,0.98339695,0.23185693,0.4107303,0.9774495,0.6148555,0.5306813,0.99938524,0.28829148,0.5399487,0.9992507,0.75888956,0.74975055,0.9964992,0.17898263,0.7652722,0.9960045,0.8520113,0.9578372,0.94166005,0.15889892,0.972112,0.93611425
13,0.4575628,0.105978414,0.9935148,0.5017696,0.08493905,0.9758664,0.41419226,0.08680277,0.9739342,0.56207,0.10109767,0.7864742,0.34354973,0.104281045,0.74682605,0.66452324,0.21587768,0.997389,0.2205985,0.23271427,0.9957645,0.8136975,0.33986726,0.99270767,0.1279917,0.37406114,0.9859432,0.80066377,0.40935373,0.984496,0.24644792,0.41144422,0.97643346,0.6238453,0.53082746,0.99923277,0.30071127,0.54172313,0.99900526,0.77144164,0.74723154,0.9951369,0.19298622,0.7643663,0.994073,0.86520785,0.9599535,0.9152551,0.16180678,0.97398674,0.9031759
14,0.45716405,0.10499791,0.993379,0.5027755,0.08429884,0.9745403,0.41394055,0.08613488,0.9744512,0.56437665,0.10294133,0.7850598,0.3438345,0.10564921,0.76243037,0.6664503,0.22015083,0.9973628,0.21581988,0.23385938,0.99632925,0.8171151,0.35027397,0.99237084,0.11653164,0.37587082,0.98795646,0.78920543,0.41477618,0.98422575,0.24318403,0.4106575,0.9790775,0.61755687,0.5287497,0.999303,0.28907272,0.5386351,0.99916375,0.76726174,0.7449798,0.99580777,0.18168128,0.7623255,0.99527466,0.86814433,0.9584491,0.9276154,0.1604764,0.97435504,0.92116517
15,0.45376542,0.10515907,0.99375075,0.49749818,0.085056484,0.97476804,0.41200557,0.085905336,0.97518694,0.55409276,0.10485232,0.7720045,0.3393054,0.10512028,0.76177317,0.6524627,0.2251009,0.99756134,0.2160497,0.2337631,0.996151,0.8072486,0.36142275,0.9931805,0.13151701,0.3757319,0.98759717,0.7698,0.41816583,0.98591137,0.25181672,0.41187263,0.979419,0.6141911,0.5345559,0.9992867,0.29491127,0.54277015,0.99909484,0.764738,0.75296515,0.99527365,0.1949458,0.7706276,0.9943777,0.8634292,0.9622293,0.91199636,0.16749197,0.9814984,0.9007876
16,0.43962112,0.104281895,0.99319226,0.48450303,0.084029905,0.97478354,0.3997374,0.08536188,0.9731145,0.5442112,0.10229115,0.79333586,0.33411336,0.103616,0.74952453,0.6475471,0.21825309,0.99737823,0.2081649,0.23259655,0.99607795,0.80173236,0.34716684,0.9925155,0.11851738,0.3743617,0.98708177,0.77677786,0.41647148,0.984063,0.24002716,0.4100325,0.97732157,0.6056713,0.52975935,0.9992902,0.28535837,0.5398133,0.99911994,0.75017184,0.75154227,0.9954568,0.17418164,0.76884055,0.99471325,0.8557907,0.9615355,0.9197464,0.15943338,0.9777644,0.91107905
17,0.45087796,0.110233486,0.99323976,0.49695578,0.089846335,0.9754748,0.40925372,0.09116162,0.9735144,0.5592561,0.107786655,0.7946517,0.34139606,0.10918089,0.7462681,0.66293186,0.22331893,0.9972088,0.21576026,0.2359612,0.9958117,0.8160059,0.35230133,0.9920117,0.12276939,0.37402284,0.98624057,0.7872854,0.42439875,0.9834341,0.24416883,0.41304865,0.9763733,0.6160224,0.5327583,0.99921274,0.29057023,0.5419281,0.9990239,0.7609611,0.7513499,0.994994,0.17829147,0.7679134,0.9941788,0.85919356,0.9620641,0.9134476,0.15800071,0.9779176,0.90422165
18,0.45084628,0.104572,0.9935363,0.4943239,0.08389569,0.9728967,0.40595976,0.086503804,0.9774785,0.55416167,0.102413885,0.7556812,0.334028,0.106904484,0.7950716,0.65859693,0.21855415,0.9968741,0.20773074,0.23419899,0.9966785,0.8066864,0.34336856,0.9904417,0.10777318,0.37149972,0.9894589,0.79582685,0.4156987,0.98092973,0.2394548,0.40911227,0.98086023,0.61688197,0.5289907,0.99920386,0.2886535,0.5399407,0.9991659,0.7642567,0.75069296,0.9949458,0.18072866,0.76819193,0.99501544,0.86124545,0.9613862,0.9140995,0.15178472,0.97514915,0.91372526
19,0.45863456,0.10485377,0.99318767,0.5034356,0.08412325,0.97386545,0.41465968,0.086150676,0.9749145,0.563801,0.10171317,0.7759634,0.3420262,0.105213284,0.7707836,0.6680157,0.21692547,0.99715793,0.21338768,0.2340925,0.99622923,0.81521636,0.34595665,0.9914227,0.11953639,0.37633932,0.987347,0.7846745,0.4240279,0.9822082,0.24643195,0.41215566,0.97769505,0.61956465,0.5274091,0.9992867,0.28950673,0.5385995,0.99916303,0.77097726,0.74845785,0.99577147,0.18604378,0.7667274,0.9953518,0.8599683,0.9580305,0.9292683,0.16066703,0.9735934,0.92405367
