frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.6103705,0.09741287,0.99001324,0.65957195,0.08138152,0.9445573,0.55767703,0.08169148,0.9793102,0.7242172,0.09700461,0.69907975,0.4703884,0.098198235,0.91308504,0.8115593,0.22266525,0.9957151,0.36866096,0.22647141,0.99902403,0.9214591,0.37642154,0.9680006,0.23546042,0.37294173,0.99537045,0.930762,0.5158521,0.9466221,0.09835032,0.49287975,0.98745084,0.7006721,0.512317,0.99904746,0.42632025,0.51143193,0.99954635,0.6535252,0.7260331,0.99715865,0.39894098,0.7228293,0.9987128,0.6003486,0.90413254,0.9839415,0.41595548,0.9086288,0.99061346
11,0.6123061,0.098790035,0.9899504,0.6615212,0.082619555,0.94343776,0.5585319,0.08321172,0.9797111,0.72843075,0.09688275,0.69522625,0.47153077,0.09879167,0.9159782,0.8228931,0.22136103,0.9955928,0.36757857,0.22468138,0.9990709,0.9310867,0.37514284,0.9664052,0.22746761,0.37153685,0.995647,0.9254201,0.5106108,0.94453573,0.098048426,0.49538618,0.9879539,0.7090475,0.51195943,0.99907,0.4264885,0.51053876,0.9995757,0.6615717,0.7271454,0.99727386,0.40120342,0.72217524,0.9988187,0.6032149,0.90710694,0.98486173,0.41500187,0.909086,0.99142754
12,0.59829056,0.09496729,0.9896152,0.6503374,0.07882798,0.94824505,0.5455195,0.07919045,0.9762921,0.7237346,0.09328028,0.74059546,0.4652793,0.09473896,0.8974312,0.82185376,0.21833353,0.99635506,0.36431873,0.22164221,0.9989497,0.92995334,0.37423232,0.9737848,0.22315936,0.37077543,0.9949156,0.9217567,0.5124389,0.95414865,0.10070271,0.49906957,0.98653156,0.7089231,0.51040596,0.9992054,0.42474762,0.50922453,0.99957746,0.6667521,0.7240608,0.9976642,0.40198052,0.7202709,0.9988279,0.61303675,0.9047767,0.9867128,0.42029822,0.90875006,0.99174917
13,0.59954447,0.09276992,0.9895738,0.6501338,0.07664992,0.9463099,0.5457615,0.077495925,0.97708046,0.72058564,0.0915793,0.72371924,0.46192405,0.094066955,0.9021041,0.81935066,0.21669379,0.9960057,0.3612902,0.2212237,0.99891114,0.932864,0.37199318,0.9710608,0.22322775,0.3697971,0.9947832,0.92187697,0.5098714,0.9507498,0.09985519,0.49682492,0.98633933,0.70954293,0.5075095,0.9990669,0.4255438,0.50708383,0.99951804,0.66320837,0.72349954,0.9972155,0.40620536,0.721301,0.99863607,0.61504555,0.904944,0.98403,0.429152,0.9100249,0.9902076
14,0.5995275,0.0937656,0.98979133,0.648813,0.07748463,0.94462985,0.5448096,0.078645036,0.97840494,0.7173391,0.09202579,0.70662725,0.45775056,0.09523328,0.9088984,0.81555414,0.21661773,0.9959197,0.35832074,0.22156854,0.99897873,0.9329491,0.37228698,0.9697,0.22566307,0.37035537,0.9951757,0.9243744,0.5084175,0.9489714,0.10157195,0.49574107,0.9871365,0.7055639,0.50726265,0.9991008,0.42134625,0.5070505,0.9995561,0.6631946,0.7223869,0.9973922,0.40501684,0.72064394,0.99878186,0.6140235,0.90369076,0.9853554,0.42505488,0.90933824,0.991289
15,0.5859277,0.09806166,0.9894326,0.6369601,0.08106141,0.946549,0.5295215,0.0828796,0.97640026,0.7118613,0.09427868,0.72820014,0.44584352,0.09917482,0.89782715,0.81452626,0.21793461,0.9960729,0.35310203,0.22458561,0.9988618,0.9306686,0.3709815,0.9717746,0.22385864,0.37080538,0.9945986,0.9264137,0.50859445,0.95185566,0.102360986,0.49530375,0.98607635,0.7029668,0.5092954,0.999079,0.4166558,0.5097463,0.99951303,0.6638237,0.7235867,0.99727637,0.40898618,0.7218533,0.9986425,0.6182743,0.9035696,0.98452604,0.4346118,0.90805674,0.9904191
16,0.5813704,0.093120195,0.9893233,0.63425064,0.07666232,0.94843525,0.5263054,0.07811064,0.9750792,0.71150184,0.091113426,0.74396294,0.44575807,0.094887346,0.88962305,0.81284684,0.21503681,0.9962852,0.3531867,0.22061539,0.9987783,0.93151,0.36786395,0.9740737,0.22286502,0.36485678,0.9941863,0.92693704,0.5058477,0.95496833,0.105727166,0.4896305,0.9853689,0.7025662,0.5060474,0.99911183,0.41677362,0.50669426,0.9995016,0.6662477,0.7192413,0.99735606,0.40841606,0.7206693,0.9986064,0.62243396,0.89817655,0.9847794,0.43305418,0.90850997,0.9902131
17,0.57793,0.09119279,0.98936033,0.6290034,0.07476548,0.9469993,0.5217663,0.07669863,0.9757406,0.70396405,0.08881027,0.7336909,0.4380472,0.09395016,0.8950324,0.80931133,0.21076675,0.99633175,0.34387437,0.2196915,0.99883765,0.9309263,0.36063913,0.9739255,0.21243483,0.3649942,0.9944629,0.92562705,0.5011736,0.95456094,0.09807134,0.49022925,0.98590547,0.7040365,0.5026816,0.9991726,0.4146179,0.5048088,0.99954444,0.672609,0.71791756,0.9976095,0.41290244,0.7202515,0.9987645,0.6265956,0.89854217,0.9864759,0.43830788,0.90816516,0.99142236
18,0.58064896,0.09479068,0.98938084,0.6327303,0.07819687,0.9466118,0.5251189,0.07993371,0.9762951,0.70781296,0.0916524,0.7273517,0.44063768,0.096097864,0.8966575,0.8086646,0.21268281,0.99608564,0.3458876,0.22169234,0.9988141,0.93011045,0.36195254,0.97207326,0.21660593,0.3669443,0.9943863,0.9235309,0.50328565,0.9522782,0.100308515,0.49299458,0.98576987,0.70454526,0.50215536,0.9990941,0.416962,0.5046718,0.9995123,0.67330337,0.71456796,0.99743915,0.41562414,0.71857196,0.9987035,0.6311726,0.8953754,0.9857956,0.44712025,0.90819436,0.9910992
19,0.58410734,0.09258287,0.98940545,0.63379306,0.07600949,0.9464405,0.5293361,0.07797244,0.976009,0.7066451,0.08905237,0.72758937,0.44728833,0.09409523,0.89610106,0.80965555,0.21036479,0.996219,0.3534017,0.2181579,0.9988226,0.928851,0.36178076,0.97324646,0.218792,0.36327764,0.9944563,0.92444074,0.5028797,0.95380783,0.10517095,0.48882163,0.9859859,0.7080652,0.50172573,0.9991235,0.4239522,0.5035848,0.99952257,0.6793953,0.71613604,0.99749905,0.42539608,0.71757865,0.99871683,0.6431269,0.9020437,0.98590034,0.4532287,0.90976274,0.9911094
