frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.50010836,0.108478956,0.9812847,0.5445156,0.084723234,0.7911266,0.40980175,0.089052856,0.9890099,0.5177873,0.08724789,0.23434049,0.22336972,0.10032148,0.9764649,0.4293575,0.2129639,0.9333487,0.18702915,0.21812797,0.99743587,0.3236283,0.38013357,0.5153253,0.27758792,0.3714207,0.9898499,0.6722574,0.40555337,0.5638224,0.71954376,0.40807736,0.97269183,0.49778673,0.52372646,0.98792064,0.31830707,0.5339843,0.9975311,0.44353113,0.73905724,0.982553,0.3388889,0.75577784,0.99627376,0.43766117,0.94310147,0.92731607,0.281703,0.9637903,0.9710198
11,0.47239828,0.104549736,0.9834842,0.52194196,0.081807055,0.8260278,0.3817265,0.08618833,0.98813,0.5180393,0.08706153,0.2825351,0.20823808,0.098847434,0.97186464,0.45249456,0.21367526,0.9491275,0.15760025,0.21636799,0.9978829,0.36312577,0.37540177,0.6153266,0.23503022,0.36661154,0.99168175,0.70123416,0.40385538,0.65553457,0.6947187,0.40595853,0.9781536,0.49418753,0.522059,0.9885542,0.2924479,0.5307222,0.9975165,0.36760607,0.73940325,0.97849476,0.31589714,0.7515192,0.99509263,0.36092767,0.9465862,0.89168125,0.326753,0.958894,0.9545336
12,0.4832709,0.10557527,0.981795,0.5343285,0.08225433,0.81385994,0.3921731,0.086074896,0.98734635,0.52459604,0.08567839,0.27428168,0.21229817,0.096775256,0.97053546,0.44787574,0.21124925,0.93775684,0.15726364,0.2156918,0.997343,0.3252258,0.3737605,0.5712044,0.23475115,0.37007436,0.9896953,0.6458952,0.3989542,0.621905,0.7204243,0.404637,0.9739585,0.499156,0.52361155,0.98199,0.29968235,0.53284866,0.9960232,0.3629883,0.7480269,0.9618355,0.31532657,0.7595748,0.99084234,0.34113723,0.95716786,0.8096417,0.3214156,0.96784675,0.91312873
13,0.49385834,0.104334906,0.9827639,0.545626,0.08092618,0.81428844,0.40179613,0.085074045,0.98802406,0.5358865,0.08444391,0.27929127,0.22125298,0.09645807,0.973096,0.45626307,0.20944104,0.9464713,0.16697654,0.215413,0.9979851,0.32853377,0.37160763,0.60086656,0.22999297,0.368943,0.99218905,0.65275455,0.40332952,0.65264726,0.7092915,0.40465873,0.9796245,0.50846463,0.51715237,0.98857737,0.31046882,0.5272982,0.99763644,0.38032466,0.73499167,0.9801271,0.3312157,0.7491044,0.9956157,0.35136166,0.9497426,0.9004801,0.33246797,0.9647259,0.959217
14,0.4993955,0.10170592,0.9820617,0.55709505,0.07889893,0.82236,0.41046286,0.0824217,0.98709595,0.55494106,0.08485514,0.30480027,0.23414287,0.09406258,0.96989644,0.48259884,0.20768267,0.95373243,0.16830434,0.21348983,0.9971215,0.38241112,0.36485466,0.6404463,0.1964476,0.36942726,0.989011,0.68418443,0.39793783,0.68060154,0.717162,0.40355203,0.9761554,0.52878684,0.5137785,0.98787594,0.31594956,0.5247275,0.99702674,0.45392054,0.72960764,0.9764466,0.3532488,0.7492986,0.9941427,0.38299116,0.9443633,0.87472296,0.33757797,0.967664,0.94352096
15,0.49706617,0.1042366,0.9832509,0.54642004,0.082091,0.8102104,0.41150445,0.084875755,0.9885393,0.52867585,0.08713955,0.26842612,0.23151484,0.09565438,0.97532505,0.44769573,0.21313949,0.949965,0.16438666,0.2146328,0.9981207,0.33767313,0.37675202,0.61606795,0.21853589,0.36658394,0.9927476,0.6559003,0.40752766,0.6665218,0.70390594,0.40653935,0.98122704,0.5151871,0.51825863,0.9894756,0.3200721,0.5274107,0.99782866,0.414079,0.7380675,0.98070705,0.3481607,0.7528863,0.9957837,0.3851913,0.95056283,0.8998096,0.34131715,0.968795,0.9591035
16,0.50685614,0.10462649,0.98210806,0.5732194,0.08202763,0.83300513,0.4159648,0.0851322,0.9861378,0.58724296,0.08928568,0.3533918,0.24831784,0.09694459,0.9679204,0.50809044,0.21266586,0.95973885,0.17959736,0.21313028,0.99754226,0.3729847,0.37064248,0.67940825,0.18746306,0.36558673,0.99064213,0.6682443,0.40452933,0.714252,0.7317064,0.40660533,0.97918653,0.5293784,0.5121483,0.9901294,0.30931646,0.5207313,0.9975974,0.4304674,0.73162675,0.9796631,0.3464006,0.74797875,0.9949986,0.35021168,0.94444984,0.88359296,0.34351602,0.9652455,0.9484571
17,0.5082991,0.106295146,0.98399216,0.5710398,0.08799559,0.8698186,0.43576387,0.08772957,0.9804152,0.5799267,0.0998814,0.43405968,0.29176682,0.100184724,0.94168913,0.53215605,0.22434454,0.97166526,0.1872164,0.2200625,0.997271,0.4914758,0.3826862,0.8314432,0.1811527,0.3695349,0.99066985,0.78215736,0.41728708,0.84856004,0.7137357,0.4094834,0.9806969,0.5450864,0.5148432,0.98715615,0.3140615,0.5215547,0.9956045,0.43334815,0.7296321,0.9785776,0.3624286,0.74624705,0.9924972,0.34869698,0.9439013,0.85091484,0.35993025,0.9659962,0.91757876
18,0.5291187,0.10351206,0.9844185,0.5938424,0.08456081,0.8737245,0.45078713,0.08580188,0.98144734,0.6131513,0.096517555,0.44154155,0.3073596,0.100169465,0.9443483,0.5707506,0.22131088,0.97105265,0.20332602,0.21881124,0.9976146,0.50577813,0.37759468,0.8246038,0.17602874,0.36362803,0.991899,0.7925962,0.41645145,0.8432745,0.72684675,0.40402275,0.9825332,0.574861,0.5113244,0.9888032,0.32871783,0.51903635,0.99645555,0.45730773,0.7300731,0.98166865,0.37803507,0.74790055,0.994072,0.37751177,0.94171864,0.87263274,0.38084105,0.963808,0.9338369
19,0.52966213,0.10820587,0.9853019,0.5931657,0.08911013,0.8922688,0.45188713,0.08958772,0.98037684,0.62189406,0.100151956,0.46448946,0.31027192,0.10150544,0.93466663,0.60473305,0.22884844,0.9707874,0.19576086,0.21861276,0.99726045,0.54290503,0.41496137,0.8319723,0.16419706,0.36199087,0.99071527,0.78980917,0.5024013,0.856882,0.70132464,0.39744663,0.981618,0.5960042,0.51599747,0.98539877,0.328554,0.5208229,0.9950237,0.4640473,0.7365327,0.97240686,0.3750689,0.7495044,0.99032754,0.34977046,0.9559212,0.8037133,0.3738663,0.9674834,0.89117545
