frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.52381355,0.078776956,0.9890083,0.57834107,0.06307789,0.9517983,0.465524,0.06415325,0.9698868,0.6591325,0.08053185,0.73778087,0.3775847,0.083226494,0.841393,0.77721417,0.19550978,0.9955148,0.28768876,0.20219646,0.9971922,0.90893674,0.3387898,0.97393745,0.14582129,0.3446982,0.9875668,0.9202523,0.47606084,0.9554494,0.048684273,0.46488652,0.97593814,0.709389,0.4739573,0.9980471,0.39487746,0.47555023,0.99857175,0.6823134,0.7064864,0.9930027,0.39638403,0.6996751,0.99501157,0.67539525,0.92550915,0.94394565,0.43525904,0.9120482,0.9562966
11,0.5263285,0.07841378,0.98914146,0.5796512,0.06275005,0.95063406,0.46798792,0.064006664,0.97035587,0.65756756,0.07984624,0.73064727,0.37738183,0.082900845,0.84731084,0.77304137,0.19391553,0.9956722,0.28689668,0.20106603,0.99737346,0.9066572,0.3369305,0.97478884,0.1468586,0.34383082,0.98834944,0.91417795,0.47318503,0.9573536,0.05095722,0.46432754,0.9774801,0.70548564,0.46930707,0.99809927,0.3951119,0.47117615,0.99862707,0.66779923,0.70309174,0.9931491,0.40176564,0.6968631,0.9951563,0.6636672,0.9204184,0.94388765,0.4528092,0.9072243,0.95645505
12,0.5237532,0.07790324,0.9893366,0.577402,0.0624617,0.95200986,0.46662432,0.06334077,0.9704131,0.6555875,0.079661936,0.73816884,0.37754905,0.0818104,0.8455886,0.7698918,0.19371353,0.99604,0.2892155,0.19992657,0.9975254,0.9052491,0.3367282,0.9765743,0.15085286,0.34201384,0.98886055,0.9120238,0.4727429,0.9593446,0.05121564,0.46316227,0.9780806,0.70503956,0.46929398,0.99852645,0.39710397,0.47073567,0.99892247,0.67002565,0.6997151,0.99515593,0.3958719,0.6937521,0.99655604,0.6636129,0.9180285,0.9617059,0.44080806,0.9065887,0.9703425
13,0.5249891,0.078967735,0.9893707,0.5777847,0.06361297,0.95208406,0.46864057,0.064134695,0.97053784,0.65289146,0.080757834,0.7319608,0.37730584,0.082108386,0.84414905,0.76339304,0.1942698,0.9958022,0.2869384,0.19999546,0.99726886,0.90336514,0.33637774,0.9758749,0.15222687,0.34209186,0.9878237,0.9148878,0.4735012,0.9589294,0.053596117,0.46553713,0.9768357,0.69908595,0.46867692,0.9981679,0.39411286,0.46992874,0.9986279,0.6668641,0.7023253,0.99350137,0.39669386,0.6954231,0.9952388,0.6634844,0.92281973,0.94669986,0.44202462,0.90944225,0.95771813
14,0.52740216,0.07799027,0.9892679,0.57905465,0.062471647,0.9502434,0.47029856,0.06338605,0.97142756,0.6534846,0.07934505,0.71838737,0.37886676,0.08170247,0.850268,0.76607835,0.19275972,0.99541736,0.28838888,0.19945455,0.99730337,0.9051417,0.33462924,0.9734369,0.1518469,0.34143344,0.9883133,0.9148186,0.47262827,0.9557049,0.054187328,0.4652463,0.977472,0.6991215,0.46896434,0.9980399,0.3925653,0.47066754,0.99860626,0.67389077,0.7012946,0.99303883,0.3971623,0.6956707,0.99516886,0.6631401,0.92168474,0.94398475,0.4295075,0.91017234,0.95694274
15,0.5228417,0.078534454,0.98938996,0.5750661,0.06315631,0.95089656,0.46593535,0.06395117,0.97103095,0.64939547,0.080321595,0.7267881,0.37439957,0.08223787,0.85024506,0.7637061,0.19417727,0.99581236,0.2824235,0.2007886,0.9974331,0.902093,0.33555335,0.97569036,0.14810295,0.342813,0.9886573,0.91479397,0.47228938,0.95844996,0.053671144,0.46578482,0.97792405,0.70083195,0.47189224,0.998185,0.39275172,0.47350156,0.99868137,0.66487414,0.7027959,0.993374,0.38969302,0.69635224,0.99529076,0.65875673,0.9183332,0.94600385,0.43296653,0.90528727,0.95791703
16,0.52545995,0.07924852,0.9890493,0.57960105,0.06351352,0.9511305,0.4684591,0.0642693,0.97029704,0.6572344,0.08023473,0.7303847,0.3780129,0.0821065,0.84394574,0.76870644,0.19442491,0.9955136,0.2857048,0.20108482,0.9971944,0.90629035,0.3385144,0.97381085,0.1469944,0.3452988,0.98747,0.914125,0.4762602,0.95573246,0.046896227,0.46804985,0.9759971,0.6976629,0.47038156,0.9980229,0.38909718,0.4722223,0.99855024,0.66959715,0.70018446,0.9932535,0.39763546,0.6952321,0.99517846,0.660515,0.91844076,0.9471386,0.4429435,0.908569,0.9586674
17,0.5261269,0.07970873,0.98925143,0.578354,0.06376477,0.95121443,0.46770775,0.06500011,0.9706459,0.6550667,0.08056796,0.7278578,0.3765186,0.08364825,0.8457952,0.770595,0.19602317,0.99559814,0.2867045,0.20240301,0.9972453,0.9032468,0.34071523,0.974779,0.14988045,0.34583038,0.98793864,0.9118072,0.4793929,0.9570211,0.051231064,0.47220245,0.976713,0.700954,0.4756045,0.9980065,0.38985097,0.47696242,0.9985393,0.6713546,0.71067005,0.992502,0.38894284,0.7037852,0.994624,0.66695905,0.927567,0.93851304,0.422356,0.91378635,0.9517046
18,0.52464044,0.08060399,0.9891587,0.57918465,0.065024324,0.95226264,0.46779564,0.06559853,0.9696414,0.65734047,0.08209623,0.7381813,0.37736917,0.083524965,0.83928967,0.768496,0.19619241,0.9957747,0.28621158,0.20265602,0.99720556,0.90285575,0.34030187,0.97589713,0.1482813,0.3472867,0.9875271,0.91150415,0.4778962,0.95862716,0.047659207,0.46987194,0.9762121,0.70205003,0.47198525,0.9981213,0.3929956,0.47363588,0.998582,0.6683692,0.702377,0.9934002,0.39105055,0.6968705,0.9951298,0.66143227,0.92082965,0.9468348,0.43550086,0.9099435,0.95759445
19,0.52412546,0.07973491,0.98933035,0.5773534,0.06396718,0.9513696,0.4664717,0.06479777,0.9712426,0.65313715,0.08094441,0.72506136,0.37420467,0.083060935,0.8480163,0.7652742,0.19564338,0.9954609,0.28052443,0.20292112,0.9971904,0.90053475,0.3392129,0.9739319,0.14541152,0.3474743,0.9876801,0.9111708,0.47601557,0.9559287,0.047069844,0.47000965,0.9763999,0.6982549,0.47643042,0.9978896,0.38695186,0.4786734,0.9984598,0.67761225,0.712771,0.99187285,0.3940415,0.7080409,0.99420387,0.6709108,0.9293476,0.93268156,0.431203,0.91926336,0.94712675
