frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.36337903,0.0865027,0.9859021,0.41956896,0.06821522,0.9692951,0.3010944,0.07173918,0.934447,0.5188741,0.08295553,0.87456626,0.2315908,0.09347009,0.6264457,0.7071284,0.19415548,0.9968815,0.14068198,0.21968845,0.9926966,0.8757454,0.34073552,0.9893768,0.070591286,0.3557258,0.96726495,0.9077666,0.47747713,0.9797865,0.23039913,0.34413072,0.95300734,0.6750393,0.4839231,0.9977943,0.29540533,0.49403748,0.99654937,0.68865037,0.7330358,0.9900457,0.23770222,0.73338515,0.98537374,0.68307614,0.9543963,0.8912546,0.24541332,0.9275065,0.8693546
11,0.39899647,0.08560964,0.9872792,0.45136744,0.06798319,0.96719855,0.33867338,0.071142286,0.9487426,0.53920823,0.082741715,0.86096025,0.2682028,0.091921546,0.7254126,0.7189717,0.19465607,0.99713564,0.16329177,0.21517232,0.9959645,0.8744769,0.3440018,0.9877142,0.07362158,0.35358372,0.9801911,0.91756064,0.4872697,0.97619575,0.23035268,0.35219848,0.96656555,0.67517936,0.48698583,0.9987527,0.3080212,0.49421224,0.9984755,0.65044177,0.72521365,0.9941551,0.21623534,0.72311074,0.9933142,0.6238487,0.94771886,0.94204223,0.21656977,0.92209893,0.93938124
12,0.43177718,0.0873936,0.98816013,0.4838832,0.069704704,0.9664342,0.37016428,0.0722661,0.9529727,0.5702738,0.08639012,0.84344095,0.29161724,0.093136124,0.73707396,0.73444027,0.20174944,0.9975091,0.18214865,0.21742482,0.99567944,0.8711803,0.3515398,0.98937243,0.085988864,0.35202736,0.9800877,0.9096952,0.49587753,0.9774786,0.25184813,0.35167456,0.966364,0.6686089,0.49938503,0.998836,0.3049526,0.50482136,0.99849665,0.6324987,0.73594403,0.9933309,0.1917001,0.7323257,0.99181354,0.56409377,0.9602918,0.925357,0.15898128,0.9316637,0.9173175
13,0.50920635,0.087274104,0.98795366,0.5588409,0.069539554,0.9670488,0.45508626,0.07109297,0.9538965,0.6314185,0.08537097,0.84237045,0.38234934,0.0902986,0.74349874,0.7759174,0.20063888,0.99646735,0.25768143,0.21228082,0.995804,0.8910599,0.35642415,0.9858634,0.17640051,0.34920877,0.9804109,0.913489,0.5017315,0.97325754,0.35147494,0.34856635,0.9651621,0.68010134,0.5001414,0.99822265,0.33065572,0.5018704,0.9979194,0.62760717,0.73619115,0.98917997,0.17244495,0.72803104,0.98784864,0.58835226,0.9634315,0.8864287,0.1320732,0.9322945,0.88074857
14,0.5749727,0.074806504,0.9883823,0.6221923,0.057662793,0.9667636,0.5315611,0.057852387,0.9551047,0.689654,0.073024996,0.8141539,0.470346,0.074439034,0.7067787,0.8061615,0.18933573,0.9946508,0.35839146,0.19600376,0.99518615,0.9151378,0.3488323,0.9830578,0.25944686,0.3233462,0.9825645,0.93843305,0.49491918,0.97293484,0.38640043,0.3371066,0.9693225,0.71556175,0.47914606,0.9974062,0.40544766,0.48055142,0.99731296,0.6751165,0.72635067,0.9900484,0.24312764,0.7277177,0.9900255,0.63851047,0.95087546,0.9006568,0.15482295,0.9389246,0.90277696
15,0.57707787,0.08500813,0.98831356,0.62242264,0.068437375,0.96708953,0.5277285,0.06842311,0.9532416,0.6863381,0.08804251,0.8259853,0.45768735,0.08894179,0.7300375,0.79507196,0.20884533,0.9960498,0.339539,0.20797096,0.9955396,0.89445156,0.36698645,0.9865481,0.20731856,0.32909364,0.98131907,0.9367496,0.51027906,0.9771279,0.3688573,0.3491843,0.9694881,0.7088815,0.48716062,0.99802834,0.39963877,0.48700854,0.9976888,0.67345876,0.72743696,0.990694,0.27061057,0.72902304,0.9895863,0.60051274,0.9482511,0.8966887,0.15795591,0.93623716,0.8915546
16,0.60586774,0.08404995,0.9887644,0.6498935,0.06826615,0.9672997,0.5601839,0.06735469,0.9563641,0.71320605,0.08979121,0.82415944,0.4977418,0.088223614,0.7459629,0.8097034,0.21297874,0.9958348,0.38577354,0.20520884,0.99612975,0.88676274,0.37198314,0.9854446,0.24514736,0.32062462,0.9842473,0.9308833,0.51441765,0.975745,0.40372786,0.34768277,0.97308975,0.7281976,0.48958763,0.998161,0.4394925,0.48680025,0.9980459,0.6906689,0.73182446,0.99122834,0.30824456,0.73115593,0.99110234,0.6053583,0.9537651,0.9013951,0.18107992,0.94179434,0.9025043
17,0.62722826,0.08358421,0.9889474,0.67402124,0.06846769,0.9663693,0.5820846,0.066714026,0.9589987,0.7368339,0.09052112,0.81563765,0.51551974,0.08649392,0.7641103,0.8243972,0.21288696,0.99591726,0.38856733,0.2020457,0.99650407,0.8990676,0.37091145,0.98560494,0.23964278,0.3148564,0.98584324,0.9236213,0.5101159,0.9762783,0.4147965,0.34780395,0.97550213,0.732562,0.4887955,0.99847037,0.43405738,0.4859243,0.9984289,0.7139635,0.72980505,0.9930842,0.31124216,0.73233575,0.99324423,0.63507944,0.95079327,0.92307514,0.18687469,0.946502,0.9253988
18,0.65638834,0.0834551,0.9888781,0.7051983,0.06836587,0.96532017,0.6093999,0.066860534,0.9608419,0.7689098,0.0906541,0.8015004,0.53786224,0.087072246,0.7703106,0.85188687,0.21254192,0.9950837,0.4055315,0.20183626,0.9962604,0.91972226,0.37143576,0.98292565,0.2515315,0.31134754,0.9854242,0.9242405,0.5113322,0.9736182,0.42819133,0.34219483,0.9752297,0.7495743,0.48640576,0.99798715,0.44311363,0.48411265,0.99804294,0.72748387,0.72406864,0.9909101,0.31685215,0.7307809,0.9915175,0.64621574,0.9462252,0.90163815,0.19024725,0.94909024,0.90661925
19,0.65726495,0.08549238,0.9884979,0.70470995,0.06922554,0.96336603,0.60737425,0.06889275,0.96148264,0.76808745,0.08965929,0.7858056,0.5343224,0.08877031,0.7782087,0.8596537,0.21243423,0.99390876,0.39552537,0.20187514,0.99592716,0.9162417,0.3735543,0.9788063,0.22638583,0.31188664,0.9843522,0.91770154,0.51448745,0.96883833,0.42150286,0.34251624,0.973585,0.74837327,0.4890424,0.9968616,0.43097526,0.48583907,0.9971213,0.7009028,0.7279701,0.98482484,0.2898805,0.72859895,0.98634744,0.6294431,0.95569575,0.8434139,0.16890521,0.9454888,0.8542667
