frame,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
10,0.301829,0.097025335,0.990943,0.34206814,0.079163566,0.9642714,0.26497507,0.07993856,0.97371054,0.39765275,0.090494,0.78356034,0.21676442,0.09212456,0.8469751,0.49471912,0.18541814,0.9971009,0.12521768,0.22048941,0.99758995,0.700289,0.22101735,0.98168063,0.045581598,0.35798517,0.9869012,0.8795456,0.20241359,0.96016574,0.12904751,0.34606463,0.973751,0.44715226,0.49310055,0.99929595,0.21696123,0.50719774,0.99936956,0.4499084,0.716664,0.9975515,0.21776295,0.7235629,0.99813914,0.4127174,0.91382504,0.9754087,0.26280344,0.91392213,0.9794723
11,0.30353853,0.09803482,0.99084795,0.34471577,0.08057041,0.96366096,0.2656155,0.080785125,0.97394323,0.4002739,0.092545144,0.77199954,0.21416324,0.09273391,0.8498642,0.4922692,0.18616885,0.9968855,0.119543195,0.2197983,0.99747354,0.68977714,0.22403583,0.98091274,0.03825454,0.35903558,0.986528,0.875154,0.20258729,0.95900035,0.13600609,0.34135836,0.9735335,0.45097002,0.49233946,0.9992211,0.21730082,0.50680315,0.9993051,0.45744666,0.7172137,0.9972109,0.21865076,0.7253936,0.99787676,0.414107,0.91487855,0.9714357,0.25998756,0.91637665,0.9760389
12,0.29822248,0.100456804,0.99104136,0.33988854,0.08287401,0.9659981,0.26194322,0.083163686,0.97181964,0.39866003,0.09375752,0.7996146,0.2160942,0.09396798,0.83541685,0.4918328,0.18661125,0.99747795,0.120479524,0.22000451,0.9976113,0.69187707,0.22437467,0.98551685,0.031273548,0.36005533,0.9875179,0.87727237,0.20471993,0.96817064,0.14216156,0.3501651,0.9761637,0.44944364,0.49211824,0.9993819,0.21663225,0.50728387,0.9994054,0.46509817,0.7160053,0.99762696,0.22458354,0.72815084,0.99807465,0.42115888,0.91305286,0.9736631,0.2597576,0.9210774,0.9769619
13,0.2979267,0.09708749,0.99082243,0.33949795,0.07996681,0.9660618,0.26137713,0.08018194,0.97210026,0.39669284,0.09250264,0.79693377,0.21371129,0.09259623,0.83534086,0.48971948,0.1855927,0.9973079,0.119549446,0.21933116,0.9973578,0.6942366,0.22066422,0.983859,0.034457315,0.35823116,0.9855167,0.8796621,0.19801386,0.96366984,0.13670686,0.34812337,0.9719259,0.44611767,0.48977652,0.99936,0.21378508,0.50452644,0.99937385,0.4564158,0.71547836,0.99772674,0.21470147,0.7268742,0.9981229,0.4149403,0.91140413,0.9762683,0.25061572,0.9188255,0.9789802
14,0.29877615,0.095954455,0.9914316,0.3394306,0.078059,0.96613544,0.26193428,0.07870229,0.9736056,0.3955438,0.08896941,0.7904532,0.2136347,0.09007116,0.8417289,0.48634773,0.18374878,0.99751294,0.12213864,0.21676861,0.9976846,0.68866986,0.22072582,0.9851763,0.03784727,0.3539514,0.9875938,0.8729048,0.19692947,0.96715194,0.12701347,0.34331805,0.9758453,0.44018564,0.49017116,0.99943036,0.21227418,0.50453657,0.99945766,0.4488891,0.7117553,0.99798524,0.21577148,0.72265965,0.99837816,0.4138639,0.907813,0.9787188,0.25374213,0.91499525,0.9814704
15,0.29728928,0.09794734,0.99098504,0.33708498,0.08003166,0.96624315,0.26063937,0.081214085,0.9724482,0.39357057,0.090841,0.79852706,0.21566856,0.0932823,0.8379012,0.49190736,0.18457745,0.99734855,0.122660495,0.21961823,0.99746203,0.6947427,0.22200778,0.9837939,0.036800936,0.3594121,0.9859897,0.88354516,0.19985086,0.96330273,0.14074525,0.3456147,0.97236294,0.44585302,0.49587697,0.9993351,0.21438652,0.51074046,0.99935824,0.454193,0.7166109,0.99756205,0.2159091,0.7256092,0.99801457,0.41838402,0.91199523,0.9748941,0.25485834,0.91355133,0.97802037
16,0.30147663,0.097111546,0.9910782,0.34292895,0.080117315,0.9660947,0.26509228,0.0806523,0.9741374,0.4004613,0.09332118,0.7973838,0.2189248,0.09417014,0.84591764,0.499215,0.18807276,0.9971616,0.12578599,0.22099358,0.9976011,0.7109492,0.22349983,0.9818362,0.03720661,0.3555307,0.9868579,0.8851521,0.2034547,0.9601273,0.12600952,0.35090283,0.9735171,0.45210978,0.49534854,0.9993667,0.21822427,0.50939125,0.9994306,0.46435347,0.7167724,0.9977976,0.21931753,0.7284325,0.9983407,0.42256927,0.9106316,0.97800946,0.25478983,0.92058754,0.98166794
17,0.29973724,0.09901122,0.9910966,0.34078813,0.08073234,0.96572655,0.26166242,0.081604525,0.97353417,0.39926487,0.09113127,0.79542637,0.21380714,0.09304439,0.8445888,0.49769157,0.18590999,0.99739313,0.12398091,0.21934792,0.99774784,0.7002573,0.22456813,0.9832907,0.041589275,0.35916084,0.9875109,0.8807577,0.20146261,0.9626406,0.13478884,0.34917232,0.97459805,0.45001218,0.49446774,0.99944276,0.21613646,0.50787526,0.9994911,0.45523807,0.7142478,0.99818534,0.21494935,0.72039706,0.99860734,0.41289803,0.91055214,0.98235625,0.25440603,0.91032165,0.985219
18,0.30223602,0.0971698,0.9910397,0.34016114,0.079454884,0.9637934,0.2639288,0.08071282,0.9748318,0.3918763,0.091602884,0.76998967,0.21158504,0.094387494,0.8560644,0.4928141,0.18627527,0.9971084,0.11778725,0.22095573,0.9975001,0.7072056,0.22137418,0.9814414,0.03511256,0.3580134,0.98612124,0.87647974,0.19965537,0.9597545,0.13684793,0.35050607,0.97290784,0.44660023,0.49391758,0.99929523,0.21227317,0.5080937,0.99935454,0.4498396,0.7169767,0.99754924,0.21218365,0.725918,0.99810106,0.4073115,0.9150524,0.9753458,0.24844822,0.91693527,0.97901946
19,0.29804116,0.0982779,0.9910495,0.33678126,0.08066929,0.9650226,0.26054737,0.081932925,0.9739973,0.391802,0.09247956,0.7899643,0.2135062,0.09541857,0.8505222,0.4919124,0.1869169,0.99727947,0.12267679,0.22127801,0.9977137,0.6991817,0.22120656,0.98250246,0.032823555,0.3560584,0.9873931,0.87529135,0.19722608,0.96135193,0.1258656,0.3434924,0.9745926,0.44440788,0.4924065,0.9993845,0.214405,0.5064879,0.99944586,0.4502405,0.71824217,0.9978841,0.21934706,0.7267377,0.99839705,0.40468118,0.9148,0.9784185,0.25253424,0.916937,0.9820047
